UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T15:53:45z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,38,57,995.98,0.01,36568,0,356,9.65,12.65,13.23,9.65,12.65,13.23,52,52,2039.89,564.16,74.86,2.7,0.7,0.3,7.75,12.16,13.16,7.75,12.16,13.16,51,51,1614.84,462.33,79.53,7.75,1.23,0.81,
2021/06/03T15:55:45z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,995.99,0.01,36568,0,476,8.84,12.66,13.33,8.84,12.66,13.33,52,52,1986.57,552.47,79.62,2.53,1.07,0.5,7.31,11.11,12.71,7.31,11.11,12.71,46,46,1582.53,447.22,83.02,7.24,1.85,0.69,
2021/06/03T15:57:45z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,38,57,996,0.01,36568,0,596,8.71,12.18,13.04,8.71,12.18,13.04,51,51,1943.95,532.89,79.18,4.04,0.86,0,7.15,10.25,11.07,7.15,10.25,11.07,43,43,1485.86,429.2,72.75,4.17,1.25,0.41,
2021/06/03T15:59:45z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,38,57,996.04,0.01,36568,0,716,9.64,13.38,13.86,9.64,13.38,13.86,54,54,2022.54,560.86,93.34,3.39,0.75,0.02,7.36,11.2,13.05,7.36,11.2,13.05,47,47,1536.36,447.69,84.32,7.08,2.85,1.12,
2021/06/03T16:01:45z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,996.08,0.01,36504,0,836,8.7,12.72,13.82,8.7,12.72,13.82,52,52,1944.37,541.49,86.86,4.23,1.7,0.25,6.9,9.93,10.78,6.9,9.93,10.78,41,41,1487.53,430.57,59.79,6.07,1,0.69,
2021/06/03T16:03:45z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,996.09,0.01,36504,0,956,9.46,14.36,15.58,9.46,14.36,15.58,56,56,2099.59,572.08,97.97,6.86,1.59,0.71,7.4,11.96,12.87,7.4,11.96,12.87,50,50,1540.8,452,81.76,11.6,1.16,0.11,
2021/06/03T16:05:45z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,996.12,0.01,36504,0,1076,9.97,14.25,14.8,9.97,14.25,14.8,56,56,2192.03,597.98,104.54,3.31,0.66,0.17,7.28,11.38,12.22,7.28,11.38,12.22,47,47,1578.98,448.14,85.21,6.62,1.34,0.41,
2021/06/03T16:07:45z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,996.13,0.01,36504,0,1196,9.29,12.33,12.93,9.29,12.33,12.93,51,51,2007.22,541.62,75.24,3.2,1.02,0.25,6.69,10.63,12.56,6.69,10.63,12.56,44,44,1541.08,427.25,85.92,8.2,2.81,1.02,
2021/06/03T16:09:41z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,39,57,996.09,nan,36656,0,115,8.56,12.33,12.98,8.56,12.33,12.98,51,51,1932,536.26,80.7,3.91,1.14,0.77,6.97,10.74,11.51,6.97,10.74,11.51,45,45,1546.15,435.26,81.33,6.46,1.18,0.26,
2021/06/03T16:11:41z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,996.2,0.01,36568,0,235,9.71,13.55,14.27,9.71,13.55,14.27,54,54,2091.48,578.93,94.64,3.55,0.91,0,7.11,11.61,11.91,7.11,11.61,11.91,48,48,1580.37,448.67,84.82,8.21,0.6,0,
2021/06/03T16:13:41z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,39,57,996.21,0.01,36568,0,355,9.79,13.26,14.05,9.79,13.26,14.05,53,53,2170.47,573.25,82.51,4.02,1,0.32,6.59,10.45,11.02,6.59,10.45,11.02,44,44,1508.84,429.17,72.21,5.72,0.48,0.48,
2021/06/03T16:15:41z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,40,58,996.24,0.01,36568,0,475,9.24,13.15,13.76,9.24,13.15,13.76,53,53,2016.31,551.59,85.8,4.75,0.81,0.39,7.26,12.16,13.88,7.26,12.16,13.88,51,51,1693.05,467.75,89.54,7.19,2.28,1.75,
2021/06/03T16:17:41z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,40,58,996.28,0.01,36568,0,595,9.75,14.71,14.84,9.75,14.71,14.84,56,56,2068.31,578.53,96.76,4.65,0.2,0,7.45,11.16,14.33,7.45,11.16,14.33,46,46,1608.62,458.03,83,8.34,4.28,2.86,
2021/06/03T16:19:41z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,40,58,996.23,0.01,36568,0,715,8.75,12.55,13.27,8.75,12.55,13.27,52,52,1965.27,534.11,84.41,3.68,1,0.2,6.53,10,11.38,6.53,10,11.38,42,42,1497.26,424.43,80.88,6.1,1.24,0.45,
2021/06/03T16:21:41z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,40,58,996.25,0.01,36568,0,835,9.33,13.36,13.62,9.33,13.36,13.62,54,54,2011.5,559.38,91.24,2.57,0.55,0,6.72,10.33,11.09,6.72,10.33,11.09,43,43,1454.59,425.16,78.57,5.34,0.86,0.45,
2021/06/03T16:23:41z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,40,58,996.21,0.01,36568,0,955,9.96,13.89,14.58,9.96,13.89,14.58,55,55,2055.84,578.33,93.42,3.82,1.02,0.86,7.8,11.41,13.2,7.8,11.41,13.2,48,48,1592.57,462.64,88.41,5.89,2.21,1.79,
2021/06/03T16:25:41z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,40,58,996.17,0.01,36568,0,1075,9.07,13.11,13.42,9.07,13.11,13.42,53,53,1990.84,544.44,89.25,4.23,0.3,0.3,6.71,11.03,12.09,6.71,11.03,12.09,46,46,1539.31,438.71,82.33,6.52,1.41,0.93,
2021/06/03T16:27:41z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,41,58,996.26,0.01,36568,0,1195,9.73,13.45,13.96,9.73,13.45,13.96,54,54,2025.76,572.29,83.42,3.51,0.78,0.69,7.22,10.85,13.24,7.22,10.85,13.24,45,45,1602.2,459.81,79.39,7.86,3.49,1.59,
2021/06/03T16:29:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,41,58,996.24,nan,36656,0,115,9.71,14,14.62,9.71,14,14.62,55,55,2096.21,583.19,89.74,3.48,0.36,0.36,7.25,10.35,11.43,7.25,10.35,11.43,43,43,1553.32,447.05,76.8,4.4,1.55,1.05,
2021/06/03T16:31:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,41,58,996.25,0.01,36568,0,235,9.42,12.63,13.18,9.42,12.63,13.18,52,52,2057.89,564.21,82.3,2.32,0.84,0.44,6.27,10.33,12.57,6.27,10.33,12.57,43,43,1476.7,414.13,86.25,6.63,3.17,1.87,
2021/06/03T16:33:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,41,58,996.21,0.01,36568,0,355,10.07,14.36,14.84,10.07,14.36,14.84,56,56,2148.62,598.6,91.97,3.34,0.74,0.19,7.74,11.33,12.02,7.74,11.33,12.02,47,47,1664.37,471.82,80.51,4.39,0.88,0.35,
2021/06/03T16:35:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,41,58,996.22,0.01,36568,0,475,11.31,16.24,17.28,11.31,16.24,17.28,60,60,2358.1,650.52,114.57,4.98,1.05,1.02,8.93,13.55,16.02,8.93,13.55,16.02,54,54,1848.98,528.62,109.64,7.93,2.98,0.87,
2021/06/03T16:37:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,41,58,996.24,0.01,36568,0,595,10.88,16.12,17.5,10.88,16.12,17.5,59,59,2294.95,634.64,103.71,7.64,1.7,0.21,8.37,14.59,15.56,8.37,14.59,15.56,56,56,1819.78,513.14,103.41,14.81,1.29,0.34,
2021/06/03T16:39:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,996.27,0.01,36504,0,715,10.07,15.62,16.21,10.07,15.62,16.21,58,58,2176.66,612.47,106.71,5.36,0.86,0,8.27,12.46,13.47,8.27,12.46,13.47,52,52,1766.14,503.69,95.66,4.51,1.46,0.78,
2021/06/03T16:41:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,996.33,0.01,36504,0,835,12.14,16.61,17,12.14,16.61,17,60,60,2432.47,671.19,101.93,3.74,0.44,0.44,9.66,15.14,17.36,9.66,15.14,17.36,57,57,1946.59,560.92,113.86,10.85,3.56,1.83,
2021/06/03T16:43:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,996.35,0.01,36504,0,955,9.33,13.25,13.93,9.33,13.25,13.93,53,53,2016.68,551.46,84.07,4.25,1.04,0.6,7.57,11.23,12.54,7.57,11.23,12.54,47,47,1572.38,448.7,80.8,6.71,1.79,0.89,
2021/06/03T16:45:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,996.34,0.01,36504,0,1075,9.36,12.83,13.62,9.36,12.83,13.62,53,53,1987.71,554.12,81.97,4.71,1.03,0.41,6.64,9.8,10.63,6.64,9.8,10.63,41,41,1467.66,418.41,67.29,6.34,1.05,0.44,
2021/06/03T16:47:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,996.38,0.01,36504,0,1195,8.68,12.89,13.68,8.68,12.89,13.68,53,53,1993.26,544.79,87.49,4.86,1.37,0.68,6.8,10.69,12.36,6.8,10.69,12.36,45,45,1489.68,421.29,81.78,9.08,2.14,1.97,
2021/06/03T16:49:34z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,996.37,nan,36656,0,116,9.29,13.6,14.6,9.29,13.6,14.6,54,54,1995.36,562.36,92.31,5.31,1.4,1.1,7.07,10.39,12.05,7.07,10.39,12.05,43,43,1570.1,431.68,78.59,5.41,2.68,1.41,
2021/06/03T16:51:34z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,996.37,0.01,36568,0,236,9.66,13.16,14.02,9.66,13.16,14.02,53,53,2058.59,568.36,82.21,3.86,1.11,0.61,7.36,11.43,11.83,7.36,11.43,11.83,48,48,1587.93,454.55,75.62,8.38,0.38,0.17,
2021/06/03T16:53:34z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,996.38,0.01,36568,0,356,9.47,13.59,14.42,9.47,13.59,14.42,54,54,2056.68,569.12,91.15,4.49,1.27,0.9,7.7,11.05,12.71,7.7,11.05,12.71,46,46,1544.68,441.36,78.21,7.64,2.5,1.54,
2021/06/03T16:55:34z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,996.4,0.01,36568,0,476,9.63,14.13,15.18,9.63,14.13,15.18,55,55,2151.3,581.87,92.2,6.22,1.15,0.77,6.61,10.09,12.88,6.61,10.09,12.88,42,42,1462.77,415.45,72.68,7.82,3.79,2.71,
2021/06/03T16:57:34z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,996.43,0.01,36504,0,596,9.77,13.46,15.51,9.77,13.46,15.51,54,54,2079.16,580.33,89.05,4.46,3.33,1.49,7.59,13.36,14.52,7.59,13.36,14.52,54,54,1650.62,480.57,94.6,11.43,1.31,1,
2021/06/03T16:59:34z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,996.46,0.01,36504,0,716,9.96,14.61,16.09,9.96,14.61,16.09,56,56,2184.67,604.52,100.72,4.5,1.93,1.07,8.12,12.83,14.34,8.12,12.83,14.34,53,53,1688.54,492.68,103.64,5.9,1.76,1.32,
2021/06/03T17:01:34z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,996.51,0.01,36504,0,836,10,13.68,14.21,10,13.68,14.21,54,54,2098.89,585.6,83.4,3.84,0.49,0.09,7.23,10.61,11.93,7.23,10.61,11.93,44,44,1554.32,442.77,75.58,5.19,1.68,0.39,
2021/06/03T17:03:34z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,996.47,0.01,36504,0,956,10.41,14.45,15.48,10.41,14.45,15.48,56,56,2153.53,591.12,94.36,6.91,1.33,0.33,7.32,10.67,12,7.32,10.67,12,44,44,1586.05,452.49,85.11,4.32,1.75,1.23,
2021/06/03T17:05:34z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,996.5,0.01,36504,0,1076,9.81,13.82,14.49,9.81,13.82,14.49,55,55,2031.89,572.28,97.89,5.26,0.49,0,7.53,11.09,12.71,7.53,11.09,12.71,46,46,1612.29,467.79,85.03,4.03,2.14,1.76,
2021/06/03T17:07:34z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,996.47,0.01,36504,0,1196,9.78,14.67,15.53,9.78,14.67,15.53,56,56,2110.34,577.83,101.12,5.09,1.07,0.66,7.02,10.69,10.75,7.02,10.69,10.75,45,45,1509.81,439.03,78.22,4,0.1,0.10,
2021/06/03T17:09:31z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,996.5,nan,36656,0,116,9.57,14.07,14.45,9.57,14.07,14.45,55,55,2073.64,575.95,95.55,3.31,0.55,0.36,7.71,12.93,14.66,7.71,12.93,14.66,53,53,1719.15,484.02,101.17,9.41,1.9,1.41,
2021/06/03T17:11:31z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,58,996.54,0.01,36568,0,236,10.53,15.51,16.44,10.53,15.51,16.44,58,58,2244.93,621.44,107.67,5.62,1.27,1.15,7.89,13.72,15.33,7.89,13.72,15.33,54,54,1700.47,498.88,104.26,10.81,2.42,0.77,
2021/06/03T17:13:31z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,58,996.56,0.01,36568,0,356,10.42,15.68,17.68,10.42,15.68,17.68,59,59,2210.79,626.75,109.88,7.3,2.74,0.75,7.4,11.65,13.07,7.4,11.65,13.07,49,49,1579.58,458.39,87.28,6.21,1.96,1.02,
2021/06/03T17:15:31z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,59,996.6,0.01,36568,0,476,10.81,15.45,15.78,10.81,15.45,15.78,58,58,2257.5,628.41,99.43,3.47,0.45,0.16,7.65,12.58,14.05,7.65,12.58,14.05,52,52,1663.96,478.78,91.8,9.42,1.42,1.31,
2021/06/03T17:17:31z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,59,996.62,0.01,36568,0,596,12.18,18.67,19.65,12.18,18.67,19.65,65,65,2593.36,712.65,127.62,6.02,1.38,0.67,9.77,15.12,16.23,9.77,15.12,16.23,57,57,1959.47,560.32,114.74,8.63,0.98,0.98,
2021/06/03T17:19:31z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,59,996.64,0.01,36568,0,716,12.7,18.23,18.61,12.7,18.23,18.61,64,64,2498.95,710.59,121.29,4.05,0.61,0.02,9.84,16.38,18.29,9.84,16.38,18.29,60,60,2046.78,573.81,123.93,13.95,2.9,0.97,
2021/06/03T17:21:31z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,59,996.63,0.01,36568,0,836,12.58,18.28,18.98,12.58,18.28,18.98,64,64,2532.84,706.3,127.95,6.77,0.84,0.42,9.61,13.67,15.68,9.61,13.67,15.68,54,54,1967.32,553.09,93.47,7.4,2.56,1.72,
2021/06/03T17:23:31z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,59,996.68,0.01,36568,0,956,13.15,19.69,21.39,13.15,19.69,21.39,67,67,2641.78,743.49,145.69,6.78,2.63,0.68,9.37,16.4,17.95,9.37,16.4,17.95,60,60,2014.58,564.4,121,15.3,2.49,0.95,
2021/06/03T17:25:31z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,44,58,996.63,0.01,36568,0,1076,13.84,20.62,21.41,13.84,20.62,21.41,69,69,2839.88,788,130.52,6.38,0.84,0.46,10.45,16.43,17.97,10.45,16.43,17.97,60,60,2146.81,607.45,119.28,10.55,1.45,1.45,
2021/06/03T17:27:31z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,44,58,996.67,0.01,36320,0,1196,14.31,21.78,22.82,14.31,21.78,22.82,71,71,2880.76,807.65,146.16,7.58,1.44,0.71,11.58,18.34,19.73,11.58,18.34,19.73,64,64,2283.56,663.93,127.64,12.03,2.17,0.61,
2021/06/03T17:29:27z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,996.69,nan,36656,0,115,12.12,17.1,18.88,12.12,17.1,18.88,62,62,2496.71,692.21,113.6,5.38,2.57,0.62,9.87,16.26,17.62,9.87,16.26,17.62,60,60,2104.08,595.08,111.67,14.56,1.49,0.62,
2021/06/03T17:31:27z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,996.67,0.01,36568,0,235,11.37,17.3,17.86,11.37,17.3,17.86,62,62,2434.32,680.21,121.56,4.05,0.77,0.6,8.72,15.4,16.58,8.72,15.4,16.58,58,58,1869.95,532.03,111.32,13.3,1.6,1.17,
2021/06/03T17:33:27z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,996.67,0.01,36568,0,355,12.02,18.33,19.49,12.02,18.33,19.49,64,64,2644.89,717.47,127.02,6.61,1.82,0.7,9.77,15.26,17.35,9.77,15.26,17.35,58,58,2068.42,581.25,105.95,11.12,3.05,1.02,
2021/06/03T17:35:27z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,996.71,0.01,36568,0,475,12.52,18.83,19.86,12.52,18.83,19.86,65,65,2623.81,724,132.09,5.9,1.38,0.83,10.16,14.5,16.05,10.16,14.5,16.05,56,56,2014.39,568.41,100.04,7.68,1.68,0.79,
2021/06/03T17:37:27z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,996.69,0.01,36568,0,595,13.47,20.69,21.22,13.47,20.69,21.22,69,69,2767.91,762.28,143.47,8.28,0.71,0,10.39,18.88,20.82,10.39,18.88,20.82,65,65,2156.68,622.54,140.19,19.28,2.56,0.98,
2021/06/03T17:39:27z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,996.74,0.01,36568,0,715,15.05,24.89,26.02,15.05,24.89,26.02,78,78,3017.73,853.41,173.61,14.7,1.71,0.34,11.88,21.73,22.95,11.88,21.73,22.95,71,71,2391.95,699.67,165.07,20.63,1.4,0.83,
2021/06/03T17:41:27z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,996.73,0.01,36568,0,835,14.34,22,23.31,14.34,22,23.31,72,72,2895.72,804.24,149.71,7.91,1.62,1.17,11.11,19.91,22.16,11.11,19.91,22.16,67,67,2289.89,652.98,153.77,18.16,2.91,2.14,
2021/06/03T17:43:27z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,996.77,0.01,36568,0,955,13.95,21.31,21.78,13.95,21.31,21.78,70,70,2906.74,795.43,139.97,8.17,0.84,0,10.98,18.14,19.66,10.98,18.14,19.66,64,64,2191.71,633.05,131.86,13.55,2.68,0.75,
2021/06/03T17:45:27z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,996.85,0.01,36568,0,1075,12.63,17.81,19.03,12.63,17.81,19.03,63,63,2568.97,712.22,120.32,6.08,1.63,0.68,9.84,15.95,17.88,9.84,15.95,17.88,59,59,2067.1,591.41,122.71,8.66,2.69,1.38,
2021/06/03T17:47:27z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,996.85,0.01,36568,0,1195,11.47,17.33,18.35,11.47,17.33,18.35,62,62,2382.58,663.89,127.51,8.28,1.42,0.39,9.51,15.07,16.59,9.51,15.07,16.59,57,57,1978.47,565.44,112.49,8.88,1.69,0,
2021/06/03T17:49:23z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,996.87,nan,36656,0,115,11.09,16.02,17.42,11.09,16.02,17.42,59,59,2318.3,643.05,101.93,4.84,1.98,0.81,9.31,15.85,16.82,9.31,15.85,16.82,59,59,1919,551.92,123.26,11.59,1.59,0.56,
2021/06/03T17:51:23z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,996.96,0.01,36384,0,235,10.18,16.56,18.02,10.18,16.56,18.02,60,60,2230.2,631.91,118.36,6.89,1.91,0.87,8.4,12.98,13.95,8.4,12.98,13.95,53,53,1813.6,519.22,97.59,4.31,1.45,1.45,
2021/06/03T17:53:23z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,997.01,0.01,36568,0,355,9.74,14.41,14.78,9.74,14.41,14.78,56,56,2176.34,598.41,92.21,4.41,0.43,0.43,7.91,14.12,14.84,7.91,14.12,14.84,55,55,1722.64,493.7,106.57,11.18,0.89,0.32,
2021/06/03T17:55:23z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,58,997.08,0.01,36504,0,475,11.07,16.03,16.46,11.07,16.03,16.46,59,59,2369.24,650.78,102.44,4.14,0.46,0.46,8.55,14.4,16.18,8.55,14.4,16.18,56,56,1775.4,510.65,100.64,14.69,1.82,1.16,
2021/06/03T17:57:23z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,45,57,997.09,0.01,36504,0,595,10.31,14.16,15.12,10.31,14.16,15.12,55,55,2173.6,604.21,90.79,3.6,1.67,0.66,7.84,12.53,13.36,7.84,12.53,13.36,52,52,1691.43,482.29,95.12,9.14,0.86,0.45,
2021/06/03T17:59:23z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,45,57,997.11,0.01,36504,0,715,10.55,15.86,16.45,10.55,15.86,16.45,59,59,2236.91,618.24,111.22,5.6,0.84,0.41,7.9,12.73,13.81,7.9,12.73,13.81,52,52,1765.98,496.05,84.2,7.05,1.15,0.34,
2021/06/03T18:01:23z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,45,57,997.16,0.01,36504,0,835,11.19,16.81,18.19,11.19,16.81,18.19,61,61,2384.44,664.83,114.59,6.85,1.86,1.08,8.44,14.18,14.44,8.44,14.18,14.44,55,55,1805.95,507.23,96.82,10.61,0.28,0,
2021/06/03T18:03:23z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,44,57,997.19,0.01,36504,0,955,11.08,15.17,16.6,11.08,15.17,16.6,57,57,2247.15,639.1,105.93,4.65,1.8,0.58,9.33,15.22,17.47,9.33,15.22,17.47,58,58,1952.35,554.25,107.67,11.29,2.8,1.64,
2021/06/03T18:05:23z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,44,57,997.22,0.01,36504,0,1075,11.74,18.23,19.4,11.74,18.23,19.4,64,64,2433.26,687.75,124.09,6.86,1.77,0.75,9.04,15.21,17.7,9.04,15.21,17.7,58,58,1923.59,550.62,119.79,10.57,3.39,2,
