UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/19T14:17:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010.13,0,36504,0,836,2.48,3.22,3.57,2.48,3.22,3.57,13,13,919.24,247.03,20.19,1.17,0.53,0.24,2,2.67,3.72,2,2.67,3.72,11,11,780.21,199.6,21.67,2.47,1.14,0.43,
2021/05/19T14:19:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010.14,0,36504,0,956,3,3.97,4.2,3,3.97,4.2,17,17,847.88,237.37,20.59,1.47,0.36,0.17,2.55,3.55,3.69,2.55,3.55,3.69,15,15,801.05,205.44,15.49,2.93,0.24,0.05,
2021/05/19T14:21:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1010.15,0,36504,0,1076,2.53,3.17,3.24,2.53,3.17,3.24,13,13,806.53,218.16,14.02,0.47,0.24,0,2.14,3.04,3.25,2.14,3.04,3.25,13,13,736.71,186.93,20.52,0.64,0.25,0.25,
2021/05/19T14:23:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1010.08,0,36504,0,1196,2.5,3.07,3.32,2.5,3.07,3.32,13,13,812.73,225.25,16.91,0.59,0.3,0.3,2.64,3.53,3.76,2.64,3.53,3.76,15,15,847.63,221.88,19.03,1.19,0.59,0.24,
2021/05/19T14:25:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010.05,nan,36656,0,116,2.38,3.05,3.93,2.38,3.05,3.93,13,13,802.64,220.71,19.1,1.74,1.12,0.62,2.42,3.25,3.88,2.42,3.25,3.88,14,14,802.8,208.6,19,1.35,0.82,0.3,
2021/05/19T14:27:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010.07,0,36504,0,236,2.5,3.43,3.71,2.5,3.43,3.71,14,14,779.79,209.54,22.12,1.57,0.41,0.21,2.83,3.37,3.95,2.83,3.37,3.95,14,14,812.9,211.88,17.46,2.25,0.71,0,
2021/05/19T14:29:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010.08,0,36504,0,356,2.61,3.19,3.61,2.61,3.19,3.61,13,13,777.97,218.61,18.02,1.25,0.46,0.46,1.95,2.89,3.23,1.95,2.89,3.23,12,12,738.21,190.77,22.68,1.11,0.41,0.41,
2021/05/19T14:31:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010.06,0,36504,0,476,2.66,3.36,3.78,2.66,3.36,3.78,14,14,820.19,220.14,23.74,1.52,0.6,0.36,1.48,2.11,2.18,1.48,2.11,2.18,9,9,706.93,175.25,17.57,0.34,0.34,0,
2021/05/19T14:33:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010.04,0,36504,0,596,2.62,3.67,4.24,2.62,3.67,4.24,15,15,774.98,216.33,26.12,2.19,0.66,0.43,1.98,2.98,3.46,1.98,2.98,3.46,12,12,750.97,189.83,14.59,2.1,0.63,0.19,
2021/05/19T14:35:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010.04,0,36504,0,716,2.91,3.7,4.19,2.91,3.7,4.19,15,15,872.42,229.68,21.02,2.07,0.65,0.44,2.31,2.86,3.1,2.31,2.86,3.1,12,12,761.43,197.4,18.91,0.59,0.17,0,
2021/05/19T14:37:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010.07,0,36504,0,836,2.68,3.46,4.04,2.68,3.46,4.04,14,14,825.11,222.3,23.65,1.07,0.67,0.67,1.72,2.84,3.16,1.72,2.84,3.16,12,12,805.16,199.51,20.95,1.4,0.37,0.16,
2021/05/19T14:39:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010.06,0,36504,0,956,2.69,3.32,3.75,2.69,3.32,3.75,14,14,833.08,228.24,19.71,1.2,0.59,0.59,2.23,3.04,3.52,2.23,3.04,3.52,13,13,786,198.98,22.09,0.57,0.48,0.48,
2021/05/19T14:41:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010.01,0,36504,0,1076,2.3,2.75,2.93,2.3,2.75,2.93,11,11,814.74,221.37,17.56,0.53,0.26,0.05,2.44,3.39,4.09,2.44,3.39,4.09,14,14,814.05,204.79,21.21,1.72,1.28,0.49,
2021/05/19T14:43:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1009.99,0,36504,0,1196,3.11,3.91,4.6,3.11,3.91,4.6,16,16,868.42,234.98,25.45,1.91,0.8,0.8,2.12,2.85,3.27,2.12,2.85,3.27,12,12,769.35,196.37,20.33,1.25,0.52,0.27,
2021/05/19T14:45:37z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010,nan,36656,0,116,2.79,3.48,4.31,2.79,3.48,4.31,14,14,855.14,237.43,18.86,2.14,1.07,0.79,2.55,3.15,3.22,2.55,3.15,3.22,13,13,796.12,201.43,17.92,1.08,0,0,
2021/05/19T14:47:37z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,62,1010,0,36504,0,236,1.91,2.27,2.45,1.91,2.27,2.45,9,9,746.68,202.5,16.07,0.48,0.23,0.23,2.16,2.97,3.5,2.16,2.97,3.5,12,12,735.52,189.31,18.78,1.41,0.62,0.36,
2021/05/19T14:49:37z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1010.06,0,36504,0,356,2.29,3.15,3.24,2.29,3.15,3.24,13,13,764.44,205.85,19.1,0.49,0.08,0.08,2.29,2.79,3.34,2.29,2.79,3.34,12,12,749.74,185.45,19.19,2.03,0.4,0.16,
2021/05/19T14:51:37z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1010.01,0,36504,0,476,2.73,3.35,3.45,2.73,3.35,3.45,14,14,820.75,220.4,20.52,0.7,0.1,0.1,2.5,3.02,3.36,2.5,3.02,3.36,13,13,796.18,212.43,15,1.25,0.66,0.43,
2021/05/19T14:53:37z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1009.99,0,36504,0,596,2.5,3.34,3.48,2.5,3.34,3.48,14,14,847.09,228.28,22.38,0.36,0,0,2.02,2.56,3.11,2.02,2.56,3.11,11,11,707.26,182.44,14.4,0.77,0.77,0.21,
2021/05/19T14:55:37z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1010.02,0,36504,0,716,2.62,3.09,3.35,2.62,3.09,3.35,13,13,810.38,214.73,15.75,0.76,0.55,0.09,2.24,3.12,3.9,2.24,3.12,3.9,13,13,783.31,192.12,22.21,1.97,1.05,0.55,
2021/05/19T14:57:37z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1009.99,0,36504,0,836,2.6,3.55,3.69,2.6,3.55,3.69,15,15,778.81,219.28,21.4,0.93,0.14,0.14,2.21,2.75,2.75,2.21,2.75,2.75,11,11,783.32,187.98,17.11,0.86,0.14,0,
2021/05/19T14:59:37z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1010.01,0,36504,0,956,2.59,3.6,3.84,2.59,3.6,3.84,15,15,813.1,220.91,21.98,1.24,0.5,0.24,1.95,2.49,2.49,1.95,2.49,2.49,10,10,735.16,178.25,15.35,0.25,0,0,
2021/05/19T15:01:37z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1009.92,0,36504,0,1076,2.11,3.09,3.28,2.11,3.09,3.28,13,13,764.11,210.16,21.89,1.26,0.25,0.25,2.39,3.22,3.71,2.39,3.22,3.71,13,13,847.93,216.2,19.05,1.47,0.75,0.31,
2021/05/19T15:03:37z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1009.91,0,36504,0,1196,2.31,3.55,3.87,2.31,3.55,3.87,15,15,856.25,227.38,20,2.44,0.56,0.27,1.98,2.4,2.67,1.98,2.4,2.67,10,10,755.95,193.25,18.16,1.05,0.39,0.11,
2021/05/19T15:05:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1009.89,nan,36656,0,115,2.16,2.86,3.16,2.16,2.86,3.16,12,12,786.77,215.44,22.77,2.33,0.26,0.26,2.59,3.27,3.68,2.59,3.27,3.68,14,14,795.59,204.83,18.12,1.44,0.39,0.39,
2021/05/19T15:07:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1009.9,0,36568,0,235,2.55,3.44,4.24,2.55,3.44,4.24,14,14,781.42,219.55,25.09,1.24,0.98,0.75,2.37,3.32,3.88,2.37,3.32,3.88,14,14,759.75,194.17,24.03,2.05,0.82,0.62,
2021/05/19T15:09:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,62,1009.97,0,36568,0,355,2.42,3.37,3.77,2.42,3.37,3.77,14,14,817.25,217.43,22.93,1.27,0.62,0.4,2.34,3.27,3.62,2.34,3.27,3.62,14,14,861.48,220.39,19,1.73,0.25,0.25,
2021/05/19T15:11:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.98,0,36504,0,475,2.41,3.24,3.91,2.41,3.24,3.91,14,14,792.98,212.02,22.91,2.31,0.69,0.45,2.16,2.89,3.24,2.16,2.89,3.24,12,12,734.35,187.16,19.04,1.65,0.51,0.51,
2021/05/19T15:13:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1010,0,36504,0,595,2.33,3.1,3.41,2.33,3.1,3.41,13,13,774.88,203.16,16.1,1.41,0.45,0.19,2.14,2.84,3.34,2.14,2.84,3.34,12,12,754.97,184.45,16.29,1.71,0.5,0.38,
2021/05/19T15:15:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.97,0,36504,0,715,2.64,3.44,3.69,2.64,3.44,3.69,14,14,789.87,218.31,21.16,1.4,0.31,0.09,1.88,2.37,2.92,1.88,2.37,2.92,10,10,674.59,173.98,17.97,1.24,0.75,0,
2021/05/19T15:17:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.97,0,36504,0,835,2.19,2.89,3.18,2.19,2.89,3.18,12,12,781.05,212.02,17.32,0.53,0.32,0.07,1.93,2.54,2.88,1.93,2.54,2.88,11,11,753.1,184.63,17.05,0.98,0.36,0.19,
2021/05/19T15:19:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.95,0,36504,0,955,1.67,2.47,2.47,1.67,2.47,2.47,10,10,765.05,200.1,16.78,0.93,0,0,2.38,3.09,3.52,2.38,3.09,3.52,13,13,766.45,195.3,19.36,0.91,0.71,0.25,
2021/05/19T15:21:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.93,0,36504,0,1075,2.55,3.33,3.72,2.55,3.33,3.72,14,14,811.86,216.22,19.76,1.17,0.47,0.47,2.14,2.83,3.34,2.14,2.83,3.34,12,12,722.17,188.07,19.69,1.52,0.74,0.36,
2021/05/19T15:23:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.92,0,36504,0,1195,2,2.53,2.85,2,2.53,2.85,11,11,810.93,219.05,17.18,0.64,0.38,0.38,2.48,3.6,4.14,2.48,3.6,4.14,15,15,841.81,210.64,27.57,1.81,0.66,0.24,
2021/05/19T15:25:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.95,nan,36656,0,115,2.26,3.12,3.79,2.26,3.12,3.79,13,13,775.79,214.21,23.07,1.57,0.95,0.24,2.54,2.87,3.36,2.54,2.87,3.36,12,12,790.46,203.74,18.41,0.49,0.49,0.38,
2021/05/19T15:27:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.96,0,36568,0,235,2.36,3.18,4.27,2.36,3.18,4.27,13,13,802.31,219.73,21.33,1.93,1.44,0.85,2.12,2.86,3.28,2.12,2.86,3.28,12,12,745.6,188.07,19.83,1.28,0.55,0.38,
2021/05/19T15:29:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.93,0,36568,0,355,2.67,3.41,3.5,2.67,3.41,3.5,14,14,779.48,221.79,16.09,0.81,0.09,0.09,2.32,3.3,3.73,2.32,3.3,3.73,14,14,781.18,198.55,20.34,2.5,0.38,0.12,
2021/05/19T15:31:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.91,0,36504,0,475,2.72,3.58,3.58,2.72,3.58,3.58,15,15,801.79,228.7,20.35,1.46,0,0,1.93,2.53,3.79,1.93,2.53,3.79,11,11,716.95,181.82,17.96,2.68,1.33,0.44,
2021/05/19T15:33:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.96,0,36504,0,595,2.48,3.47,3.48,2.48,3.47,3.48,14,14,822.62,224.19,20.69,1.76,0,0,2.29,3.21,3.72,2.29,3.21,3.72,13,13,778.29,196.95,23.16,1.98,0.43,0,
2021/05/19T15:35:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.95,0,36504,0,715,2.11,2.93,3.2,2.11,2.93,3.2,12,12,770.78,209.25,20.05,1.36,0.47,0.2,2.72,3.26,3.71,2.72,3.26,3.71,14,14,811.91,209.67,20.41,0.81,0.62,0.21,
2021/05/19T15:37:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.93,0,36504,0,835,2.37,3.49,3.93,2.37,3.49,3.93,15,15,775.68,207.91,23.09,2.37,0.65,0.47,2.04,2.8,3.02,2.04,2.8,3.02,12,12,714.86,180.7,19.86,1.12,0.2,0.2,
2021/05/19T15:39:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.94,0,36504,0,955,2.72,3.75,4.58,2.72,3.75,4.58,16,16,830.75,232.98,24,2.37,1.1,0.85,2.09,2.55,2.79,2.09,2.55,2.79,11,11,676.61,177.41,15.04,1.05,0.25,0.25,
2021/05/19T15:41:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.96,0,36504,0,1075,2.39,3.37,4.05,2.39,3.37,4.05,14,14,816.25,220.44,24.05,1.53,0.81,0.81,1.97,2.83,3.28,1.97,2.83,3.28,12,12,739.34,189,21,1.33,0.6,0.6,
2021/05/19T15:43:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.98,0,36504,0,1195,2.41,3.48,3.54,2.41,3.48,3.54,15,15,807.21,225.07,16.48,1.88,0.18,0.18,2.29,2.74,2.91,2.29,2.74,2.91,11,11,772.91,191.03,16.97,0.81,0.17,0.17,
2021/05/19T15:45:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.98,nan,36656,0,115,2.38,3.57,3.67,2.38,3.57,3.67,15,15,756,214.76,23.79,1.02,0.12,0.12,2.02,2.54,2.54,2.02,2.54,2.54,11,11,735.37,175.44,12.66,0.59,0.02,0,
2021/05/19T15:47:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.97,0,36568,0,235,2.58,3.47,3.87,2.58,3.47,3.87,14,14,829.31,226.62,23.13,1.73,0.65,0,2.32,2.88,3.31,2.32,2.88,3.31,12,12,757.88,199.93,15.92,1.59,0.8,0.22,
2021/05/19T15:49:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.99,0,36568,0,355,2.27,2.92,3.03,2.27,2.92,3.03,12,12,782.29,214.08,13.71,0.53,0.12,0.12,1.98,2.57,3.41,1.98,2.57,3.41,11,11,719.89,182.34,19.64,1.91,0.98,0.48,
2021/05/19T15:51:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1010,0,36568,0,475,2.56,3.56,3.71,2.56,3.56,3.71,15,15,817.68,230.39,24.36,1.2,0.32,0.08,2.35,3.13,3.49,2.35,3.13,3.49,13,13,797.24,204.2,17.2,1.91,0.6,0.18,
2021/05/19T15:53:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1009.99,0,36568,0,595,2.28,3.19,3.55,2.28,3.19,3.55,13,13,760.81,203.71,19.67,1.29,0.6,0.41,2.55,2.9,3.36,2.55,2.9,3.36,12,12,808.4,201.28,16.71,1.14,0.36,0.29,
2021/05/19T15:55:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1010.04,0,36568,0,715,2.48,3.29,3.54,2.48,3.29,3.54,14,14,777,212.07,17.98,2.04,0.5,0,2.07,2.49,3.02,2.07,2.49,3.02,10,10,750.66,192.69,15.1,1.15,0.47,0.36,
2021/05/19T15:57:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1010.09,0,36568,0,835,2.53,2.97,3.81,2.53,2.97,3.81,12,12,801.47,214.95,17.62,1.79,0.81,0.64,1.64,2.57,2.62,1.64,2.57,2.62,11,11,722.28,187.21,22.93,1.45,0.09,0,
2021/05/19T15:59:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1010.06,0,36568,0,955,3.1,4.05,4.42,3.1,4.05,4.42,17,17,882.66,243.58,21.08,1.2,0.47,0,2.18,2.98,3.56,2.18,2.98,3.56,12,12,753.05,189.89,21.4,2.65,0.65,0.22,
2021/05/19T16:01:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1010,0,36568,0,1075,2.79,3.88,3.97,2.79,3.88,3.97,16,16,833.79,230.12,24.28,1.05,0.16,0,2.19,2.98,3.33,2.19,2.98,3.33,12,12,795.95,203.6,17.98,1.44,0.4,0.4,
2021/05/19T16:03:25z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1010.07,0,36568,0,1195,2.46,3.19,3.35,2.46,3.19,3.35,13,13,806.89,218.74,16.72,1.09,0.25,0.25,2.42,3.25,3.95,2.42,3.25,3.95,14,14,817.98,206.63,17.05,2.44,0.9,0.49,
2021/05/19T16:05:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,38,62,1010.08,nan,36656,0,116,2.26,2.9,3,2.26,2.9,3,12,12,792.14,206.36,16.76,1.1,0.26,0,2.65,3.4,3.62,2.65,3.4,3.62,14,14,821.1,213.38,15.32,0.38,0.35,0,
2021/05/19T16:07:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,38,61,1010.07,0,36504,0,236,2.42,3.29,3.42,2.42,3.29,3.42,14,14,793.53,213.35,17.84,0.56,0.31,0.09,2.31,3,3.14,2.31,3,3.14,13,13,776.95,198.97,17.69,1.38,0.19,0,
2021/05/19T16:09:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,38,61,1010.07,0,36504,0,356,2.79,3.28,3.97,2.79,3.28,3.97,14,14,815.02,223.71,19.57,1.03,0.79,0.59,2.3,3.3,3.3,2.3,3.3,3.3,14,14,793.18,206.79,23.12,1.39,0,0,
2021/05/19T16:11:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,38,61,1010.07,0,36504,0,476,2.59,3.29,3.67,2.59,3.29,3.67,14,14,814.71,226.38,16.33,1.79,0.4,0.4,2.36,3.04,3.61,2.36,3.04,3.61,13,13,769.12,203.62,16.2,1.95,0.86,0.2,
2021/05/19T16:13:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,38,61,1010.09,0,36504,0,596,2.64,3.36,3.61,2.64,3.36,3.61,14,14,830.85,222.08,21.81,0.76,0.25,0.25,2,2.8,3.47,2,2.8,3.47,12,12,725.34,184.53,15.9,1.98,1,0.61,
2021/05/19T16:15:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,38,61,1010.05,0,36504,0,716,1.87,2.71,2.8,1.87,2.71,2.8,11,11,822.33,220.53,20.18,0.75,0.18,0,2.24,2.88,3.44,2.24,2.88,3.44,12,12,757.12,199.14,17.76,1.14,0.76,0.2,
2021/05/19T16:17:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,38,61,1010.09,0,36504,0,836,2.92,3.46,4.29,2.92,3.46,4.29,14,14,871.58,231.66,19,1.46,0.69,0.19,2.14,2.88,3.25,2.14,2.88,3.25,12,12,764.89,199.07,18.53,0.81,0.58,0.00,
2021/05/19T16:19:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,38,61,1010.07,0,36504,0,956,2.71,3.53,3.88,2.71,3.53,3.88,15,15,803.39,222.1,21.56,1.59,0.24,0.24,2.48,3.3,4.16,2.48,3.3,4.16,14,14,755.52,203.61,20.82,2.77,1.11,0.43,
2021/05/19T16:21:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,38,61,1010.06,0,36504,0,1076,2.81,3.64,3.84,2.81,3.64,3.84,15,15,826.81,229.03,26.6,1.26,0.38,0.22,2.09,2.93,3.59,2.09,2.93,3.59,12,12,748.55,187.78,19.41,1.97,0.69,0.48,
2021/05/19T16:23:22z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1009.38,0,36504,0,1196,2.55,3.38,3.7,2.55,3.38,3.7,14,14,811.23,217.45,19.43,0.95,0.48,0.21,2.29,2.78,3.17,2.29,2.78,3.17,12,12,739.58,193.36,15.49,0.93,0.61,0.37,
2021/05/19T16:25:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1010.03,nan,36656,0,115,3.07,3.74,4.93,3.07,3.74,4.93,16,16,877.79,235.98,23.86,2.76,1.14,0.81,2.25,2.95,4.53,2.25,2.95,4.53,12,12,753,190.57,17.67,3.2,2.2,1.75,
2021/05/19T16:27:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1010.06,0,36568,0,235,2.53,3.31,3.38,2.53,3.31,3.38,14,14,794.67,219.2,19.24,1.33,0.25,0,2.46,2.93,3.02,2.46,2.93,3.02,12,12,747.76,194,17.47,0.36,0.17,0,
2021/05/19T16:29:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1010.06,0,36568,0,355,2.66,3.63,3.75,2.66,3.63,3.75,15,15,791.24,224.49,24.75,0.76,0.2,0.2,1.86,2.63,3.25,1.86,2.63,3.25,11,11,715.53,180.11,21.79,1.49,0.96,0.49,
2021/05/19T16:31:18z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,39,61,1010.09,0,36568,0,475,2.41,3.19,3.19,2.41,3.19,3.19,13,13,851.74,234.88,16.81,0.53,0,0,2.2,2.91,3.18,2.2,2.91,3.18,12,12,749.4,192.55,17.75,0.85,0.33,0.24,
