UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T02:13:23z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.84,0.01,36568,0,595,2.81,5.04,5.04,2.81,5.04,5.04,21,21,964.84,251.95,41.02,1.79,0,0,5.24,7.1,7.47,5.24,7.1,7.47,30,30,1199.29,317.81,35.12,2.85,0.61,0.14,
2021/06/03T02:15:23z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.81,0.01,36568,0,715,3.5,5.41,5.5,3.5,5.41,5.5,23,23,982.12,273.46,40.89,1.39,0.11,0.11,5.2,6.59,7.19,5.2,6.59,7.19,27,27,1110.36,291.93,35.19,2.75,1.05,0,
2021/06/03T02:17:23z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.86,0.01,36504,0,835,3.36,5.03,6.21,3.36,5.03,6.21,21,21,964.6,263.69,37.07,3.41,1.52,1.17,4.33,6.23,8.05,4.33,6.23,8.05,26,26,1094.68,281.18,36.11,4.42,3.12,0.11,
2021/06/03T02:19:23z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.85,0.01,36504,0,955,3.21,5.33,6.28,3.21,5.33,6.28,22,22,931.29,258.09,40.97,3.83,1.24,1.17,4.6,5.95,6.93,4.6,5.95,6.93,25,25,1039.2,265.56,30.91,2.25,1.27,0.84,
2021/06/03T02:21:23z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.87,0.01,36504,0,1075,3.56,5.49,5.95,3.56,5.49,5.95,23,23,975.63,265.95,40.28,2.98,0.28,0.28,5.07,7.09,7.79,5.07,7.09,7.79,30,30,1188.16,307.74,37.65,2.25,1.3,0,
2021/06/03T02:23:23z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.85,0.01,36504,0,1195,3.14,6.18,7.07,3.14,6.18,7.07,26,26,929,259.51,42.07,7.51,1.3,0.98,5.07,6.44,7.58,5.07,6.44,7.58,27,27,1121.95,300.98,28.98,2.64,2,0,
2021/06/03T02:25:19z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.84,nan,36656,0,115,3.53,5.3,6.3,3.53,5.3,6.3,22,22,942.77,257.12,37.16,2.7,1.12,1.12,5.12,6.18,7.03,5.12,6.18,7.03,26,26,1105.35,293.48,31.45,1.2,1.2,0.6,
2021/06/03T02:27:19z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.89,0.01,36504,0,235,2.98,5.36,6.25,2.98,5.36,6.25,22,22,915.11,256.07,45.71,3.71,1.21,0.82,4.84,6.28,7.55,4.84,6.28,7.55,26,26,1049.69,280.93,33.24,3.55,2.1,0,
2021/06/03T02:29:19z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.93,0.01,36504,0,355,3,5.71,6.78,3,5.71,6.78,24,24,940.03,264.36,44.24,3.79,1.24,1.24,4.89,6.66,7.98,4.89,6.66,7.98,28,28,1038.11,275.86,36.43,5.21,2.14,0.39,
2021/06/03T02:31:19z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.96,0.01,36504,0,475,3.33,5.61,6.32,3.33,5.61,6.32,23,23,967.47,266.72,41.05,3.16,0.98,0.98,5.09,6.26,7.11,5.09,6.26,7.11,26,26,1154.53,293.95,35.93,2.32,1.51,0,
2021/06/03T02:33:19z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.94,0.01,36504,0,595,2.93,5.26,5.68,2.93,5.26,5.68,22,22,916.21,252.6,42.7,2.84,0.42,0.42,5.34,6.64,7.36,5.34,6.64,7.36,28,28,1174.78,300.71,40.68,1.32,1.32,0,
2021/06/03T02:35:19z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.98,0.01,36504,0,715,3.31,5.16,6.04,3.31,5.16,6.04,22,22,945.82,258,45.82,2.51,0.98,0.98,5.42,6.8,7.39,5.42,6.8,7.39,28,28,1175.34,305.68,36.78,2.07,1.08,0,
2021/06/03T02:37:19z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.99,0.01,36504,0,835,3.38,5.62,6.98,3.38,5.62,6.98,23,23,905.22,250.59,48.59,5.14,1.66,1.66,5.31,7.1,8.31,5.31,7.1,8.31,30,30,1134.1,308.71,41.9,3.48,2.17,0.79,
2021/06/03T02:39:19z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.99,0.01,36504,0,955,3.33,5.62,6.55,3.33,5.62,6.55,23,23,923.84,261.81,44.07,3.86,1.21,1.21,5.18,6.68,7.42,5.18,6.68,7.42,28,28,1210.68,313.67,37.09,1.93,1.47,0.04,
2021/06/03T02:41:19z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.02,0.01,36504,0,1075,3.16,5.43,6.25,3.16,5.43,6.25,23,23,958.02,262.77,41.75,3.93,1.14,1.14,5.41,6.72,8.1,5.41,6.72,8.1,28,28,1207.45,302.62,37.24,2.93,2.14,0.86,
2021/06/03T02:43:19z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.07,0.01,36504,0,1195,2.95,6.88,7.3,2.95,6.88,7.3,29,29,939.75,263.77,52.18,8.21,0.46,0.46,5.23,6.47,6.68,5.23,6.47,6.68,27,27,1127.95,293.85,34.1,1.77,0.33,0,
2021/06/03T02:45:15z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006,nan,36656,0,115,2.79,5.6,7.07,2.79,5.6,7.07,23,23,912.86,256.57,50.1,4.43,1.95,1.43,5.2,6.6,7.18,5.2,6.6,7.18,27,27,1120.72,289.3,36.6,1.5,0.75,0.75,
2021/06/03T02:47:15z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.98,0.01,36568,0,235,3.22,5.31,6.44,3.22,5.31,6.44,22,22,922.36,253.69,44.29,2.29,1.42,1.02,5.45,7.2,8.72,5.45,7.2,8.72,30,30,1165.85,311.7,40.17,3.2,2.83,0,
2021/06/03T02:49:15z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.07,0.01,36568,0,355,3.5,5.91,6.91,3.5,5.91,6.91,25,25,1004.53,279.74,45.83,2.59,1.24,1.24,4.81,6.77,7.93,4.81,6.77,7.93,28,28,1100.58,289.51,49.33,3.33,2.11,0,
2021/06/03T02:51:15z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006,0.01,36568,0,475,2.53,5.16,7.81,2.53,5.16,7.81,21,21,874.5,245.33,45.48,6.41,3.31,3.31,5.57,7.02,7.79,5.57,7.02,7.79,29,29,1185.75,309.8,38.96,2.25,0.96,0.5,
2021/06/03T02:53:15z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.01,0.01,36568,0,595,4.02,6.67,8.05,4.02,6.67,8.05,28,28,1038,291.66,52.1,4.59,1.62,1.24,4.91,7.36,8,4.91,7.36,8,31,31,1096.24,294.83,37.62,6.59,1.21,0.03,
2021/06/03T02:55:15z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.01,0.01,36568,0,715,3.05,5.45,6.8,3.05,5.45,6.8,23,23,921.98,249.78,46.51,3.93,1.93,1.49,5.53,7.22,8.48,5.53,7.22,8.48,30,30,1169.25,314.08,40.03,3.17,1.9,0.7,
2021/06/03T02:57:15z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.03,0.01,36568,0,835,3.17,5.24,5.69,3.17,5.24,5.69,22,22,963,255.21,41.52,2.41,0.45,0.45,4.84,6.62,7.41,4.84,6.62,7.41,28,28,1097.17,285.07,39.79,3.03,1.17,0,
2021/06/03T02:59:15z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.05,0.01,36568,0,955,3.39,5.63,6.93,3.39,5.63,6.93,23,23,977.9,264.02,42.51,4.68,1.59,1.25,5.65,7.44,7.87,5.65,7.44,7.87,31,31,1263.93,329.2,38.47,2.22,0.65,0.22,
2021/06/03T03:01:15z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.01,0.01,36568,0,1075,3.05,5.22,5.9,3.05,5.22,5.9,22,22,898.6,243.59,43.24,4.31,0.45,0.45,5.16,6.79,7.89,5.16,6.79,7.89,28,28,1196.58,301.18,38.32,3.44,1.68,0.63,
2021/06/03T03:03:15z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1005.98,0.01,36568,0,1195,3.26,5.54,6,3.26,5.54,6,23,23,961,265.24,43.96,1.7,0.56,0.56,5.02,7.4,8.67,5.02,7.4,8.67,31,31,1188.57,307.69,40.93,5.66,2.38,0,
2021/06/03T03:05:11z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006,nan,36656,0,116,4.05,5.79,5.79,4.05,5.79,5.79,24,24,987.57,272.5,35.43,2,0,0,4.28,5.75,6,4.28,5.75,6,24,24,1123.35,289.8,31.15,1.15,0.3,0.2,
2021/06/03T03:07:11z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.05,0.01,36568,0,236,3.12,5.73,7.45,3.12,5.73,7.45,24,24,997.45,277.09,45.89,5.21,2.29,1.86,5.18,6.6,7.35,5.18,6.6,7.35,27,27,1117.85,299.1,34.93,2.03,1.37,0,
2021/06/03T03:09:11z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.04,0.01,36504,0,356,4.02,6.58,7.56,4.02,6.58,7.56,27,27,1083.05,296.98,47.46,4.2,0.92,0.92,5.38,6.66,7.62,5.38,6.66,7.62,28,28,1170,297.75,37,2.43,1.64,0,
2021/06/03T03:11:11z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.04,0.01,36504,0,476,3.64,5.83,6.88,3.64,5.83,6.88,24,24,996.41,275.62,42.9,4.76,1.07,1.07,5.36,6.88,8.38,5.36,6.88,8.38,29,29,1158.21,314.98,36.04,4.29,2.54,0,
2021/06/03T03:13:11z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.05,0.01,36504,0,596,3.19,5.6,6.47,3.19,5.6,6.47,23,23,920.32,259.14,42.32,3.72,1.09,1.09,5.43,6.95,8.33,5.43,6.95,8.33,29,29,1215.16,315.74,38.45,3.66,2.48,0.41,
2021/06/03T03:15:11z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.05,0.01,36504,0,716,3.62,5.82,6.89,3.62,5.82,6.89,24,24,986.18,270.31,45.78,2.4,1.49,1.49,5.59,6.97,8.03,5.59,6.97,8.03,29,29,1183.88,314.88,36.27,3.25,1.66,0.41,
2021/06/03T03:17:11z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.07,0.01,36504,0,836,3.7,6.18,6.77,3.7,6.18,6.77,26,26,1009.47,285.72,46.74,3.23,0.74,0.74,5.55,7.04,8.18,5.55,7.04,8.18,29,29,1206.11,307.91,42.82,3,1.79,0.93,
2021/06/03T03:19:11z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.15,0.01,36504,0,956,2.91,5.66,7.66,2.91,5.66,7.66,24,24,916.4,259.48,47.14,6.21,2.83,2.07,5.65,7.2,7.76,5.65,7.2,7.76,30,30,1213.09,310.49,41.67,2.84,0.98,0,
2021/06/03T03:21:11z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.19,0.01,36504,0,1076,3.5,5.55,7.27,3.5,5.55,7.27,23,23,984.43,266.2,47.64,3.32,2.07,2.07,5.61,7.54,8.25,5.61,7.54,8.25,31,31,1227.05,324.25,42.81,2.49,1.23,0,
2021/06/03T03:23:11z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.17,0.01,36504,0,1196,3.65,7.16,8.15,3.65,7.16,8.15,30,30,1062.65,295.78,57.67,6.51,1.02,1.02,5.37,7.36,8.51,5.37,7.36,8.51,31,31,1235.59,314.03,45.63,3.83,2.17,0,
2021/06/03T03:25:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.16,nan,36656,0,116,4.12,7.55,8.55,4.12,7.55,8.55,31,31,1059.93,298.12,56.38,6.76,1.24,1.24,5.34,7.27,8.59,5.34,7.27,8.59,30,30,1173.51,303.83,47.95,3.71,2.05,0.73,
2021/06/03T03:27:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.16,0.01,36568,0,236,2.88,4.86,5.66,2.88,4.86,5.66,20,20,892.98,243.68,34.79,3.36,0.96,0.96,4.93,6.58,7.41,4.93,6.58,7.41,27,27,1165.73,302.81,43.29,1.73,1.22,0.47,
2021/06/03T03:29:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.14,0.01,36504,0,356,4.24,6.31,7.41,4.24,6.31,7.41,26,26,1059.97,300.22,45.12,3.08,1.12,1.12,5.5,7.21,8.38,5.5,7.21,8.38,30,30,1239.16,315.91,44.43,2.86,1.82,0.46,
2021/06/03T03:31:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.14,0.01,36504,0,476,4.02,6.88,8.67,4.02,6.88,8.67,29,29,1052.53,294.79,57.55,6.48,2.17,1.52,5.79,7.52,8.48,5.79,7.52,8.48,31,31,1275.05,328.21,41.14,2.71,1.79,0.21,
2021/06/03T03:33:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.11,0.01,36504,0,596,3.67,5.84,7.11,3.67,5.84,7.11,24,24,997.37,277.68,45.12,4.18,1.89,1.3,5.37,7.16,8.21,5.37,7.16,8.21,30,30,1243,312.6,39.02,3.79,1.89,0.53,
2021/06/03T03:35:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.13,0.01,36504,0,716,4.46,6.84,7.09,4.46,6.84,7.09,28,28,1070.2,303.05,49.04,2.32,0.29,0.29,5.07,6.56,7.36,5.07,6.56,7.36,27,27,1213.98,301.1,42.34,2.37,1.53,0,
2021/06/03T03:37:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.07,0.01,36504,0,836,4.28,6.98,8.36,4.28,6.98,8.36,29,29,1093.34,301.98,51.59,5.24,2,0.93,5.9,8,9.53,5.9,8,9.53,33,33,1331.02,341.72,48.03,3.97,2.72,0.69,
2021/06/03T03:39:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.13,0.01,36504,0,956,3.81,6.02,8.03,3.81,6.02,8.03,25,25,1057.5,297.05,46.55,4.66,2.72,1.93,5.75,8.13,8.56,5.75,8.13,8.56,34,34,1323.82,347.02,44.25,3.31,0.8,0.22,
2021/06/03T03:41:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.06,0.01,36504,0,1076,3.67,6.46,7.18,3.67,6.46,7.18,27,27,1023.37,277.44,50.35,4.21,0.95,0.95,5.57,7.1,8.07,5.57,7.1,8.07,30,30,1210.14,326.12,37.1,2.28,1.72,0.00,
2021/06/03T03:43:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.06,0.01,36504,0,1196,4.85,7.73,8.4,4.85,7.73,8.4,32,32,1177.31,326.31,48.8,4.36,0.87,0.87,6.41,8.03,9.07,6.41,8.03,9.07,33,33,1397.19,363.2,47.46,3.25,1.9,0.34,
2021/06/03T03:45:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.14,nan,36656,0,115,4.48,7.07,7.71,4.48,7.07,7.71,29,29,1134,323.1,53.29,2.29,0.71,0.71,5.7,8.25,8.65,5.7,8.25,8.65,34,34,1287.6,349.85,49.8,3.5,0.8,0.05,
2021/06/03T03:47:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.04,0.01,36568,0,235,5.48,8.29,9.96,5.48,8.29,9.96,35,35,1299.75,363.52,58.54,4.75,2.25,1.71,6.37,8.27,9.56,6.37,8.27,9.56,34,34,1372.27,358.47,47.39,4.34,2.47,0,
2021/06/03T03:49:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.02,0.01,36568,0,355,4.39,7.53,8.44,4.39,7.53,8.44,31,31,1151.49,323,60.98,3.32,1.29,1.29,6.53,8.44,9.51,6.53,8.44,9.51,35,35,1384.05,362.21,40.11,4.42,1.58,0.53,
2021/06/03T03:51:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.01,0.01,36568,0,475,5.16,8,10.45,5.16,8,10.45,33,33,1241.84,353.97,58.83,7.59,2.48,1.69,6.75,8.54,10.14,6.75,8.54,10.14,36,36,1374.75,366.11,43.75,4.57,3.04,0,
2021/06/03T03:53:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.02,0.01,36568,0,595,5.51,9.09,11.84,5.51,9.09,11.84,38,38,1325.11,374.09,70.53,7.61,3.61,3.61,7.26,9.53,11.12,7.26,9.53,11.12,40,40,1547.37,406.42,50.98,4.49,2.91,0,
2021/06/03T03:55:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.05,0.01,36568,0,715,5.62,8.66,10.18,5.62,8.66,10.18,36,36,1304.84,375.02,65.54,3.89,1.79,1.39,7.19,9.49,11.05,7.19,9.49,11.05,40,40,1497.92,397.15,53.66,3.22,2.75,0.37,
2021/06/03T03:57:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.1,0.01,36504,0,835,5.52,8.67,10.71,5.52,8.67,10.71,36,36,1292.53,361.84,56.9,7,2.34,2.34,8.16,10.84,11.5,8.16,10.84,11.5,45,45,1658.59,441.33,60.34,3.41,1.31,0,
2021/06/03T03:59:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.17,0.01,36504,0,955,8.32,16.18,18.39,8.32,16.18,18.39,60,60,1813.79,524.18,114.3,17.65,3.02,2.56,10.42,14.14,15.58,10.42,14.14,15.58,55,55,2148.74,566.61,79.51,5.68,2.88,0,
2021/06/03T04:01:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,38,53,1006.17,0.01,36504,0,1075,9.62,15.2,16.54,9.62,15.2,16.54,58,58,1999.29,560.25,102,8.21,1.86,1.21,12.55,16.41,17.76,12.55,16.41,17.76,60,60,2495.95,660.55,85.21,5.76,2.62,0,
2021/06/03T04:03:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,38,54,1006.2,0.01,36504,0,1195,11.79,18.43,20.77,11.79,18.43,20.77,64,64,2474.36,688.5,108.62,13.18,3.04,2.68,14.15,19.32,22.36,14.15,19.32,22.36,66,66,2851.68,754.07,98.17,13.69,4.88,1.12,
2021/06/03T04:04:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,38,54,1006.24,nan,36656,0,115,13.17,18.07,20.57,13.17,18.07,20.57,64,64,2682.36,733.74,91.86,9.95,2.86,2.86,16.5,21,23.3,16.5,21,23.3,70,70,3404.85,867.67,86.05,9.4,3.85,0.75,
2021/06/03T04:06:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,38,54,1006.27,0.01,36568,0,235,14.18,20.29,23.73,14.18,20.29,23.73,68,68,2860.55,781.79,118.12,12.32,4.43,4.43,17.37,20.61,23.93,17.37,20.61,23.93,69,69,3431.9,892.29,85.22,8.54,6.17,0.37,
2021/06/03T04:08:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,38,54,1006.3,0.01,36504,0,355,12.22,17.57,19.26,12.22,17.57,19.26,63,63,2550.21,680.76,100.16,11.55,2,2,15.14,18.39,19.62,15.14,18.39,19.62,64,64,3016.88,781.82,79.64,4.75,2.32,0,
2021/06/03T04:10:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,38,54,1006.26,0.01,36504,0,475,10.26,14.57,16.76,10.26,14.57,16.76,56,56,2214.26,595.69,85.24,8.93,2.76,2.41,12.64,15.65,17.75,12.64,15.65,17.75,58,58,2588.95,670.04,67.42,7.09,3.24,0.91,
2021/06/03T04:12:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,38,54,1006.31,0.01,36504,0,595,8.81,12.12,13.03,8.81,12.12,13.03,51,51,1926.88,518.21,70.45,4.34,1.24,0.97,11.48,14.33,14.97,11.48,14.33,14.97,56,56,2339.12,607.19,67.28,5.34,1.24,0,
2021/06/03T04:14:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,38,54,1006.38,0.01,36504,0,715,8.3,12.93,14.37,8.3,12.93,14.37,53,53,1847.53,512.72,78.04,8.28,1.79,1.72,10.07,12.92,14.59,10.07,12.92,14.59,53,53,2167.53,546.51,62.27,5.19,3.19,0,
2021/06/03T04:16:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,38,54,1006.36,0.01,36504,0,835,7.4,10.69,11.66,7.4,10.69,11.66,45,45,1624.45,452.76,65.72,4.52,1.55,0.76,8.97,11.45,14.1,8.97,11.45,14.1,48,48,1979.17,501.19,56,7.31,4.62,0.59,
2021/06/03T04:18:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,38,54,1006.43,0.01,36504,0,955,6.2,9.72,10.98,6.2,9.72,10.98,40,40,1424.9,395.4,63.83,6.3,1.47,1.47,9.07,11.24,13.27,9.07,11.24,13.27,47,47,1848.98,485.98,57.67,5.16,3.45,0.73,
2021/06/03T04:20:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,38,54,1006.36,0.01,36504,0,1075,6.05,9.33,11.02,6.05,9.33,11.02,39,39,1439.95,397.5,64.52,5.79,1.97,1.55,8.24,11.07,12.14,8.24,11.07,12.14,46,46,1694.22,451.07,59.14,4.28,1.86,0.41,
2021/06/03T04:22:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,38,53,1006.39,0.01,36504,0,1195,5.71,8.54,10.91,5.71,8.54,10.91,36,36,1388.2,384.79,60.71,4.86,2.46,2.46,7.26,9.81,11.88,7.26,9.81,11.88,41,41,1568.12,415.71,55.43,6.97,3.34,1.1,
2021/06/03T04:24:55z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1006.4,nan,36656,0,115,5.91,8.77,9.12,5.91,8.77,9.12,37,37,1386.28,381,60.14,2.56,0.47,0.47,7.25,10.15,14.25,7.25,10.15,14.25,42,42,1608.6,427.02,57.95,10.95,7.7,0,
