UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/04T02:10:52z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.8,0.02,36568,0,1076,6.24,8.24,8.48,6.24,8.24,8.48,34,34,1311.83,364.45,41.55,0.79,0.41,0,5.23,7.27,7.39,5.23,7.27,7.39,30,30,1284.43,352.86,46,0.98,0.16,0.16,
2021/06/04T02:12:52z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.74,0.02,36568,0,1196,6.9,8.57,9.07,6.9,8.57,9.07,36,36,1349.48,381.28,43.4,1.55,0.79,0.41,4.93,6.74,7.12,4.93,6.74,7.12,28,28,1213.81,334.38,45.67,1.36,0.53,0.31,
2021/06/04T02:14:48z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.76,nan,36656,0,116,6.88,8.36,8.93,6.88,8.36,8.93,35,35,1439,379.95,37.14,2.57,1.14,0,4.47,5.9,6.5,4.47,5.9,6.5,25,25,1221.3,328.52,35.67,2.28,0.7,0.32,
2021/06/04T02:16:48z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.79,0.02,36568,0,236,6.88,8.91,9.77,6.88,8.91,9.77,37,37,1364.73,380.36,52.45,2.61,0.79,0.36,4.63,6.2,6.62,4.63,6.2,6.62,26,26,1177.5,327.85,39.25,2.03,0.83,0.23,
2021/06/04T02:18:48z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.76,0.02,36504,0,356,6.85,8.76,9.14,6.85,8.76,9.14,37,37,1343.19,376.03,46.07,0.88,0.47,0,5.05,6.83,6.97,5.05,6.83,6.97,28,28,1214.64,327.33,43.09,2.28,0.14,0,
2021/06/04T02:20:48z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.76,0.02,36504,0,476,7.42,9.18,9.18,7.42,9.18,9.18,38,38,1420.35,394.32,44.92,0.4,0,0,4.88,7.09,7.53,4.88,7.09,7.53,30,30,1259.79,340.28,49.93,2.42,0.61,0,
2021/06/04T02:22:48z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.84,0.02,36320,0,596,6.29,8.19,8.41,6.29,8.19,8.41,34,34,1358.64,363.62,43.22,0.45,0.45,0,5.23,7.28,7.37,5.23,7.28,7.37,30,30,1297.5,354.38,42.25,1.85,0.2,0.00,
2021/06/04T02:24:48z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.82,0.02,36504,0,716,6.86,8.3,8.61,6.86,8.3,8.61,35,35,1292.36,368.18,45.88,0.61,0.61,0.18,5.27,7.22,7.37,5.27,7.22,7.37,30,30,1265.64,350.41,43.93,2.51,0.2,0.2,
2021/06/04T02:26:48z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.85,0.02,36504,0,836,6.68,8.35,9.14,6.68,8.35,9.14,35,35,1394,376.21,43.77,1.82,1.12,0.77,5.16,6.83,7.05,5.16,6.83,7.05,28,28,1309.14,352.83,43.62,1.29,0.4,0,
2021/06/04T02:28:48z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.9,0.02,36504,0,956,7.14,9.49,9.49,7.14,9.49,9.49,40,40,1462.42,394.86,54.37,1.93,0,0,5.45,7.29,7.43,5.45,7.29,7.43,30,30,1284.27,353.73,44.52,2.93,0.07,0.07,
2021/06/04T02:30:48z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.92,0.02,36504,0,1076,6.83,8.9,9.28,6.83,8.9,9.28,37,37,1421.84,385.34,44.5,1.38,0.38,0.38,4.31,6.38,6.84,4.31,6.38,6.84,27,27,1197.78,335.53,46.59,2.19,0.59,0.4,
2021/06/04T02:32:48z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.92,0.02,36504,0,1196,7.21,8.82,8.91,7.21,8.82,8.91,37,37,1477.29,403.96,39.09,1.29,0.07,0,4.85,6.55,6.55,4.85,6.55,6.55,27,27,1224.6,328.3,41,0.22,0,0,
2021/06/04T02:34:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.96,nan,36656,0,116,6.5,8.83,8.83,6.5,8.83,8.83,37,37,1338.36,366.38,40.69,1.71,0,0,4.93,6.5,6.97,4.93,6.5,6.97,27,27,1222.43,331.88,46.2,2.88,0.55,0,
2021/06/04T02:36:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.98,0.02,36504,0,236,6.2,8.12,8.12,6.2,8.12,8.12,34,34,1343.73,362.93,40.32,0.5,0,0,4.76,6.63,7.02,4.76,6.63,7.02,28,28,1210.98,325.92,42.59,2.24,0.64,0.25,
2021/06/04T02:38:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1012.99,0.02,36504,0,356,6.57,8.3,9.1,6.57,8.3,9.1,35,35,1384.1,368.2,45.47,1.07,1.07,0.73,5.17,8.02,8.19,5.17,8.02,8.19,33,33,1309.45,360.59,53.81,4.22,0.21,0.21,
2021/06/04T02:40:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.04,0.02,36504,0,476,6.78,8.64,8.73,6.78,8.64,8.73,36,36,1422.25,382.2,49.88,0.68,0.17,0,4.61,7.53,7.93,4.61,7.53,7.93,31,31,1243.53,346.91,55.05,4.11,0.72,0.3,
2021/06/04T02:42:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.1,0.02,36320,0,596,6.81,9,9,6.81,9,9,38,38,1427.79,390.51,50.79,0.49,0,0,4.8,6.92,7.46,4.8,6.92,7.46,29,29,1248,338.39,47.25,2.51,0.75,0.32,
2021/06/04T02:44:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.12,0.02,36504,0,716,6.75,8.62,8.62,6.75,8.62,8.62,36,36,1380.6,375.95,48.16,0,0,0,4.71,6.37,6.73,4.71,6.37,6.73,27,27,1218.31,325.49,40.39,1.86,0.71,0.00,
2021/06/04T02:46:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.1,0.02,36504,0,836,7.21,9.21,9.21,7.21,9.21,9.21,38,38,1422.95,399.77,48.25,0.46,0,0,4.86,7,7.03,4.86,7,7.03,29,29,1239.16,335.95,48.55,1.88,0.09,0,
2021/06/04T02:48:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.08,0.02,36320,0,956,6.84,8.46,9.25,6.84,8.46,9.25,35,35,1470.47,395.21,41.75,1.58,1.58,0,4.73,6.45,6.73,4.73,6.45,6.73,27,27,1199.45,324.47,42.29,2.2,0.38,0,
2021/06/04T02:50:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.1,0.02,36504,0,1076,6.24,8.17,8.36,6.24,8.17,8.36,34,34,1321.88,348.93,38.98,1.08,0.37,0,4.97,6.76,6.97,4.97,6.76,6.97,28,28,1273.97,345.93,43.45,0.79,0.21,0.21,
2021/06/04T02:52:44z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.11,0.02,36504,0,1196,7.16,8.58,9.3,7.16,8.58,9.3,36,36,1427.53,389.28,34.6,2.21,0.95,0.49,5.19,7.12,7.17,5.19,7.12,7.17,30,30,1267.5,348.9,44.14,1.6,0,0,
2021/06/04T02:54:40z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.07,nan,36656,0,116,5.86,7.64,7.88,5.86,7.64,7.88,32,32,1317.64,360.07,37.98,1.48,0.48,0,4.76,6.9,7.34,4.76,6.9,7.34,29,29,1195.68,327.66,46.05,3.29,0.85,0,
2021/06/04T02:56:40z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.09,0.02,36568,0,236,5.61,7.64,7.73,5.61,7.64,7.73,32,32,1236.05,339.34,42.84,2.61,0,0,4.56,6.41,7.44,4.56,6.41,7.44,27,27,1165.58,316.46,47.47,2.81,1.42,0.49,
2021/06/04T02:58:40z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.1,0.02,36568,0,356,6.38,7.82,8.07,6.38,7.82,8.07,33,33,1313.6,367.38,35.68,1.03,0.37,0,4.79,6.79,7.09,4.79,6.79,7.09,28,28,1255.19,342.31,45.09,1.9,0.34,0.17,
2021/06/04T03:00:40z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.09,0.02,36568,0,476,6.25,8.02,8.25,6.25,8.02,8.25,33,33,1312.22,353.97,43.46,1.22,0.41,0,5.07,7.04,7.45,5.07,7.04,7.45,29,29,1321.34,362.89,46.3,2.2,0.71,0.18,
2021/06/04T03:02:40z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.09,0.02,36568,0,596,6.72,8.6,9.79,6.72,8.6,9.79,36,36,1372.05,380.86,44.91,1.86,1.86,0.98,4.79,6.83,7.19,4.79,6.83,7.19,28,28,1186.4,323.55,45.17,3.17,0.33,0.09,
2021/06/04T03:04:40z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.13,0.02,36568,0,716,6.47,8.11,8.4,6.47,8.11,8.4,34,34,1316.89,362.91,37.56,1.27,0.58,0,4.62,6.45,6.53,4.62,6.45,6.53,27,27,1212.83,328.09,42.72,2.03,0.17,0.17,
2021/06/04T03:06:40z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.18,0.02,36568,0,836,6.97,8.6,8.76,6.97,8.6,8.76,36,36,1381.34,383.47,43.69,0.62,0.31,0,5.12,6.75,7.09,5.12,6.75,7.09,28,28,1255.5,338.12,42.88,1.59,0.48,0,
2021/06/04T03:08:40z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.23,0.02,36320,0,956,6.86,8.82,9.12,6.86,8.82,9.12,37,37,1372.37,372.77,46.49,2.7,0.25,0,5.04,7.02,7.04,5.04,7.02,7.04,29,29,1204.96,327.53,48.98,2.18,0,0,
2021/06/04T03:10:40z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.2,0.02,36504,0,1076,7.2,8.86,9,7.2,8.86,9,37,37,1350.2,382.49,43.34,1.66,0.17,0,4.93,6.68,6.74,4.93,6.68,6.74,28,28,1241.05,344.84,48,0.09,0.09,0.00,
2021/06/04T03:12:40z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.21,0.02,36504,0,1196,6.72,8.75,8.84,6.72,8.75,8.84,36,36,1378.05,379.21,48,1.09,0,0,4.84,6.98,7.07,4.84,6.98,7.07,29,29,1234.79,335.02,50.86,1.6,0.14,0,
2021/06/04T03:14:37z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.21,nan,36656,0,116,6.35,7.7,8.02,6.35,7.7,8.02,32,32,1325.65,361.47,34.67,0.79,0.05,0.05,4.15,6.68,6.73,4.15,6.68,6.73,28,28,1214.12,332.24,44.2,2.68,0,0,
2021/06/04T03:16:37z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.19,0.02,36568,0,236,6.54,8.27,9,6.54,8.27,9,34,34,1370.84,374.39,38.54,2.79,0.79,0,4.66,6.24,6.24,4.66,6.24,6.24,26,26,1188.56,332.61,41.08,1.08,0,0,
2021/06/04T03:18:37z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.21,0.02,36568,0,356,7.42,9.03,9.05,7.42,9.03,9.05,38,38,1425.2,395.53,38.92,0.93,0,0,5.05,7.16,7.5,5.05,7.16,7.5,30,30,1262.84,351.41,46.09,2.41,0.71,0.5,
2021/06/04T03:20:37z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.27,0.02,36568,0,476,6.71,7.78,7.9,6.71,7.78,7.9,32,32,1348.93,369.73,29.27,0.78,0,0,4.86,7.04,7.04,4.86,7.04,7.04,29,29,1236.58,335.3,42.93,1.74,0,0,
2021/06/04T03:22:37z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.27,0.02,36384,0,596,6.89,8.16,8.26,6.89,8.16,8.26,34,34,1369.11,376.96,42.98,1.02,0,0,4.72,7.18,7.77,4.72,7.18,7.77,30,30,1213.21,332.42,47.12,3.61,0.84,0.18,
2021/06/04T03:24:37z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.26,0.02,36568,0,716,6.64,8.34,8.77,6.64,8.34,8.77,35,35,1417.45,377.82,41.36,1.43,0.43,0,4.78,7.1,7.31,4.78,7.1,7.31,30,30,1215.31,335.46,49.81,2.64,0.41,0,
2021/06/04T03:26:37z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.25,0.02,36568,0,836,6.12,7.49,7.84,6.12,7.49,7.84,31,31,1332.74,358.37,35.37,0.46,0.46,0.46,4.82,6.36,6.46,4.82,6.36,6.46,26,26,1177.29,326.82,38.2,1.21,0.18,0,
2021/06/04T03:28:37z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.29,0.02,36384,0,956,7.18,8.4,8.56,7.18,8.4,8.56,35,35,1419.21,392.33,40.16,0.49,0,0,4.8,7.24,7.24,4.8,7.24,7.24,30,30,1240.2,335.78,50.55,2.29,0,0,
2021/06/04T03:30:37z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.29,0.02,36568,0,1076,7.37,8.91,9.58,7.37,8.91,9.58,37,37,1433.58,395.26,44.25,0.84,0.84,0.39,5.25,7.02,7.75,5.25,7.02,7.75,29,29,1266.53,347.68,42.65,2.75,0.98,0,
2021/06/04T03:32:37z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.32,0.02,36568,0,1196,6.45,8.23,8.86,6.45,8.23,8.86,34,34,1387.18,376.64,45.79,1.79,0.54,0,5.3,7.3,7.56,5.3,7.3,7.56,30,30,1242.05,347.82,45.39,2.46,0.28,0.09,
2021/06/04T03:34:33z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.32,nan,36656,0,116,6.5,8.62,9.12,6.5,8.62,9.12,36,36,1354.29,368.74,43.6,2.86,1,0,4.92,6.64,6.64,4.92,6.64,6.64,28,28,1239.38,337.62,44.87,0.38,0,0,
2021/06/04T03:36:33z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.34,0.02,36568,0,236,6.46,8,8.58,6.46,8,8.58,33,33,1336.58,364.98,42.44,1.12,0.88,0.35,4.31,6.19,6.76,4.31,6.19,6.76,26,26,1222.14,328.71,41.81,2.78,0.88,0.43,
2021/06/04T03:38:33z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.35,0.02,36568,0,356,6.42,7.78,8.88,6.42,7.78,8.88,32,32,1325.29,352.54,35.98,2,1.46,0.95,4.36,6.05,6.59,4.36,6.05,6.59,25,25,1167.05,308.29,38.09,2.39,0.88,0,
2021/06/04T03:40:33z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.36,0.02,36504,0,476,6.58,8.2,9.07,6.58,8.2,9.07,34,34,1373.15,368.22,42.33,2.03,1.27,0,4.93,7.11,7.11,4.93,7.11,7.11,30,30,1255.17,339.69,45.39,1.89,0,0,
2021/06/04T03:42:33z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.4,0.02,36504,0,596,6.9,8.72,9.5,6.9,8.72,9.5,36,36,1381.86,374.48,40.22,1.66,1.21,0.34,4.84,7.14,7.28,4.84,7.14,7.28,30,30,1224.57,338.62,44.33,2.22,0.4,0,
2021/06/04T03:44:33z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.42,0.02,36504,0,716,6.32,7.98,8.82,6.32,7.98,8.82,33,33,1308.48,355.54,42.89,2.18,1.25,0.46,4.54,6.44,7.16,4.54,6.44,7.16,27,27,1204.79,327.95,46.72,2.49,1.19,0.26,
2021/06/04T03:46:33z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.43,0.02,36504,0,836,6.75,8.49,8.75,6.75,8.49,8.75,35,35,1418.37,381.96,41.67,0.98,0.39,0,4.84,6.93,7.23,4.84,6.93,7.23,29,29,1214.89,332.74,48.04,2.84,0.35,0.19,
2021/06/04T03:48:33z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.4,0.02,36504,0,956,7.12,8.81,8.81,7.12,8.81,8.81,37,37,1407.95,384.3,42.79,1.12,0,0,4.89,6.73,7.11,4.89,6.73,7.11,28,28,1170.75,324.38,45.68,2.48,0.45,0.18,
2021/06/04T03:50:33z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.43,0.02,36504,0,1076,7.18,8.42,8.67,7.18,8.42,8.67,35,35,1386.53,387.4,38.05,0.49,0.49,0,5.25,7.34,7.47,5.25,7.34,7.47,31,31,1258.17,352.95,47.08,1.83,0.39,0.19,
2021/06/04T03:52:33z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.44,0.02,36504,0,1196,5.96,7.31,7.89,5.96,7.31,7.89,30,30,1288.36,349.04,37.87,1.13,0.76,0.76,5.02,7.02,7.15,5.02,7.02,7.15,29,29,1243.45,339.35,48.35,1.57,0.17,0,
2021/06/04T03:54:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.45,nan,36656,0,115,6.76,8.43,8.86,6.76,8.43,8.86,35,35,1419.29,382.26,40.19,0.62,0.62,0.62,4.44,6.68,7.02,4.44,6.68,7.02,28,28,1219.83,326.05,50.12,2.2,0.46,0.15,
2021/06/04T03:56:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.32,0.02,36568,0,236,6.07,7.82,8.32,6.07,7.82,8.32,33,33,1310.62,355.43,45.46,1.68,0.89,0,4.83,6.73,6.97,4.83,6.73,6.97,28,28,1219.65,332.72,45.43,1.45,0.43,0.18,
2021/06/04T03:58:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.42,0.02,36504,0,355,6.41,8.16,8.55,6.41,8.16,8.55,34,34,1377.88,371.12,42.53,1.79,0.28,0.17,5.07,6.95,7.16,5.07,6.95,7.16,29,29,1231.66,336.2,49.77,1.57,0.2,0,
2021/06/04T04:00:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.39,0.02,36504,0,475,6.28,8.05,8.8,6.28,8.05,8.8,34,34,1320.85,353.13,39.98,1.17,0.83,0.67,5.29,6.8,6.8,5.29,6.8,6.8,28,28,1279.12,349.59,41.21,1.23,0,0,
2021/06/04T04:02:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.44,0.02,36504,0,595,6.14,7.78,7.97,6.14,7.78,7.97,32,32,1303.42,353.88,41.71,0.68,0.17,0,4.97,6.79,6.97,4.97,6.79,6.97,28,28,1248.72,338.72,43.97,2.12,0.22,0.22,
2021/06/04T04:04:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.46,0.02,36504,0,715,6.89,8.96,9.18,6.89,8.96,9.18,37,37,1400.21,379.3,48.14,1.4,0.42,0,4.9,6.78,6.98,4.9,6.78,6.98,28,28,1232.07,341.93,39.34,1.55,0.36,0,
2021/06/04T04:06:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.5,0.02,36504,0,835,6.69,8.71,8.71,6.69,8.71,8.71,36,36,1407.21,379.6,46.14,1.52,0,0,4.7,6.82,7.07,4.7,6.82,7.07,28,28,1221.11,330.12,42.88,3.23,0.2,0.2,
2021/06/04T04:08:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.14,0.02,36320,0,955,6.67,8.45,8.45,6.67,8.45,8.45,35,35,1335.8,370.22,39.8,1.1,0,0,5.31,7.35,7.35,5.31,7.35,7.35,31,31,1244.22,345.87,44.57,2.33,0,0,
2021/06/04T04:10:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.51,0.02,36504,0,1075,6.81,8.88,9.14,6.81,8.88,9.14,37,37,1398,384.52,47.28,0.83,0.48,0,4.79,6.67,6.84,4.79,6.67,6.84,28,28,1249.79,333.75,43.32,1.86,0.23,0.23,
2021/06/04T04:12:29z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.52,0.02,36504,0,1195,6.46,7.79,8.21,6.46,7.79,8.21,32,32,1347.84,356.68,37.6,1.12,0.74,0,5.17,7.4,7.93,5.17,7.4,7.93,31,31,1317.57,360.41,49.41,1.9,1.19,0.09,
2021/06/04T04:14:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.56,nan,36032,0,115,6.55,8.05,8.29,6.55,8.05,8.29,34,34,1346.07,373.9,38.02,0.52,0.33,0,4.02,5.24,5.73,4.02,5.24,5.73,22,22,1050.95,291.02,34.27,1.29,0.76,0.24,
2021/06/04T04:16:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.57,0.02,36568,0,235,6.11,7.89,8.25,6.11,7.89,8.25,33,33,1345.39,369.25,43.25,1.5,0.68,0,5.07,6.93,7.14,5.07,6.93,7.14,29,29,1242.81,343.27,45.41,1.69,0.39,0.17,
2021/06/04T04:18:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.53,0.02,36568,0,355,6.3,7.88,8.25,6.3,7.88,8.25,33,33,1332.3,365.25,35.15,1.23,0.33,0,4.48,6.38,6.38,4.48,6.38,6.38,27,27,1163.22,319.6,42.1,2.1,0,0,
2021/06/04T04:20:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,39,58,1013.49,0.02,36568,0,475,12.9,16.12,16.76,12.9,16.12,16.76,59,59,2435.85,667.73,82.63,1.49,1.05,0.07,9.14,13.59,14.39,9.14,13.59,14.39,54,54,1970.09,542.32,97.96,5.45,1.45,1.04,
2021/06/04T04:22:25z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,58,1013.57,0.02,36568,0,595,17.12,21.5,22.82,17.12,21.5,22.82,71,71,3077.41,862.12,117.61,2.96,1.14,0.29,12.82,18.46,19.58,12.82,18.46,19.58,64,64,2632.53,728.02,121.33,8.09,1.75,0.51,
