UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T16:12:46z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.26,0.02,36504,0,1076,8.56,10.56,11.25,8.56,10.56,11.25,44,44,1601.53,440.56,51.14,2.35,0.77,0.42,6.08,9.02,9.71,6.08,9.02,9.71,38,38,1445.69,394.39,59.54,4.8,1.1,0.61,
2021/06/03T16:14:46z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.23,0.02,36504,0,1196,7.55,9.88,11.66,7.55,9.88,11.66,41,41,1575.64,434.11,61.95,2.68,1.89,0.96,5.53,7.64,8.1,5.53,7.64,8.1,32,32,1348.07,366.53,46.88,2.73,0.76,0.29,
2021/06/03T16:16:43z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.27,nan,36656,0,116,8.31,9.86,10.74,8.31,9.86,10.74,41,41,1616.71,444.26,52.55,2.52,1.1,0,5.72,8.7,9.48,5.72,8.7,9.48,36,36,1365.53,370.73,57.08,3.9,0.8,0.38,
2021/06/03T16:18:43z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.25,0.02,36320,0,236,7.32,9.68,11.2,7.32,9.68,11.2,40,40,1494.54,415.66,46.93,4.18,2.29,0.43,5.98,8.55,9.33,5.98,8.55,9.33,36,36,1403.43,385.48,55.47,5.47,1.36,0.59,
2021/06/03T16:20:43z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.25,0.02,36504,0,356,7.14,9.47,9.68,7.14,9.47,9.68,39,39,1503.61,413.53,55.17,1.49,0.34,0.34,5.73,8.3,9.73,5.73,8.3,9.73,35,35,1393.98,385.7,56.04,4.7,1.95,0.88,
2021/06/03T16:22:43z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.3,0.02,36504,0,476,7.33,9.48,10.55,7.33,9.48,10.55,40,40,1566.78,414.74,55.38,2.07,1.69,0.83,5.22,7.64,9.13,5.22,7.64,9.13,32,32,1360.96,364.98,51.78,4.24,2.36,0.91,
2021/06/03T16:24:43z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.33,0.02,36504,0,596,7.2,9.7,10.18,7.2,9.7,10.18,40,40,1492.82,399.41,50.3,2.93,0.71,0.29,5.18,7.74,9.58,5.18,7.74,9.58,32,32,1316.89,365.44,54.12,6.18,3.47,0.74,
2021/06/03T16:26:43z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.31,0.02,36504,0,716,8.36,11.29,11.85,8.36,11.29,11.85,47,47,1591.53,439.07,63.33,3.2,0.69,0.22,5.14,8.05,9.32,5.14,8.05,9.32,34,34,1359.1,373,52.44,5.46,1.86,0.97,
2021/06/03T16:28:43z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.33,0.02,36504,0,836,8,10.08,11.32,8,10.08,11.32,42,42,1564.83,423.76,53.83,2.92,1.66,0,4.96,8.04,9.11,4.96,8.04,9.11,33,33,1336.39,361.34,55.43,5.68,1.18,0.68,
2021/06/03T16:30:43z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.3,0.02,36320,0,956,7.36,10.4,13.5,7.36,10.4,13.5,43,43,1561.71,431.22,59.78,7.86,4.52,1.34,6.04,9.49,11.02,6.04,9.49,11.02,40,40,1437.71,392.42,66.16,7.69,1.95,1.24,
2021/06/03T16:32:43z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.33,0.02,36504,0,1076,8.12,10.61,12.04,8.12,10.61,12.04,44,44,1592.58,433.77,57.02,4.32,1.75,0.39,6.05,8.89,10.61,6.05,8.89,10.61,37,37,1419.42,394.26,57.53,6.51,2.44,1.33,
2021/06/03T16:34:43z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.37,0.02,36504,0,1196,8,10.39,11.79,8,10.39,11.79,43,43,1597.23,439.3,51.25,4.54,1.36,1,5.1,7.22,7.73,5.1,7.22,7.73,30,30,1321.68,357.59,41.78,3.14,0.73,0.25,
2021/06/03T16:36:39z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.37,nan,36656,0,116,7.51,9.51,10.49,7.51,9.51,10.49,40,40,1573.81,426.53,46.47,2.6,1.49,0.42,5.68,8.2,9.32,5.68,8.2,9.32,34,34,1349.41,369,50.37,4.98,1.76,0.63,
2021/06/03T16:38:39z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.31,0.02,36384,0,236,7.75,10.2,10.68,7.75,10.2,10.68,42,42,1584.91,429.57,50.79,2.18,0.86,0.07,5.91,9,9.57,5.91,9,9.57,38,38,1382.07,387.79,63.12,5.16,1.09,0.24,
2021/06/03T16:40:39z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.32,0.02,36568,0,356,7.4,9.55,10.1,7.4,9.55,10.1,40,40,1519.5,409.98,49.57,1.53,0.37,0.37,5.84,8.93,9.98,5.84,8.93,9.98,37,37,1406.68,380.12,57.84,7.11,1.61,0.95,
2021/06/03T16:42:39z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.34,0.02,36568,0,476,8.03,10.07,11.08,8.03,10.07,11.08,42,42,1565.08,441.15,52.42,1.56,1.39,0.85,5.5,7.89,8.46,5.5,7.89,8.46,33,33,1341.86,366.09,52.71,3.91,0.68,0.48,
2021/06/03T16:44:39z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.29,0.02,36384,0,596,7.95,10.67,12.31,7.95,10.67,12.31,44,44,1618.5,450.36,53.5,4.1,3.03,0.31,5.39,7.63,8.19,5.39,7.63,8.19,32,32,1395.86,369.9,48.73,3,0.9,0.31,
2021/06/03T16:46:39z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.3,0.02,36256,0,716,7.32,9.3,9.53,7.32,9.3,9.53,39,39,1516.74,405.82,48.75,1.37,0.07,0,6.26,8.72,9.36,6.26,8.72,9.36,36,36,1456.66,389.26,55.48,3.53,0.71,0.57,
2021/06/03T16:48:39z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.25,0.02,36568,0,836,7.83,9.98,10.59,7.83,9.98,10.59,42,42,1575.15,428.75,50.51,2.44,1.02,0,5.88,8.67,9.53,5.88,8.67,9.53,36,36,1445.47,395.46,58.95,4.23,1.49,0.49,
2021/06/03T16:50:39z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.27,0.02,36384,0,956,7.53,9.56,9.85,7.53,9.56,9.85,40,40,1539.86,402.2,48.68,2.75,0.34,0,5.46,7.46,8.68,5.46,7.46,8.68,31,31,1341.96,361.48,59.46,2.68,1.86,0.41,
2021/06/03T16:52:39z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.27,0.02,36568,0,1076,7.91,9.67,10.6,7.91,9.67,10.6,40,40,1574.63,427.37,45.63,2.14,1.12,0.14,5.73,7.75,8.34,5.73,7.75,8.34,32,32,1362.11,376.88,49.64,3.02,0.79,0.14,
2021/06/03T16:54:39z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1012.26,0.02,36504,0,1196,7.89,10.51,11.44,7.89,10.51,11.44,44,44,1598.51,434.27,49.69,3.53,1.38,0.22,5.43,8.43,9.29,5.43,8.43,9.29,35,35,1355.17,373.12,55.81,4.33,1.29,0.41,
2021/06/03T16:56:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,1010.52,nan,36344,0,115,7.93,10.02,11.05,7.93,10.02,11.05,42,42,1563.21,435.57,48.88,2.81,1.48,0.57,5.74,8.05,8.49,5.74,8.05,8.49,34,34,1407,386.56,53.77,2.69,0.33,0.33,
2021/06/03T16:58:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.32,0.02,36568,0,235,7.58,9.84,10.13,7.58,9.84,10.13,41,41,1481.56,422.15,49.27,2.76,0.4,0,5.93,7.91,8.34,5.93,7.91,8.34,33,33,1344.52,371.21,48.19,2.53,0.79,0.55,
2021/06/03T17:00:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.33,0.02,36568,0,355,7.83,10.07,11.57,7.83,10.07,11.57,42,42,1565.5,419.58,50.98,4.73,2.63,0.5,5.76,8.36,9.35,5.76,8.36,9.35,35,35,1345.36,376.78,57.91,3.93,1.47,0.45,
2021/06/03T17:02:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.36,0.02,36568,0,475,7.22,9.59,10.37,7.22,9.59,10.37,40,40,1450.37,400.95,51.49,3.15,0.98,0.92,6.2,8.75,9.76,6.2,8.75,9.76,36,36,1479.98,405.45,55.22,5.45,1.75,0.75,
2021/06/03T17:04:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.36,0.02,36568,0,595,7.64,9.73,10.66,7.64,9.73,10.66,41,41,1557.59,426.93,52.41,1.86,1.21,0.39,5.62,8.76,9.38,5.62,8.76,9.38,36,36,1395.31,381.38,62.95,6.09,0.78,0.26,
2021/06/03T17:06:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.32,0.02,36568,0,715,6.94,9.61,11.8,6.94,9.61,11.8,40,40,1486.5,397.46,52.85,4.96,2.96,1.26,5.42,7.81,8.61,5.42,7.81,8.61,33,33,1345.32,365.58,52.83,4.02,1.22,0.31,
2021/06/03T17:08:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.34,0.02,36568,0,835,7.33,9.72,11.53,7.33,9.72,11.53,40,40,1515.11,407.88,50.54,5.26,2.63,0.46,5.88,8.39,10.22,5.88,8.39,10.22,35,35,1373.29,378.63,58.97,4.71,2.92,1.69,
2021/06/03T17:10:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.37,0.02,36568,0,955,7.23,10.23,10.96,7.23,10.23,10.96,43,43,1484.26,405.79,58.75,3.12,1.37,0.14,5.82,8.95,9.7,5.82,8.95,9.7,37,37,1434,392.66,53.29,5.25,1.27,0.61,
2021/06/03T17:12:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.39,0.02,36384,0,1075,7.91,9.79,9.96,7.91,9.79,9.96,41,41,1560.79,421.07,48.58,1.33,0.07,0.07,4.55,7.62,9.26,4.55,7.62,9.26,32,32,1318.86,352.55,54.81,7.52,2.17,1,
2021/06/03T17:14:35z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.4,0.02,36568,0,1195,7.33,9.32,11.44,7.33,9.32,11.44,39,39,1468.79,401,46.18,4.56,3.12,1.47,5.93,8.2,9.12,5.93,8.2,9.12,34,34,1423.4,381.52,49.12,3.88,1.38,0.8,
2021/06/03T17:16:31z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,37,54,1009.04,nan,35968,0,116,7.3,9.05,10.72,7.3,9.05,10.72,38,38,1480.47,401.7,48.47,3.86,2.47,0.51,6.03,9.03,9.18,6.03,9.03,9.18,38,38,1369,381.03,62.36,3.54,0.51,0,
2021/06/03T17:18:31z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.4,0.02,36240,0,236,7.62,9.68,11.23,7.62,9.68,11.23,40,40,1477.45,406.89,49.32,3.79,2.54,0.46,5.52,8.1,8.83,5.52,8.1,8.83,34,34,1372.91,366.19,57.4,3.09,0.78,0.41,
2021/06/03T17:20:31z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.36,0.02,36176,0,356,7.43,9.62,11.41,7.43,9.62,11.41,40,40,1564.81,414.6,47.53,4.9,2.38,1.24,5.59,7.55,8.3,5.59,7.55,8.3,31,31,1369.5,373.96,44.38,1.96,0.98,0.64,
2021/06/03T17:22:31z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.38,0.02,36176,0,476,7.29,9.68,10.41,7.29,9.68,10.41,40,40,1458.92,396.2,56.53,2.44,0.47,0.47,6.07,8.61,9.28,6.07,8.61,9.28,36,36,1424.44,384.52,57.91,3.67,0.65,0.57,
2021/06/03T17:24:31z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.38,0.02,36176,0,596,7.67,9.66,10.57,7.67,9.66,10.57,40,40,1483.81,414.62,48.97,3.03,1.31,0.52,5.71,7.95,9.07,5.71,7.95,9.07,33,33,1425.21,388.1,48.17,4.14,1.41,0.52,
2021/06/03T17:26:31z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.4,0.02,36176,0,716,8.25,10.07,11.71,8.25,10.07,11.71,42,42,1523.73,424.27,50.21,4.64,2.36,0,5.86,7.97,8.5,5.86,7.97,8.5,33,33,1426.4,377.41,48.5,2.78,0.74,0.31,
2021/06/03T17:28:31z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.36,0.02,36176,0,836,7.58,9.56,10.04,7.58,9.56,10.04,40,40,1544.42,412.51,45,3.16,0.7,0.18,5.58,7.42,7.89,5.58,7.42,7.89,31,31,1376.32,376.53,47.89,1.77,0.96,0.28,
2021/06/03T17:30:31z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.39,0.02,36176,0,956,7.75,9.6,11.42,7.75,9.6,11.42,40,40,1535.11,427.11,44.95,3.58,2.25,1.72,5.2,7.98,8.47,5.2,7.98,8.47,33,33,1360.25,373.96,59.38,3.98,0.78,0.44,
2021/06/03T17:32:31z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.45,0.02,36176,0,1076,7.22,9.03,9.66,7.22,9.03,9.66,38,38,1491.57,405.64,42.4,2.03,0.69,0,5.55,7.83,8.88,5.55,7.83,8.88,33,33,1380.62,377.03,52.09,3.31,1.09,0.95,
2021/06/03T17:34:31z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.44,0.02,36176,0,1196,7.71,9.54,11.02,7.71,9.54,11.02,40,40,1579.5,426.96,52.61,3.14,2.21,0.93,6.42,9.37,10.42,6.42,9.37,10.42,39,39,1482.15,406.63,56.93,6.03,1.42,0.66,
2021/06/03T17:36:28z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.46,nan,36656,0,116,7.79,10.31,10.98,7.79,10.31,10.98,43,43,1587.57,439.14,50,1.71,1.1,0.43,5.5,7.95,9.9,5.5,7.95,9.9,33,33,1365.45,370.58,58.6,5.88,2.7,1.2,
2021/06/03T17:38:28z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.43,0.02,36320,0,236,8.79,10.95,11.62,8.79,10.95,11.62,46,46,1659.64,458,57.54,3.29,1,0,4.83,7.52,8.75,4.83,7.52,8.75,31,31,1315.5,358.52,50.2,4.6,1.83,0.72,
2021/06/03T17:40:28z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.39,0.02,36504,0,356,7.66,9.86,10.86,7.66,9.86,10.86,41,41,1545.92,423.31,54.02,1.93,1.22,0.85,5.4,7.81,8.33,5.4,7.81,8.33,33,33,1312.79,356.7,52,3.51,0.84,0.18,
2021/06/03T17:42:28z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.44,0.02,36504,0,476,7.83,10.03,10.73,7.83,10.03,10.73,42,42,1545.41,422.8,50.05,2,1.08,0.71,5.04,7.8,9.23,5.04,7.8,9.23,33,33,1360.12,364.14,52.8,4.89,1.96,1.05,
2021/06/03T17:44:28z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.48,0.02,36504,0,596,7.6,9.35,10.32,7.6,9.35,10.32,39,39,1525.47,407.89,46.28,3.61,1.3,0,5.33,7.54,7.95,5.33,7.54,7.95,31,31,1377.05,366.75,50.32,2.77,0.79,0.19,
2021/06/03T17:46:28z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.48,0.02,36504,0,716,7.44,9.33,10.91,7.44,9.33,10.91,39,39,1499.29,415.51,48.15,3.78,1.82,1.35,4.93,7.25,7.54,4.93,7.25,7.54,30,30,1302.41,353.47,43.29,2.41,0.51,0.25,
2021/06/03T17:48:28z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.53,0.02,36504,0,836,7.7,9.49,10.07,7.7,9.49,10.07,40,40,1573.11,420.96,51.05,1.3,0.84,0.53,5.25,7.7,8.05,5.25,7.7,8.05,32,32,1334.73,364.5,52.55,2.93,0.52,0.52,
2021/06/03T17:50:28z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.56,0.02,36320,0,956,7.76,9.71,11.4,7.76,9.71,11.4,40,40,1624.66,435.29,50.9,2.86,2.14,1.41,5.65,8.38,9.35,5.65,8.38,9.35,35,35,1406.24,381.29,54.75,4.93,1.07,0.18,
2021/06/03T17:52:28z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.59,0.02,36192,0,1076,7.82,10.67,11.67,7.82,10.67,11.67,44,44,1605.11,438.35,60.42,3.05,1.47,0.39,5.74,8.28,8.81,5.74,8.28,8.81,35,35,1382.42,376.4,57.82,3.81,0.72,0.23,
2021/06/03T17:54:28z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.64,0.02,36504,0,1196,7.09,9.44,9.75,7.09,9.44,9.75,39,39,1473.84,402.67,52.3,2.04,0.63,0,5.23,7.72,8.6,5.23,7.72,8.6,32,32,1291.68,350.74,52.09,4.09,1.58,0,
2021/06/03T17:56:24z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.67,nan,36656,0,116,7.86,9.88,10.79,7.86,9.88,10.79,41,41,1531.88,430.58,53.91,1.91,1.35,0.65,5.88,8.37,9.66,5.88,8.37,9.66,35,35,1414.68,397,54.85,4.37,1.59,0.93,
2021/06/03T17:58:24z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.67,0.02,36568,0,236,6.89,9.2,10.64,6.89,9.2,10.64,38,38,1519.34,408.39,49.2,3.07,2.21,0.86,5.55,8.48,9.5,5.55,8.48,9.5,35,35,1364.48,381.48,57.4,4.45,1.74,0.9,
2021/06/03T18:00:24z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.71,0.02,36568,0,356,7.37,9.1,10.03,7.37,9.1,10.03,38,38,1515.45,410.7,47.9,1.9,1.33,0,5.98,8.45,8.95,5.98,8.45,8.95,35,35,1415.52,388,52.71,3.36,0.46,0.46,
2021/06/03T18:02:24z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.73,0.02,36568,0,476,7.93,10.66,10.95,7.93,10.66,10.95,44,44,1556.54,435.97,55.63,1.42,0.2,0.14,5.87,7.96,9.02,5.87,7.96,9.02,33,33,1373.67,373.75,48.65,2.75,1.58,0.56,
2021/06/03T18:04:24z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.75,0.02,36568,0,596,7.02,9.34,10.55,7.02,9.34,10.55,39,39,1472.52,399.95,47.64,3.29,2,0.82,5.56,8.35,9.42,5.56,8.35,9.42,35,35,1397.84,370.63,55.67,5.51,1.35,0.75,
2021/06/03T18:06:24z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.76,0.02,36568,0,716,7.45,9.56,9.78,7.45,9.56,9.78,40,40,1577.02,420.85,50.4,1.02,0.44,0,6.19,9.03,9.41,6.19,9.03,9.41,38,38,1446.57,392.14,60.64,2.84,0.78,0,
2021/06/03T18:08:24z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.8,0.02,36568,0,836,7.92,10.93,11.98,7.92,10.93,11.98,46,46,1648.83,442.63,61.31,4.54,1.63,0.75,5.38,7.96,8.46,5.38,7.96,8.46,33,33,1317,358.46,60.32,3.25,0.89,0,
2021/06/03T18:10:24z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.77,0.02,36504,0,956,7.08,8.88,9.05,7.08,8.88,9.05,37,37,1568.9,412.53,45.56,1.69,0,0,5.29,7.91,8.13,5.29,7.91,8.13,33,33,1350.87,366.18,47.18,3.15,0.22,0.2,
2021/06/03T18:12:24z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.82,0.02,36504,0,1076,7.56,9.71,11.44,7.56,9.71,11.44,40,40,1597.17,437.41,51.9,3.69,2.75,0.75,5.28,7.74,8.28,5.28,7.74,8.28,32,32,1374.32,372.95,50,3.68,0.88,0.49,
2021/06/03T18:14:24z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.8,0.02,36504,0,1196,8.11,10.07,12.21,8.11,10.07,12.21,42,42,1650.43,445.75,52.3,2.89,2.86,1.75,5.79,8.53,9.56,5.79,8.53,9.56,36,36,1445,385.42,61.44,5.7,1.46,0.82,
2021/06/03T18:16:20z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.79,nan,36656,0,116,7.76,10.12,11.26,7.76,10.12,11.26,42,42,1555.79,428.69,55.6,3.81,1.67,0.52,5.54,8.63,9.59,5.54,8.63,9.59,36,36,1386.15,385.93,57.78,5.24,1.1,0.34,
2021/06/03T18:18:20z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.84,0.02,36568,0,236,6.98,9.18,10.79,6.98,9.18,10.79,38,38,1430.14,389.48,50.77,4.61,2.21,0.89,5.32,7.85,9.22,5.32,7.85,9.22,33,33,1356.25,365.4,54.58,5.33,2.02,0.43,
2021/06/03T18:20:20z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.82,0.02,36568,0,356,7.57,10.03,11.36,7.57,10.03,11.36,42,42,1578.05,420.36,54.81,3.69,1.45,0.41,5.98,9.13,9.62,5.98,9.13,9.62,38,38,1448.29,393.45,57.27,5.82,0.85,0.31,
2021/06/03T18:22:21z,10:52:1c:4d:aa:9c,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,58,1012.82,0.02,36568,0,476,7.59,10.21,11.71,7.59,10.21,11.71,43,43,1557.67,416.16,57.97,4.38,1.83,0.59,5.64,8.2,9.18,5.64,8.2,9.18,34,34,1392.43,382.52,51.62,3.7,1.2,0.3,
