UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/27T14:18:05z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,39,59,1005.28,0.01,36568,0,595,7.64,9.91,10.11,7.64,9.91,10.11,41,41,1714.5,479.82,58.96,1.55,0.23,0.23,10.98,13.72,13.98,10.98,13.72,13.98,54,54,2142.74,623.89,55.19,2.88,0.28,0.28,
2021/05/27T14:20:05z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,39,50,996.93,0.01,36568,0,715,7.07,10,10.45,7.07,10,10.45,42,42,1646.68,457.39,64.2,2.34,0.54,0.18,11.43,15.16,16.34,11.43,15.16,16.34,57,57,2307.98,655.19,71.19,4.28,1.17,1.03,
2021/05/27T14:22:05z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,59,1005.24,0.01,36568,0,835,9.16,12.82,13.09,9.16,12.82,13.09,53,53,1986.53,554.86,77.89,3.11,0.49,0,12.8,18.39,20.5,12.8,18.39,20.5,64,64,2502.05,723.7,101.79,8.39,2.93,1.43,
2021/05/27T14:24:05z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,59,1005.23,0.01,36568,0,955,7.73,10.34,10.98,7.73,10.34,10.98,43,43,1687.47,467.05,61.58,3.44,0.85,0.2,11.15,15.04,15.95,11.15,15.04,15.95,57,57,2201.89,639.09,70.22,5.89,1.05,0.18,
2021/05/27T14:26:05z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,59,1005.26,0.01,36568,0,1075,10.09,14.91,15.58,10.09,14.91,15.58,57,57,2169.74,610.54,94.75,3.89,0.95,0.26,13.34,19.31,20.34,13.34,19.31,20.34,66,66,2579.84,753.6,107.03,7.17,1.03,1.03,
2021/05/27T14:28:05z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,59,1005.23,0.01,36568,0,1195,10.37,15.04,16.23,10.37,15.04,16.23,57,57,2155.47,616.35,99.21,5.4,1.79,0.49,12.91,18.4,20.31,12.87,18.4,20.31,64,64,2496.05,726.16,101.04,6.95,2.62,1.82,
2021/05/27T14:30:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,40,60,1005.3,nan,36656,0,115,8.98,12.7,13.14,8.98,12.7,13.14,52,52,1910.58,532.4,74.58,4.3,0.67,0.23,12.8,15.29,17.27,12.8,15.29,17.27,58,58,2490,712.63,63.98,4.39,2.54,1.51,
2021/05/27T14:32:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,40,60,1005.3,0.01,36568,0,235,12.82,19.68,20.68,12.82,19.68,20.68,67,67,2651.89,754.16,136.75,8.14,1.18,0,15.79,23.6,26.05,15.64,23.55,26.05,75,75,3012.78,886.9,151.33,10.88,3.28,2.28,
2021/05/27T14:34:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,59,1005.34,0.01,36568,0,355,9.51,14.19,14.77,9.51,14.19,14.77,55,55,2027.47,575.02,89.49,4.26,0.7,0.16,12.34,16.91,18.64,12.34,16.91,18.64,61,61,2359.45,684.57,87.04,8.79,2.39,1.61,
2021/05/27T14:36:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,59,1005.34,0.01,36568,0,475,7.33,9.4,10,7.33,9.4,10,39,39,1686.72,466.9,55.29,1.78,0.88,0.43,10.8,14.39,15.66,10.8,14.39,15.66,56,56,2252.95,636.68,62.45,5.43,1.68,1.11,
2021/05/27T14:38:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,41,60,1005.27,0.01,36568,0,595,7.74,10.43,10.78,7.74,10.43,10.78,43,43,1704.36,479.62,62.24,2.57,0.52,0,12.14,15.8,16.47,12.14,15.8,16.47,59,59,2428.47,688.15,72.19,4.14,0.92,0,
2021/05/27T14:40:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,42,60,1005.35,0.01,36568,0,715,8.8,12.15,13.15,8.8,12.15,13.15,51,51,1899.11,537.18,77.93,4.75,1.18,0.6,13.25,16.8,18.46,13.25,16.8,18.46,61,61,2681.2,742.46,76.91,4.86,2.39,1.71,
2021/05/27T14:42:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,42,60,1005.35,0.01,36568,0,835,7.39,10.86,11.29,7.39,10.86,11.29,45,45,1751.2,488.29,73.55,2.82,0.64,0.07,10.82,14.49,16.18,10.82,14.49,16.18,56,56,2113.16,617.53,67.65,6.84,2.14,1.37,
2021/05/27T14:44:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,42,60,1005.3,0.01,36568,0,955,7.71,10.98,11.22,7.71,10.98,11.22,46,46,1790.53,500.83,68.48,3.53,0.24,0,11.53,14.84,16.11,11.53,14.84,16.11,57,57,2327.45,659.33,71.33,4.91,1.38,0.87,
2021/05/27T14:46:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,42,60,1005.37,0.01,36568,0,1075,8.32,11.53,11.95,8.32,11.53,11.95,48,48,1839.26,517.93,74.95,3.44,0.6,0.23,11.5,14.05,15.36,11.5,14.05,15.36,55,55,2293.02,649.07,56.38,5.2,1.68,1.07,
2021/05/27T14:48:01z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,42,60,1005.44,0.01,36504,0,1195,8,10.04,10.57,8,10.04,10.57,42,42,1768.93,483.36,52.79,2.05,0.64,0.27,10.52,13.53,15.23,10.52,13.53,15.23,54,54,2212.35,619.78,68.13,4.67,2.37,1.77,
2021/05/27T14:49:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,60,1005.35,nan,36656,0,116,7.45,10.14,10.6,7.45,10.14,10.6,42,42,1698.93,467.17,66.26,2.95,0.62,0,11.31,13.44,14.28,11.31,13.44,14.28,54,54,2204.15,641,63.26,2.21,1.13,1.13,
2021/05/27T14:51:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,43,60,1005.41,0.01,36568,0,236,8.09,10.91,11.24,8.09,10.91,11.24,45,45,1804.75,509.96,65.29,2.29,0.4,0,10.71,14.26,15.88,10.71,14.26,15.88,56,56,2174.84,614.45,68.93,6.17,2.03,0.93,
2021/05/27T14:53:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,60,1005.39,0.01,36568,0,356,7.92,10.51,11.36,7.92,10.51,11.36,44,44,1735.68,488.75,63.51,2.78,0.9,0.37,10.8,13.27,13.75,10.8,13.27,13.75,53,53,2203.98,618.05,51.22,3.19,0.58,0.58,
2021/05/27T14:55:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1005.37,0.01,36568,0,476,8.53,11.51,11.59,8.53,11.51,11.59,48,48,1890.1,526.05,65.61,1.14,0.08,0,11.71,14.51,16.45,11.71,14.51,16.45,56,56,2332.85,666.65,60.55,7.24,2.65,0.84,
2021/05/27T14:57:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1005.46,0.01,36568,0,596,7.93,10.9,11.03,7.93,10.9,11.03,45,45,1752.71,494.05,67.53,1.47,0.03,0,12.64,16.08,16.17,12.64,16.08,16.17,59,59,2502.86,705.51,68.88,3.53,0,0,
2021/05/27T14:59:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1005.43,0.01,36568,0,716,8.02,11.07,11.7,8.02,11.07,11.7,46,46,1752.54,490.84,72.41,4.93,0.73,0,11.64,14.64,17.1,11.64,14.64,17.1,56,56,2289.83,647.05,68.22,7.66,3.21,2.72,
2021/05/27T15:01:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1005.44,0.01,36568,0,836,9.37,13.11,13.89,9.37,13.11,13.89,53,53,1999.84,558.61,76.54,3.32,0.96,0.47,11.34,15.29,16.19,11.34,15.29,16.19,58,58,2178.26,620.4,88.07,5.31,1.45,0.55,
2021/05/27T15:03:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1005.55,0.01,36568,0,956,8.8,12.05,12.85,8.8,12.05,12.85,50,50,1926.46,535.02,79.31,2.81,1.44,0.47,12.37,15.56,17.65,12.37,15.56,17.65,58,58,2476,710.3,81.51,6.39,3.09,1.4,
2021/05/27T15:05:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,62,1005.48,0.01,36568,0,1076,9.76,13.6,14.12,9.76,13.6,14.12,54,54,2074.14,585.1,84.84,3.59,0.47,0.38,13.67,17.86,18.86,13.67,17.86,18.86,63,63,2557.66,758.71,88.59,5.31,1.21,0.55,
2021/05/27T15:07:57z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1005.46,0.01,36568,0,1196,9.02,12.32,12.75,9.02,12.32,12.75,51,51,1920.05,540.46,79.3,2.38,0.59,0,12.52,16.14,16.9,12.52,16.14,16.9,59,59,2503.4,706.74,71.97,4.21,1.17,0.76,
2021/05/27T15:09:53z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,61,1005.44,nan,36656,0,115,8.64,12.83,13.48,8.64,12.83,13.48,53,53,1896.21,532.57,93.1,3.98,0.83,0.24,11.27,14.61,14.76,11.27,14.61,14.76,56,56,2262.07,650.07,64.83,3.66,0.05,0.05,
2021/05/27T15:11:53z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,62,1005.45,0.01,36568,0,235,8.16,11.16,11.16,8.16,11.16,11.16,47,47,1780.98,498.11,62.96,2.27,0.21,0,12.53,15.97,17.02,12.53,15.97,17.02,59,59,2441.85,695.68,69.85,4.3,1.23,1.23,
2021/05/27T15:13:53z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,62,1005.39,0.01,36568,0,355,8,11.81,12.02,8,11.81,12.02,49,49,1832.11,505.82,80.49,2.37,0.32,0.25,11.76,14.96,17.65,11.76,14.96,17.65,57,57,2338.25,664.8,69.75,7.67,4,2.4,
2021/05/27T15:15:53z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,62,1005.43,0.01,36568,0,475,7.51,10.07,10.24,7.51,10.07,10.24,42,42,1732.88,474.42,62.59,1.08,0.2,0,11.13,14.33,15.56,11.13,14.33,15.56,56,56,2212.42,633.73,59.29,5.82,1.53,1.31,
2021/05/27T15:17:53z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,62,1005.38,0.01,36568,0,595,8.64,12.36,13.07,8.64,12.36,13.07,52,52,1940.36,537.86,81.5,3.95,0.71,0.5,12.49,16.46,17.46,12.49,16.46,17.46,60,60,2367.32,692.81,79.4,4.95,1.02,0.49,
2021/05/27T15:19:53z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1005.48,0.01,36568,0,715,8.89,12.86,13.6,8.89,12.86,13.6,53,53,2011.58,553.63,82.47,3.95,1.09,0,13.37,17.42,18.46,13.37,17.42,18.46,62,62,2611.32,747.05,83.25,3.69,1.49,1.15,
2021/05/27T15:21:53z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,62,1005.41,0.01,36568,0,835,7.8,11.36,12.19,7.8,11.36,12.19,47,47,1766.34,499.2,67.81,3.75,1.34,0,9.79,13.49,14.37,9.79,13.49,14.37,54,54,1937,556.77,72.12,6.63,0.81,0.81,
2021/05/27T15:23:53z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,61,1005.44,0.01,36568,0,955,8.8,12.29,12.61,8.8,12.29,12.61,51,51,1925.9,542.12,76.76,3.19,0.22,0.22,12.51,16.12,17.47,12.51,16.12,17.47,59,59,2468.53,706.49,73.35,4.21,2.14,0.98,
2021/05/27T15:25:53z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,61,1005.47,0.01,36568,0,1075,8.38,11.52,11.78,8.38,11.52,11.78,48,48,1806.31,513.69,71.71,2.16,0.45,0,11.53,14.6,15.34,11.53,14.6,15.34,56,56,2241.47,643.69,69.62,4,1.14,0.55,
2021/05/27T15:27:53z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1005.39,0.01,36568,0,1195,8.73,11.4,11.49,8.73,11.4,11.49,47,47,1836.71,511.91,72.38,1.73,0.2,0,12.25,15.61,16.79,12.25,15.61,16.79,58,58,2409.74,694.96,68.09,5.16,1.47,0.6,
2021/05/27T15:29:49z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,48,62,1005.48,nan,36656,0,116,7.63,11.21,12.09,7.63,11.21,12.09,47,47,1736.93,478.95,80.26,5.16,1,0.19,12.2,14.73,16.5,12.2,14.73,16.5,57,57,2340.68,666.55,59.08,4.55,1.9,1.9,
2021/05/27T15:31:49z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,48,62,1005.47,0.01,36568,0,236,7.04,9.48,10.18,7.04,9.48,10.18,40,40,1635.7,452.7,56.02,2.73,1.12,0.34,11.74,16.05,17.86,11.74,16.05,17.86,59,59,2361.21,673.47,82.16,5.76,2.14,1.66,
2021/05/27T15:33:49z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,49,62,1005.46,0.01,36504,0,356,8.73,12,12.47,8.73,12,12.47,50,50,1864.53,526.63,72.83,3.59,0.64,0,12.49,16.11,17.55,12.49,16.11,17.55,59,59,2562.44,719.15,68.71,6.58,2.25,0.87,
2021/05/27T15:35:49z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,49,63,1005.43,0.01,36504,0,476,8.95,12.31,12.67,8.95,12.31,12.67,51,51,1921.86,546.57,74.95,1.97,0.29,0,11.86,15.67,16.42,11.86,15.67,16.42,59,59,2447.05,677.46,82.18,3.54,0.95,0.95,
2021/05/27T15:37:49z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,49,63,1005.54,0.01,36504,0,596,8.63,11.3,12.14,8.63,11.3,12.14,47,47,1855.89,518.65,66.98,2.49,0.63,0.25,11.78,14.69,15.97,11.78,14.69,15.97,56,56,2305.71,664.81,65.17,4.83,1.86,1.52,
2021/05/27T15:39:49z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,49,63,1005.42,0.01,36504,0,716,8.8,12.52,12.88,8.8,12.52,12.88,52,52,1927.07,543.11,80.73,2.52,0.52,0.25,12.07,15.09,16.72,12.07,15.09,16.72,57,57,2364.31,680.66,74.21,4.62,2.03,1.34,
2021/05/27T15:41:49z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1005.44,0.01,36504,0,836,8.53,11.33,12.14,8.53,11.33,12.14,47,47,1825.5,506.9,74.34,3.55,0.66,0.66,11.78,15.45,16.33,11.78,15.45,16.33,58,58,2342.74,675.62,73.81,3.31,1.17,1,
2021/05/27T15:43:49z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1005.4,0.01,36504,0,956,7.83,11.12,11.48,7.83,11.12,11.48,46,46,1698.05,477.98,67.93,3.25,0.78,0.08,11.96,14.82,15.4,11.96,14.82,15.4,57,57,2280.98,660.82,64.42,3.67,0.91,0.44,
2021/05/27T15:45:49z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1005.44,0.01,36504,0,1076,8.86,12.29,12.67,8.86,12.29,12.67,51,51,1919.38,540.78,78.81,2.09,0.53,0.41,13.76,18.05,20.12,13.76,18.05,20.12,64,64,2650.97,766.78,84.28,10.24,2.21,0.97,
2021/05/27T15:47:49z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,51,63,1005.5,0.01,36504,0,1196,8.52,11.96,13.05,8.52,11.96,13.05,50,50,1896.32,527.86,79.21,4.2,1.39,0.27,12.75,18.33,19.68,12.75,18.33,19.68,64,64,2470.74,711.16,101.47,7.02,2.04,0.39,
2021/05/27T15:49:47z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,51,64,1005.47,nan,36656,0,116,7.57,10.69,11.24,7.57,10.69,11.24,45,45,1715.5,484.14,74.76,2.81,0.69,0.33,9.95,13.77,14.56,9.95,13.77,14.56,55,55,1978.85,578.95,75.59,4,1.08,0.31,
2021/05/27T15:51:47z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,51,64,1005.53,0.01,36568,0,236,8.02,11.7,12.63,8.02,11.7,12.63,49,49,1753.72,489.17,79.59,3.85,1.2,0.2,10.79,14.05,15.98,10.79,14.05,15.98,55,55,2210,635.23,73.05,6.84,1.54,1.54,
2021/05/27T15:53:47z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,51,64,1005.51,0.01,36568,0,356,8.18,12.25,13.38,8.18,12.25,13.38,51,51,1821.85,510.47,75.15,5.8,1.62,0.5,9.84,13.89,16.14,9.84,13.89,16.14,55,55,2048.89,594.57,84.36,6.61,1.89,1.57,
2021/05/27T15:55:47z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1005.52,0.01,36568,0,476,7.63,11.15,11.76,7.63,11.15,11.76,46,46,1714.17,484.32,71.95,4.71,0.68,0.51,11.25,13.75,14.79,11.25,13.75,14.79,54,54,2259.16,635.34,63.79,3.64,1.43,0.46,
2021/05/27T15:57:47z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1005.44,0.01,36568,0,596,8.28,11.26,11.5,8.28,11.26,11.5,47,47,1797.36,508.47,67.38,2.76,0.33,0.17,12.71,16.15,18.88,12.71,16.15,18.88,60,60,2511.56,719.59,74.86,9.39,3.49,2.64,
2021/05/27T15:59:47z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1005.44,0.01,36568,0,716,9.39,12.39,13.14,9.39,12.39,13.14,52,52,1922.46,544.2,69.38,3.55,0.93,0.48,12.26,15.39,17.65,12.26,15.39,17.65,58,58,2350.63,689.16,75.96,6.32,3.47,1.75,
2021/05/27T16:01:47z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,64,1005.41,0.01,36504,0,836,7.81,11.29,11.9,7.81,11.29,11.9,47,47,1747.22,488.46,71.58,2.51,1.08,0.39,11.31,14.09,14.59,11.31,14.09,14.59,55,55,2249.12,635.16,57.17,3.93,0.52,0.52,
2021/05/27T16:03:47z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,64,1005.35,0.01,36504,0,956,7.19,9.59,10.39,7.19,9.59,10.39,40,40,1604.44,460.41,58.85,2.68,1.08,0.24,10.66,13.61,14.91,10.66,13.61,14.91,54,54,2130,614.41,64.57,6.61,1.25,0.96,
2021/05/27T16:05:47z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1005.35,0.01,36504,0,1076,7.71,10.52,11.59,7.71,10.52,11.59,44,44,1707.05,478.38,66.19,3.43,1.88,0,12.81,15.67,16.84,12.81,15.67,16.84,59,59,2508.41,699.59,67.71,3.38,1.59,1.59,
2021/05/27T16:07:47z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1005.44,0.01,36504,0,1196,9,12.23,12.88,9,12.23,12.88,51,51,1910.26,539.89,78.16,2.6,0.91,0.25,12.71,15.53,16.75,12.71,15.53,16.75,58,58,2510.14,709.22,69.07,4.81,1.49,1.32,
2021/05/27T16:09:43z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1005.4,nan,36656,0,116,7.73,12.12,12.61,7.73,12.12,12.61,51,51,1815.29,506.24,74.98,3.66,0.98,0,11.56,17.12,18.15,11.56,17.12,18.15,62,62,2445.88,693.88,89.24,5.37,1.22,0.78,
2021/05/27T16:11:43z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,64,1005.43,0.01,36568,0,236,9.14,13.68,14.79,9.14,13.68,14.79,54,54,2019.75,551.88,88.64,7.2,2,0.3,13.18,17.12,17.91,13.18,17.12,17.91,62,62,2489.05,727.81,92.23,4.39,1.3,0.32,
2021/05/27T16:13:43z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,53,64,1005.48,0.01,36504,0,356,8.73,11.88,12.47,8.73,11.88,12.47,50,50,1871.69,524.71,76.51,2.49,0.59,0.42,12.55,15.98,18.12,12.55,15.98,18.12,59,59,2508.7,708.18,80.41,6.43,2.32,2.04,
2021/05/27T16:15:43z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,64,1005.5,0.01,36504,0,476,7.05,9.8,10.14,7.05,9.8,10.14,41,41,1642.22,452.66,67.59,1.76,0.61,0,11.39,13.91,16.07,11.39,13.91,16.07,55,55,2219.79,647.75,63.25,5.32,3.32,2.39,
2021/05/27T16:17:43z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,53,64,1005.47,0.01,36504,0,596,7.4,10.35,10.82,7.4,10.35,10.82,43,43,1685.79,468.72,58.44,3.3,0.4,0.4,10.08,13.39,14.51,10.08,13.39,14.51,54,54,2101.37,589.44,61.1,5.59,1.49,1.19,
2021/05/27T16:19:43z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,53,64,1005.49,0.01,36504,0,716,7.39,10.37,11.11,7.39,10.37,11.11,43,43,1664.16,467.19,67.63,2.74,0.89,0.47,10.36,13.33,14.64,10.36,13.33,14.64,54,54,2136.36,602.28,62.43,4,2.03,1.14,
2021/05/27T16:21:43z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,53,64,1005.52,0.01,36504,0,836,7.56,10.14,10.27,7.56,10.14,10.27,42,42,1683.66,469.24,63.12,1.31,0.22,0,10.28,14.09,15.86,10.28,14.09,15.86,55,55,2082.37,589.25,68.33,6.35,2.11,1.4,
2021/05/27T16:23:43z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,53,64,1005.54,0.01,36504,0,956,7.55,10.28,10.38,7.55,10.28,10.38,43,43,1730.22,479.81,63.9,0.9,0.14,0,11.69,14.96,17.2,11.69,14.96,17.2,57,57,2290.53,657.24,65.36,7.53,2.44,2.11,
2021/05/27T16:25:43z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,53,64,1005.52,0.01,36504,0,1076,7.16,10.18,10.95,7.16,10.18,10.95,42,42,1659.42,461.82,69.86,2.65,1.32,0.51,10.6,13.69,14.83,10.6,13.69,14.83,54,54,2133,601.78,67.03,3.86,1.83,0.38,
2021/05/27T16:27:43z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,53,63,1005.57,0.01,36504,0,1196,7.02,9.85,10.09,7.02,9.85,10.09,41,41,1629.11,451.02,63.95,2.4,0.29,0.09,10.93,13.54,14.67,10.93,13.54,14.67,54,54,2168.47,619.56,63.47,4.35,1.75,0.98,
2021/05/27T16:29:39z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,54,63,1005.55,nan,36656,0,115,8.12,11.79,12.43,8.12,11.79,12.43,49,49,1741.71,496.95,78.71,4.24,1.07,0.24,10.67,14.97,17.46,10.67,14.97,17.46,57,57,2082,630.69,79.49,6.79,3.59,3.08,
