UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/19T13:42:40z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,45,62,1011.94,0.01,36504,0,836,1.51,2.31,2.81,1.51,2.31,2.81,10,10,640.07,179.9,21.68,1.31,0.86,0.22,3.32,4.09,5.32,3.32,4.09,5.32,17,17,1025,264.96,20.51,3.65,1.19,0.77,
2021/05/19T13:44:40z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,45,62,1011.91,0.01,36504,0,956,1.28,2.16,2.53,1.28,2.16,2.53,9,9,615.57,170.21,19.79,1.14,0.69,0.19,2.55,3.91,5.09,2.55,3.91,5.09,16,16,880.64,234.07,21.15,3.64,1.82,1.27,
2021/05/19T13:46:40z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,45,62,1011.82,0.01,36504,0,1076,1.16,2.12,2.45,1.16,2.12,2.45,9,9,583.5,162.78,19.6,2.17,0.74,0.21,3.86,4.68,6.89,3.86,4.68,6.89,20,20,1025.95,272.44,20.77,4.07,2.6,2.11,
2021/05/19T13:48:40z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,45,62,1011.78,0.01,36504,0,1196,1.21,2.05,2.84,1.21,2.05,2.84,9,9,594.48,168.21,20.39,1.84,1.27,0.38,3.13,4.02,5.15,3.13,4.02,5.15,17,17,933.75,244.6,19.63,2.93,1.7,1.27,
2021/05/19T13:50:36z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1011.82,nan,36656,0,115,1.19,2,2.33,1.19,2,2.33,8,8,605.44,163.95,18.77,1.81,0.65,0,4.05,4.87,6.77,4.05,4.87,6.77,20,20,1070.31,270.74,17.69,4.36,2.26,2.26,
2021/05/19T13:52:36z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,46,55,1005.34,0.01,36568,0,235,0.77,1.77,1.98,0.77,1.77,1.98,7,7,552.48,150.45,15.86,1.43,0.39,0,3.1,3.81,3.88,3.1,3.81,3.88,16,16,931.47,240.58,18.92,1.46,0,0,
2021/05/19T13:54:36z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,61,1011.82,0.01,36568,0,355,1.05,2.09,2.31,1.05,2.09,2.31,9,9,564.57,158.38,20.38,1.64,0.24,0,2.61,3.5,4.88,2.61,3.5,4.88,15,15,864.16,223.46,18.77,3.54,1.89,1.5,
2021/05/19T13:56:36z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1011.76,0.01,36504,0,475,0.81,1.68,2.07,0.81,1.68,2.07,7,7,539.34,147,14.64,2.27,0.63,0,2.71,3.64,4.45,2.71,3.64,4.45,15,15,886.6,232.29,17.84,2.38,0.93,0.41,
2021/05/19T13:58:36z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,62,1011.72,0.01,36504,0,595,0.93,1.55,1.66,0.93,1.55,1.66,6,6,550.29,151.7,11.59,0.84,0.2,0,3.16,4.02,5.79,3.16,4.02,5.79,17,17,932.68,240.91,21.37,4.28,2.46,1.33,
2021/05/19T14:00:36z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,62,1011.72,0.01,36504,0,715,0.71,1.2,1.45,0.71,1.2,1.45,5,5,510.48,138.86,14.64,0.52,0.25,0.25,2.67,3.75,5.39,2.67,3.75,5.39,16,16,863.68,221.37,22.35,3.89,1.86,1.72,
2021/05/19T14:02:36z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,62,1011.64,0.01,36504,0,835,0.85,1.33,1.45,0.85,1.33,1.45,6,6,546.95,151.5,12.35,0.42,0.25,0.25,4.07,4.93,6.14,4.07,4.93,6.14,21,21,1063.93,272.7,20.5,3.32,1.64,0.79,
2021/05/19T14:04:36z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,62,1011.64,0.01,36504,0,955,0.98,1.86,2.18,0.98,1.86,2.18,8,8,560.11,152.21,15.74,1.84,0.65,0,3.35,4.44,4.6,3.35,4.44,4.6,18,18,977.89,253.96,18.55,2.47,0.25,0.25,
2021/05/19T14:06:36z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,62,1011.66,0.01,36504,0,1075,0.36,1.34,1.78,0.36,1.34,1.78,6,6,498.26,131.09,17.86,2.07,0.79,0.24,3.98,4.7,5.02,3.98,4.7,5.02,20,20,1056.58,272.77,19.12,1.05,0.32,0.32,
2021/05/19T14:08:36z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,62,1011.55,0.01,36504,0,1195,0.77,1.52,1.91,0.77,1.52,1.91,6,6,514.39,142.3,21.62,1.36,0.46,0.23,3.23,4.25,4.67,3.23,4.25,4.67,18,18,933.75,245.58,20.63,2.5,0.6,0.6,
2021/05/19T14:10:32z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1011.52,nan,36656,0,115,0.77,1.81,2.16,0.77,1.81,2.16,8,8,571.74,152.65,17.81,1.91,0.86,0.28,3.44,4.61,5.56,3.44,4.61,5.56,19,19,1009.61,260.95,24.39,2.49,1.27,1.27,
2021/05/19T14:12:32z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1011.72,0.01,36568,0,235,1.2,2.64,2.95,1.2,2.64,2.95,11,11,630,167.39,22.7,3.36,0.45,0.25,3.49,4.88,5.77,3.49,4.88,5.77,20,20,989,264.23,21.84,3.82,1.12,0.81,
2021/05/19T14:14:32z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1011.63,0.01,36568,0,355,0.71,1.81,2.05,0.71,1.81,2.05,8,8,543.71,151.75,17.36,1.2,0.39,0,3.25,4.21,5.14,3.25,4.21,5.14,18,18,946.29,240.75,22.59,2.71,1.21,1,
2021/05/19T14:16:32z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1011.52,0.01,36568,0,475,1.03,2.03,2.36,1.03,2.03,2.36,8,8,580.78,159.93,21.12,1.05,0.39,0,3.18,3.71,5.36,3.18,3.71,5.36,15,15,971.41,241.05,20.57,3.5,2.89,0.64,
2021/05/19T14:18:32z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,47,59,1009.53,0.01,36568,0,595,0.81,1.53,2.37,0.81,1.53,2.37,6,6,554.11,155.61,16.46,2.18,1.23,0.44,3.27,4.2,5.68,3.27,4.2,5.68,18,18,1009.17,250.85,23.44,3.22,1.8,1.56,
2021/05/19T14:20:32z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,61,1011.47,0.01,36568,0,715,0.84,1.65,1.88,0.84,1.65,1.88,7,7,554.84,145.65,18.21,1.19,0.44,0.02,3,3.98,5.34,3,3.98,5.34,17,17,873.1,227.54,21.15,2.88,1.83,1.66,
2021/05/19T14:22:32z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1011.47,0.01,36568,0,835,0.67,1.64,2.33,0.67,1.64,2.33,7,7,531,146.33,20.12,2.52,0.79,0.41,2.98,3.52,5.07,2.98,3.52,5.07,15,15,958.34,240.48,14.98,3.25,1.57,1.18,
2021/05/19T14:24:32z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1011.44,0.01,36568,0,955,1.57,2.52,2.93,1.57,2.52,2.93,10,10,625.81,175.72,24.91,1.26,0.43,0.22,2.81,4.26,6.09,2.81,4.26,6.09,18,18,943.22,238.74,21.63,5.93,2.44,1.52,
2021/05/19T14:26:32z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1011.44,0.01,36568,0,1075,1.21,1.93,2.26,1.21,1.93,2.26,8,8,577.4,164.07,17.09,1.45,0.24,0.24,2.69,3.88,5.2,2.69,3.88,5.2,16,16,851.34,226.31,24.47,3.42,1.69,1.19,
2021/05/19T14:28:32z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,62,1011.43,0.01,36568,0,1195,1.09,2.29,2.46,1.09,2.29,2.46,10,10,592.07,163.27,23.93,0.61,0.25,0.25,2.59,4.25,5.73,2.59,4.25,5.73,18,18,877.12,226.1,23.85,4.27,1.59,1.59,
2021/05/19T14:30:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,61,1011.41,nan,36656,0,115,1.09,1.93,2.28,1.09,1.93,2.28,8,8,612.98,161.63,20.47,1.37,0.42,0.12,3.85,4.68,6,3.85,4.68,6,19,19,1006.58,274.33,20.5,3.65,1.45,0.60,
2021/05/19T14:32:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,62,1011.46,0.01,36568,0,235,1.34,2.07,2.07,1.34,2.07,2.07,9,9,563.14,156.91,18.91,0.68,0.02,0,2.95,3.69,5.02,2.95,3.69,5.02,15,15,903.05,238.98,20.1,2.66,1.86,0.76,
2021/05/19T14:34:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,62,1011.37,0.01,36568,0,355,0.69,1.64,2.07,0.69,1.64,2.07,7,7,527.28,147.36,19.98,1.52,0.6,0.19,3.55,4.57,5.02,3.55,4.57,5.02,19,19,983.38,256.64,20.14,1.38,0.59,0.41,
2021/05/19T14:36:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,62,1011.37,0.01,36568,0,475,1.14,1.98,2.12,1.14,1.98,2.12,8,8,552.61,154.47,20.63,1.46,0.2,0,3.51,4.82,5.56,3.51,4.82,5.56,20,20,1022.13,252.85,23.11,4.47,1.13,0.69,
2021/05/19T14:38:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,48,62,1011.42,0.01,36568,0,595,1.47,2.8,3.37,1.47,2.8,3.37,12,12,653.69,185.44,24.05,3.12,0.75,0.05,2.95,3.6,4.05,2.95,3.6,4.05,15,15,947.95,239.02,15.93,1.31,0.62,0.31,
2021/05/19T14:40:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,48,61,1010.43,0.01,36568,0,715,1.13,1.91,2.36,1.13,1.91,2.36,8,8,581.18,158.11,16.25,1.93,0.91,0.42,3.6,4.72,5.38,3.6,4.72,5.38,20,20,998.02,254.33,20.48,2.41,0.93,0.48,
2021/05/19T14:42:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,48,62,1011.38,0.01,36568,0,835,1.66,2.88,3.07,1.66,2.88,3.07,12,12,672.41,187.79,24.78,2,0.24,0,4.3,5.47,7.14,4.3,5.47,7.14,23,23,1119.37,291.58,21.63,4.95,2.35,1.54,
2021/05/19T14:44:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,48,62,1011.45,0.01,36568,0,955,1.51,2.34,2.34,1.51,2.34,2.34,10,10,651.41,180.42,25.54,0.64,0,0,3.6,4.32,7.18,3.6,4.32,7.18,18,18,1038.58,265.47,24.54,5.16,4,3.12,
2021/05/19T14:46:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,48,62,1011.37,0.01,36568,0,1075,1.61,2.42,2.79,1.61,2.42,2.79,10,10,621.84,173.95,20.47,1.3,0.58,0.33,3.32,4.4,5.89,3.32,4.4,5.89,18,18,975.84,256.61,22.04,4.81,1.72,1.72,
2021/05/19T14:48:28z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,48,62,1011.35,0.01,36568,0,1195,1.47,2.69,3.18,1.47,2.69,3.18,11,11,652.15,177.53,18.84,2.62,1.13,0.47,3.36,4.2,5.25,3.36,4.2,5.25,18,18,979.07,246.64,23.59,2.31,1.05,1.05,
2021/05/19T14:50:23z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,62,1011.39,nan,36656,0,115,1.19,1.83,2.17,1.19,1.83,2.17,8,8,608.5,168.1,15.1,1.55,0.74,0.29,4,5.05,6.57,4,5.05,6.57,21,21,1124.85,282.65,17.55,3.75,2,2,
2021/05/19T14:52:23z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,48,62,1011.34,0.01,36568,0,235,1.89,2.89,3.12,1.89,2.89,3.12,12,12,675.11,183.66,27.05,0.57,0.25,0.25,4.55,5.59,6.26,4.55,5.59,6.26,23,23,1144.19,297.67,19.16,2.45,0.86,0.86,
2021/05/19T14:54:23z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,61,1011.36,0.01,36504,0,355,1.52,2.83,3.03,1.52,2.83,3.03,12,12,672.45,186.47,24.27,2.05,0.17,0,3.95,5.14,6.03,3.95,5.14,6.03,21,21,1076.74,273.19,24.53,2.34,1.45,0.93,
2021/05/19T14:56:23z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,46,61,1011.39,0.01,36504,0,475,1.9,3.28,3.5,1.9,3.28,3.5,14,14,714.1,197.97,26.64,2.12,0.47,0,4.12,5.2,7.05,4.12,5.2,7.05,22,22,1104.86,292.09,22.55,5.21,2.46,2.21,
2021/05/19T14:58:23z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1011.36,0.01,36504,0,595,1.18,2.3,3.07,1.18,2.3,3.07,10,10,613.79,169.75,22.37,2.46,0.82,0.21,3.61,4.82,5.6,3.61,4.82,5.6,20,20,1045.58,270.89,24.04,2.7,0.98,0.81,
2021/05/19T15:00:23z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1011.35,0.01,36504,0,715,1.29,2.14,2.29,1.29,2.14,2.29,9,9,642.43,174.68,19.34,1.07,0.2,0,3.76,5.1,6.48,3.76,5.1,6.48,21,21,1044.72,275.09,25.05,5,1.48,1.14,
2021/05/19T15:02:23z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1011.31,0.01,36504,0,835,2.27,3.54,4.32,2.27,3.54,4.32,15,15,791.03,221.19,27.1,2.69,0.9,0.42,4.44,5.66,8.2,4.44,5.66,8.2,24,24,1187.49,311.39,28.39,4.64,3.46,3.05,
2021/05/19T15:04:23z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1011.31,0.01,36504,0,955,1.9,3.05,3.79,1.9,3.05,3.79,13,13,704.48,195.76,28.45,1.9,1.07,0.24,4.25,4.98,6.2,4.25,4.98,6.2,21,21,1117.88,290.68,25.55,3.25,1.46,1,
2021/05/19T15:06:23z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1011.32,0.01,36504,0,1075,1.68,2.68,3.02,1.68,2.68,3.02,11,11,682.89,191.72,23.79,1.04,0.46,0.46,3.81,5,6.37,3.81,5,6.37,21,21,1066.89,284.18,22.53,4,1.47,1.47,
2021/05/19T15:08:23z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1011.29,0.01,36504,0,1195,2.34,3.43,3.73,2.34,3.43,3.73,14,14,757.18,211.5,23.93,2.04,0.62,0.25,3.42,4.74,6.39,3.42,4.74,6.39,20,20,1076.05,276.67,24.05,4,2.28,1.54,
2021/05/19T15:10:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1011.32,nan,36656,0,116,1.64,2.69,2.9,1.64,2.69,2.9,11,11,685.57,188.95,28.36,1.5,0.36,0,4.51,5.93,6.71,4.51,5.93,6.71,25,25,1153.02,310.98,23.73,4.1,0.49,0.49,
2021/05/19T15:12:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1011.33,0.01,36568,0,236,1.86,3.3,3.66,1.86,3.3,3.66,14,14,709.93,198.52,28.09,1.91,0.45,0,4.3,5.18,6.82,4.3,5.18,6.82,22,22,1127.6,297.7,24,3.77,1.83,1.33,
2021/05/19T15:14:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1011.35,0.01,36568,0,356,1.4,2.42,2.83,1.4,2.42,2.83,10,10,692.7,181.15,22.07,1.13,0.62,0.12,4.31,5.68,7.66,4.31,5.68,7.66,24,24,1109.03,294.9,31.41,4.81,1.69,1.29,
2021/05/19T15:16:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1011.32,0.01,36568,0,476,1.81,2.97,3.84,1.81,2.97,3.84,12,12,708.78,204,26.91,2.24,1.1,0.52,4.07,5.11,5.85,4.07,5.11,5.85,21,21,1049.62,279.87,25.38,3.35,0.87,0.87,
2021/05/19T15:18:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1011.33,0.01,36568,0,596,2.12,3.34,3.71,2.12,3.34,3.71,14,14,753.52,202.28,24.66,2.16,0.74,0.24,3.56,4.75,6.98,3.56,4.75,6.98,20,20,1002.61,267.58,26.08,4.85,3.02,2.64,
2021/05/19T15:20:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1011.21,0.01,36568,0,716,2.11,2.7,3.29,2.11,2.7,3.29,11,11,723.32,202.71,24.21,1.41,0.66,0.2,4.12,6.02,7.55,4.12,6.02,7.55,25,25,1083.41,288.74,32.79,4.14,2,1.83,
2021/05/19T15:22:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,46,61,1011.32,0.01,36568,0,836,2.57,3.67,4.64,2.57,3.67,4.64,15,15,761.59,218.72,28.05,2.12,1.03,0.59,3.88,5.62,5.71,3.88,5.62,5.71,23,23,1106.89,287.04,30.46,2.75,0,0.00,
2021/05/19T15:24:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,45,60,1011.42,0.01,36504,0,956,2.34,3.36,4.1,2.34,3.36,4.1,14,14,760.66,217.12,27.59,3.26,0.91,0.38,3.81,4.93,5.68,3.81,4.93,5.68,21,21,1080.84,280.72,26.89,1.79,0.81,0.39,
2021/05/19T15:26:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,46,61,1011.28,0.01,36504,0,1076,1.95,3.65,4.23,1.95,3.65,4.23,15,15,753.47,207.49,33.98,1.44,0.47,0.18,4.3,5.6,6.63,4.3,5.6,6.63,23,23,1180.63,304.09,23.81,3.3,1.47,1.47,
2021/05/19T15:28:20z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,46,61,1011.28,0.01,36504,0,1196,2.32,3.57,3.82,2.32,3.57,3.82,15,15,806.57,224.68,29.61,1.21,0.2,0,3.92,5.34,6.41,3.92,5.34,6.41,22,22,1092.25,291.24,25.32,3.36,1.36,1.36,
2021/05/19T15:30:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,46,61,1011.28,nan,36656,0,115,2,3.55,4.19,2,3.55,4.19,15,15,784.79,213.48,30.14,2.55,0.88,0,4.93,6.07,7.12,4.93,6.07,7.12,25,25,1283.78,329.98,21.41,3.56,1.76,1.02,
2021/05/19T15:32:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,61,1011.26,0.01,36568,0,235,2.39,3.54,3.71,2.39,3.54,3.71,15,15,792.11,221.54,29.62,0.82,0.18,0.18,4.59,6.36,8.24,4.59,6.36,8.24,26,26,1187.8,325.66,30.8,5.42,2.95,1.46,
2021/05/19T15:34:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,47,57,1006.69,0.01,36504,0,355,2.31,3.31,3.88,2.31,3.31,3.88,14,14,795.36,225.22,24.75,1.44,0.78,0,5.12,6.57,8.12,5.12,6.57,8.12,27,27,1254.83,336.41,26.83,4.38,2.07,1.17,
2021/05/19T15:36:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,61,1011.27,0.01,36504,0,475,2.46,4.34,4.49,2.46,4.34,4.49,18,18,853.53,238.59,36.85,2.81,0.31,0,4.41,6.07,7.07,4.41,6.07,7.07,25,25,1188.21,314.43,29.55,5.21,1.61,0.43,
2021/05/19T15:38:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,61,1011.32,0.01,36504,0,595,2.61,4.38,5.04,2.61,4.38,5.04,18,18,852.16,235.5,35.59,3.3,0.7,0.43,3.91,5.53,6.91,3.91,5.53,6.91,23,23,1163.79,293.38,29.12,4.31,1.79,1.17,
2021/05/19T15:40:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,62,1011.28,0.01,36504,0,715,2.47,4.15,4.38,2.47,4.15,4.38,17,17,808.04,226.56,33.95,1.91,0.22,0,4.11,5.75,7.35,4.11,5.75,7.35,24,24,1162.53,310.89,31.37,3.89,2.32,0.7,
2021/05/19T15:42:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,62,1011.27,0.01,36504,0,835,2.72,3.81,3.97,2.72,3.81,3.97,16,16,847.09,240.59,28.97,1.28,0.24,0,4.81,5.78,6.85,4.81,5.78,6.85,24,24,1214.14,324.69,28.97,3.19,1.8,0.92,
2021/05/19T15:44:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,48,62,1011.3,0.01,36504,0,955,2.68,3.59,3.71,2.68,3.59,3.71,15,15,816,223.98,24.1,0.49,0.15,0.15,5.61,6.91,7.71,5.61,6.91,7.71,29,29,1320.96,352.64,32.98,2.32,1.11,0.36,
2021/05/19T15:46:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,48,62,1011.34,0.01,36504,0,1075,2.86,3.86,4.36,2.86,3.86,4.36,16,16,894.57,251.47,27.03,1.55,0.74,0.22,5.41,7.61,8.47,5.41,7.61,8.47,32,32,1361.8,365.36,36.31,4.14,1.29,0.64,
2021/05/19T15:48:16z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,48,62,1011.31,0.01,36504,0,1195,2.87,4.69,4.84,2.87,4.69,4.84,20,20,898.04,249.95,34.6,1.93,0.35,0,5,7.46,8.76,5,7.46,8.76,31,31,1271.9,340.63,42.81,6.88,2.07,0.75,
2021/05/19T15:50:12z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,47,62,1011.37,nan,36656,0,115,2.83,4.52,4.74,2.83,4.52,4.74,19,19,905.79,249.26,31.19,1.88,0.21,0,5.1,7.57,7.88,5.1,7.57,7.88,32,32,1351.72,364.15,33.35,2.5,0.55,0.55,
2021/05/19T15:52:12z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,47,61,1011.37,0.01,36504,0,235,3.07,4.64,5.11,3.07,4.64,5.11,19,19,892.18,251.29,35.52,2.23,0.84,0.21,6.63,8.25,9.14,6.63,8.25,9.14,34,34,1532.58,411.6,31.67,2.25,0.84,0.84,
2021/05/19T15:54:12z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,48,61,1011.45,0.01,36504,0,355,3.12,4.68,5.08,3.12,4.68,5.08,19,19,924.31,250.64,34.27,2.69,0.66,0.19,5,6.5,8.54,5,6.5,8.54,27,27,1251.75,342,30.95,5.25,2.75,1.54,
2021/05/19T15:56:12z,10:52:1c:42:2a:d,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,48,61,1011.42,0.01,36504,0,475,3.3,4.84,5.05,3.3,4.84,5.05,20,20,912.37,250.42,38.49,1.82,0.26,0,5.25,7.98,9,5.25,7.98,9,33,33,1289.24,357.75,38.62,3.67,1.16,1.16,
