UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/26T14:19:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.61,0.02,36504,0,715,8.42,10.55,11.33,8.42,10.55,11.33,44,44,1786.69,485.2,44.07,3.96,0.91,0,6.68,7.83,8.47,6.68,7.83,8.47,33,33,1547.44,415.75,34.58,2.12,0.69,0.49,
2021/05/26T14:21:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.56,0.02,36504,0,835,8.98,11.16,11.54,8.98,11.16,11.54,46,46,1865.37,491.93,50.04,2.11,0.53,0.53,6.89,8.93,9.61,6.89,8.93,9.61,37,37,1535.79,430.16,49.91,3.07,0.96,0.47,
2021/05/26T14:23:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.58,0.02,36504,0,955,9.46,11.34,11.81,9.46,11.34,11.81,47,47,1951.42,524.41,40.34,2.78,0.95,0,6.65,8.29,8.71,6.65,8.29,8.71,35,35,1572.82,419.45,38.42,3.45,0.44,0.11,
2021/05/26T14:25:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.52,0.02,36504,0,1075,8.98,11.51,11.75,8.98,11.51,11.75,48,48,1894.47,501.29,49.63,3.15,0,0,6.33,8.07,8.54,6.33,8.07,8.54,34,34,1451.42,395.11,41.93,2.98,0.58,0.44,
2021/05/26T14:27:44z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.54,0.02,36504,0,1195,9.07,11.33,11.74,9.07,11.33,11.74,47,47,1804.95,498,51.4,1.75,0.49,0,6.42,8.24,8.83,6.42,8.24,8.83,34,34,1523.85,414.12,48.75,2.68,0.81,0.64,
2021/05/26T14:29:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.48,nan,36656,0,115,8.88,11.36,12.02,8.88,11.36,12.02,47,47,1839.14,485.1,53.76,3.67,1.05,0.57,6.3,7.9,8.45,6.3,7.9,8.45,33,33,1483.88,404.5,39.15,2.53,0.68,0.68,
2021/05/26T14:31:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.43,0.02,36504,0,235,8.55,10.98,12.05,8.55,10.98,12.05,46,46,1784.36,478.71,52.89,3.75,1.68,0.54,6.32,8.12,9.49,6.32,8.12,9.49,34,34,1498.37,398.64,44.83,3.41,2.08,0.68,
2021/05/26T14:33:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.42,0.02,36504,0,355,9.33,11.73,12.05,9.33,11.73,12.05,49,49,1930.5,522.93,52.97,1.7,0.1,0,6.41,7.93,8.29,6.41,7.93,8.29,33,33,1446.05,393.14,37.91,2.16,0.47,0.21,
2021/05/26T14:35:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.42,0.02,36504,0,475,8.91,11.26,12.29,8.91,11.26,12.29,47,47,1882.34,504.48,49.34,2.83,1.69,0,6.04,8.11,9.05,6.04,8.11,9.05,34,34,1545.49,420.69,43.47,4.47,1.24,1,
2021/05/26T14:37:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.39,0.02,36504,0,595,9.4,11.43,11.69,9.4,11.43,11.69,48,48,1877.79,507.9,43.48,1.41,0.1,0,6.17,7.91,8.72,6.17,7.91,8.72,33,33,1460.28,398.91,44.16,3.22,0.9,0.72,
2021/05/26T14:39:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.38,0.02,36504,0,715,8.44,10.36,10.69,8.44,10.36,10.69,43,43,1709.78,465.13,44.98,1.89,0.4,0,6.53,8.44,9.23,6.53,8.44,9.23,35,35,1488.63,401.09,46.81,3.07,0.93,0.4,
2021/05/26T14:41:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.34,0.02,36504,0,835,9,11,11.35,9,11,11.35,46,46,1820.84,492.07,55.47,1.54,0.35,0,6.51,8.51,9.59,6.51,8.51,9.59,35,35,1506.51,412.88,49.36,3.42,1.53,1.19,
2021/05/26T14:43:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.3,0.02,36504,0,955,8.93,11.19,11.66,8.93,11.19,11.66,47,47,1862.79,495.1,49.83,2.93,0.86,0.38,7.3,8.88,9.93,7.3,8.88,9.93,37,37,1650,452.73,45.23,3.43,1.34,1.34,
2021/05/26T14:45:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.28,0.02,36504,0,1075,9.4,11.28,11.48,9.4,11.28,11.48,47,47,1922.17,507.03,39.72,2.66,0.38,0,6.42,7.88,8.14,6.42,7.88,8.14,33,33,1534.27,399.37,34.14,2.31,0.44,0,
2021/05/26T14:47:40z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.31,0.02,36504,0,1195,8.97,11.52,11.98,8.97,11.52,11.98,48,48,1917.21,515.66,48.86,3.17,0.9,0,6.79,8.95,9.41,6.79,8.95,9.41,37,37,1541.53,424.4,51.41,3.1,0.79,0.52,
2021/05/26T14:49:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.3,nan,36656,0,116,8.52,10.62,10.9,8.52,10.62,10.9,44,44,1839.43,491.19,47.05,1.71,0.24,0,6.57,8.65,9.48,6.57,8.65,9.48,36,36,1530.53,417,41.67,3.38,1.05,1.05,
2021/05/26T14:51:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.27,0.02,36504,0,236,8.41,10.25,10.25,8.41,10.25,10.25,43,43,1744.71,460.18,39.64,0.86,0,0,6.98,8.81,9.31,6.98,8.81,9.31,37,37,1541.64,422.66,39.45,3.55,0.41,0.41,
2021/05/26T14:53:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.22,0.02,36504,0,356,8.75,10.82,11.1,8.75,10.82,11.1,45,45,1781.4,480.23,46.2,1.67,0,0,6.19,7.84,8.23,6.19,7.84,8.23,33,33,1474.16,403.46,36.19,2.51,0.56,0.23,
2021/05/26T14:55:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.22,0.02,36504,0,476,7.95,10.58,10.93,7.95,10.58,10.93,44,44,1741.63,468.31,53.63,2.54,0.1,0,6.75,8.37,9,6.75,8.37,9,35,35,1601.16,428.12,39.58,2.56,0.68,0.65,
2021/05/26T14:57:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.22,0.02,36504,0,596,9.23,10.6,10.79,9.23,10.6,10.79,44,44,1874.74,507.82,38.7,0.77,0.32,0,6.33,8.12,9.45,6.33,8.12,9.45,34,34,1546.9,419.47,41.9,4.1,1.73,1.53,
2021/05/26T14:59:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.23,0.02,36504,0,716,9.41,11.61,12.57,9.41,11.61,12.57,48,48,1913.22,523.48,52.19,3.11,0.93,0.37,6.71,7.93,8.69,6.71,7.93,8.69,33,33,1546.68,418.49,36.68,2.05,1.02,0.59,
2021/05/26T15:01:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.14,0.02,36504,0,836,8.79,10.53,10.95,8.79,10.53,10.95,44,44,1791.93,479.38,42.83,1.9,0.17,0,6.54,8.02,8.62,6.54,8.02,8.62,33,33,1509.16,409.12,39.82,2.43,0.75,0.55,
2021/05/26T15:03:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.25,0.02,36504,0,956,9.08,11.44,11.8,9.08,11.44,11.8,48,48,1847.59,497.46,48.92,2.95,0.34,0,6.52,8.22,8.54,6.52,8.22,8.54,34,34,1530.67,426.57,36.19,2.7,0.22,0.22,
2021/05/26T15:05:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,29,56,1002.17,0.02,36504,0,1076,8.78,10.21,11.07,8.78,10.21,11.07,43,43,1789.34,483.17,44.62,2,0.83,0,5.42,7.37,8.18,5.42,7.37,8.18,31,31,1453.68,392.82,45,2.47,1.05,0.75,
2021/05/26T15:07:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,29,56,1002.17,0.02,36504,0,1196,9.52,12.04,12.57,9.52,12.04,12.57,50,50,1902,517.19,48.85,4.26,0.89,0,6.19,8.2,9.02,6.19,8.2,9.02,34,34,1433.64,398,50.53,2.47,0.98,0.81,
2021/05/26T15:09:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.18,nan,36656,0,115,9.14,11.51,11.74,9.14,11.51,11.74,48,48,1826.51,505.95,48.47,2.42,0.47,0,6.85,8.3,8.65,6.85,8.3,8.65,35,35,1506.07,409.02,43.47,2.28,0.17,0.15,
2021/05/26T15:11:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,29,56,1002.19,0.02,36568,0,235,8.85,10.96,10.96,8.85,10.96,10.96,46,46,1882.47,504.44,38.29,2.15,0,0,6.29,7.88,8.34,6.29,7.88,8.34,33,33,1483.76,401.22,40.22,1.57,0.41,0.41,
2021/05/26T15:13:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,29,56,1002.2,0.02,36568,0,355,8.66,11.29,11.84,8.66,11.29,11.84,47,47,1874.38,496.97,45.9,2.45,0.86,0.38,6.26,7.88,8.16,6.26,7.88,8.16,33,33,1491.78,398.88,40.26,2.43,0.24,0.05,
2021/05/26T15:15:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,29,56,1002.21,0.02,36568,0,475,8.93,11.02,11.34,8.93,11.02,11.34,46,46,1857.05,507.73,47.08,1.59,0.47,0,5.46,7.33,8.51,5.46,7.33,8.51,31,31,1473.32,397.7,40.61,4.46,1.33,1.33,
2021/05/26T15:17:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,53,999.53,0.02,36568,0,595,8.64,10.59,11.36,8.64,10.59,11.36,44,44,1777.34,473.41,48.21,2.59,1.17,0.38,6.07,8.02,8.59,6.07,8.02,8.59,33,33,1481.64,396.02,47.72,2.69,0.76,0.76,
2021/05/26T15:19:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,29,56,1002.2,0.02,36568,0,715,9.2,10.93,11.31,9.2,10.93,11.31,46,46,1869.6,506.84,42.58,1.13,0.55,0,7.07,8.29,8.78,7.07,8.29,8.78,35,35,1493.79,414.55,40.84,2.4,0.59,0.41,
2021/05/26T15:21:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.19,0.02,36568,0,835,8.72,10.23,10.23,8.72,10.23,10.23,43,43,1858.74,490,39.26,0.6,0,0,6.11,7.52,7.77,6.11,7.52,7.77,31,31,1479.21,396.79,36.23,2.21,0.2,0.16,
2021/05/26T15:23:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.15,0.02,36568,0,955,8.58,10.97,11.42,8.58,10.97,11.42,46,46,1853.9,500.34,48.47,2.17,0.78,0,6.45,8.29,8.8,6.45,8.29,8.8,35,35,1465.09,401.85,43.82,2.71,0.56,0.56,
2021/05/26T15:25:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.15,0.02,36568,0,1075,8.31,10.76,11.07,8.31,10.76,11.07,45,45,1756.03,472.45,49.31,3.31,0.38,0,6.73,8.89,9.95,6.73,8.89,9.95,37,37,1554.54,424.09,46.29,3.52,1.48,1.07,
2021/05/26T15:27:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.2,0.02,36568,0,1195,9.18,10.61,10.61,9.18,10.61,10.61,44,44,1939.39,515.29,42.68,0.29,0,0,6.67,8.24,9.14,6.67,8.24,9.14,34,34,1490.12,407.72,45,2.6,1.09,1.09,
2021/05/26T15:29:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.21,nan,36656,0,115,9.65,11.37,11.74,9.65,11.37,11.74,47,47,1950.7,535.12,48.6,0.6,0.6,0,6.7,7.9,8.4,6.7,7.9,8.4,33,33,1533,410.95,40.17,2.05,0.57,0.57,
2021/05/26T15:31:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.23,0.02,36568,0,235,9.38,11.38,11.87,9.38,11.38,11.87,47,47,1869.49,505.71,51.31,1.2,0.73,0,6.29,8.1,8.5,6.29,8.1,8.5,34,34,1560.21,426.41,41.12,2.55,0.78,0.55,
2021/05/26T15:33:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.2,0.02,36568,0,355,8.4,10.9,11.36,8.4,10.9,11.36,45,45,1808.38,482.14,50.93,3,0.83,0,6.86,8.52,8.95,6.86,8.52,8.95,35,35,1556.68,422.25,45.7,1.14,0.64,0.23,
2021/05/26T15:35:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.25,0.02,36568,0,475,8.69,11.08,11.08,8.69,11.08,11.08,46,46,1856.34,497.97,43.8,2.44,0,0,7.05,8.69,9.27,7.05,8.69,9.27,36,36,1584.05,429.47,42.07,2.09,0.89,0.69,
2021/05/26T15:37:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.25,0.02,36568,0,595,9.23,10.98,10.98,9.23,10.98,10.98,46,46,1875.37,498.67,39.79,1.75,0,0,6.17,7.98,8.29,6.17,7.98,8.29,33,33,1480.4,405.28,43.66,1.86,0.4,0.4,
2021/05/26T15:39:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.29,0.02,36568,0,715,8.76,10.85,11.05,8.76,10.85,11.05,45,45,1868.29,496.8,44.91,2.15,0.4,0,6.8,9.07,10.15,6.8,9.07,10.15,38,38,1549.3,425.22,52.67,4.47,1.47,1.03,
2021/05/26T15:41:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.29,0.02,36568,0,835,9.44,11.65,11.84,9.44,11.65,11.84,49,49,1915.58,515.47,43.82,2.42,0.39,0,7.2,8.95,9.64,7.2,8.95,9.64,37,37,1591.27,435.34,47.93,1.95,1.08,0.32,
2021/05/26T15:43:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.29,0.02,36568,0,955,9.44,11.2,11.29,9.44,11.2,11.29,47,47,1926.92,523.05,41.86,1.29,0.17,0,6.66,8.27,9.62,6.66,8.27,9.62,34,34,1513.29,415.39,40.07,4.04,1.98,1.12,
2021/05/26T15:45:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.29,0.02,36504,0,1075,8.47,10.64,11.05,8.47,10.64,11.05,44,44,1821.62,493.76,46.55,1.62,0.76,0,7,8.69,9.34,7,8.69,9.34,36,36,1632.51,438.32,46.49,2.37,0.76,0.56,
2021/05/26T15:47:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.29,0.02,36504,0,1195,9.23,11.49,12.21,9.23,11.49,12.21,48,48,1921.26,520.67,48.35,3.86,1.09,0,6.91,8.53,9.42,6.91,8.53,9.42,36,36,1541.47,425.95,39,2.79,1.32,0.68,
2021/05/26T15:49:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.29,nan,36656,0,116,9,11.44,11.98,9,11.44,11.98,48,48,1902.28,512.65,49.02,2.84,0.93,0,7.57,9.98,11.12,7.57,9.98,11.12,42,42,1680.75,460.48,47.78,6.35,1.7,1.15,
2021/05/26T15:51:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.31,0.02,36504,0,236,9.87,12.05,12.55,9.87,12.05,12.55,50,50,2008.25,542.65,55.13,2.91,0.8,0,7,8.47,9.27,7,8.47,9.27,35,35,1619.39,439.25,38.81,2.58,1.25,0.66,
2021/05/26T15:53:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.25,0.02,36504,0,356,9.62,11.29,11.48,9.62,11.29,11.48,47,47,1952.9,527.93,42.07,1.48,0.38,0,7.16,9.54,10.12,7.16,9.54,10.12,40,40,1609.66,438,45.21,3.3,1.04,0.86,
2021/05/26T15:55:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.31,0.02,36504,0,476,9.58,11.36,11.73,9.58,11.36,11.73,47,47,1913.19,519.42,40.17,1.9,0.47,0,6.98,8.51,9.25,6.98,8.51,9.25,35,35,1586.47,431.98,41.67,2.6,1.07,0.81,
2021/05/26T15:57:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.37,0.02,36504,0,596,9.32,11.09,11.3,9.32,11.09,11.3,46,46,1942.63,511.16,43.12,1.33,0.32,0,6.21,7.95,8.74,6.21,7.95,8.74,33,33,1494.52,398.72,35.1,3.48,0.88,0.76,
2021/05/26T15:59:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.35,0.02,36504,0,716,9.04,11.14,11.14,9.04,11.14,11.14,46,46,1871.04,499,47.21,0.79,0,0,6.83,8.45,9.09,6.83,8.45,9.09,35,35,1505.95,413.72,41.84,2.55,0.88,0.88,
2021/05/26T16:01:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.39,0.02,36504,0,836,10.02,12.29,12.46,10.02,12.29,12.46,51,51,2030.14,543.66,51.83,1.32,0.34,0,7.23,8.82,9.16,7.23,8.82,9.16,37,37,1636.18,438.7,41.55,1.84,0.71,0.21,
2021/05/26T16:03:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.36,0.02,36504,0,956,9.55,11.85,11.9,9.55,11.85,11.9,49,49,2004.5,529.73,45.1,1.4,0.1,0,8.02,10.02,10.28,8.02,10.02,10.28,42,42,1707.33,468.63,48.89,3.02,0.11,0.11,
2021/05/26T16:05:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.42,0.02,36504,0,1076,8.91,11.14,11.31,8.91,11.14,11.31,46,46,1853.69,497.45,48.21,1.97,0.34,0,6.68,8.37,8.95,6.68,8.37,8.95,35,35,1581.05,424.53,41.63,2.05,0.7,0.44,
2021/05/26T16:07:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.34,0.02,36504,0,1196,9.45,11.38,11.64,9.45,11.38,11.64,47,47,1889.14,508.46,50.46,2.36,0.54,0,6.5,7.93,8.77,6.5,7.93,8.77,33,33,1547.55,421.53,47.02,1.95,1.02,0.62,
2021/05/26T16:09:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.42,nan,36656,0,115,9.5,11.33,11.45,9.5,11.33,11.45,47,47,1981.43,522.57,43.29,1.71,0,0,7.85,9.2,9.52,7.85,9.2,9.52,38,38,1665.38,449.55,42.33,1.67,0.38,0.38,
2021/05/26T16:11:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,56,1002.42,0.02,36504,0,235,9.6,12.07,12.42,9.6,12.07,12.42,50,50,2014.91,531.67,53.38,2.73,0.36,0,6.69,8.32,8.88,6.69,8.32,8.88,35,35,1537.42,415.61,42.92,2.32,0.59,0.39,
2021/05/26T16:13:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,57,1002.4,0.02,36504,0,355,9.83,11.97,11.97,9.83,11.97,11.97,50,50,1993.34,533.34,49.83,1,0,0,6.74,8.17,9.4,6.74,8.17,9.4,34,34,1577.79,414.34,35.98,3.5,1.55,1.38,
2021/05/26T16:15:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,30,57,1002.43,0.02,36504,0,475,9.85,11.8,12.05,9.85,11.8,12.05,49,49,2016.3,532.43,51.2,0.9,0.33,0.33,7.28,9.21,9.95,7.28,9.21,9.95,38,38,1585.34,430.36,45.1,2.72,1,1,
2021/05/26T16:17:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,31,57,1002.45,0.02,36504,0,595,9.64,11.38,11.86,9.64,11.38,11.86,47,47,1962.83,521.41,45.07,1.86,0.72,0,7.54,9.58,10.39,7.54,9.58,10.39,40,40,1649.89,452,49.19,3.56,0.61,0.37,
2021/05/26T16:19:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,31,57,1002.44,0.02,36504,0,715,9.51,11.44,11.44,9.51,11.44,11.44,48,48,1857.16,507.35,44.65,1.13,0,0,6.05,8,8.74,6.05,8,8.74,33,33,1588.45,421.5,45.45,3.74,1.03,0.45,
2021/05/26T16:21:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,31,57,1002.41,0.02,36504,0,835,9.37,11.72,11.95,9.37,11.72,11.95,49,49,1938.32,522.07,52.04,1.89,0.46,0,6.39,8.3,8.89,6.39,8.3,8.89,35,35,1577.53,429.56,39.11,3.46,0.7,0.65,
2021/05/26T16:23:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,31,57,1002.39,0.02,36504,0,955,9.41,11.95,12.12,9.41,11.95,12.12,50,50,1938.92,520.37,52.68,2.07,0.34,0,7,8.89,9.47,7,8.89,9.47,37,37,1564.47,429.69,46.69,2.8,0.75,0.55,
2021/05/26T16:25:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,31,57,1002.41,0.02,36504,0,1075,9.86,11.64,12.47,9.86,11.64,12.47,48,48,1959.31,530,49.59,2.31,0.76,0,6.75,8.7,9,6.75,8.7,9,36,36,1571.58,432.77,47.05,2.54,0.42,0.42,
2021/05/26T16:27:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,31,57,1002.43,0.02,36504,0,1195,8.89,11.73,12,8.89,11.73,12,49,49,1890.33,503.09,53.02,3.09,0.18,0,6.64,8.26,8.76,6.64,8.26,8.76,34,34,1562.02,425.36,40.52,1.93,0.5,0.5,
2021/05/26T16:29:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,31,57,1002.47,nan,36656,0,115,9.83,11.6,11.76,9.83,11.6,11.76,48,48,1968.57,526.48,46.57,0.62,0,0,6.85,8.44,8.69,6.85,8.44,8.69,35,35,1507.77,407.95,37.67,2.28,0.46,0.46,
2021/05/26T16:31:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,54,999.75,0.02,36568,0,235,9.86,11.74,12.18,9.86,11.74,12.18,49,49,1998.53,536.04,47.16,1.96,0.7,0,6.97,8.36,8.57,6.97,8.36,8.57,35,35,1585.34,427.22,39.45,1.64,0.21,0,
