UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T13:30:17z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,995.02,0,36568,0,836,8.95,12.21,12.47,8.95,12.21,12.47,51,51,1754.21,506.82,76.58,2.95,0.6,0.16,7.84,10.82,12.16,7.84,10.82,12.16,45,45,1723.93,469.14,74.27,4.21,1.84,1.29,
2021/06/03T13:32:17z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,995.03,0,36568,0,956,8.93,12.54,13.18,8.93,12.54,13.18,52,52,1859.21,528.33,76.56,4.6,1.16,0.6,7.84,10.62,11.38,7.84,10.62,11.38,44,44,1698.59,458.57,72.68,1.96,1.05,1.05,
2021/06/03T13:34:17z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,995.05,0,36504,0,1076,9.33,12.62,13.22,9.33,12.62,13.22,52,52,1915.4,542.24,80.69,2.84,0.76,0.36,8.02,10.84,11.68,8.02,10.84,11.68,45,45,1761.21,472.32,74.3,2.72,1.02,0.86,
2021/06/03T13:36:17z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,995.01,0,36504,0,1196,9.29,12.89,13.55,9.29,12.89,13.55,53,53,1893.76,534.93,84.09,4.25,1.31,0.38,6.63,10.39,11.23,6.63,10.39,11.23,43,43,1567.47,428.67,71.72,4.68,0.81,0.32,
2021/06/03T13:38:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,995,nan,36656,0,116,8.67,11.84,12.35,8.67,11.84,12.35,49,49,1858.12,506.21,79.23,2.58,0.77,0.3,8.54,11.8,12.8,8.54,11.8,12.8,49,49,1844.85,483.49,75.41,3.22,1.17,0.59,
2021/06/03T13:40:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,995,0,36568,0,236,8.4,11.25,11.75,8.4,11.25,11.75,47,47,1755.95,488.82,66.07,2.88,0.53,0.53,7.53,10.75,11.58,7.53,10.75,11.58,45,45,1720.79,455.86,75.12,2.33,1.23,0.58,
2021/06/03T13:42:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.95,0,36568,0,356,9.14,12.46,12.98,9.14,12.46,12.98,52,52,1880.47,533.81,82.16,3.79,1,0.56,7.32,10.11,11.05,7.32,10.11,11.05,42,42,1633.05,444.39,65.51,3.86,0.74,0.33,
2021/06/03T13:44:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.91,0,36568,0,476,8.38,11.4,11.82,8.38,11.4,11.82,47,47,1861.5,519.15,73.48,3.62,0.43,0.43,7.2,9.91,10.82,7.2,9.91,10.82,41,41,1616.68,434.11,64.11,3.27,1.11,0.8,
2021/06/03T13:46:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.88,0,36568,0,596,8.53,11.86,12.12,8.53,11.86,12.12,49,49,1788.74,506.37,68.25,4.44,0.42,0,8.14,11.74,12.55,8.14,11.74,12.55,49,49,1784.69,486.17,72.05,5.76,0.79,0.52,
2021/06/03T13:48:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.88,0,36568,0,716,9.33,12.29,13.22,9.33,12.29,13.22,51,51,1823.95,515.07,87.78,3.62,1.22,1.22,7.59,12.2,13.58,7.59,12.2,13.58,51,51,1775.75,482.47,87.19,7.64,1.95,1.22,
2021/06/03T13:50:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.85,0,36568,0,836,8.25,11.65,12.6,8.25,11.65,12.6,49,49,1778.6,497.07,77.27,3.42,1.15,0.92,6.26,8.98,9.42,6.26,8.98,9.42,37,37,1452.68,390.61,67.32,1.74,0.39,0.19,
2021/06/03T13:52:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.91,0,36568,0,956,8.53,12.05,12.55,8.53,12.05,12.55,50,50,1807.71,504.07,71.66,5.36,0.98,0.21,7.18,10.8,11.58,7.18,10.8,11.58,45,45,1666.69,430.47,70.69,5.84,0.8,0.73,
2021/06/03T13:54:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.88,0,36568,0,1076,8.55,11.81,12.53,8.55,11.81,12.53,49,49,1803.83,504.6,73.79,3.36,1.02,0.62,7.67,10.51,11.61,7.67,10.51,11.61,44,44,1668.05,451.12,70.25,4.12,1.3,0.95,
2021/06/03T13:56:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.87,0,36568,0,1196,8.74,11.98,13.12,8.74,11.98,13.12,50,50,1847.05,513.23,83.65,3.02,1.74,0.6,8.52,11.29,12.02,8.52,11.29,12.02,47,47,1787.84,481.81,69.62,4.69,0.83,0.62,
2021/06/03T13:58:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.8,nan,36656,0,115,8.79,11.64,11.88,8.79,11.64,11.88,49,49,1922,542.24,68.67,2.81,0.43,0.14,8.43,10.7,11.07,8.43,10.7,11.07,45,45,1753.57,464.85,61.1,2,0.75,0.47,
2021/06/03T14:00:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.8,0,36568,0,235,8.93,12.32,12.79,8.93,12.32,12.79,51,51,1867.18,526.71,80.05,2.84,0.68,0.32,7.31,11.19,11.97,7.31,11.19,11.97,47,47,1660.45,444.33,79.43,5.48,0.97,0.21,
2021/06/03T14:02:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.77,0,36568,0,355,8.32,11.19,11.71,8.32,11.19,11.71,47,47,1752.92,486.73,67.66,1.9,0.8,0.69,7.29,9.83,10.83,7.29,9.83,10.83,41,41,1593.16,431.66,62.31,3.52,1.31,1.31,
2021/06/03T14:04:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.73,0,36568,0,475,8.67,11.79,11.93,8.67,11.79,11.93,49,49,1763.9,509.66,71.47,3.4,0,0,6.68,9.35,9.65,6.68,9.35,9.65,39,39,1459.89,401.84,64.37,4.25,0.33,0.05,
2021/06/03T14:06:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.73,0,36568,0,595,8.4,11.52,11.83,8.4,11.52,11.83,48,48,1790.9,500.24,71.24,3.48,0.31,0.31,7.61,11.19,12.58,7.61,11.19,12.58,47,47,1758.95,459.56,86.7,4.86,1.46,0.46,
2021/06/03T14:08:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.73,0,36568,0,715,8.55,12.07,12.41,8.55,12.07,12.41,50,50,1795.93,503.98,73.04,4.46,0.55,0.25,6.63,9.63,10.2,6.63,9.63,10.2,40,40,1623.46,430.2,66,2.47,0.78,0.53,
2021/06/03T14:10:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.74,0,36568,0,835,8.21,11.41,11.78,8.21,11.41,11.78,48,48,1769.02,492.19,70.26,3.36,0.48,0.4,7.33,10.29,10.74,7.33,10.29,10.74,43,43,1742.02,454,72.17,1.84,0.29,0.29,
2021/06/03T14:12:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.73,0,36568,0,955,8.9,12.07,12.77,8.9,12.07,12.77,50,50,1851.85,521.05,79.3,2.88,1.15,0.42,6.79,9.25,9.68,6.79,9.25,9.68,39,39,1599.58,419.84,66.28,2.05,0.61,0.42,
2021/06/03T14:14:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.7,0,36568,0,1075,8.18,11.21,11.33,8.18,11.21,11.33,47,47,1721.47,483.42,71.91,2.49,0.3,0.21,7.3,10.34,11.88,7.3,10.34,11.88,43,43,1629.05,431.14,77.43,4.36,1.89,1.04,
2021/06/03T14:16:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.69,0,36504,0,1195,9.44,12.93,13.18,9.44,12.93,13.18,53,53,1889.11,535.91,76.18,4.81,0.47,0.47,7.69,11.1,11.59,7.69,11.1,11.59,46,46,1688.64,450.63,70.29,5.22,0.61,0.19,
2021/06/03T14:18:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.74,nan,36656,0,116,8.9,12.48,12.48,8.9,12.48,12.48,52,52,1885.29,526.31,90.21,2.4,0.07,0.07,7.38,9.82,10.05,7.38,9.82,10.05,41,41,1633.85,427.26,62.15,2.13,0.33,0.15,
2021/06/03T14:20:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.59,0,36568,0,236,8.11,11.37,11.54,8.11,11.37,11.54,47,47,1819.21,522.61,72.82,2.93,0.39,0.12,7.03,10.02,10.86,7.03,10.02,10.86,42,42,1565.34,430.12,63.83,4.1,1.07,0.98,
2021/06/03T14:22:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.48,0,36568,0,356,8.38,10.93,11.81,8.38,10.93,11.81,46,46,1832.43,507.81,73.59,2.98,1.09,0.81,6.91,9.69,10.59,6.91,9.69,10.59,40,40,1651.14,449.53,63.93,3.09,1.29,0.78,
2021/06/03T14:24:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.59,0,36568,0,476,8.05,11.4,12.34,8.05,11.4,12.34,47,47,1698.1,473.72,77.86,4.6,1.29,0.88,6.21,9.25,9.57,6.21,9.25,9.57,39,39,1521.86,405.68,62.68,4.55,0.34,0.11,
2021/06/03T14:26:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,32,52,992.33,0,36568,0,596,8.09,11.36,12.17,8.09,11.36,12.17,47,47,1701.83,482.9,74.05,3.36,0.98,0.76,7.22,10.38,11.52,7.22,10.38,11.52,43,43,1669.34,441.03,71.52,4.71,1.57,0.72,
2021/06/03T14:28:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.68,0,36568,0,716,8.53,11.88,12.16,8.53,11.88,12.16,49,49,1801.68,507.19,78.56,2.14,0.58,0.19,6.77,9.25,10.22,6.77,9.25,10.22,39,39,1479.1,405.28,60.02,4.23,0.63,0.08,
2021/06/03T14:30:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.72,0,36256,0,836,9.05,12.37,13.53,9.05,12.37,13.53,52,52,1862.42,524.14,82.86,4.74,1.77,1.3,6.95,9.5,10.25,6.95,9.5,10.25,40,40,1611.96,430.7,66.77,2.84,1.04,0.2,
2021/06/03T14:32:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.74,0,36568,0,956,8.15,10.59,10.76,8.15,10.59,10.76,44,44,1704.31,472.56,62.17,2.14,0.2,0.2,7.18,10.46,11.09,7.18,10.46,11.09,44,44,1579.29,432.52,61.88,6.18,0.96,0.50,
2021/06/03T14:34:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.67,0,36504,0,1076,8.74,12.31,12.98,8.74,12.31,12.98,51,51,1819.71,498.86,75.45,5.71,0.95,0.62,7.16,10.95,11.91,7.16,10.95,11.91,46,46,1670.84,457.02,70.33,6.53,1.41,0.69,
2021/06/03T14:36:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.73,0,36504,0,1196,7.87,10.65,10.98,7.87,10.65,10.98,44,44,1707.6,475.29,68.16,3.47,0.36,0.25,7.43,9.7,10.72,7.43,9.7,10.72,40,40,1665.6,444.28,72.1,3.37,1.03,0.18,
2021/06/03T14:38:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.8,nan,36656,0,116,8.83,12.07,12.36,8.83,12.07,12.36,50,50,1857.86,523,76.38,2.38,0.48,0.48,6.95,9.73,10.62,6.95,9.73,10.62,41,41,1645.12,441.1,77.18,4,1.1,0.62,
2021/06/03T14:40:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.79,0,36504,0,236,8.73,11.46,12.29,8.73,11.46,12.29,48,48,1739.73,489.66,70.98,3.7,1.25,1,6.33,8.64,9.1,6.33,8.64,9.1,36,36,1552.24,405.95,58.76,2.48,0.4,0.22,
2021/06/03T14:42:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.89,0,36504,0,356,8.98,12.31,14.1,8.98,12.31,14.1,51,51,1837.17,521.59,84.36,5.39,2.61,1.41,7.12,9.48,9.91,7.12,9.48,9.91,40,40,1642.71,449.4,62.86,1.62,0.34,0.26,
2021/06/03T14:44:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.78,0,36504,0,476,8.17,11.22,11.97,8.17,11.22,11.97,47,47,1739.07,485.72,68.66,3.53,1.05,0.57,7.64,10.93,11.51,7.64,10.93,11.51,46,46,1699.85,464.38,73.42,3.49,0.73,0.73,
2021/06/03T14:46:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.58,0,36504,0,596,7.55,10.1,10.78,7.55,10.1,10.78,42,42,1691.74,473.97,66.83,3.47,0.91,0.31,7.19,10.16,10.88,7.19,10.16,10.88,42,42,1566.67,428.07,69.66,4.05,0.79,0.33,
2021/06/03T14:48:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.87,0,36504,0,716,8.25,11.21,12.07,8.25,11.21,12.07,47,47,1753.66,496.68,71.75,2.95,1.34,0.5,6.83,9.55,10.27,6.83,9.55,10.27,40,40,1561.2,415.35,65.4,4.22,1.02,0.83,
2021/06/03T14:50:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.88,0,36504,0,836,8.29,11.22,11.81,8.29,11.22,11.81,47,47,1713.31,486.91,69.26,4.72,0.93,0.31,8.1,10.84,12.29,8.1,10.84,12.29,45,45,1689.57,461.31,68.21,3.6,1.64,1.41,
2021/06/03T14:52:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.89,0,36504,0,956,7.05,10.12,10.3,7.05,10.12,10.3,42,42,1613.7,450.65,74.65,3.03,0.4,0.4,7.13,10.25,10.85,7.13,10.25,10.85,43,43,1610.4,435.49,68.51,3.85,0.64,0.64,
2021/06/03T14:54:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.83,0,36504,0,1076,7.37,10.91,11.26,7.37,10.91,11.26,45,45,1717.68,472.65,70.54,3.95,0.46,0.46,6.98,10.54,11,6.98,10.54,11,44,44,1506.53,422.14,80.6,5.25,0.54,0.23,
2021/06/03T14:56:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.86,0,36504,0,1196,8.65,11.15,11.55,8.65,11.15,11.55,46,46,1741.15,488.07,68.42,2.27,0.29,0.18,6.47,9.24,9.88,6.47,9.24,9.88,39,39,1548.78,415.71,61.83,2.26,0.64,0.4,
2021/06/03T14:58:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.92,nan,36656,0,116,7.95,10.48,11.45,7.95,10.48,11.45,44,44,1690.79,483.12,69.36,3.83,1.52,0.79,7.1,9.75,10.23,7.1,9.75,10.23,41,41,1569.15,425.9,61.1,2.08,0.8,0.38,
2021/06/03T15:00:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.93,0,36504,0,236,7.18,9.56,10.61,7.18,9.56,10.61,40,40,1583.63,439.44,61.63,3.49,1.19,1.19,6.78,9.16,10.07,6.78,9.16,10.07,38,38,1557.93,417.83,58.41,3,0.9,0,
2021/06/03T15:02:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.97,0,36504,0,356,8.22,10.97,11.4,8.22,10.97,11.4,46,46,1666.34,475.48,67.47,3.07,0.38,0.38,6.4,9.19,9.33,6.4,9.19,9.33,38,38,1532.89,406.44,68.42,1.98,0.56,0.18,
2021/06/03T15:04:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.91,0,36504,0,476,7.71,10.56,10.98,7.71,10.56,10.98,44,44,1642.07,466.41,69.83,2.81,0.53,0.08,7.02,9.65,9.89,7.02,9.65,9.89,40,40,1561.31,423.02,68.07,1.15,0.4,0.22,
2021/06/03T15:06:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.73,0,36504,0,596,8.22,10.83,11.4,8.22,10.83,11.4,45,45,1724.59,481.83,63.29,4.07,0.64,0.4,7.36,9.9,11.02,7.36,9.9,11.02,41,41,1543.63,431.9,70.12,3.05,1.46,0.92,
2021/06/03T15:08:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,995.01,0,36504,0,716,8.11,11.44,12.74,8.11,11.44,12.74,48,48,1762.95,497.74,78.6,3.18,1.75,0.88,8.55,10.98,11.84,8.55,10.98,11.84,46,46,1817.84,486.14,58.84,3.29,1.17,0.98,
2021/06/03T15:10:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.98,0,36504,0,836,7.6,10.67,11.37,7.6,10.67,11.37,44,44,1683.16,460.88,71.79,3.44,0.88,0.46,7.71,10.36,11.91,7.71,10.36,11.91,43,43,1692.93,461.28,73.69,3.14,1.84,1.17,
2021/06/03T15:12:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.91,0,36504,0,956,8.32,11.29,11.73,8.32,11.29,11.73,47,47,1718.75,493.37,69.66,1.69,0.44,0.36,7.25,9.39,10.02,7.25,9.39,10.02,39,39,1570.66,431.36,56.77,2.64,0.5,0.46,
2021/06/03T15:14:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,994.91,0,36504,0,1076,7.86,10.84,11.71,7.86,10.84,11.71,45,45,1681.14,473.76,67.91,3.84,1.17,0.74,7.77,10.67,10.88,7.77,10.67,10.88,44,44,1714.21,457.81,59.02,3.58,0.4,0,
2021/06/03T15:16:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.9,0,36504,0,1196,7.6,10.65,11.04,7.6,10.65,11.04,44,44,1664.95,476.13,68.65,3.4,0.56,0.35,7.49,10.88,11.69,7.49,10.88,11.69,45,45,1694.08,454.51,63.56,5.97,0.73,0.73,
2021/06/03T15:17:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.95,nan,36656,0,116,8.21,10.29,10.57,8.21,10.29,10.57,43,43,1680.71,466.05,64.69,2.64,0.31,0.02,6.07,9,9.62,6.07,9,9.62,38,38,1492.8,386.3,56.35,4.78,0.73,0.32,
2021/06/03T15:19:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,994.99,0,36504,0,236,7.57,10.12,10.79,7.57,10.12,10.79,42,42,1632.48,451.66,64.29,2.62,0.89,0.18,7.07,9.5,10.12,7.07,9.5,10.12,40,40,1603.91,432.74,63.5,2.28,0.81,0,
2021/06/03T15:21:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,995.05,0,36504,0,356,8.19,11.41,12.27,8.19,11.41,12.27,48,48,1702.02,481.44,74.56,5.19,1.15,0.97,6.41,9.52,9.97,6.41,9.52,9.97,40,40,1545.16,419.19,69.26,3.72,0.6,0.22,
2021/06/03T15:23:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,995.02,0,36504,0,476,8.29,11.83,12.09,8.29,11.83,12.09,49,49,1710.78,491.69,81.76,2.72,0.28,0.28,6.93,10.39,11.11,6.93,10.39,11.11,43,43,1552.39,420.02,77.18,5.32,1,0.64,
2021/06/03T15:25:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,32,54,995.1,0,36504,0,596,7.71,10.77,11.62,7.71,10.77,11.62,45,45,1707.16,474.11,69.7,3.46,1.09,0.41,6.88,10.07,10.34,6.88,10.07,10.34,42,42,1584.38,435.73,68.93,2.82,0.39,0,
2021/06/03T15:27:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,995.11,0,36504,0,716,7.95,10.42,10.89,7.95,10.42,10.89,43,43,1740.22,486.31,62.8,1.96,0.65,0.11,7.76,10.76,11.79,7.76,10.76,11.79,45,45,1676.74,458.76,68.86,4.86,1.47,0.79,
2021/06/03T15:29:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,995.05,0,36504,0,836,7.98,10.79,11.64,7.98,10.79,11.64,45,45,1724.33,479.36,72.17,2.98,1.14,0.95,7.11,9.33,9.91,7.11,9.33,9.91,39,39,1570.53,428.84,56.07,2.67,0.79,0,
2021/06/03T15:31:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,995,0,36320,0,956,7.29,10.58,11.34,7.29,10.58,11.34,44,44,1642.98,455.97,65.92,3.92,1.39,1.03,6.53,9.71,10.31,6.53,9.71,10.31,40,40,1492.64,406.2,60.78,5.8,0.85,0.31,
2021/06/03T15:33:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,995.09,0,36504,0,1076,7.78,10.71,11.33,7.78,10.71,11.33,45,45,1713.57,482.12,69.19,3.88,0.95,0.17,7.03,9.48,9.55,7.03,9.48,9.55,40,40,1520.69,420.14,60.05,1.33,0.19,0,
2021/06/03T15:35:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,995.09,0,36192,0,1196,7.68,9.84,10.16,7.68,9.84,10.16,41,41,1656.7,463.98,58.39,2.48,0.32,0,7.66,10.54,11.05,7.66,10.54,11.05,44,44,1700.54,451.2,62.42,5.14,0.75,0.49,
2021/06/03T15:37:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,995.17,nan,36344,0,115,7.93,11.05,11.52,7.93,11.05,11.52,46,46,1682.29,479.38,67.74,3.79,0.88,0.33,5.9,8.4,9.18,5.9,8.4,9.18,35,35,1402.05,367.58,57.25,3.28,1.05,0.43,
2021/06/03T15:39:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,53,995.19,0,36568,0,235,8.12,11.43,11.57,8.12,11.43,11.57,48,48,1731.32,486.54,70.09,3.5,0.41,0,7.59,9.67,10.07,7.59,9.67,10.07,40,40,1566.16,428.16,60.59,1.71,0.67,0.26,
2021/06/03T15:41:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,54,995.22,0,36504,0,355,8.24,11.05,11.24,8.24,11.05,11.24,46,46,1718.24,480.86,65.31,2.56,0.32,0.15,6.35,8.6,9.28,6.35,8.6,9.28,36,36,1519.74,404,58.53,2.19,0.65,0.44,
2021/06/03T15:43:53z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,54,995.29,0,36504,0,475,7.53,10.5,10.72,7.53,10.5,10.72,44,44,1600.09,447.69,65.76,3.53,0.33,0.33,6.39,8.93,9.59,6.39,8.93,9.59,37,37,1489.18,410.43,63.43,1.59,1.2,0.18,
