UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/19T14:06:50z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,36,63,1002.07,0.01,36568,0,716,5.02,6.91,8.21,5.02,6.91,8.21,29,29,1268.6,345.79,38.53,4.57,1.51,1.13,5.84,7.45,8.93,5.84,7.45,8.93,31,31,1418.38,366.1,31.55,4.21,2.59,0.34,
2021/05/19T14:08:50z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,35,62,1002.07,0.01,36568,0,836,4.25,6.16,6.62,4.25,6.16,6.62,26,26,1189.2,315.25,35.53,2.07,0.51,0.51,6.04,7.58,9.56,6.04,7.58,9.56,32,32,1382.74,366.18,36.88,5.33,3.51,0.46,
2021/05/19T14:10:50z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,35,62,1002.11,0.01,36568,0,956,4.37,6.06,7.43,4.37,6.06,7.43,25,25,1171.78,319.04,35.37,3.78,1.74,1.74,5.95,6.98,8.75,5.95,6.98,8.75,29,29,1397,355,38.11,3.79,2.56,0.84,
2021/05/19T14:12:50z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,35,62,1002.07,0.01,36568,0,1076,5.07,7.07,8.09,5.07,7.07,8.09,29,29,1266.56,353.28,38.67,3.56,1.26,0.74,6.26,7.41,8.93,6.26,7.41,8.93,31,31,1434.26,375.07,33.41,3.1,2.59,0,
2021/05/19T14:14:50z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,35,62,1002.09,0.01,36568,0,1196,4.23,6.77,8.26,4.23,6.77,8.26,28,28,1166.72,326.81,39.13,7.92,1.81,1.4,6.38,7.69,9.12,6.38,7.69,9.12,32,32,1426.45,368.31,36.69,3.9,2.48,0,
2021/05/19T14:16:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,35,62,1002.04,nan,36656,0,115,5.05,6.66,7.54,5.05,6.66,7.54,28,28,1314.44,344.68,29.85,5.66,0.54,0.54,6.82,8.45,10.25,6.82,8.45,10.25,35,35,1590.3,403.48,38.95,3.4,3,1.35,
2021/05/19T14:18:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,35,62,1001.97,0.01,36568,0,235,4.52,6.69,6.93,4.52,6.69,6.93,28,28,1223.17,325.94,42.26,3.15,0.15,0,5.97,7.51,9.41,5.97,7.51,9.41,31,31,1384.53,359.8,34.2,5.12,3.15,0.64,
2021/05/19T14:20:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,35,62,1001.99,0.01,36568,0,355,4.33,6.37,6.93,4.33,6.37,6.93,27,27,1186.28,317.28,38.33,4,0.78,0.44,5.88,7.79,8.6,5.88,7.79,8.6,32,32,1447,367.81,38.53,4.67,1.26,0.39,
2021/05/19T14:22:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,35,62,1002.05,0.01,36568,0,475,4.93,6.71,8.27,4.93,6.71,8.27,28,28,1244.56,332.35,46.58,4.25,2.04,2.04,5.38,6.62,7.62,5.38,6.62,7.62,28,28,1297.12,327.66,30.21,3.82,1.86,0,
2021/05/19T14:24:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,35,62,1001.97,0.01,36504,0,595,5.19,7.32,7.64,5.19,7.32,7.64,31,31,1245.68,344,43.36,2.98,0.45,0.45,6.71,8.14,9.83,6.71,8.14,9.83,34,34,1560.88,403.78,34.03,4.62,2.93,0.45,
2021/05/19T14:26:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.94,0.01,36504,0,715,4.51,6.47,6.91,4.51,6.47,6.91,27,27,1159.81,327.02,38.45,1.51,0.53,0.53,6.2,7.69,9.56,6.2,7.69,9.56,32,32,1450.37,378.59,35.25,4.51,3.53,0.00,
2021/05/19T14:28:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.93,0.01,36504,0,835,5,7.23,7.81,5,7.23,7.81,30,30,1272.79,348.36,38.87,2.98,0.87,0.87,6.4,8,9.97,6.4,8,9.97,33,33,1559.79,389.91,34.69,4.9,3.34,0.59,
2021/05/19T14:30:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.88,0.01,36504,0,955,5.33,8.09,8.83,5.33,8.09,8.83,34,34,1309.78,358.83,43.04,8.33,0.67,0.67,6.44,8.29,10.75,6.44,8.29,10.75,35,35,1463.56,384.22,45.35,6.55,4.29,0.22,
2021/05/19T14:32:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.85,0.01,36504,0,1075,4.57,6.22,7.5,4.57,6.22,7.5,26,26,1184.72,324.8,38.56,3.89,1.52,1.15,6.46,8.03,9.66,6.46,8.03,9.66,33,33,1484.8,378.46,34.24,5.56,2.81,0.75,
2021/05/19T14:34:46z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.85,0.01,36504,0,1195,4.6,6.65,8.27,4.6,6.65,8.27,28,28,1208.65,327.08,39,5.31,2.15,2.15,6.34,8,10.05,6.34,8,10.05,33,33,1510.09,389.86,37.59,5.34,3.24,0.72,
2021/05/19T14:36:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.8,nan,36656,0,115,5.1,7.95,8.88,5.1,7.95,8.88,33,33,1249.24,351.02,40,6.39,1.32,1.32,5.62,7.07,7.78,5.62,7.07,7.78,29,29,1433.4,363.88,26.9,2.5,1.15,0.05,
2021/05/19T14:38:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.76,0.01,36504,0,235,4.32,5.89,6.04,4.32,5.89,6.04,25,25,1169.94,314.94,33.77,1.51,0,0,6.82,7.93,9.32,6.82,7.93,9.32,33,33,1474,384.87,32.13,3.6,2.37,0.17,
2021/05/19T14:40:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.75,0.01,36504,0,355,4.57,5.89,6.87,4.57,5.89,6.87,25,25,1214.72,318.94,35.81,1.44,1.41,1.41,6.05,7.64,9.25,6.05,7.64,9.25,32,32,1463.95,366.54,36.04,3.93,2.18,1.36,
2021/05/19T14:42:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.73,0.01,36504,0,475,4.32,6.36,7.64,4.32,6.36,7.64,26,26,1188.62,321.21,37.43,4.45,1.51,1.51,5.73,6.77,7.27,5.73,6.77,7.27,28,28,1440.86,360.75,27.14,1.71,0.86,0,
2021/05/19T14:44:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.74,0.01,36504,0,595,3.69,5.69,6.89,3.69,5.69,6.89,24,24,1141.31,309.16,34.07,4.04,1.75,1.24,6.53,7.93,8.23,6.53,7.93,8.23,33,33,1469.55,381.7,33.63,1.43,0.57,0.17,
2021/05/19T14:46:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.74,0.01,36504,0,715,4.8,6.72,7.37,4.8,6.72,7.37,28,28,1250.56,341,40.67,2.93,0.74,0.74,5.85,7.12,8.37,5.85,7.12,8.37,30,30,1432.12,366.08,27.8,3.86,1.9,1.19,
2021/05/19T14:48:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.78,0.01,36504,0,835,5.07,6.48,6.81,5.07,6.48,6.81,27,27,1286.72,342.06,32.11,2.78,0.41,0.41,6.33,7.93,8.74,6.33,7.93,8.74,33,33,1485,385.11,33.51,3.02,1.47,0.46,
2021/05/19T14:50:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.74,0.01,36504,0,955,4.48,6.3,6.76,4.48,6.3,6.76,26,26,1150.33,313.89,42.07,2.85,0.81,0.81,6.82,8.07,8.86,6.82,8.07,8.86,34,34,1465.82,381.95,32.39,2.68,1.32,0.5,
2021/05/19T14:52:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.73,0.01,36504,0,1075,4.52,6.2,6.5,4.52,6.2,6.5,26,26,1198.17,333.98,36.48,1.96,0.41,0.41,5.95,6.91,8.33,5.95,6.91,8.33,29,29,1480.11,357.91,27.23,3.65,2.35,0,
2021/05/19T14:54:42z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.66,0.01,36504,0,1195,4.84,6.51,7.78,4.84,6.51,7.78,27,27,1244.47,340.9,36.04,2.78,1.57,1.57,6.9,7.85,10.2,6.9,7.85,10.2,33,33,1476.56,386.39,30.03,4.88,3.56,1.36,
2021/05/19T14:56:38z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.67,nan,36656,0,116,4.98,6.98,6.98,4.98,6.98,6.98,29,29,1242.8,339.76,34.93,2.78,0,0,6.65,7.72,8.18,6.65,7.72,8.18,32,32,1545.38,396.5,27.2,0.65,0.65,0.05,
2021/05/19T14:58:38z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.68,0.01,36504,0,236,5.68,7.42,8.02,5.68,7.42,8.02,31,31,1353.17,371.85,34.53,2.49,0.87,0.34,6.98,7.88,9.27,6.98,7.88,9.27,33,33,1583.19,399.34,32.88,3.15,2.41,0.51,
2021/05/19T15:00:38z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.62,0.01,36192,0,356,4.88,7.3,9,4.88,7.3,9,30,30,1277.04,345.84,44.82,5.5,2.32,1.96,6.4,7.75,10.21,6.4,7.75,10.21,32,32,1523.68,379.28,33.44,6.35,4.21,0.77,
2021/05/19T15:02:38z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.64,0.01,36504,0,476,4.6,7.28,7.86,4.6,7.28,7.86,30,30,1233.37,332.68,43.33,5.58,0.88,0.49,5.47,7.15,7.75,5.47,7.15,7.75,30,30,1362.55,344.16,30.69,2.11,1.2,0,
2021/05/19T15:04:38z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.61,0.01,36504,0,596,5.17,8.42,9.75,5.17,8.42,9.75,35,35,1334.83,354.21,52.15,8,1.38,1.38,6.76,8.22,9.42,6.76,8.22,9.42,34,34,1490.49,395.05,38.68,4.07,1.93,0.17,
2021/05/19T15:06:38z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.61,0.01,36192,0,716,4.98,6.89,9.23,4.98,6.89,9.23,29,29,1296.68,351.92,43.09,4.6,2.83,2.42,6.6,7.95,9.03,6.6,7.95,9.03,33,33,1560.6,398.92,35.53,2.97,1.87,0.3,
2021/05/19T15:08:38z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.61,0.01,36504,0,836,4.81,6.55,7.34,4.81,6.55,7.34,27,27,1277.55,337.11,36.94,3.13,0.72,0.72,6.54,9.04,9.91,6.54,9.04,9.91,38,38,1544.09,400.86,44.11,5.29,1.64,0,
2021/05/19T15:10:38z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.63,0.01,36504,0,956,5.07,6.65,7.98,5.07,6.65,7.98,28,28,1251.11,343.71,39.78,3.31,1.78,1.38,6.19,7,7.44,6.19,7,7.44,29,29,1416,367.79,29.96,1.33,0.88,0,
2021/05/19T15:12:38z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.6,0.01,36504,0,1076,4.5,6.37,6.98,4.5,6.37,6.98,27,27,1177.56,315.26,37.59,3.37,0.81,0.81,6.67,8.52,9.5,6.67,8.52,9.5,35,35,1467.93,393.95,39.14,4.07,1.45,0.45,
2021/05/19T15:14:38z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.62,0.01,36504,0,1196,3.98,6.1,6.46,3.98,6.1,6.46,25,25,1214.13,325.42,39.35,3.08,0.12,0.12,6.27,7.56,8.56,6.27,7.56,8.56,31,31,1451.8,367.47,30.75,3.22,2,0,
2021/05/19T15:16:34z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.67,nan,36656,0,116,5.3,7.8,8.3,5.3,7.8,8.3,33,33,1310.4,361.15,42.7,3.8,0.6,0.6,6.15,7.43,8.5,6.15,7.43,8.5,31,31,1427.32,362.65,32.35,3.4,2.1,0,
2021/05/19T15:18:34z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.63,0.01,36568,0,236,4.52,6.42,7.98,4.52,6.42,7.98,27,27,1216.04,322.71,43.35,4.12,1.85,1.85,5.83,7.34,8.69,5.83,7.34,8.69,31,31,1414.91,364.88,36.34,3.31,2.55,0.34,
2021/05/19T15:20:34z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.67,0.01,36568,0,356,5.04,6.81,7.75,5.04,6.81,7.75,28,28,1279.58,343.7,40.75,2.15,1.13,1.13,6.6,7.68,9.18,6.6,7.68,9.18,32,32,1507.37,381.95,30.11,4.11,2.81,0,
2021/05/19T15:22:34z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,35,63,1001.64,0.01,36568,0,476,4.36,6.22,6.73,4.36,6.22,6.73,26,26,1131.11,308.91,35.75,3.13,0.51,0.51,6.49,7.91,9.61,6.49,7.91,9.61,33,33,1459.26,383.04,36.42,4.81,2.88,0.49,
2021/05/19T15:24:34z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,35,63,1001.67,0.01,36568,0,596,4.7,6.58,7.66,4.7,6.58,7.66,27,27,1214.15,329.83,35.74,3.32,1.32,1.32,5.71,7.37,8.39,5.71,7.37,8.39,31,31,1443.25,367.41,30.61,3.36,1.86,0,
2021/05/19T15:26:34z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,35,63,1001.64,0.01,36568,0,716,4.8,6.88,7.24,4.8,6.88,7.24,29,29,1210.06,335.47,39.88,2.16,0.39,0.39,5.52,7.03,7.5,5.52,7.03,7.5,29,29,1380.16,352.21,34.34,1.93,0.86,0,
2021/05/19T15:28:34z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,35,63,1001.68,0.01,36568,0,836,4.71,6.75,7.15,4.71,6.75,7.15,28,28,1230.27,334.35,37.6,3.27,0.47,0.47,5.84,7.53,8.62,5.84,7.53,8.62,31,31,1424.43,366.69,31.9,4.62,2.03,0,
2021/05/19T15:30:34z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,35,63,1001.67,0.01,36568,0,956,4.46,6.14,7.91,4.46,6.14,7.91,26,26,1201.18,331.54,38.61,3.71,1.68,1.29,5.95,7.57,8.71,5.95,7.57,8.71,32,32,1435.61,364.23,38.39,4.18,2.29,0,
2021/05/19T15:32:34z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.64,0.01,36568,0,1076,4.3,6.11,6.57,4.3,6.11,6.57,25,25,1147,312.41,39.63,1.96,0.78,0.78,6.29,7.4,8.17,6.29,7.4,8.17,31,31,1536.26,374.33,29.03,2.31,1.41,0.45,
2021/05/19T15:34:34z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.68,0.01,36568,0,1196,3.85,5.61,7.09,3.85,5.61,7.09,23,23,1139,298.3,37.81,3.41,1.85,1.78,5.89,7.07,8.79,5.89,7.07,8.79,29,29,1430.63,358.39,30.42,4.25,2.88,0.88,
2021/05/19T15:36:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.65,nan,36656,0,115,4.73,6.95,6.98,4.73,6.95,6.98,29,29,1244.34,348.07,37.22,2.63,0,0,6.43,7.88,8.48,6.43,7.88,8.48,33,33,1488.38,381.65,25.7,3.1,1,0,
2021/05/19T15:38:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.67,0.01,36504,0,235,4.31,5.65,6.31,4.31,5.65,6.31,24,24,1152.75,308.67,32.04,1.65,0.73,0.73,6.42,8.02,9.54,6.42,8.02,9.54,33,33,1434.41,374.42,34.31,5.12,2.51,0.95,
2021/05/19T15:40:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.68,0.01,36504,0,355,4.4,5.87,6.96,4.4,5.87,6.96,24,24,1180.25,310.36,36.58,2.29,1.42,1.42,6.22,8.16,8.55,6.22,8.16,8.55,34,34,1457.17,386.22,36.59,3,0.79,0,
2021/05/19T15:42:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.66,0.01,36504,0,475,4.7,6.4,7.62,4.7,6.4,7.62,27,27,1264.98,336.81,39.06,3.28,1.4,1.4,5.69,6.93,7.11,5.69,6.93,7.11,29,29,1315.75,349.31,31.75,0.73,0.36,0,
2021/05/19T15:44:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.76,0.01,36504,0,595,4.64,7.02,8.04,4.64,7.02,8.04,29,29,1271.32,340.91,40.83,3.17,1.28,1.28,5.9,7.29,7.81,5.9,7.29,7.81,30,30,1417.5,360.67,24.52,2.14,0.79,0.38,
2021/05/19T15:46:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.69,0.01,36504,0,715,4.61,6.72,7.69,4.61,6.72,7.69,28,28,1217.44,336.8,41.3,3.44,1.33,1.33,5.76,6.75,8.05,5.76,6.75,8.05,28,28,1433.08,365.97,28.34,2.85,2.47,0,
2021/05/19T15:48:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.67,0.01,36504,0,835,4.3,5.8,8.09,4.3,5.8,8.09,24,24,1135.61,315.54,34.11,5.15,2.85,2.85,5.6,7,7.5,5.6,7,7.5,29,29,1324.86,351.97,34.17,2.62,0.93,0,
2021/05/19T15:50:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.67,0.01,36504,0,955,4.49,6.32,7.11,4.49,6.32,7.11,26,26,1243.64,332.87,34.91,3.02,0.75,0.75,5.88,7.09,7.36,5.88,7.09,7.36,30,30,1357.18,353.48,28.25,0.79,0.43,0,
2021/05/19T15:52:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.71,0.01,36504,0,1075,3.86,5.38,6.79,3.86,5.38,6.79,22,22,1088.14,298.66,38.46,2.32,1.5,1.5,5.33,6.28,7.09,5.33,6.28,7.09,26,26,1299.63,331.81,27.86,1.33,1.3,0,
2021/05/19T15:54:30z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.71,0.01,36504,0,1195,4.4,5.6,7.27,4.4,5.6,7.27,23,23,1177.85,310.67,28.88,3.04,2.15,2.15,5.78,7.68,8.34,5.78,7.68,8.34,32,32,1374.36,356.71,35.8,4.51,1.32,0,
2021/05/19T15:56:26z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.68,nan,36656,0,115,4.39,6.61,6.68,4.39,6.61,6.68,28,28,1193.93,315.56,38.78,3.56,0.15,0.15,5.07,5.97,7.2,5.07,5.97,7.2,25,25,1250.78,315.35,23.8,2.9,2.3,0,
2021/05/19T15:58:26z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.66,0.01,36568,0,235,4.65,6.04,6.4,4.65,6.04,6.4,25,25,1217.42,322.12,32.77,2.38,0.46,0.46,5.53,6.97,7.55,5.53,6.97,7.55,29,29,1397.45,350.32,30,2.67,1.03,0.00,
2021/05/19T16:00:26z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.66,0.01,36568,0,355,3.98,5.56,6.5,3.98,5.56,6.5,23,23,1132.5,303,33.19,1.96,1.19,1.15,5.6,7.44,8.65,5.6,7.44,8.65,31,31,1377.74,346.39,37.12,4.49,2.11,0,
2021/05/19T16:02:26z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.64,0.01,36568,0,475,4.11,5.19,5.98,4.11,5.19,5.98,22,22,1128.23,303.45,26.91,1.51,1.02,0.68,5.82,6.73,7.69,5.82,6.73,7.69,28,28,1358.24,349.42,27.35,2.51,1.82,0.00,
2021/05/19T16:04:26z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.58,0.01,36568,0,595,4.27,6.18,7.56,4.27,6.18,7.56,26,26,1144.64,301.87,42,3.64,1.78,1.78,5.45,6.62,8.32,5.45,6.62,8.32,28,28,1310.8,343.53,31.13,3.53,2.87,0.47,
2021/05/19T16:06:26z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.61,0.01,36568,0,715,4.3,6.41,8.54,4.3,6.41,8.54,27,27,1127.89,311.43,46.48,5.33,2.7,2.3,5.64,7.33,8.19,5.64,7.33,8.19,31,31,1323.88,351.86,35.83,2.52,1.41,0.31,
2021/05/19T16:08:26z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.55,0.01,36568,0,835,4.3,5.91,6.64,4.3,5.91,6.64,25,25,1114.25,306.51,38.3,2.79,0.87,0.87,5.91,7.47,8.53,5.91,7.47,8.53,31,31,1410.53,364.6,34.42,3.02,1.75,0.18,
2021/05/19T16:10:26z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.57,0.01,36568,0,955,4.16,6.07,6.69,4.16,6.07,6.69,25,25,1121.89,307.31,33.6,3.45,0.91,0.91,5.3,6.95,8.11,5.3,6.95,8.11,29,29,1362,342.61,31.68,3.93,2.25,0,
2021/05/19T16:12:26z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.59,0.01,36568,0,1075,4.25,5.98,7,4.25,5.98,7,25,25,1107.33,303.91,32.98,3.78,1.24,1.24,5.88,6.91,7.81,5.88,6.91,7.81,29,29,1366.6,348.81,30.66,2.28,1.62,0.17,
2021/05/19T16:14:26z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.65,0.01,36568,0,1195,3.53,5.53,6.84,3.53,5.53,6.84,23,23,1089.35,291.06,35.06,4.2,1.65,1.57,5.64,7.12,8.57,5.64,7.12,8.57,30,30,1397.43,361.52,30.66,4.14,2.52,0.59,
2021/05/19T16:16:21z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.65,nan,36656,0,115,4.12,6.19,6.9,4.12,6.19,6.9,26,26,1098.93,298.38,38.05,4.43,0.81,0.81,5.78,6.93,7.82,5.78,6.93,7.82,29,29,1388.25,356.55,27.1,3.35,1.65,0,
2021/05/19T16:18:21z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,34,63,1001.61,0.01,36568,0,235,4.43,6.19,7.32,4.43,6.19,7.32,26,26,1139.55,302.11,39.28,4.38,1.4,1.4,5.69,6.76,6.97,5.69,6.76,6.97,28,28,1410,357.59,29.12,0.71,0.41,0,
