UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/02T13:09:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.32,0,36568,0,836,10.29,14.45,15.29,10.29,14.45,15.29,56,56,2128.19,597.79,89.24,6.83,1.05,0.36,9.83,12.98,14.33,9.83,12.98,14.33,53,53,2062.29,548.34,78.45,6.16,2,0.91,
2021/06/02T13:11:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.26,0,36568,0,956,11.4,14.95,17.95,11.4,14.95,17.95,57,57,2246.3,636.55,91.07,8.55,4.6,2.43,8.64,11.96,13.14,8.64,11.96,13.14,50,50,2027.95,527.68,78.7,3.73,1.82,1.21,
2021/06/02T13:13:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.29,0,36568,0,1076,10.88,15.24,16.66,10.88,15.24,16.66,58,58,2242.19,619.66,89.52,8.16,1.53,1.5,8.9,12.74,13.55,8.9,12.74,13.55,52,52,2013.16,532.16,88.66,3.4,1.24,0.81,
2021/06/02T13:15:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.31,0,36568,0,1196,11.66,15.71,17.02,11.66,15.71,17.02,59,59,2369.59,649.29,90.91,8.26,2.03,1.38,9.87,14.18,15.9,9.87,14.18,15.9,55,55,2101.4,573.07,88.77,8.28,2.33,1.98,
2021/06/02T13:17:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.32,nan,36656,0,115,10.88,14.05,15.59,10.88,14.05,15.59,55,55,2197.32,620.59,85.07,3.88,2.17,1.39,9.9,13.07,14.1,9.9,13.07,14.1,53,53,2112.75,582.38,86.7,2.72,1.02,0.73,
2021/06/02T13:19:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.33,0,36504,0,235,10.76,14.91,16,10.76,14.91,16,57,57,2217.87,623.49,93.84,5.15,1.45,0.75,9.47,13.12,14.05,9.47,13.12,14.05,53,53,2036.64,549.61,88.64,3.76,1.22,0.86,
2021/06/02T13:21:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.35,0,36504,0,355,10.84,14.97,15.95,10.84,14.97,15.95,57,57,2208.83,615.22,88.98,6.17,1.64,1.03,9,12.5,12.96,9,12.5,12.96,52,52,1978.29,539.73,77.57,3.38,0.61,0.52,
2021/06/02T13:23:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.36,0,36504,0,475,11.32,14.49,15.17,11.32,14.49,15.17,56,56,2230.02,628.14,76.95,4.44,0.68,0.44,8.7,12.18,13.55,8.7,12.18,13.55,51,51,1905,517.21,77.36,5.66,2.29,0.79,
2021/06/02T13:25:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.36,0,36504,0,595,10.86,15.51,17.42,10.86,15.51,17.42,58,58,2174.32,614.58,101.33,8.47,2.61,2.25,9.45,12.41,13.72,9.45,12.41,13.72,52,52,1978.24,546.71,82.34,4.52,1.66,0.6,
2021/06/02T13:27:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.33,0,36504,0,715,10.15,13.76,14.43,10.15,13.76,14.43,54,54,2157.28,583.57,80.44,3.74,1.15,0.31,9.58,12.85,13.75,9.58,12.85,13.75,53,53,2092.58,561.71,74.47,3.92,1.31,0.93,
2021/06/02T13:29:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.3,0,36504,0,835,10.19,14.56,16,10.19,14.56,16,56,56,2170.21,595.28,90.86,6.21,2.28,1.32,9.47,12.78,13.86,9.47,12.78,13.86,52,52,2019.88,543.88,86.1,5.07,1.47,0.64,
2021/06/02T13:31:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.3,0,36504,0,955,11.37,15.26,16.47,11.37,15.26,16.47,58,58,2282.74,642.93,93.04,7.14,1.37,0.61,8.74,12.98,13.81,8.74,12.98,13.81,53,53,1939.67,521.56,81.11,7.93,0.83,0.67,
2021/06/02T13:33:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.29,0,36504,0,1075,10.34,14.74,16.34,10.34,14.74,16.34,57,57,2179.66,595.79,85.38,7.71,2.41,1.59,9.16,12.44,13.61,9.16,12.44,13.61,52,52,1929.74,533.4,83.58,3.91,1.51,1.35,
2021/06/02T13:35:43z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.3,0,36504,0,1195,11.77,15.36,16.95,11.77,15.36,16.95,58,58,2269.12,642.88,92.8,6.5,2.07,1.55,9.9,12.71,14.8,9.9,12.71,14.8,52,52,2047.37,555.41,81.68,5.15,3.02,1.41,
2021/06/02T13:37:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.36,nan,36656,0,115,10.45,14.57,16.67,10.45,14.57,16.67,56,56,2188.5,605.98,92.29,6.69,2.93,2.12,9.87,12.67,14.38,9.87,12.67,14.38,52,52,2158.15,570.28,73.69,4.95,2.33,1.05,
2021/06/02T13:39:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.32,0,36568,0,235,11.5,15.77,16.23,11.5,15.77,16.23,59,59,2283.86,646.98,85.38,5.05,0.73,0.59,8.68,11.92,12.8,8.68,11.92,12.8,50,50,1922.24,513.54,72.71,4.37,1.47,0.08,
2021/06/02T13:41:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.22,0,36504,0,355,10.69,14.03,15.2,10.69,14.03,15.2,55,55,2120.39,599.15,83.36,5.37,1.83,0.47,9.73,14.15,15.6,9.73,14.15,15.6,55,55,2213.67,587.71,85.76,8.58,2.24,1.20,
2021/06/02T13:43:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.29,0,36504,0,475,10.8,15.25,16.22,10.8,15.25,16.22,58,58,2211.51,618.19,89.29,7.34,1.42,1.2,9.02,12.44,13.45,9.02,12.44,13.45,52,52,1961.29,527.82,81.16,4.09,1.49,0.25,
2021/06/02T13:45:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.21,0,36504,0,595,10.37,13.54,14.49,10.37,13.54,14.49,54,54,2093.16,587.19,76.11,4.44,1.56,0.81,9.31,13,14.03,9.31,13,14.03,53,53,2036.84,539.43,80.81,6.43,1.12,0.88,
2021/06/02T13:47:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.17,0,36504,0,715,10.06,13.35,14.93,10.06,13.35,14.93,54,54,2143.5,591.89,75.02,6.57,2.43,1,8.97,12.47,12.97,8.97,12.47,12.97,52,52,2017.14,535.57,81.07,3.21,0.95,0.09,
2021/06/02T13:49:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.15,0,36504,0,835,10.98,13.75,14.77,10.98,13.75,14.77,54,54,2193.7,609.08,76.62,4.08,1.43,0.6,8.28,11.72,13.11,8.28,11.72,13.11,49,49,1937.11,512.12,76.98,5.05,1.79,1.07,
2021/06/02T13:51:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,994.57,0,36504,0,955,11.08,15.07,16.45,11.08,15.07,16.45,57,57,2194.9,627.7,89.47,4.95,2.13,1.8,8.98,13.28,14.76,8.98,13.28,14.76,53,53,2064.78,547.33,83.74,7.64,1.83,1.67,
2021/06/02T13:53:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.18,0,36504,0,1075,10.79,14.84,15.86,10.79,14.84,15.86,57,57,2220.31,621.95,87.43,6.19,1.21,1.05,9.04,13.28,14.05,9.04,13.28,14.05,53,53,1992.63,538.88,81.95,7.09,1.12,0.37,
2021/06/02T13:55:39z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.2,0,36504,0,1195,11.16,14.75,15.91,11.16,14.75,15.91,57,57,2244.33,624.62,86.69,3.96,1.29,1.09,9.14,13.07,14.47,9.14,13.07,14.47,53,53,1962.41,530.36,81.41,7.58,1.41,0.17,
2021/06/02T13:57:35z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.23,nan,36656,0,115,10.31,13.57,14.4,10.31,13.57,14.4,54,54,2118.29,592.17,78.02,4.81,1.21,0.83,9.4,12.57,13.62,9.4,12.57,13.62,52,52,2083.5,552.05,76.18,3.78,1.33,0.38,
2021/06/02T13:59:35z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.2,0,36504,0,235,10.78,14.45,15.16,10.78,14.45,15.16,56,56,2179.64,611.47,81.36,4.07,1.38,0.4,8.81,13.79,15.28,8.81,13.79,15.28,55,55,1887.58,520.46,91.96,11.89,1.95,0.7,
2021/06/02T14:01:35z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.22,0,36504,0,355,10.12,13.77,15.93,10.12,13.77,15.93,55,55,2122,587.67,81.56,6.63,3.3,1.67,9.12,12.76,13.09,9.12,12.76,13.09,52,52,2001.93,528.97,79.88,4.36,0.5,0.24,
2021/06/02T14:03:35z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.26,0,36504,0,475,10.25,12.98,13.95,10.25,12.98,13.95,53,53,2083.98,577.39,72.75,3.83,1.32,1.32,8.84,12.48,13.71,8.84,12.48,13.71,52,52,1901.79,520.75,85.36,5.64,1.09,0.62,
2021/06/02T14:05:35z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.18,0,36504,0,595,10.42,14.24,15.35,10.42,14.24,15.35,55,55,2144.35,598.09,86.18,5.13,1.89,0.42,8.69,12.25,13.1,8.69,12.25,13.1,51,51,2021.95,535.73,85.53,2.69,1.27,0.54,
2021/06/02T14:07:35z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.14,0,36504,0,715,10.26,13.5,14.7,10.26,13.5,14.7,54,54,2140.17,596.37,72.72,4.19,2.09,1.35,9.31,13.05,13.64,9.31,13.05,13.64,53,53,2005.6,546.83,76.72,4.88,0.47,0.16,
2021/06/02T14:09:35z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.2,0,36504,0,835,10.21,13.79,15.05,10.21,13.79,15.05,55,55,2080.29,585.16,91.14,4.95,1.79,1.03,9.78,13.97,15.36,9.78,13.97,15.36,55,55,2138.24,577.07,94.41,7.14,1.47,0.41,
2021/06/02T14:11:35z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.18,0,36504,0,955,10.32,13.75,14.8,10.32,13.75,14.8,54,54,2105.3,587.48,82.53,4.07,1.5,1.27,8.8,11.89,12.36,8.8,11.89,12.36,50,50,1931.25,514.09,77.5,2.45,0.7,0.46,
2021/06/02T14:13:35z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.15,0,36504,0,1075,11.29,15.07,15.76,11.29,15.07,15.76,57,57,2280.47,638.81,90.36,3.66,1.03,0.38,9.27,12.77,13.82,9.27,12.77,13.82,52,52,1968,537.93,79.39,5.12,1.14,0.64,
2021/06/02T14:15:35z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.09,0,36504,0,1195,10.36,13.71,15.65,10.36,13.71,15.65,54,54,2151.76,595.15,73.16,6.75,2.87,2.27,8.44,11.83,13.66,8.44,11.83,13.66,49,49,1883.59,506.32,69.93,7.39,2.63,1.41,
2021/06/02T14:17:32z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.11,nan,36656,0,116,10.6,13.98,14.4,10.6,13.98,14.4,55,55,2084.93,585.19,82.05,3.05,0.76,0.48,8.35,12.35,13.3,8.35,12.35,13.3,52,52,1849.28,493.3,78.05,7.22,1.5,0.43,
2021/06/02T14:19:32z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.08,0,36568,0,236,11.07,14.59,15.2,11.07,14.59,15.2,56,56,2144.57,609.54,88.68,5.09,1.23,0.8,9.03,11.73,13.19,9.03,11.73,13.19,49,49,1975.93,530.1,74.19,3.42,1.98,0.68,
2021/06/02T14:21:32z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.08,0,36568,0,356,10.73,14.56,14.93,10.73,14.56,14.93,56,56,2196.31,610.59,87.59,5.56,0.32,0.27,8.25,11.96,13.72,8.25,11.96,13.72,50,50,1963.95,533.33,71.65,7.81,2.09,1.21,
2021/06/02T14:23:32z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.05,0,36568,0,476,10.85,14.4,15.88,10.85,14.4,15.88,56,56,2195.45,600.85,77.43,6.07,2.17,1.52,8.71,11.86,12.93,8.71,11.86,12.93,49,49,1923.43,527.11,83.75,3.32,1.5,0.45,
2021/06/02T14:25:32z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.05,0,36568,0,596,10.16,13.43,14.3,10.16,13.43,14.3,54,54,2093.36,584.88,79.07,4.02,1.39,0.71,8.35,12.12,13.3,8.35,12.12,13.3,51,51,1902.16,517.46,74.14,7.02,1.09,0.72,
2021/06/02T14:27:32z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996,0,36504,0,716,11.58,15.04,15.46,11.58,15.04,15.46,57,57,2247.32,636.35,82.68,3.42,0.7,0.25,8.52,11.08,11.98,8.52,11.08,11.98,46,46,1958.75,521.45,71.22,1.97,1.32,0.7,
2021/06/02T14:29:32z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.1,0,36504,0,836,10.14,14.05,14.63,10.14,14.05,14.63,55,55,2060.75,586.36,82.31,5.19,0.81,0.63,8.9,12.28,12.57,8.9,12.28,12.57,51,51,1914.98,512.24,75.59,4.57,0.41,0,
2021/06/02T14:31:32z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,995.97,0,36504,0,956,9.92,13.05,13.88,9.92,13.05,13.88,53,53,2002.65,559.78,74.3,3.62,1.08,0.65,9.05,12.39,14.59,9.05,12.39,14.59,52,52,1987.98,545.82,85.39,7,3.66,0.7,
2021/06/02T14:33:32z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,995.95,0,36504,0,1076,10.19,14.21,15.46,10.19,14.21,15.46,55,55,2099.05,593.02,82.95,5.56,1.72,1.16,7.84,12.49,13.75,7.84,12.49,13.75,52,52,1910.84,503.26,87.67,8.74,1.58,1.09,
2021/06/02T14:35:32z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.03,0,36504,0,1196,10.2,13.6,14.33,10.2,13.6,14.33,54,54,2100.76,579.98,81.33,4.27,1.11,0.42,9.74,13.17,13.95,9.74,13.17,13.95,53,53,2047.09,561.72,80.45,3.97,0.93,0.74,
2021/06/02T14:37:28z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,996.04,nan,36656,0,115,10.26,14.29,14.67,10.26,14.29,14.67,56,56,2057,581.88,92.48,4.6,0.43,0.43,8.62,11.77,13.4,8.62,11.77,13.4,49,49,1874.93,514.05,71.3,4.18,2.33,1.42,
2021/06/02T14:39:28z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,995.92,0,36504,0,235,9.69,13.44,14.02,9.69,13.44,14.02,54,54,1996.53,557.58,88.76,4.04,0.84,0.33,9.24,12.53,12.83,9.24,12.53,12.83,52,52,1955.17,534.98,75.71,4.43,0.53,0.53,
2021/06/02T14:41:28z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,995.94,0,36504,0,355,9.22,12.53,13.26,9.22,12.53,13.26,52,52,2065.86,565.24,77.9,4.52,0.78,0.43,8.51,12.29,13.47,8.51,12.29,13.47,51,51,1882.75,509.8,82.15,6.04,1.51,0.73,
2021/06/02T14:43:28z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,995.93,0,36504,0,475,10.13,13.58,14.42,10.13,13.58,14.42,54,54,2084.6,588.58,78.82,5.63,1.35,0.65,8.86,11.47,12.37,8.86,11.47,12.37,48,48,1884.26,509.89,72.7,2.37,1.12,0.18,
2021/06/02T14:45:28z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,995.96,0,36504,0,595,10.04,13.27,14.14,10.04,13.27,14.14,53,53,2023.23,558.57,73.32,6.09,1.16,0.43,8.19,11.18,11.96,8.19,11.18,11.96,47,47,1862.58,491.18,71.05,3,0.96,0.51,
2021/06/02T14:47:28z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,995.93,0,36504,0,715,10.37,13.63,14.6,10.37,13.63,14.6,54,54,2117.53,595.05,79,4.65,1.25,0.53,8.38,12.07,13.79,8.38,12.07,13.79,50,50,1861.34,502.72,82.93,6.88,2.33,1.03,
2021/06/02T14:49:28z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,995.95,0,36504,0,835,9.95,12.97,13.5,9.95,12.97,13.5,53,53,2024.69,569.21,78.34,3.52,0.97,0.31,8.7,12.61,14.61,8.7,12.61,14.61,52,52,1941.89,506.32,83.89,8,2.56,1.79,
2021/06/02T14:51:28z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,995.98,0,36504,0,955,9.6,13.09,13.72,9.6,13.09,13.72,53,53,2028.88,561.4,75.21,4.4,1.09,0.62,9.27,12.43,12.91,9.27,12.43,12.91,52,52,1992,533.05,68.57,4.23,0.75,0.21,
2021/06/02T14:53:28z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,28,55,995.98,0,36504,0,1075,10.18,13.51,14.65,10.18,13.51,14.65,54,54,2028.95,578.88,84.54,4,1.67,0.74,8.28,11.74,13.41,8.28,11.74,13.41,49,49,1840.14,487.57,74.78,6.57,2.09,1.55,
2021/06/02T14:55:28z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.94,0,36504,0,1195,9.77,12.81,13.47,9.77,12.81,13.47,52,52,2057.68,573.28,73.46,3.68,0.51,0.51,9.19,13.26,14.12,9.19,13.26,14.12,53,53,2071.71,549.76,82.52,5.81,1.21,0.79,
2021/06/02T14:57:24z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.92,nan,36656,0,115,10.77,13.95,15.12,10.77,13.95,15.12,55,55,2148.07,605.42,79.63,5.16,1.86,0.23,9.15,13,13.54,9.15,13,13.54,53,53,2001.46,537.26,93.33,3.69,0.64,0.41,
2021/06/02T14:59:24z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.9,0,36568,0,235,10.2,13.55,13.95,10.2,13.55,13.95,54,54,2124.38,587.34,81.11,3.62,0.54,0.39,8.39,11.42,12.24,8.39,11.42,12.24,48,48,1870.37,503.08,67.54,2.95,0.88,0.66,
2021/06/02T15:01:24z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.97,0,36504,0,355,10.37,13.71,14.31,10.37,13.71,14.31,54,54,2061.56,578.1,82.15,4.73,0.66,0.49,8.18,10.7,11.36,8.18,10.7,11.36,45,45,1786.5,476.86,63.54,2.89,1.12,0.43,
2021/06/02T15:03:24z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.88,0,36504,0,475,10.46,13.96,14.12,10.46,13.96,14.12,55,55,2080.32,584.91,77.67,4.67,0.28,0.07,8.73,11.59,12.75,8.73,11.59,12.75,48,48,1881.54,506.39,74.59,4.96,0.93,0.04,
2021/06/02T15:05:24z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.91,0,36504,0,595,10.04,13.16,13.56,10.04,13.16,13.56,53,53,2052.63,570.72,78.4,2.33,0.79,0.12,8.38,11.66,12.53,8.38,11.66,12.53,49,49,1886.69,504,70.86,5.21,1.07,0.72,
2021/06/02T15:07:24z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.9,0,36504,0,715,9.07,12.16,12.75,9.07,12.16,12.75,51,51,1962.87,545.96,76.44,2.85,0.73,0.53,8.97,11.9,12.9,8.97,11.9,12.9,50,50,1926.98,517.67,71.83,3.31,1.34,0.93,
2021/06/02T15:09:24z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.87,0,36504,0,835,9.38,12.02,12.84,9.38,12.02,12.84,50,50,1905,540.53,72.41,3.66,1.43,0.78,8.84,12.52,13.12,8.84,12.52,13.12,52,52,1987.71,534.88,79.1,3.07,0.84,0.43,
2021/06/02T15:11:24z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.86,0,36504,0,955,10.2,14.02,15.1,10.2,14.02,15.1,55,55,2090.29,593.17,86.71,4.98,1.97,1.46,8.68,11.18,12.32,8.68,11.18,12.32,47,47,1855.66,494.39,72.89,2.82,1.62,1.39,
2021/06/02T15:13:24z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.86,0,36504,0,1075,9,12.08,12.95,9,12.08,12.95,50,50,1924.27,548.19,75.31,3.92,1.1,1.02,8.6,11.26,11.93,8.6,11.26,11.93,47,47,1940.95,505.12,63.28,1.76,0.71,0.62,
2021/06/02T15:15:24z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.9,0,36504,0,1195,9.06,12.41,13.52,9.06,12.41,13.52,52,52,2024.78,563.3,69.26,4.83,1.52,1.31,8.24,10.52,11.71,8.24,10.52,11.71,44,44,1794.16,474.84,68,4.03,1.45,0.5,
2021/06/02T15:17:20z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.94,nan,36656,0,115,10.5,14.39,15.05,10.5,14.39,15.05,56,56,2158.7,604.05,84.43,4.59,1.18,0.41,8.68,11.75,12.62,8.68,11.75,12.62,49,49,1928.03,512.53,74.6,3.85,1.73,0.35,
2021/06/02T15:19:20z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.99,0,36504,0,235,9.65,12.96,14.47,9.65,12.96,14.47,53,53,1997.73,560.13,78.73,4.82,2.38,1.24,8.49,11.19,12.51,8.49,11.19,12.51,47,47,1794.71,482.63,65.31,5.1,1.66,0.47,
2021/06/02T15:21:20z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,995.97,0,36504,0,355,10.36,13.75,14.55,10.36,13.75,14.55,54,54,2087.89,588.45,84.05,4.95,1,0.43,9.05,11.69,12.76,9.05,11.69,12.76,49,49,1932.93,521.98,71.9,2.34,1.71,0.71,
2021/06/02T15:23:20z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.04,0,36192,0,475,10.63,13.53,14.81,10.63,13.53,14.81,54,54,2155.58,588.56,75.31,4.58,1.8,0.98,8.05,11.56,12.4,8.05,11.56,12.4,48,48,1811.35,489.65,73.71,5.18,0.93,0.93,
