UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/27T15:52:19z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.92,0,36504,0,356,18.47,24.57,25.31,18.47,24.57,25.31,77,77,3704.43,1026.29,145.14,4.86,0.81,0.72,16.59,22.86,23.74,16.59,22.86,23.74,74,74,3374.79,922.12,146.64,6.59,1.09,0.41,
2021/05/27T15:54:19z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.93,0,36504,0,476,18.59,24.22,24.78,18.59,24.22,24.78,76,76,3691.29,1025.17,145.74,5.88,0.88,0.24,16.04,21.76,22.84,16.04,21.76,22.84,71,71,3267.22,877.73,140.31,6.18,1.53,0.89,
2021/05/27T15:56:19z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.91,0,36504,0,596,19.88,24.91,25.34,19.7,24.91,25.34,78,78,3777.27,1046.61,137.41,2.96,0.52,0.41,16.76,22.02,22.73,16.76,22.02,22.73,72,72,3271.58,886.76,134.37,5.07,0.71,0.37,
2021/05/27T15:58:19z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.91,0,36504,0,716,19.39,25.67,27.21,19.35,25.67,27.21,80,80,3734.47,1044.12,147.07,8.51,2.09,1.53,16.88,22.6,23.52,16.88,22.6,23.52,73,73,3265.86,896.97,145.66,6.93,1.14,0.33,
2021/05/27T16:00:19z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.91,0,36320,0,836,18.68,24.02,24.81,18.68,24.02,24.81,76,76,3614.95,1013.79,133.6,4.05,1.09,0.49,16.14,21.79,22.41,16.14,21.79,22.41,71,71,3236.84,877.43,140.54,5.3,0.59,0,
2021/05/27T16:02:19z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.87,0,36504,0,956,19.05,26.71,27.48,18.88,26.64,27.48,82,82,3701.07,1042.14,164.21,6.64,0.97,0.5,16.09,21.54,21.79,16.09,21.54,21.79,71,71,3249.47,893.05,137.89,4.81,0.23,0.23,
2021/05/27T16:04:19z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.87,0,36504,0,1076,19.79,25.61,26.39,19.59,25.61,26.39,79,79,3782.95,1058.46,153.36,4.36,1.27,0.39,16.65,22.82,23.4,16.65,22.82,23.4,74,74,3407.63,920.49,147.82,6.96,0.75,0.32,
2021/05/27T16:06:19z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.86,0,36504,0,1196,18.8,25.45,26.54,18.71,25.45,26.54,79,79,3653.84,1031.34,161.41,5.36,1.48,1.02,16.59,21.42,22.08,16.56,21.42,22.08,71,71,3293.03,884.97,130.17,3.95,0.68,0.42,
2021/05/27T16:08:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.86,nan,36656,0,115,19.36,26,27.26,19.05,26,27.26,80,80,3849.71,1080.45,153.57,9.1,1.86,0.76,17.27,22.92,23.52,17.17,22.92,23.52,74,74,3447.15,936.2,137.5,6.6,0.8,0.5,
2021/05/27T16:10:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.87,0,36568,0,235,19.57,24.48,25.89,19.45,24.48,25.89,77,77,3804.27,1058.57,128.43,6.32,1.84,0.79,16.03,21.8,22.15,16.03,21.8,22.15,71,71,3198.2,860.49,138.97,6.25,0.36,0.36,
2021/05/27T16:12:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.85,0,36568,0,355,19.27,25.49,25.92,19.14,25.49,25.92,79,79,3703.58,1043.95,162.64,5.46,0.46,0.36,16.82,22.35,23.23,16.82,22.35,23.23,73,73,3355.68,908.68,132.32,5.56,1.28,0.4,
2021/05/27T16:14:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.86,0,36568,0,475,17.59,23.98,24.36,17.51,23.98,24.36,76,76,3462.66,980.03,156.92,5.27,0.59,0.37,17.16,23.52,24.88,17.16,23.52,24.88,75,75,3415.23,932.36,139.12,7.77,1.7,1.2,
2021/05/27T16:16:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.89,0,36504,0,595,19.41,24.47,24.78,19.25,24.47,24.78,77,77,3679.32,1028.8,140.15,4.56,0.31,0.12,16.53,22.12,22.73,16.53,22.12,22.73,72,72,3272.9,884.2,145.1,4.98,0.97,0.22,
2021/05/27T16:18:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.91,0,36504,0,715,19.14,24.28,24.86,19.14,24.28,24.86,77,77,3613.89,1015.28,134.44,5,0.95,0.75,16.07,21.3,22.35,16.07,21.3,22.35,70,70,3215.68,872.68,132.72,6.93,1.88,0.93,
2021/05/27T16:20:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.89,0,36504,0,835,19.04,24.35,25.35,18.98,24.35,25.35,77,77,3548.26,1007.28,141.88,6.72,1.25,1.25,16.12,21.64,22.33,16.12,21.64,22.33,71,71,3264.93,895.81,128.22,6.53,0.86,0.31,
2021/05/27T16:22:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.9,0,36504,0,955,18.35,24,24.89,18.28,24,24.89,76,76,3582.58,1009.98,138.04,5.14,1.16,0.56,16.24,21.19,22.48,16.24,21.19,22.48,70,70,3244.5,873.93,130.46,5.8,1.46,1.28,
2021/05/27T16:24:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.89,0,36504,0,1075,18.54,23.63,24.3,18.54,23.63,24.3,75,75,3536.58,996.18,130.07,4.47,0.61,0.56,16.46,21.31,21.51,16.46,21.31,21.51,70,70,3265.93,909.1,126.71,2.76,0.36,0.07,
2021/05/27T16:26:15z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.9,0,36504,0,1195,18.25,23.27,24.05,18.25,23.27,24.05,74,74,3446.02,962.04,142.67,5.87,1.25,0.42,14.93,21.69,22.59,14.93,21.69,22.59,71,71,3021.26,819.69,144.26,9.07,1.22,0.59,
2021/05/27T16:28:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.9,nan,36656,0,116,17.55,23.24,23.83,17.55,23.24,23.83,74,74,3473.93,973.81,132.36,5.95,0.95,0.4,14.45,19.15,20.48,14.45,19.15,20.48,66,66,3053.7,825.1,122.97,3.33,1.25,0.52,
2021/05/27T16:30:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.92,0,36568,0,236,17.58,23.05,23.85,17.56,23.04,23.85,74,74,3452.51,966.45,132.2,4.65,1.42,0.25,15.7,20.33,20.82,15.7,20.33,20.82,68,68,3153.55,858.5,116.2,3.9,0.83,0.48,
2021/05/27T16:32:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.89,0,36568,0,356,17.79,23.79,24.42,17.79,23.79,24.42,76,76,3537.32,988.35,140.98,5.05,0.81,0.42,17.58,23.4,24.02,17.58,23.4,24.02,75,75,3385.91,929.89,151.04,7.62,0.8,0.24,
2021/05/27T16:34:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.89,0,36568,0,476,17.04,23.18,23.88,17.04,23.18,23.88,74,74,3468,974.49,136.63,6.32,0.91,0.68,15.4,20.85,22.49,15.4,20.85,22.49,69,69,3139.96,845.45,141.85,7.91,1.6,0.78,
2021/05/27T16:36:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.88,0,36568,0,596,17.55,23.43,24.28,17.55,23.43,24.28,75,75,3516.36,983,136.95,6.84,1.1,0.57,15.52,20.67,21.14,15.52,20.67,21.14,69,69,3126.52,850.38,126.78,5.93,1.05,0.59,
2021/05/27T16:38:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.89,0,36568,0,716,17.6,22.39,23.46,17.6,22.39,23.46,73,73,3495.89,977.6,123.21,5.77,1.25,0.51,15.4,21.67,22.76,15.4,21.67,22.76,71,71,3152.79,850.33,141.79,7.28,1.29,1.1,
2021/05/27T16:40:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.87,0,36568,0,836,18.72,24.48,24.97,18.69,24.48,24.97,77,77,3589.45,1002.34,138.22,5.38,0.6,0.26,15.36,20.95,22.39,15.36,20.95,22.39,70,70,3138.64,845.11,137.25,6.43,1.98,0.57,
2021/05/27T16:42:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.86,0,36568,0,956,17.71,23.26,24.22,17.71,23.26,24.22,74,74,3423.1,960.29,126.03,4.48,1.24,1.03,16.04,21.53,22.42,16.04,21.53,22.42,71,71,3186.6,864.67,135.87,6.18,0.56,0.47,
2021/05/27T16:44:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,62,1005.84,0,36568,0,1076,17.71,23.69,24.47,17.71,23.69,24.47,75,75,3402.1,964.43,146.67,5.17,1.43,0.81,16.18,21.74,22.35,16.18,21.74,22.35,71,71,3313.37,887.75,136.68,6.79,0.7,0.32,
2021/05/27T16:46:11z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.82,0,36568,0,1196,17.65,23.04,23.2,17.65,23.04,23.2,74,74,3509.95,984.49,142.11,2.27,0,0,16.24,21.97,22.86,16.24,21.97,22.86,72,72,3286.45,885.66,134.86,8.47,1.26,0.52,
2021/05/27T16:48:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.85,nan,36656,0,116,19.67,25.79,26.36,19.67,25.79,26.36,80,80,3702.93,1041.19,154.12,6.4,0.55,0.43,16.83,21.42,23.1,16.83,21.42,23.1,71,71,3286.95,900.35,130.6,6,2.35,1.17,
2021/05/27T16:50:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.81,0,36568,0,236,17.96,23.02,24.16,17.96,23.02,24.16,74,74,3490.47,979.37,132.25,4.11,1.61,0.75,15.48,21.09,22.07,15.48,21.09,22.07,70,70,3097.71,858.43,139.47,4.19,0.83,0.83,
2021/05/27T16:52:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.8,0,36568,0,356,18.1,23.22,23.92,18.1,23.22,23.92,74,74,3523.17,995.41,128.03,4.85,1.02,0.46,16.65,21.56,22,16.65,21.56,22,71,71,3245.21,887.23,137.74,3.54,0.32,0,
2021/05/27T16:54:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.82,0,36568,0,476,17.6,22.52,23.28,17.6,22.52,23.28,73,73,3536.07,981.17,130.93,3.97,1.29,0.64,16.5,21.32,21.75,16.5,21.32,21.75,70,70,3187.12,873.5,139.57,3.55,0.36,0.18,
2021/05/27T16:56:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.87,0,36504,0,596,18.21,22.93,24.26,18.21,22.93,24.26,74,74,3425.16,977.09,126.05,5.63,2.07,0.95,16.46,21.24,21.8,16.46,21.24,21.8,70,70,3363.1,885.75,127.59,3.12,0.73,0.2,
2021/05/27T16:58:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.87,0,36504,0,716,17.52,22.87,23.52,17.52,22.87,23.52,74,74,3423.44,954.35,134.65,5.37,0.56,0.56,15.88,21.02,21.8,15.88,21.02,21.8,70,70,3102.64,858.34,133.68,6.18,0.7,0.54,
2021/05/27T17:00:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.86,0,36504,0,836,17.09,23.14,23.95,17.09,23.14,23.95,74,74,3448.74,962.63,137.63,5.6,1.16,0.86,15.7,21.14,22.65,15.7,21.14,22.65,70,70,3174.16,861.33,127.61,5.95,2.07,0.84,
2021/05/27T17:02:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.86,0,36504,0,956,18.02,23.95,24.62,18.02,23.95,24.62,76,76,3478.2,977.95,145.38,3.77,0.85,0.8,15.46,20.59,21.54,15.46,20.59,21.54,69,69,3107.04,829.55,128.18,5.2,0.89,0.48,
2021/05/27T17:04:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.89,0,36504,0,1076,18.54,24.63,25.49,18.54,24.63,25.49,77,77,3564.37,1010.56,144.33,6.12,1.19,0.58,15.43,21.28,22.43,15.43,21.28,22.43,70,70,3105.83,844,135.07,9.07,1.34,0.41,
2021/05/27T17:06:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.92,0,36504,0,1196,18.17,24.04,25.3,18.17,24.04,25.3,76,76,3627.94,1016.2,146.48,5.2,1.7,1.41,15.74,21.45,22.57,15.74,21.45,22.57,71,71,3127.34,854.53,132.53,9.26,1.79,0.62,
2021/05/27T17:08:05z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.94,nan,36656,0,116,17.1,22.9,23.88,17.1,22.9,23.88,74,74,3449.43,959.95,135.05,7,1.31,0.71,16.98,21.83,22.98,16.98,21.83,22.98,71,71,3300.44,908,129.66,6.32,1.71,0.27,
2021/05/27T17:10:05z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.89,0,36568,0,236,18.29,23.55,24.3,18.29,23.55,24.3,75,75,3514.61,979.64,133.96,3.71,0.95,0.73,16.36,21.34,22.19,16.36,21.34,22.19,70,70,3189.25,871.1,121.42,5.54,1,0.75,
2021/05/27T17:12:05z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.9,0,36568,0,356,18.03,23.41,24.02,18.03,23.41,24.02,75,75,3491.07,982.12,134.81,4.47,0.93,0.48,16.09,21.7,22.48,16.09,21.7,22.48,71,71,3200.04,885.93,136.64,4.21,1.16,0.59,
2021/05/27T17:14:05z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.93,0,36568,0,476,18,23.37,24.33,18,23.37,24.33,75,75,3447.25,977.43,136.65,4.82,1.37,0.6,15.13,20.09,20.58,15.13,20.09,20.58,68,68,3071.56,833.8,122.24,3.04,0.84,0.13,
2021/05/27T17:16:05z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.92,0,36568,0,596,18.66,23.36,24.48,18.48,23.36,24.48,75,75,3530.22,996.47,129.09,3.47,1.6,0.55,16.28,22.1,22.43,16.28,22.1,22.43,72,72,3205.24,878.05,137.76,7.38,0.38,0.17,
2021/05/27T17:18:05z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.91,0,36568,0,716,18.3,22.66,23.38,18.3,22.66,23.38,73,73,3464.89,971.66,122.75,3.89,1.38,0.45,16.43,21.55,22.41,16.43,21.55,22.41,71,71,3250.71,881.48,131.83,3.17,1.16,0.91,
2021/05/27T17:20:05z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.97,0,36504,0,836,17.78,22.95,23.86,17.78,22.95,23.86,74,74,3496.45,972,135.83,4.47,1.48,0.62,15.59,21.59,22.19,15.59,21.59,22.19,71,71,3058.34,843.95,143,7.41,0.81,0.66,
2021/05/27T17:22:05z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1005.97,0,36504,0,956,17.33,23.05,23.48,17.33,23.05,23.48,74,74,3418.3,957.08,143.47,4.25,0.67,0,15,20.61,21.16,15,20.61,21.16,69,69,2986.18,805.41,132.57,6.29,0.7,0.2,
2021/05/27T17:24:05z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.01,0,36504,0,1076,17.03,21.76,22.58,17.03,21.76,22.58,71,71,3477.31,961.25,133.76,3.36,0.88,0.88,16.59,21.92,22.24,16.59,21.92,22.24,72,72,3293.03,890.68,138.36,4.93,0.47,0.02,
2021/05/27T17:26:05z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.05,0,36504,0,1196,17.73,23.6,24.38,17.73,23.6,24.38,75,75,3478.96,979.69,145.05,6.04,1.2,0.98,16.26,22.22,23.05,16.26,22.22,23.05,72,72,3316.14,911,142.74,4.84,0.91,0.59,
2021/05/27T17:28:02z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.08,nan,36656,0,116,19.5,25.71,26.64,19.17,25.71,26.64,80,80,3707.5,1043.26,146.38,5.81,1.19,0.67,15.65,20.3,20.38,15.65,20.3,20.38,68,68,3110.93,841.8,134.43,1.42,0,0,
2021/05/27T17:30:02z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.06,0,36504,0,236,17.34,22.41,22.8,17.32,22.41,22.8,73,73,3477.91,975.84,128.52,4.23,0.39,0.2,15.98,21.34,22.45,15.98,21.34,22.45,70,70,3173.38,866.93,132.21,5.5,1.17,1.02,
2021/05/27T17:32:02z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.07,0,36504,0,356,17.14,21.88,22.36,17.14,21.88,22.36,72,72,3288.05,922.09,125.09,4.34,0.9,0,16.04,20.62,21.3,16.04,20.62,21.3,69,69,3110.68,855.52,128.8,2.61,0.93,0.93,
2021/05/27T17:34:02z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.08,0,36504,0,476,18.25,23.97,24.17,18.25,23.97,24.17,76,76,3459.35,973.35,146.12,5.27,0.35,0,15.8,20.2,20.91,15.8,20.2,20.91,68,68,3118.71,852.89,126.25,3.25,0.98,0.52,
2021/05/27T17:36:02z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.08,0,36504,0,596,17.84,23.23,24.52,17.84,23.23,24.52,74,74,3470.04,959.38,137.46,6.95,2.05,0.82,15.38,19.55,20.22,15.38,19.55,20.22,67,67,3105.21,837.71,129.34,3.74,0.81,0.09,
2021/05/27T17:38:02z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.12,0,36504,0,716,18.31,23.35,23.87,18.31,23.35,23.87,75,75,3478.42,970.13,136.25,5.31,1,0.45,15.67,21.55,22.5,15.67,21.55,22.5,71,71,3251.38,875.97,134.48,7.81,1.22,1.07,
2021/05/27T17:40:02z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.09,0,36504,0,836,16.89,22.02,22.96,16.89,22.02,22.96,72,72,3358.58,921.23,123.44,4.46,1.07,0.61,15.42,20.61,21.73,15.42,20.61,21.73,69,69,3126.71,843.39,138.61,4.34,0.95,0.22,
2021/05/27T17:42:02z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.12,0,36504,0,956,18.11,24.35,25.74,18.11,24.35,25.74,77,77,3529.68,996.04,149.68,5.96,2.02,1.3,17.04,22.06,22.96,17.04,22.06,22.96,72,72,3245.78,905.19,137.44,4.89,1.13,0.2,
2021/05/27T17:44:02z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,40,62,1005.41,0,36504,0,1076,17.74,23.74,24.04,17.74,23.74,24.04,75,75,3505.32,994.47,138.93,5.05,0.35,0,15.6,21.51,22.56,15.6,21.51,22.56,71,71,3138,844.25,130.73,8.87,1.36,0.58,
2021/05/27T17:46:02z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.16,0,36504,0,1196,17.02,22.2,22.55,17.02,22.2,22.55,72,72,3413.35,949.98,131.75,3.89,0.53,0.24,15.09,20.05,20.59,15.09,20.05,20.59,68,68,3061.03,838.38,129.78,5.21,0.45,0.26,
2021/05/27T17:47:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.18,nan,36656,0,116,17.45,22.86,23.57,17.45,22.86,23.57,74,74,3441.86,972.19,138.62,6.29,1.07,0.4,15.85,21.66,22.39,15.85,21.66,22.39,71,71,3279.73,880.37,130.56,7.95,1.07,0.05,
2021/05/27T17:49:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.19,0,36568,0,236,17.68,23.35,24.37,17.68,23.35,24.37,75,75,3526.05,998.95,152.23,4.79,1.23,1.07,15.24,20.73,21.32,15.24,20.73,21.32,69,69,3154.88,844.03,122.83,5.75,0.86,0.54,
2021/05/27T17:51:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.15,0,36568,0,356,17.45,23.4,25,17.45,23.4,25,75,75,3430.85,979.15,146.28,6,2.25,0.93,16.3,21.57,22.89,16.3,21.57,22.89,71,71,3231.05,879.45,135.82,5.86,1.77,0.55,
2021/05/27T17:53:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.2,0,36568,0,476,17.59,23.88,24.47,17.59,23.88,24.47,76,76,3375.21,953.07,155.31,5.05,1.14,0.19,15.33,21.11,21.76,15.33,21.11,21.76,70,70,3107.4,852.49,137.82,5.02,0.64,0.2,
2021/05/27T17:55:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.27,0,36568,0,596,18.54,23.53,24.84,18.54,23.53,24.84,75,75,3446.42,977.74,140.51,5.33,1.96,1.07,15.55,21.22,21.84,15.55,21.22,21.84,70,70,3106.34,849.41,136.84,5.47,0.62,0.43,
2021/05/27T17:57:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.36,0,36568,0,716,17.94,22.85,23.48,17.94,22.85,23.48,74,74,3418.56,969.81,136.17,2.96,0.8,0.24,15.32,19.6,20.37,15.32,19.6,20.37,67,67,2997.32,804.4,115.93,4.72,0.51,0,
2021/05/27T17:59:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.33,0,36568,0,836,17.91,22.93,23.34,17.91,22.93,23.34,74,74,3522.16,982.14,122.88,4.07,0.62,0.46,15.98,20.89,21.53,15.98,20.89,21.53,69,69,3124,848.23,132.56,4.32,0.79,0.23,
2021/05/27T18:01:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,41,63,1006.35,0,36504,0,956,16.9,21.64,21.91,16.9,21.64,21.91,71,71,3400.66,950.43,135.93,2.62,0.38,0,15.61,20.89,21.27,15.61,20.89,21.27,69,69,3100.23,839.34,126.04,4.95,0.52,0.25,
2021/05/27T18:03:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,40,63,1006.4,0,36504,0,1076,17.38,23.09,24.66,17.38,23.09,24.66,74,74,3526.71,979.04,152.64,7.59,1.61,1.38,15.89,20.91,21.79,15.89,20.91,21.79,70,70,3117,845.63,132.93,4.53,1.28,0.56,
