UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T13:15:53z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.55,0.01,36568,0,836,10.9,13.33,15.2,10.9,13.33,15.2,54,54,2246.8,581.4,59.2,5.23,2.8,1.17,8.74,12.02,13.09,8.74,12.02,13.09,50,50,1709.02,492.91,69.28,3.1,1.21,0.86,
2021/06/03T13:17:53z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,54,995.58,0.01,36568,0,956,11,14.39,15.39,11,14.39,15.39,56,56,2272.17,600.64,65.9,3.8,1.32,0.68,8.7,11.78,12.11,8.7,11.78,12.11,49,49,1719.33,494.43,57.31,2.37,0.67,0.07,
2021/06/03T13:19:53z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,54,995.57,0.01,36568,0,1076,10.36,13.03,13.6,10.36,13.03,13.6,53,53,2158.14,557.21,54.24,4.07,1.07,0,8.73,11.75,13.41,8.73,11.75,13.41,49,49,1750.32,500.1,61.64,4.71,2.31,0.64,
2021/06/03T13:21:53z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,54,995.61,0.01,36568,0,1196,10.7,13.38,14.18,10.7,13.38,14.18,54,54,2246.46,578.96,60.14,3.75,1.11,0.21,8.14,11.26,12.02,8.14,11.26,12.02,47,47,1658.64,453.41,56.17,6.83,0.86,0,
2021/06/03T13:23:49z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,54,995.61,nan,36656,0,115,11.37,14.91,15.86,11.37,14.91,15.86,57,57,2369.86,604.51,74.65,4.79,1.07,0,9.82,13.77,14.41,9.82,13.77,14.41,55,55,1800.15,507.69,73.03,7.95,1.28,0.05,
2021/06/03T13:25:49z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,54,995.63,0.01,36568,0,235,10.89,13.69,14.25,10.89,13.69,14.25,54,54,2243.02,594.69,55.24,3.13,0.36,0.36,8.6,10.97,12.55,8.6,10.97,12.55,46,46,1731.45,472.07,62.03,4.8,1.5,0.87,
2021/06/03T13:27:49z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.65,0.01,36568,0,355,10.69,13.25,13.85,10.69,13.25,13.85,53,53,2235.25,569.53,64.78,3.56,0.51,0,9.04,11.42,12.21,9.04,11.42,12.21,48,48,1765.42,497.54,60.07,1.93,0.77,0.77,
2021/06/03T13:29:49z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,54,995.63,0.01,36568,0,475,11.28,14.12,14.59,11.28,14.12,14.59,55,55,2224.76,594.14,59.07,4.24,0.48,0,8.29,11.11,12.07,8.29,11.11,12.07,46,46,1709.07,478.42,60.82,3.35,1.45,0.51,
2021/06/03T13:31:49z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.53,0.01,36568,0,595,10.89,14.65,14.67,10.89,14.65,14.67,56,56,2264.53,590.88,72.56,4.14,0,0,8.95,11.57,12.93,8.95,11.57,12.93,48,48,1738.95,488.77,61.95,5.33,1.43,0.23,
2021/06/03T13:33:49z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,54,995.55,0.01,36568,0,715,10.87,13.49,13.69,10.87,13.49,13.69,54,54,2218.36,577.45,60.07,1.93,0.4,0,9.22,11.49,13.24,9.22,11.49,13.24,48,48,1752.31,491.39,55.37,3.56,2.58,1.46,
2021/06/03T13:35:49z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.55,0.01,36568,0,835,10.63,13.08,14.03,10.63,13.08,14.03,53,53,2204.95,567.25,60.07,3.49,1.59,0.41,9.2,12.3,13.21,9.2,12.3,13.21,51,51,1802.89,502.54,55.66,4.89,1.46,0.43,
2021/06/03T13:37:49z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.55,0.01,36504,0,955,10.61,13.25,14.86,10.61,13.25,14.86,53,53,2215.02,569.9,59.83,5.56,2.03,0.34,9.3,12.43,13.12,9.3,12.43,13.12,52,52,1779.48,502.25,59.55,4.11,0.96,0.93,
2021/06/03T13:39:49z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.55,0.01,36464,0,1075,10.95,13.32,14.09,10.95,13.32,14.09,54,54,2220,587.09,55.96,3.3,0.49,0.14,8.25,10.81,11.53,8.25,10.81,11.53,45,45,1605.32,456.21,55.39,2.63,0.98,0.67,
2021/06/03T13:41:49z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.53,0.01,36464,0,1195,9.98,12.19,13.35,9.98,12.19,13.35,51,51,2130,542.98,56.49,3.16,1.33,0.32,8.02,10.81,11.48,8.02,10.81,11.48,45,45,1598.28,456.64,58.22,3.21,0.66,0.17,
2021/06/03T13:43:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.47,nan,36656,0,115,10.6,12.47,13.42,10.6,12.47,13.42,52,52,2182.33,573.02,48.14,3.4,1.4,0.19,8.59,11.67,12.46,8.59,11.67,12.46,49,49,1706.62,482,65.26,2.15,0.92,0.62,
2021/06/03T13:45:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.46,0.01,36568,0,235,11.44,14.47,16.4,11.44,14.47,16.4,56,56,2314.47,611.02,62.44,5.09,2.84,1.16,8.64,11.36,12.39,8.64,11.36,12.39,47,47,1733.29,482.36,55.73,5.02,0.58,0.41,
2021/06/03T13:47:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.45,0.01,36504,0,355,11.2,14,14.98,11.2,14,14.98,55,55,2289.46,592.95,59.19,4.85,1.29,0.95,8.16,11,11.62,8.16,11,11.62,46,46,1632.48,460.23,53.12,3.29,0.79,0,
2021/06/03T13:49:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.4,0.01,36504,0,475,10.2,12.87,13.42,10.2,12.87,13.42,53,53,2160.1,561.93,51.67,3.8,0.9,0,8,10.52,11.04,8,10.52,11.04,44,44,1594.34,447.18,50.14,2.25,0.75,0.11,
2021/06/03T13:51:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.4,0.01,36504,0,595,10.45,13.23,13.84,10.45,13.23,13.84,53,53,2195.36,572.61,60.64,3.18,0.54,0,8.1,10.1,11.97,8.1,10.1,11.97,42,42,1631.69,454.76,50.36,3.9,2.24,1.24,
2021/06/03T13:53:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.42,0.01,36504,0,715,10.55,13.32,14.09,10.55,13.32,14.09,54,54,2115.54,562.71,62.79,3.21,1.25,0,8.97,11.31,11.66,8.97,11.31,11.66,47,47,1800.41,491.31,53.37,1.69,0.68,0.2,
2021/06/03T13:55:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.4,0.01,36504,0,835,10.16,12.47,12.98,10.16,12.47,12.98,52,52,2129.48,557.28,56.52,2.97,0.48,0,8.14,11,11.71,8.14,11,11.71,46,46,1633.39,456.04,54.95,3.54,0.93,0.46,
2021/06/03T13:57:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.36,0.01,36504,0,955,10.25,12.39,13,10.25,12.39,13,52,52,2122.47,553.49,52.17,2.17,0.51,0,8.6,11.26,12.47,8.6,11.26,12.47,47,47,1660.26,464.77,54.44,3.09,1.4,1.02,
2021/06/03T13:59:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.32,0.01,36504,0,1075,10.03,12.53,12.76,10.03,12.53,12.76,52,52,2064.83,547.93,56.24,1.83,0,0,8.88,12.03,12.47,8.88,12.03,12.47,50,50,1691.19,475.59,55.37,5.03,0.37,0.37,
2021/06/03T14:01:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.29,0.01,36504,0,1195,9.85,12.75,13.47,9.85,12.75,13.47,52,52,2011.64,530.36,56.69,5.64,0.91,0,9,12.12,13.1,9,12.12,13.1,51,51,1753.78,497.46,58.78,4.1,1.39,0.51,
2021/06/03T14:03:42z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.25,nan,36656,0,116,10.19,12.67,13.02,10.19,12.67,13.02,52,52,2131.29,543.38,57.76,3.76,0.38,0,8.07,12.49,12.73,8.07,12.49,12.73,52,52,1688.85,459.95,66.59,8.88,0,0,
2021/06/03T14:05:42z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.25,0.01,36568,0,236,9.79,12.88,13.34,9.79,12.88,13.34,53,53,2173.18,558.68,59.39,3.04,0.64,0,8.42,10.78,11.28,8.42,10.78,11.28,45,45,1614.5,464.67,52.22,2.17,0.8,0.4,
2021/06/03T14:07:42z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.29,0.01,36504,0,356,10.8,13.25,13.25,10.8,13.25,13.25,53,53,2155.02,566.58,61.32,1.49,0,0,8.47,11.4,12.07,8.47,11.4,12.07,47,47,1639.85,465.04,53.87,3.71,1.13,0,
2021/06/03T14:09:42z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.26,0.01,36504,0,476,11.31,14,14.46,11.31,14,14.46,55,55,2206.78,583.76,60.03,3.73,0.92,0,8.44,11.07,12,8.44,11.07,12,46,46,1741.53,485.07,56.58,3.05,1.19,0,
2021/06/03T14:11:42z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.22,0.01,36504,0,596,10.18,12.79,13.43,10.18,12.79,13.43,52,52,2129.57,546.64,58.71,2.89,0.5,0,8.29,10.9,11.95,8.29,10.9,11.95,45,45,1629.67,448.83,58.52,3.07,1.21,0.79,
2021/06/03T14:13:42z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.2,0.01,36504,0,716,9.8,12.95,13.86,9.8,12.95,13.86,53,53,2124.43,553.54,61.71,6.36,1.04,0.61,7.98,11.17,13.49,7.98,11.17,13.49,47,47,1658.03,456.47,63.88,6.47,2.98,1.32,
2021/06/03T14:15:42z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.19,0.01,36504,0,836,10.02,12.69,13.41,10.02,12.69,13.41,52,52,2107.14,552.1,56.1,3.14,1.07,0.14,8.26,10.95,12.37,8.26,10.95,12.37,46,46,1638.16,462.14,58.4,3.82,1.86,1.40,
2021/06/03T14:17:42z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.22,0.01,36504,0,956,10.02,12.75,13.44,10.02,12.75,13.44,52,52,2089.22,555.02,65.25,3.63,0.95,0,8.44,11.46,11.96,8.44,11.46,11.96,48,48,1689.26,477.63,63.93,2.67,0.91,0,
2021/06/03T14:19:42z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.17,0.01,36504,0,1076,10.47,13.02,13.98,10.47,13.02,13.98,53,53,2222.63,554.88,57.23,5.3,1.58,0,8.04,10.72,12.07,8.04,10.72,12.07,45,45,1630,451.05,54.26,4.7,2.32,0.42,
2021/06/03T14:21:42z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.02,0.01,36504,0,1196,10.07,12.71,12.98,10.07,12.71,12.98,52,52,2129.56,547.13,55.24,2.87,0.22,0,8.37,10.54,11.49,8.37,10.54,11.49,44,44,1631.49,456.64,49.22,3.76,0.78,0,
2021/06/03T14:23:38z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.01,nan,36656,0,115,10.69,13.21,13.79,10.69,13.21,13.79,53,53,2133,571.1,59.71,2.38,0.71,0,9.15,11.1,12.23,9.15,11.1,12.23,46,46,1757.25,487.62,57.7,3.4,1.5,0,
2021/06/03T14:25:38z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.12,0.01,36504,0,235,9.86,12.43,13.34,9.86,12.43,13.34,52,52,2054.57,544.11,55.68,4.18,0.93,0.43,8.8,10.98,12.38,8.8,10.98,12.38,46,46,1674.85,476.8,51.5,4.58,1.8,0.43,
2021/06/03T14:27:38z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.18,0.01,36504,0,355,10.81,14.53,15.47,10.81,14.53,15.47,56,56,2197.14,580.69,73.38,5.59,1.24,0.48,8.16,11.66,11.98,8.16,11.66,11.98,49,49,1644.05,467.27,64.27,1.89,0.46,0.46,
2021/06/03T14:29:38z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.2,0.01,36504,0,475,9.9,12.61,13.1,9.9,12.61,13.1,52,52,2108.44,542.27,58.07,2.64,0.78,0.31,8.47,10.8,11.2,8.47,10.8,11.2,45,45,1659.98,471.82,49.55,2.07,0.36,0,
2021/06/03T14:31:38z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.26,0.01,36320,0,595,10.65,13.07,13.07,10.65,13.07,13.07,53,53,2096.32,564.18,65.02,0.98,0,0,8.58,10.63,12.05,8.58,10.63,12.05,44,44,1686.71,471.49,48.29,2.64,2.31,0.47,
2021/06/03T14:33:38z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.23,0.01,36504,0,715,10.11,12.58,12.74,10.11,12.58,12.74,52,52,2110.53,543.89,55.12,1.19,0.32,0,8.17,10.49,11.53,8.17,10.49,11.53,44,44,1612.98,461.17,51.98,2.95,0.95,0.44,
2021/06/03T14:35:38z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.24,0.01,36504,0,835,9.49,11.68,12.53,9.49,11.68,12.53,49,49,2068.84,528.39,52.6,1.79,1.05,0,8.53,11.24,13.09,8.53,11.24,13.09,47,47,1671.05,480.53,57.9,4.41,2.31,1.45,
2021/06/03T14:37:38z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.29,0.01,36504,0,955,9.59,12.1,13.66,9.59,12.1,13.66,51,51,2073.46,545.86,59.12,4,1.86,0.47,8.15,10.7,12.69,8.15,10.7,12.69,45,45,1627.5,461,60.33,5.15,3.11,0.52,
2021/06/03T14:39:38z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.38,0.01,36504,0,1075,9.41,11.36,11.97,9.41,11.36,11.97,47,47,2049.41,538.69,46.59,2.31,0.69,0,7.37,9.97,11.2,7.37,9.97,11.2,42,42,1466.69,410.81,59.63,3.83,1.53,0.44,
2021/06/03T14:41:38z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.39,0.01,36504,0,1195,9.95,12.64,14.62,9.95,12.64,14.62,52,52,2177.68,569.43,62.68,5.29,2.75,0.5,7.91,10.93,11.21,7.91,10.93,11.21,46,46,1657.86,464.6,59.24,1.59,0.34,0.34,
2021/06/03T14:43:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.41,nan,36656,0,115,10.05,12.56,13.44,10.05,12.56,13.44,52,52,2052.42,538.56,58.28,3.49,1.4,0,7.95,11.2,11.68,7.95,11.2,11.68,47,47,1576.2,448,62.7,4.5,0.3,0.05,
2021/06/03T14:45:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.07,0.01,36568,0,235,10.38,12.36,13.12,10.38,12.36,13.12,52,52,2161.93,560.25,45.04,2.89,1.18,0,7.85,9.95,10.83,7.85,9.95,10.83,41,41,1544.39,434.81,46.97,2.2,1.22,0.81,
2021/06/03T14:47:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.33,0.01,36504,0,355,9.66,11.86,12.07,9.66,11.86,12.07,49,49,1996.97,520.69,53.93,1.86,0.34,0,8.23,10.49,11.89,8.23,10.49,11.89,44,44,1621.21,460.11,51.28,3.54,2.11,0.77,
2021/06/03T14:49:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.41,0.01,36504,0,475,10.22,12.69,13.34,10.22,12.69,13.34,52,52,2121.46,549.73,54.95,4.27,0.34,0,8.05,10.87,11.56,8.05,10.87,11.56,45,45,1636.25,452.96,52.67,2.51,1.2,0.44,
2021/06/03T14:51:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.44,0.01,36504,0,595,10.38,12.79,13.43,10.38,12.79,13.43,52,52,2111.89,552.07,56.46,3.36,0.82,0,8.31,11.22,12.1,8.31,11.22,12.1,47,47,1633.45,460.41,62.76,3.72,1.41,0,
2021/06/03T14:53:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.37,0.01,36504,0,715,9.89,12.65,13.88,9.89,12.65,13.88,52,52,2049.89,541.65,54.95,6.32,1.44,0,8.4,10.25,11.25,8.4,10.25,11.25,43,43,1597.75,455.05,51.98,2.37,0.97,0.47,
2021/06/03T14:55:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.31,0.01,36504,0,835,10.54,14.02,15.68,10.54,14.02,15.68,55,55,2192.42,578.77,70.53,5.89,2.35,1.51,7.4,10.19,11.23,7.4,10.19,11.23,42,42,1548.74,429.79,53.95,5.26,1.61,0.39,
2021/06/03T14:57:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.37,0.01,36320,0,955,10.68,13.39,13.66,10.68,13.39,13.66,54,54,2149.63,565.02,56.37,3.49,0.44,0,7.93,11.75,12.26,7.93,11.75,12.26,49,49,1633.37,455.3,61.98,6.32,0.7,0,
2021/06/03T14:59:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.41,0.01,36504,0,1075,9.75,12.26,13.21,9.75,12.26,13.21,51,51,2039.37,529.75,62.25,2.18,1.33,0.46,8.17,11.98,12.31,8.17,11.98,12.31,50,50,1571.22,452.53,63.69,8.03,0.41,0.41,
2021/06/03T15:01:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.5,0.01,36504,0,1195,10.18,11.88,12.82,10.18,11.88,12.82,49,49,2039.14,536.07,49.07,3.89,1.36,0.5,7.71,10.93,13.53,7.71,10.93,13.53,46,46,1591.17,450.27,57.95,7.32,3.42,1.66,
2021/06/03T15:03:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.48,nan,36656,0,115,9.91,12.33,12.33,9.91,12.33,12.33,51,51,2074.05,545.77,52.14,3.53,0,0,9.18,11.93,12.95,9.18,11.93,12.95,50,50,1686.97,487.48,63.53,4.6,1.1,0.7,
2021/06/03T15:05:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.52,0.01,36568,0,235,10.95,12.95,14.45,10.95,12.95,14.45,53,53,2188.71,566.32,58.36,4.29,2.07,0.36,8.81,11.47,13.03,8.81,11.47,13.03,48,48,1730.79,477.69,62.24,3.93,2.07,1.17,
2021/06/03T15:07:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.52,0.01,36568,0,355,10.41,12.75,13.15,10.41,12.75,13.15,52,52,2065.22,537.66,57.15,3.8,0.54,0.17,8.17,10.9,11.47,8.17,10.9,11.47,45,45,1655.22,457.47,61.05,2.21,0.79,0.41,
2021/06/03T15:09:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.57,0.01,36568,0,475,10.25,13.22,14.05,10.25,13.22,14.05,53,53,2186.85,575.22,67.39,2.88,0.95,0,8.27,10.86,12.61,8.27,10.86,12.61,45,45,1654.23,459.52,57.48,4.57,2.14,0.86,
2021/06/03T15:11:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.49,0.01,36568,0,595,9.93,13.39,14.07,9.93,13.39,14.07,54,54,2126.14,553.9,65.25,3.63,1.12,0,7.68,10.53,10.88,7.68,10.53,10.88,44,44,1559.37,443.67,48.39,2.42,0.63,0.04,
2021/06/03T15:13:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.47,0.01,36568,0,715,10.09,13,14.64,10.09,13,14.64,53,53,2176.69,567.71,66.15,5.49,2.15,0.44,8.12,10.57,11.26,8.12,10.57,11.26,44,44,1635.62,466.97,51.88,2.21,0.9,0.38,
2021/06/03T15:15:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,995.46,0.01,36568,0,835,9.95,12.53,13.02,9.95,12.53,13.02,52,52,2153.59,553.42,50.2,3.25,0.88,0,7.59,10.43,12.02,7.59,10.43,12.02,43,43,1539.16,445.81,55.88,4.76,2.24,0.83,
2021/06/03T15:17:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,995.44,0.01,36568,0,955,10.76,13.17,13.62,10.76,13.17,13.62,53,53,2184.72,572.93,60.31,3.38,0.45,0,8.24,10.62,11.09,8.24,10.62,11.09,44,44,1586.51,450.71,55.91,2.25,0.51,0.51,
2021/06/03T15:19:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,995.49,0.01,36568,0,1075,10.21,12.72,13.03,10.21,12.72,13.03,52,52,2087.69,550.38,55.28,3.1,0.59,0,7.89,10.82,11.3,7.89,10.82,11.3,45,45,1623.47,455.79,62.67,2.67,0.67,0.18,
2021/06/03T15:21:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,995.62,0.01,36568,0,1195,10,12.58,13.78,10,12.58,13.78,52,52,2055.05,539.13,64.91,3.64,1.75,0.44,8.07,11.03,12.93,8.07,11.03,12.93,46,46,1651.78,460.12,61.63,4.71,2.34,1.93,
2021/06/03T15:23:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,995.64,nan,36656,0,115,9.81,11.83,12.4,9.81,11.83,12.4,49,49,2025.86,531.76,51.33,1.71,0.81,0.57,8.74,11.36,11.51,8.74,11.36,11.51,47,47,1688.38,481.08,53.74,2.82,0.31,0,
2021/06/03T15:25:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,995.64,0.01,36568,0,235,10.95,13.27,14.11,10.95,13.27,14.11,53,53,2166.96,577.43,57.54,3.54,0.5,0.5,7.37,9.66,10.31,7.37,9.66,10.31,40,40,1535.8,425.61,45.32,2.98,1.19,0,
2021/06/03T15:27:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,995.63,0.01,36568,0,355,10.71,13.31,13.83,10.71,13.31,13.83,54,54,2165.9,566.88,57.56,4.88,0.34,0,8.62,11.07,11.54,8.62,11.07,11.54,46,46,1655.14,466.07,52.27,1.57,0.71,0.36,
2021/06/03T15:29:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,995.68,0.01,36464,0,475,10.1,12.8,12.81,10.1,12.8,12.81,52,52,2108.44,546.71,56.51,2.54,0.03,0,8.32,10.73,10.89,8.32,10.73,10.89,45,45,1659.21,477.52,54.55,1.07,0.25,0.07,
