UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/26T15:49:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,31,55,1008.15,0.01,36504,0,355,11.92,14.08,14.76,11.92,14.08,14.76,55,55,2557.22,676.8,62.95,2.66,0.76,0.51,8.33,10.33,11,8.33,10.33,11,43,43,1844.63,499.82,56.7,2.18,0.88,0.88,
2021/05/26T15:51:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,1008.15,0.01,36504,0,475,11.9,15.78,16.09,11.9,15.78,16.09,59,59,2567.48,692,83.4,3.57,0.33,0.17,8.44,10.85,11.96,8.44,10.85,11.96,45,45,1782.93,497.42,56.31,5.27,1.42,1.42,
2021/05/26T15:53:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,1008.15,0.01,36504,0,595,11.96,15.46,16.41,11.96,15.46,16.41,58,58,2619.38,704.57,78.96,4.82,1.41,0.89,9.18,11.49,11.68,9.18,11.49,11.68,48,48,1887.74,528.54,67.14,1.33,0.39,0,
2021/05/26T15:55:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,1008.18,0.01,36504,0,715,12.93,16.58,17.11,12.93,16.58,17.11,60,60,2679.82,728.55,83.09,4.89,0.6,0.27,8.28,11.52,12.1,8.28,11.52,12.1,48,48,1782.8,495.63,63.6,7.33,0.7,0.37,
2021/05/26T15:57:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,1008.14,0.01,36504,0,835,12.31,15.86,16.88,12.31,15.86,16.88,59,59,2653.81,720.71,73.67,4.07,1.41,0.62,8.41,10.46,10.88,8.41,10.46,10.88,44,44,1778.46,490.64,55.64,2.93,0.5,0.5,
2021/05/26T15:59:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,1008.18,0.01,36504,0,955,12.53,14.77,15.56,12.53,14.77,15.56,57,57,2597.21,707.12,73.51,2.81,1.04,0.63,8.58,12.69,13.51,8.58,12.69,13.51,52,52,1902.76,523.53,72.38,7.6,1.31,0.36,
2021/05/26T16:01:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,1008.21,0.01,36504,0,1075,12.97,15.78,16.19,12.97,15.78,16.19,59,59,2665.17,718,82,1.8,0.71,0.24,8.24,11.57,11.91,8.24,11.57,11.91,48,48,1832.69,505.09,70.38,3.69,0.38,0.38,
2021/05/26T16:03:50z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,35,57,1008.18,0.01,36504,0,1195,12.77,15.56,15.84,12.77,15.56,15.84,58,58,2655.32,720.18,82.4,1.96,0.4,0.19,8.97,12.31,12.79,8.97,12.31,12.79,51,51,1913.17,533.09,67.03,4.48,0.97,0.31,
2021/05/26T16:05:46z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,35,57,1008.22,nan,36656,0,116,12.84,16.35,16.49,12.84,16.35,16.49,60,60,2767.74,737.6,79.98,3.53,0.12,0,8.56,11.85,13.41,8.56,11.85,13.41,49,49,1873.32,507.88,84.39,5.32,2.34,1.37,
2021/05/26T16:07:46z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,36,57,1008.15,0.01,36568,0,236,12.25,16.07,17.3,12.25,16.07,17.3,59,59,2734.95,718.82,92.86,3.75,2.16,0.37,9.32,13.14,14.78,9.32,13.14,14.78,53,53,1980.05,543.66,87.54,6.95,1.76,0.68,
2021/05/26T16:09:46z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,36,58,1008.21,0.01,36568,0,356,12.17,16.39,17.54,12.17,16.39,17.54,60,60,2696.44,724.92,91.31,3.39,1.29,0.58,9.4,11.84,13.4,9.4,11.84,13.4,49,49,1976.79,535.96,68.09,3.68,2.11,0.77,
2021/05/26T16:11:46z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,36,57,1008.25,0.01,36568,0,476,12.03,15,15.29,12.03,15,15.29,57,57,2622.05,690.4,78.83,2.1,0.4,0.22,8.95,12.77,13.74,8.95,12.77,13.74,52,52,1893.26,522.77,75.33,8.04,1.75,0.67,
2021/05/26T16:13:46z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,1008.22,0.01,36568,0,596,12.89,15.96,16.49,12.89,15.96,16.49,59,59,2702.47,723.98,83.46,2.63,0.44,0.44,9.66,12.34,13.85,9.66,12.34,13.85,52,52,1968.56,558.51,67.22,4.61,1.93,0.95,
2021/05/26T16:15:46z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,38,58,1008.18,0.01,36568,0,716,12.86,15.93,16.46,12.86,15.93,16.46,59,59,2567.95,712.75,82.04,2.07,0.7,0.25,8.53,11.9,12.72,8.53,11.9,12.72,50,50,1919.69,531.76,68.14,3.45,0.93,0.48,
2021/05/26T16:17:46z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,38,58,1008.18,0.01,36568,0,836,12.67,16.43,16.43,12.67,16.43,16.43,60,60,2695.97,737.55,83.71,2.88,0,0,8.88,13.31,14.91,8.88,13.31,14.91,54,54,1867.14,525.91,76.6,12.09,2.52,1.1,
2021/05/26T16:19:46z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,38,58,1008.21,0.01,36568,0,956,12.88,15.92,16.42,12.88,15.92,16.42,59,59,2654.08,716.9,77.97,2.88,0.66,0.66,9.52,13,13.61,9.52,13,13.61,53,53,1978.88,546.54,71.05,6.54,0.96,0.21,
2021/05/26T16:21:46z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,39,59,1008.22,0.01,36504,0,1076,12.68,16.23,17.63,12.68,16.23,17.63,60,60,2762.53,732.44,84.96,5.04,1.91,0.93,9.19,13.19,14.39,9.19,13.19,14.39,53,53,1992,542.04,76.39,6.95,1.61,0.49,
2021/05/26T16:23:46z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,39,59,1008.26,0.01,36504,0,1196,13.57,16.5,16.63,13.57,16.5,16.63,60,60,2680.94,738.07,79.65,2.11,0.22,0.22,10.1,13.4,14.21,10.1,13.4,14.21,54,54,2032.76,568.86,91.93,3.97,1,0.52,
2021/05/26T16:25:42z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,39,59,1008.23,nan,36656,0,115,12.64,15.43,16.6,12.64,15.43,16.6,58,58,2708.5,724.05,82,3.9,1.69,0.62,8.82,12.18,14.15,8.82,12.18,14.15,51,51,1851.82,515.72,68.25,8.65,2.6,1.65,
2021/05/26T16:27:42z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,40,59,1008.28,0.01,36568,0,235,13.32,17.57,18.43,13.32,17.57,18.43,63,63,2794.61,755.68,92.91,3.29,0.98,0.62,8.71,11.98,13.24,8.71,11.98,13.24,50,50,1902.56,532.63,67.9,4.98,1.46,1.19,
2021/05/26T16:29:42z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,59,1008.28,0.01,36504,0,355,12.77,16.18,16.88,12.77,16.18,16.88,60,60,2668.05,724.02,90.7,1.92,0.9,0.57,8.88,13.07,13.91,8.88,13.07,13.91,53,53,1919.32,538.49,82.4,6.32,1.37,0,
2021/05/26T16:31:42z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,40,59,1008.32,0.01,36504,0,475,14.34,17.9,18.97,14.34,17.9,18.97,63,63,2950.37,805.81,89.76,4.47,1.51,0.22,9.29,14.69,16,9.29,14.69,16,56,56,1971.22,547.76,96.11,13.16,1.64,0.84,
2021/05/26T16:33:42z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,41,59,1008.24,0.01,36504,0,595,14,18.32,19.16,14,18.32,19.16,64,64,2844.53,774.11,106.7,3.96,1.44,0.63,9.19,12.67,13.81,9.19,12.67,13.81,52,52,1948.74,536.79,69.88,7.54,1.72,1.37,
2021/05/26T16:35:42z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,41,59,1008.33,0.01,36504,0,715,13.69,17.13,17.78,13.69,17.13,17.78,62,62,2820.71,763.76,86.65,3.8,1.05,0.44,9.34,13.12,13.64,9.34,13.12,13.64,53,53,1938.52,536.72,86.02,5.79,0.76,0.34,
2021/05/26T16:37:42z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,41,59,1008.31,0.01,36504,0,835,13.14,17.56,18.16,13.14,17.56,18.16,62,62,2815.21,767.54,98.63,5.68,0.74,0.51,9.84,13.57,14.81,9.84,13.57,14.81,54,54,2062.86,564.45,93.91,4.76,1.21,1.21,
2021/05/26T16:39:42z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,41,60,1008.27,0.01,36504,0,955,13.78,18.07,18.76,13.78,18.07,18.76,64,64,2907.41,791.14,98.14,4.51,0.98,0.37,10.13,13.56,14.15,10.13,13.56,14.15,54,54,2033.78,569.76,84.44,3.67,0.62,0.62,
2021/05/26T16:41:42z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,42,60,1008.32,0.01,36504,0,1075,13.37,16.98,17.88,13.37,16.98,17.88,61,61,2798.49,760.75,92.02,4.75,1.03,1.03,9.9,13.31,14.29,9.9,13.31,14.29,54,54,2037.83,571.12,81.05,4.07,1.24,1.24,
2021/05/26T16:43:42z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,42,60,1008.31,0.01,36504,0,1195,13.68,17.7,18.73,13.68,17.7,18.73,63,63,2848.71,771.3,106.57,3.55,1.12,1,10.22,13.59,14.97,10.22,13.59,14.97,54,54,2116.24,581.4,79.03,6.52,1.69,1.24,
2021/05/26T16:45:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1008.33,nan,36656,0,116,14.44,17.84,18.53,14.44,17.84,18.53,63,63,2934.28,787.23,92.95,3.53,0.77,0.28,9.61,13.88,15.24,9.61,13.88,15.24,55,55,2043.66,560.44,83.34,6.2,1.8,1.8,
2021/05/26T16:47:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1008.35,0.01,36568,0,236,14.12,18.18,19.16,14.12,18.18,19.16,64,64,2845.34,779.2,96.38,4.46,1.64,0.55,10.44,15.81,17.32,10.44,15.81,17.32,59,59,2135.68,606.72,100.95,13.82,1.86,0.42,
2021/05/26T16:49:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1008.33,0.01,36504,0,356,14.12,18.12,18.67,14.12,18.12,18.67,64,64,2904.95,786.48,101.5,3.9,0.77,0.35,9.84,13.51,14.25,9.84,13.51,14.25,54,54,2100.84,587.68,85.93,3.54,0.77,0,
2021/05/26T16:51:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,44,61,1008.29,0.01,36504,0,476,14.51,18.79,19.54,14.51,18.79,19.54,65,65,2974.79,807.98,102.25,4.58,1.14,0.44,10.6,14.35,15.98,10.6,14.35,15.98,56,56,2188.37,609.89,86.44,5.05,2.49,1.23,
2021/05/26T16:53:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1008.32,0.01,36504,0,596,15.5,19.52,19.74,15.5,19.52,19.74,67,67,3042.36,823.5,104.33,3.29,0.41,0.41,10.32,15.12,15.9,10.32,15.12,15.9,57,57,2103.92,581.31,92.49,8.51,1.05,0.27,
2021/05/26T16:55:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,45,61,1008.26,0.01,36504,0,716,15.03,19.09,20.1,15.03,19.09,20.1,66,66,3033.93,818.72,105.95,3.62,1.5,0.97,10.4,14.12,15.38,10.4,14.12,15.38,55,55,2129.35,596.68,92.75,5.23,1.8,0.7,
2021/05/26T16:57:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,61,1008.31,0.01,36504,0,836,14.67,18.95,20.7,14.67,18.95,20.7,65,65,3046.32,828.33,108.44,5.28,2.18,1.25,11.26,15.56,16.96,11.26,15.56,16.96,58,58,2177.84,622.44,98.23,7.79,2.14,1.3,
2021/05/26T16:59:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,46,62,1008.37,0.01,36504,0,956,13.95,18.98,19.69,13.95,18.98,19.69,65,65,2994.05,804.81,112.05,4.74,0.66,0.48,10.25,14.82,15.34,10.25,14.82,15.34,57,57,2192.25,604.02,90.27,6.21,0.46,0,
2021/05/26T17:01:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1008.33,0.01,36504,0,1076,14.76,20.75,21.46,14.76,20.75,21.46,69,69,3105.71,848.12,117.85,5.85,1.07,0.47,10.35,15.77,17.11,10.35,15.77,17.11,59,59,2137.16,596.07,104.49,13.16,1.44,0.88,
2021/05/26T17:03:38z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,63,1008.35,0.01,36504,0,1196,14.64,19.47,20.05,14.64,19.47,20.05,67,67,2931.27,793.45,111.38,4.89,0.82,0.45,10.61,14.05,15.03,10.61,14.05,15.03,55,55,2179.17,603.81,89.2,4.51,1.19,0.71,
2021/05/26T17:05:35z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,48,63,1008.33,nan,36656,0,116,15.19,19.83,20.17,15.19,19.83,20.17,67,67,3041.5,841.17,111.86,4.86,0.64,0,10.77,14.38,16.27,10.77,14.38,16.27,56,56,2224.05,616.6,88.5,7.6,2.35,1.75,
2021/05/26T17:07:35z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,48,62,1008.37,0.01,36504,0,236,14.82,18.7,18.88,14.82,18.7,18.88,65,65,2979,806.79,104.37,2.11,0.19,0.18,10.5,14.38,15,10.5,14.38,15,56,56,2190.4,602.42,86.58,4.63,0.63,0.53,
2021/05/26T17:09:35z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,49,62,1008.39,0.01,36504,0,356,16.19,20.63,21.34,16.19,20.63,21.34,69,69,3191.54,885.22,116.44,2.93,0.95,0.41,11.16,15.61,17.25,11.16,15.61,17.25,58,58,2252.09,630.8,88.45,9.93,2.11,1.46,
2021/05/26T17:11:35z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,49,63,1008.34,0.01,36504,0,476,15.33,20.09,21.03,15.33,20.09,21.03,68,68,3075,848.81,114.84,3.91,1.1,0.53,11.49,15.36,16.89,11.49,15.36,16.89,58,58,2267.95,641.44,88.76,6.51,1.89,1.45,
2021/05/26T17:13:35z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,49,63,1008.33,0.01,36504,0,596,15.68,20.33,20.82,15.68,20.33,20.82,68,68,3144.84,857,109.49,4.39,0.79,0.32,10.76,15.38,16.17,10.76,15.38,16.17,58,58,2202.47,615.91,85.43,8.28,1.03,0.41,
2021/05/26T17:15:35z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1008.39,0.01,36504,0,716,16.29,20.76,21.35,16.29,20.76,21.35,69,69,3184.85,883.69,114.2,3.89,0.82,0.64,12.48,18.79,21,12.48,18.79,21,65,65,2431.03,690.84,113.67,18.93,2.83,1.31,
2021/05/26T17:17:35z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1008.35,0.01,36504,0,836,14.74,20.17,21.33,14.74,20.17,21.33,68,68,3142.34,849.03,107.78,6.93,1.69,0.43,11.41,15.69,16.84,11.41,15.69,16.84,59,59,2253,645.67,104.59,5.9,1.21,0.38,
2021/05/26T17:19:35z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1008.33,0.01,36504,0,956,15.78,21.5,22.55,15.78,21.5,22.55,71,71,3232.03,872.34,122.03,4.97,1.59,0.69,10.93,16.2,17.48,10.93,16.2,17.48,60,60,2199.64,623.57,103.61,9.04,2.07,1.32,
2021/05/26T17:21:35z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1008.36,0.01,36504,0,1076,15.21,20.07,20.78,15.21,20.07,20.78,68,68,3114.88,848.78,108.6,5.21,1.43,0.4,11.29,15,16.9,11.29,15,16.9,57,57,2247.93,620.9,92.78,6.52,2.79,2.38,
2021/05/26T17:23:35z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1008.39,0.01,36504,0,1196,15.35,19.71,20.69,15.35,19.71,20.69,67,67,3102.87,837.78,110.33,4.16,1.11,0.85,11.07,15.28,17.2,11.07,15.28,17.2,58,58,2287.85,636.83,92.68,7.67,3.23,0.73,
2021/05/26T17:25:32z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1008.36,nan,36656,0,116,16.07,21.07,22.09,16.07,21.07,22.09,70,70,3188.37,877.65,122.3,4.35,1.58,0.84,11.49,17.29,18.34,11.49,17.29,18.34,62,62,2329.32,653.63,107.8,11.51,1.8,0.49,
2021/05/26T17:27:32z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1008.37,0.01,36568,0,236,14.77,18.93,20.84,14.77,18.93,20.84,65,65,3009.38,819.12,106.12,6.29,2.7,1.02,11.37,15.2,16.49,11.37,15.2,16.49,58,58,2261.29,635.66,100.44,6.31,1.69,0.71,
2021/05/26T17:29:32z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1008.39,0.01,36504,0,356,15.61,20.07,21.32,15.61,20.07,21.32,68,68,3100.47,851.31,102.03,5.41,1.19,1.19,11.25,15.72,16.58,11.25,15.72,16.58,59,59,2259.58,635.91,100.26,6.25,1.65,0,
2021/05/26T17:31:32z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1008.37,0.01,36504,0,476,15.77,20.75,21.17,15.77,20.75,21.17,69,69,3220.35,880.15,119.38,3.42,0.47,0.23,11.38,14.88,16.18,11.38,14.88,16.18,57,57,2273.89,636.88,95.38,5.18,2.04,0.18,
2021/05/26T17:33:32z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1008.33,0.01,36504,0,596,15.66,20.8,21.8,15.66,20.8,21.8,69,69,3187.77,867.34,116.38,5.48,1.61,0.79,10.89,16.81,18.79,10.89,16.81,18.79,61,61,2297.89,642.51,105.14,15.89,2.46,1.79,
2021/05/26T17:35:32z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,50,63,1008.43,0.01,36504,0,716,15.5,20.45,21.38,15.5,20.45,21.38,69,69,3093.38,853.68,105.75,4.75,1.32,0.8,11.26,16.43,18.71,11.26,16.43,18.71,60,60,2299.24,643.78,101.1,13.31,3.66,1.62,
2021/05/26T17:37:32z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,51,63,1008.42,0.01,36504,0,836,15.44,20.34,22.17,15.44,20.34,22.17,68,68,3212.49,868.05,114.66,6.17,2.31,1.39,11.38,17.45,18.09,11.38,17.45,18.09,62,62,2319,645.56,100.35,12.36,0.87,0.73,
2021/05/26T17:39:32z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,51,63,1008.34,0.01,36504,0,956,15.82,19.82,21.55,15.82,19.82,21.55,67,67,3163.55,862.92,112.75,4.37,2.43,1.15,11.78,16.22,17.64,11.78,16.22,17.64,60,60,2352.05,659.15,102.55,7.71,2.73,0.51,
2021/05/26T17:41:32z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,51,63,1008.39,0.01,36504,0,1076,16.39,22.2,22.86,16.39,22.2,22.86,72,72,3302.2,901.3,122.77,6.25,1.09,0.5,11.68,18.21,19.66,11.68,18.21,19.66,64,64,2424.59,681.71,105.39,16.46,1.11,0.96,
2021/05/26T17:43:32z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,51,63,1008.46,0.01,36504,0,1196,20.04,27.15,27.51,19.36,26.85,27.51,83,82,3944.02,1075.58,160.67,6.42,0.47,0.47,14.36,19.72,21.52,14.36,19.72,21.52,67,67,2834.02,788.19,124.72,8.76,1.86,1.41,
2021/05/26T17:45:28z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,51,63,1008.5,nan,36656,0,116,29.07,39.83,41.05,24.88,35.45,41.05,112,100,5488.29,1518.79,217.76,9.95,1.57,0.81,21.88,30.98,32.53,20.67,30.23,32.53,91,89,4131.23,1156.55,199.18,13.65,2.3,1.35,
2021/05/26T17:47:28z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1008.54,0.01,36504,0,236,25.82,34.89,35.61,23.02,32.62,35.61,99,94,4875,1343.07,203.48,6.41,1.2,0.3,19.62,28.59,31,19.29,28.21,31,86,85,3735.47,1053.97,198.84,15.76,3.34,1.79,
2021/05/26T17:49:28z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1008.58,0.01,36504,0,356,22.86,31.32,32.31,21.15,30.17,32.31,91,89,4409.08,1221.07,172.31,8.42,1.25,0.58,17.4,25.8,28.05,17.4,25.8,28.05,80,80,3310.25,930.35,166.91,18.96,2.73,0.98,
2021/05/26T17:51:28z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1008.57,0.01,36504,0,476,18.67,25.57,26.31,18.67,25.57,26.31,79,79,3671.33,1010.91,145.71,6.47,1.05,0.41,14.39,20.12,21.88,14.39,20.12,21.88,68,68,2832,796.11,129.57,11.25,1.68,0,
2021/05/26T17:53:28z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1008.62,0.01,36504,0,596,16.77,22.86,23.68,16.77,22.86,23.68,74,74,3356.84,924.05,131.34,6.11,1.16,0.48,12.17,17.29,19.44,12.17,17.29,19.44,62,62,2513.95,697.88,106.17,11.42,3.19,0.92,
2021/05/26T17:55:28z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1008.61,0.01,36504,0,716,16.2,21.32,21.73,16.2,21.32,21.73,70,70,3232.98,876.3,117.32,3.84,0.55,0.18,12.54,17.14,18.34,12.54,17.14,18.34,62,62,2413.47,684.2,109.75,6.41,1.22,0.64,
2021/05/26T17:57:28z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1008.68,0.01,36504,0,836,16.84,22.34,22.98,16.84,22.34,22.98,73,73,3392.9,922.28,123.64,4.02,0.26,0.19,12.41,17.98,19.76,12.41,17.98,19.76,63,63,2511.97,700.12,109.37,10.2,2.1,1.63,
2021/05/26T17:59:28z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1008.65,0.01,36504,0,956,16.86,21.53,22.83,16.86,21.53,22.83,71,71,3361.73,915.29,118.15,4.58,1.98,0.93,12.53,17.87,18.89,12.53,17.87,18.89,63,63,2456.51,698.15,103.96,9.96,1.42,0.36,
2021/05/26T18:01:28z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,52,63,1008.7,0.01,36504,0,1076,16.46,22.25,23.04,16.46,22.25,23.04,72,72,3316,904.86,124.58,5.74,1.04,0.53,12.72,18.33,18.93,12.72,18.33,18.93,64,64,2436.93,702.6,114.38,8.69,0.62,0.62,
