UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T04:18:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,50,53,999.14,0.02,36504,0,835,5.74,9.93,11.09,5.74,9.93,11.09,41,41,1473.63,401.19,76.18,4.84,1.44,0.68,4.16,6.61,7.63,4.16,6.61,7.63,28,28,1094.79,311.16,44.91,4.28,1.23,0.77,
2021/06/03T04:20:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,50,53,999.2,0.02,36504,0,955,6.24,9.16,9.47,6.24,9.16,9.47,38,38,1443.41,398.52,63.33,4,0.48,0.22,4.09,7.11,9.09,4.09,7.11,9.09,30,30,1112.35,317.36,59.02,6.07,2.91,1.13,
2021/06/03T04:22:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,73,51,53,999.2,0.02,36504,0,1075,6.51,9.49,10.19,6.51,9.49,10.19,40,40,1508.11,413.53,65.86,3.67,0.98,0.75,4.07,6.84,7.58,4.07,6.84,7.58,29,29,1066.89,303.42,55.35,5.02,1.12,0.42,
2021/06/03T04:24:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,51,54,999.23,0.02,36504,0,1195,6.05,9.28,10.28,6.05,9.28,10.28,39,39,1481.21,406.7,68.09,3.42,1.28,0.28,4.84,8.96,10.79,4.84,8.96,10.79,37,37,1178.57,340.64,72.88,10.54,2.75,1.5,
2021/06/03T04:26:12z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,51,54,999.23,nan,36656,0,114,6.05,9.02,10.74,6.05,9.02,10.74,38,38,1429.6,391.95,62.4,7.6,1.91,0.77,4.1,6.72,8.32,4.1,6.72,8.32,28,28,1095.07,309.55,59.35,5.9,1.55,1.45,
2021/06/03T04:28:12z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,51,55,999.2,0.02,36568,0,234,6.31,10.45,12.27,6.31,10.45,12.27,44,44,1552.36,420.53,75.6,6.42,2.44,1.38,4.19,7.97,8.71,4.19,7.97,8.71,33,33,1115.29,313.88,65.22,8.03,1.39,0.51,
2021/06/03T04:30:12z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,51,55,999.25,0.02,36568,0,354,6.95,10.46,11.93,6.95,10.46,11.93,44,44,1604.21,438.77,73.65,5.37,1.77,1.54,4.49,7.47,10.72,4.49,7.47,10.72,31,31,1140.95,330.79,64.68,8.74,4.35,2.98,
2021/06/03T04:32:12z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,51,55,999.29,0.02,36568,0,474,6.63,10.54,11.25,6.63,10.54,11.25,44,44,1612.42,435.98,67.32,5.03,0.86,0.25,4.79,8.05,9.25,4.79,8.05,9.25,34,34,1182.47,335.74,69.77,6.18,1.89,0.42,
2021/06/03T04:34:12z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,51,55,999.26,0.02,36568,0,594,6.65,9.96,11.35,6.65,9.96,11.35,42,42,1543.11,426.51,67.16,5.84,2.19,0.19,4.9,9.29,10.57,4.9,9.29,10.57,39,39,1232.84,350.79,73.47,10.24,1.66,1.17,
2021/06/03T04:36:12z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,52,55,999.39,0.02,36568,0,714,6.54,9.2,10.04,6.54,9.2,10.04,38,38,1600.66,432.14,64.09,2.89,1.12,0.48,4.81,7.66,8.78,4.81,7.66,8.78,32,32,1198.45,344.86,59.9,4.41,1.24,1.07,
2021/06/03T04:38:12z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,74,52,55,999.31,0.02,36504,0,834,6.79,10.19,11.28,6.79,10.19,11.28,42,42,1604.12,435.93,71.57,4.09,1.69,0.9,4.6,8.09,9.59,4.6,8.09,9.59,34,34,1216.09,343.21,65.02,6.21,1.9,1.55,
2021/06/03T04:40:12z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,52,47,990.94,0.02,36504,0,954,6.53,8.89,9.74,6.53,8.89,9.74,37,37,1449.68,396.74,60.74,3.82,1.54,0.72,4.38,7.28,8.74,4.38,7.28,8.74,30,30,1179.21,323.26,62.14,5.79,1.97,1.45,
2021/06/03T04:42:12z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,52,56,999.42,0.02,36504,0,1074,7.05,9.61,10.81,7.05,9.61,10.81,40,40,1517.58,430.56,62.56,4.91,1.7,0.49,3.88,6.75,8,3.88,6.75,8,28,28,1061.64,295,53.12,6.31,1.73,1.29,
2021/06/03T04:44:12z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,52,56,999.38,0.02,36504,0,1194,5.44,7.95,8.65,5.44,7.95,8.65,33,33,1325.13,362.62,60.35,3.33,1.02,0.6,3.56,6.71,7.42,3.56,6.71,7.42,28,28,994.88,281.64,58.41,5.15,0.88,0.47,
2021/06/03T04:46:08z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,52,56,999.4,nan,36656,0,116,5.98,8.33,8.86,5.98,8.33,8.86,35,35,1418.71,385.24,57.1,2.55,0.45,0.36,4.6,8.7,9.07,4.6,8.7,9.07,36,36,1192.05,336.7,72.12,7.45,0.5,0,
2021/06/03T04:48:08z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,52,56,999.37,0.02,36504,0,236,5.02,8.24,8.67,5.02,8.24,8.67,34,34,1292.73,364.05,58.22,3.53,0.71,0.36,4.07,6.78,7.54,4.07,6.78,7.54,28,28,1117.07,310.47,59.88,3.97,0.81,0.37,
2021/06/03T04:50:08z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,51,56,999.39,0.02,36504,0,356,5.8,9.98,10.95,5.8,9.98,10.95,42,42,1449.1,402.34,77.15,5.22,1.34,0.59,4.36,6.33,7.4,4.36,6.33,7.4,26,26,1111.86,314.9,47.78,2.83,1.69,0.45,
2021/06/03T04:52:08z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,76,50,56,999.36,0.02,36504,0,476,5.75,8.78,9.59,5.75,8.78,9.59,37,37,1446.15,395.85,63.12,2.98,1.17,0.64,3.91,6.45,7.73,3.91,6.45,7.73,27,27,999.7,282.07,48.52,5.82,1.25,1.25,
2021/06/03T04:54:08z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,50,57,999.37,0.02,36504,0,596,6.5,9.84,11.71,6.5,9.84,11.71,41,41,1517.04,422.16,74.46,5.59,2.93,1.3,4.34,6.93,7.86,4.34,6.93,7.86,29,29,1133.38,319.62,58.53,2.59,1.17,1.17,
2021/06/03T04:56:08z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,77,49,56,999.32,0.02,36504,0,716,5.55,8.56,8.95,5.55,8.56,8.95,36,36,1382.07,379.35,59.55,3.11,0.65,0.27,4.14,7.54,9.56,4.14,7.54,9.56,31,31,1067.95,302.17,68.22,6.78,2.58,2.17,
2021/06/03T04:58:08z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,49,57,999.35,0.01,36504,0,836,5.6,8.35,9.3,5.6,8.35,9.3,35,35,1413.32,382.95,60.95,4.89,1.07,1.07,4.35,6.61,7.81,4.35,6.61,7.81,28,28,1134.21,310.72,56.74,4.28,1.86,0.84,
2021/06/03T05:00:08z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,47,56,999.36,0.01,36504,0,956,5.79,8.78,9.88,5.79,8.78,9.88,37,37,1426.34,391.57,69.93,6.22,1.26,0.83,3.53,7.05,7.64,3.53,7.05,7.64,29,29,1011.22,292.02,60.78,5.64,0.8,0,
2021/06/03T05:02:08z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,46,56,999.4,0.01,36504,0,1076,5.3,8.18,8.81,5.3,8.18,8.81,34,34,1345.53,371.54,62.42,3.28,0.89,0.07,3.67,6.21,7.59,3.67,6.21,7.59,26,26,967.09,266.41,58.12,4.34,1.97,0.86,
2021/06/03T05:04:08z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,45,56,999.43,0.01,36504,0,1196,5.85,8.89,9.56,5.85,8.89,9.56,37,37,1415.5,391.5,66.94,3.76,0.96,0.39,4.36,6.68,8.81,4.36,6.68,8.81,28,28,1093.63,304.51,56.83,6.37,2.68,0.71,
2021/06/03T05:06:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,45,57,999.46,nan,36656,0,115,6.19,8.9,9.86,6.19,8.9,9.86,37,37,1472.79,406.19,65.93,2.33,1.14,0.79,4.5,7.93,9.52,4.5,7.93,9.52,33,33,1100.1,315.62,65.6,7.75,2.3,0.6,
2021/06/03T05:08:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,44,56,999.4,0.01,36504,0,235,6,9.28,9.77,6,9.28,9.77,39,39,1556.68,428.25,66.6,3.98,0.46,0.28,5.34,7.93,9.29,5.34,7.93,9.29,33,33,1239.67,349.88,65.98,4.24,1.79,0.86,
2021/06/03T05:10:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,44,57,999.41,0.01,36504,0,355,5.53,8.31,9.19,5.53,8.31,9.19,35,35,1445.48,390.95,60.38,2.59,1,0.83,3.7,5.96,6.75,3.7,5.96,6.75,25,25,1023.58,290.02,48.09,3.61,0.95,0.67,
2021/06/03T05:12:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,43,57,999.38,0.01,36504,0,475,5.95,8.7,8.96,5.95,8.7,8.96,36,36,1470.32,398.65,62.74,2.37,0.37,0.21,4.88,7.16,7.93,4.88,7.16,7.93,30,30,1128.43,325.45,55.64,3,1.21,1.21,
2021/06/03T05:14:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,43,57,999.37,0.01,36504,0,595,5.66,8.8,9.27,5.66,8.8,9.27,37,37,1453.88,398.18,64.98,4.2,0.62,0.14,3.91,6.29,6.84,3.91,6.29,6.84,26,26,1053,297.81,49.53,2.55,0.86,0.52,
2021/06/03T05:16:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,42,56,999.32,0.01,36504,0,715,5.4,7.55,8.24,5.4,7.55,8.24,31,31,1321.09,370.24,46.31,2.35,0.8,0.27,3.46,5.92,7.27,3.46,5.92,7.27,25,25,1045.53,282.59,56.42,4,1.93,0.95,
2021/06/03T05:18:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,41,56,999.43,0.01,36504,0,835,5.39,7.63,7.95,5.39,7.63,7.95,32,32,1310.37,360.3,57.7,2.75,0.35,0.19,3.52,6.64,7.88,3.52,6.64,7.88,28,28,982.91,280.34,58.19,8.14,1.69,0.97,
2021/06/03T05:20:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,41,57,999.41,0.01,36504,0,955,5.38,8.02,8.24,5.38,8.02,8.24,33,33,1373.12,380.78,57.6,1.28,0.36,0,3.52,5.88,7.46,3.52,5.88,7.46,24,24,1032.96,286.04,47.57,4.89,1.96,1.14,
2021/06/03T05:22:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,40,56,999.4,0.01,36504,0,1075,5.72,8.68,10.04,5.72,8.68,10.04,36,36,1396.16,393.09,62.75,4.89,2,0.95,3.88,6.66,8.29,3.88,6.66,8.29,28,28,1045.29,300.14,52.26,5.79,2.34,1.17,
2021/06/03T05:24:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,40,57,999.41,0.01,36504,0,1195,6.26,8.09,8.3,6.26,8.09,8.3,34,34,1441,394.59,51.61,1.56,0.35,0.07,4.22,6.81,8.36,4.22,6.81,8.36,28,28,1114.29,320.47,57.38,4.31,2.52,0.59,
2021/06/03T05:25:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,39,57,999.31,nan,36656,0,115,6.05,8.37,8.98,6.05,8.37,8.98,35,35,1493.93,408.58,62.28,2.23,0.53,0.35,4.75,8.1,9.6,4.75,8.1,9.6,34,34,1146.45,343.3,73.15,4.75,1.95,1.95,
2021/06/03T05:27:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,39,52,994.66,0.01,36568,0,235,5.36,8.29,8.78,5.36,8.29,8.78,35,35,1431.33,392.62,64.84,4.18,0.8,0.67,4.41,7.64,9.74,4.41,7.64,9.74,32,32,1120.86,314.38,62.53,9.55,3.14,2.03,
2021/06/03T05:29:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,38,57,999.28,0.01,36568,0,355,6.19,9.34,10,6.19,9.34,10,39,39,1567.19,429.71,65.4,2.97,0.98,0.72,5.09,7.77,8.91,5.09,7.77,8.91,32,32,1249.63,357.02,66.32,3.09,1.93,0.39,
2021/06/03T05:31:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,38,57,999.33,0.01,36568,0,475,6.16,8.81,9.47,6.16,8.81,9.47,37,37,1484.84,404.22,62.81,2.53,0.88,0.43,5.25,8.91,10.48,5.25,8.91,10.48,37,37,1286.41,363.82,70.86,7.96,1.82,1.39,
2021/06/03T05:33:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,38,57,999.35,0.01,36568,0,595,7.34,10.11,10.57,7.34,10.11,10.57,42,42,1609.34,443.16,64.21,3.46,0.48,0.3,5.39,7.71,8.25,5.39,7.71,8.25,32,32,1251.66,354.54,56.32,2.88,0.51,0,
2021/06/03T05:35:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,999.36,0.01,36568,0,715,8.07,11.24,12.6,8.07,11.24,12.6,47,47,1809.82,496.35,81.55,3.36,1.65,0.96,6.02,8.88,11.24,6.02,8.88,11.24,37,37,1306.88,374.07,63.14,7.02,3.25,1.73,
2021/06/03T05:37:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,999.36,0.01,36568,0,835,8.27,11.49,12.58,8.27,11.49,12.58,48,48,1889.69,518.15,76.69,3.37,1.44,1.03,5.74,8.95,12.19,5.74,8.95,12.19,37,37,1384.74,380.65,74.67,9.3,4.6,1.86,
2021/06/03T05:39:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,36,57,999.33,0.01,36568,0,955,6.82,10.5,11.13,6.82,10.5,11.13,44,44,1594.1,445.7,80.52,4.73,0.65,0.65,5.64,8.07,9.23,5.64,8.07,9.23,34,34,1311,362.05,66.04,4.11,1.36,0.93,
2021/06/03T05:41:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,37,57,999.35,0.01,36568,0,1075,7.19,10.34,11.98,7.19,10.34,11.98,43,43,1766.75,485.15,76.83,4.1,1.49,0.85,5.42,7.8,8.92,5.42,7.8,8.92,32,32,1276.88,355.73,54.32,3.42,1.59,1.22,
2021/06/03T05:43:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,36,58,999.32,0.01,36568,0,1195,7.07,9.98,10.57,7.07,9.98,10.57,42,42,1662.43,461.45,67.2,3.82,0.52,0.41,4.58,7.15,9.97,4.58,7.15,9.97,30,30,1190.44,333.59,62.19,7.46,4.37,1.29,
2021/06/03T05:45:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,36,58,999.34,nan,36656,0,115,7.79,10.79,11.51,7.79,10.79,11.51,45,45,1808.72,494.84,61.79,4.4,0.77,0.77,5.63,8.22,9.44,5.63,8.22,9.44,34,34,1294.46,372.17,61.59,5.17,1.61,0,
2021/06/03T05:47:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,35,57,999.37,0.01,36568,0,235,7.02,9.89,10.67,7.02,9.89,10.67,41,41,1615.15,436.93,64.55,3.8,1.09,0.69,5.84,8.24,10.03,5.84,8.24,10.03,34,34,1308.88,369.41,67.97,5.17,2.24,1.55,
2021/06/03T05:49:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,35,57,999.32,0.01,36568,0,355,7.74,11.39,12.14,7.74,11.39,12.14,47,47,1778,483.54,71.77,4.28,1.19,0.56,5.56,8.65,9.35,5.56,8.65,9.35,36,36,1340.58,382.35,70.11,4.56,1.02,0.39,
2021/06/03T05:51:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,35,57,999.35,0.01,36568,0,475,7.9,11.55,12.55,7.9,11.55,12.55,48,48,1802.48,494.66,81.5,4.76,1.36,0.79,6.56,11.44,13.93,6.56,11.44,13.93,48,48,1433.06,409.46,90.19,13.65,3.67,1.63,
2021/06/03T05:53:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.31,0.01,36568,0,595,8,11.66,12.84,8,11.66,12.84,49,49,1787.52,494,80.5,5.12,1.3,0.48,5.48,9.31,12.09,5.48,9.31,12.09,39,39,1335.47,380.91,69.57,10.28,4.17,1.97,
2021/06/03T05:55:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.28,0.01,36504,0,715,7.85,11.91,13.16,7.85,11.91,13.16,50,50,1758.87,484.67,80.45,6.71,1.87,0.55,5.47,8.62,10.31,5.47,8.62,10.31,36,36,1313.64,369.62,75.93,4.34,1.83,1.59,
2021/06/03T05:57:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,999.21,0.01,36504,0,835,7.28,10.74,11.41,7.28,10.74,11.41,45,45,1685.64,457.29,75.36,4.74,1,0.36,6.02,9.33,11.35,6.02,9.33,11.35,39,39,1331.84,383.82,78.95,6.53,2.84,1.96,
2021/06/03T05:59:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,994.7,0.01,36504,0,955,7,10.12,10.59,7,10.12,10.59,42,42,1667.69,456.1,72.67,3.03,0.43,0.22,5.49,9.56,11.11,5.49,9.56,11.11,40,40,1310.24,369.25,69.13,11.2,2.51,0.65,
2021/06/03T06:01:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,33,57,999.25,0.01,36504,0,1075,8.72,11.7,12.28,8.72,11.7,12.28,49,49,1925.47,524.72,76.77,2.79,0.84,0.21,5.97,8.79,9.31,5.97,8.79,9.31,37,37,1339.19,379.97,62.34,3.69,0.48,0,
2021/06/03T06:03:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,33,57,999.24,0.01,36504,0,1195,8.81,12.5,13.05,8.81,12.5,13.05,52,52,1995.52,543.03,78.88,4.24,0.55,0.22,6.42,9.81,11.05,6.42,9.81,11.05,41,41,1478.08,418.29,74.58,5.25,1.42,0.88,
2021/06/03T06:05:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,33,57,999.23,nan,36656,0,115,7.73,10.9,11.15,7.73,10.9,11.15,45,45,1751.71,483.8,72.66,2.66,0.34,0.12,5.75,8.45,11.38,5.75,8.45,11.38,35,35,1386.53,379.85,66.8,6.45,4.65,1.95,
2021/06/03T06:07:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,999.2,0.01,36504,0,235,8.31,11.8,12.82,8.31,11.8,12.82,49,49,1794.87,510.53,81.27,4.98,0.98,0.64,5.79,10.03,12.02,5.79,10.03,12.02,42,42,1333.76,384.67,69.31,10.45,2.72,1.93,
2021/06/03T06:09:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,999.24,0.01,36504,0,355,8.34,11.34,11.97,8.34,11.34,11.97,47,47,1837.22,508.47,74.31,3.42,0.95,0.25,5.58,8.93,10.44,5.58,8.93,10.44,37,37,1351.37,390.79,63.53,6.56,2.25,1.44,
2021/06/03T06:11:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,33,57,999.24,0.01,36504,0,475,8.45,12.05,12.67,8.45,12.05,12.67,50,50,1872.62,517.45,82.76,3.4,0.78,0.4,6.09,9.48,11.43,6.09,9.48,11.43,40,40,1329.86,383.84,71.02,8,2.61,1.25,
2021/06/03T06:13:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,33,57,999.25,0.01,36504,0,595,8.77,12.68,13.33,8.77,12.68,13.33,52,52,1917.95,533.56,83.79,4.02,0.84,0.4,5.98,9.28,9.88,5.98,9.28,9.88,39,39,1424.38,403.09,66.59,3.17,0.9,0.45,
2021/06/03T06:15:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.24,0.01,36504,0,715,8.29,12.02,12.38,8.29,12.02,12.38,50,50,1832.18,510.8,84.24,3.38,0.64,0.36,6.81,10.95,13.42,6.81,10.95,13.42,46,46,1493.75,425.27,80.86,8.85,3.46,2.17,
2021/06/03T06:17:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,33,57,999.29,0.01,36504,0,835,7.95,11.43,11.7,7.95,11.43,11.7,48,48,1778.04,482.77,75.52,2.11,0.62,0.05,6.79,9.19,11.17,6.79,9.19,11.17,38,38,1456.4,417.31,69.19,4.07,2.66,0.83,
2021/06/03T06:19:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,33,57,999.57,0.01,36504,0,955,8.24,12.59,12.93,8.24,12.59,12.93,52,52,1814.38,513.41,87.64,3.62,0.57,0.4,5.89,9.25,10.27,5.89,9.25,10.27,39,39,1393.31,395.69,73.62,4.76,1.31,1.27,
2021/06/03T06:21:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,999.22,0.01,36504,0,1075,8.11,12.16,12.91,8.11,12.16,12.91,51,51,1818.89,508.4,79.28,5.21,1.32,0.44,6.59,10.62,13.52,6.59,10.62,13.52,44,44,1483.18,419.66,84.5,9.96,3.25,3.25,
2021/06/03T06:23:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.2,0.01,35936,0,1195,8.67,12.27,12.82,8.67,12.27,12.82,51,51,1939.75,522.31,73.4,4.58,0.4,0.4,6.74,11.21,14.78,6.74,11.21,14.78,47,47,1569.93,450.43,92.16,10.83,4.59,2.45,
2021/06/03T06:25:47z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,999.23,nan,36344,0,115,8.81,12.95,14.93,8.81,12.95,14.93,53,53,1922,536.21,103.57,5.81,2.81,0.74,6.34,11.71,14.32,6.34,11.71,14.32,49,49,1536.88,437.22,97.34,12.34,3.71,1.85,
2021/06/03T06:27:47z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,999.2,0.01,36568,0,235,9.2,13.58,14.64,9.2,13.58,14.64,54,54,1968.87,553.71,94.16,3.95,1.4,0.91,7.71,13.68,16.5,7.71,13.68,16.5,54,54,1752.54,502.02,101.34,15.89,3.93,1.71,
2021/06/03T06:29:47z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,999.23,0.01,36568,0,355,9.86,14.17,15.79,9.86,14.17,15.79,55,55,2121.47,584.36,102.53,5.17,1.72,1.72,6.89,11.79,14.32,6.89,11.79,14.32,49,49,1603.42,450.58,100.02,13.11,3.12,0.6,
