UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/02T13:19:21z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,31,51,996.92,0.01,36568,0,715,9.04,12.04,12.37,9.04,12.04,12.37,50,50,1974.89,535.13,73.98,2.48,0.41,0.3,6.62,9.65,10.28,6.62,9.65,10.28,40,40,1498.6,422.97,66.48,2.83,0.93,0.4,
2021/06/02T13:21:21z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,31,51,996.92,0.01,36568,0,835,8.96,11.6,12.14,8.96,11.6,12.14,48,48,1902.21,531.82,80.35,2.18,0.75,0.33,6.12,9.7,10.75,6.12,9.7,10.75,40,40,1454.47,408.49,72.86,5.37,1.33,0.32,
2021/06/02T13:23:21z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,31,51,996.99,0.01,36568,0,955,8.79,12.81,13.29,8.79,12.81,13.29,52,52,1999.91,542.72,81.52,4.1,0.83,0.38,6.77,10.29,11.02,6.77,10.29,11.02,43,43,1479.7,417.48,73.98,6.18,0.43,0.43,
2021/06/02T13:25:21z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,31,52,997.03,0.01,36568,0,1075,8.54,12.9,13.36,8.54,12.9,13.36,53,53,1972.32,539.58,83.69,4.14,0.42,0.42,6.34,10.27,10.5,6.34,10.27,10.5,43,43,1458.43,410.16,79.68,3.54,0.43,0,
2021/06/02T13:27:21z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,32,52,997.01,0.01,36568,0,1195,9.14,12.82,12.88,9.14,12.82,12.88,53,53,1984.23,558.2,83,2.77,0,0,6.93,9.69,10.76,6.93,9.69,10.76,40,40,1458.47,415.74,68.02,3.21,1.41,0.9,
2021/06/02T13:29:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,31,51,996.89,nan,36656,0,116,9.56,12.26,12.42,9.56,12.26,12.42,51,51,2037.91,563.02,78.3,1,0,0,6.8,9.73,10.4,6.8,9.73,10.4,41,41,1449.45,424.35,67.03,4.65,0.7,0.7,
2021/06/02T13:31:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,31,51,996.94,0.01,36568,0,236,9.56,12.91,14.54,9.56,12.91,14.54,53,53,2031.37,562.72,86.37,5.14,2.58,0.61,7.19,11.27,12.58,7.19,11.27,12.58,47,47,1582.12,441.58,83.17,9.19,1.25,0.37,
2021/06/02T13:33:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,31,51,996.84,0.01,36568,0,356,9.68,13.15,14.18,9.68,13.15,14.18,53,53,2087.1,576.22,91.97,4.95,0.92,0.57,7.54,11.88,13.18,7.54,11.88,13.18,49,49,1597.5,455.59,87.11,9.79,1.64,0.32,
2021/06/02T13:35:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,32,52,996.87,0.01,36504,0,476,10.9,14.95,15.29,10.9,14.95,15.29,57,57,2342.44,640.37,97.29,1.81,0.54,0,8.43,12.96,14.05,8.43,12.96,14.05,53,53,1754.41,497.36,85.34,9.54,1.39,1.18,
2021/06/02T13:37:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,33,53,996.95,0.01,36504,0,596,11,16.11,16.72,11,16.11,16.72,59,59,2349.53,648.65,100.6,5.32,0.79,0.16,8.74,14.4,15.59,8.74,14.4,15.59,56,56,1836.93,521.24,100.67,13.97,1.9,0.62,
2021/06/02T13:39:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,33,53,996.95,0.01,36504,0,716,11.69,16.82,17.29,11.69,16.82,17.29,61,61,2455.04,679.2,107.96,4.65,0.6,0.44,9.28,13.57,14.84,9.28,13.57,14.84,54,54,1889.79,534.5,91.76,7.69,1.59,1.03,
2021/06/02T13:41:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,32,52,997.03,0.01,36504,0,836,10.05,15.07,16.14,10.05,15.07,16.14,57,57,2259.16,607.64,103.66,4.5,1.31,0.88,8.35,13.33,14.84,8.35,13.33,14.84,54,54,1767.21,507.04,95.18,9.3,2.04,1.16,
2021/06/02T13:43:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,31,51,996.87,0.01,36504,0,956,11.03,15.55,15.81,11.03,15.55,15.81,58,58,2284.4,644.38,104.17,2.6,0.38,0.38,8.21,12.5,14.66,8.21,12.5,14.66,52,52,1778.41,511.18,87.59,9.11,2.93,2.39,
2021/06/02T13:45:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,30,50,996.92,0.01,36504,0,1076,11.14,16.68,17.36,11.14,16.68,17.36,61,61,2332.88,648.83,105.42,7.51,1.07,0.69,8.51,13.98,15.71,8.51,13.98,15.71,55,55,1801.73,510.39,99.58,10.61,2.1,1.36,
2021/06/02T13:47:17z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,30,50,996.91,0.01,36504,0,1196,11.7,17.02,18,11.7,17.02,18,61,61,2449.88,685.09,110.52,5.86,1.38,0.48,9.76,14.15,16.05,9.76,14.15,16.05,55,55,1937.95,545.85,99.71,7.86,3.19,1.22,
2021/06/02T13:49:13z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,30,50,996.83,nan,36656,0,115,10.81,15.12,15.28,10.81,15.12,15.28,57,57,2283.14,633.44,94.67,2.58,0.4,0.07,8.85,13.85,14.43,8.85,13.85,14.43,55,55,1811.55,518.08,103.68,6.1,0.9,0.85,
2021/06/02T13:51:13z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,31,51,996.89,0.01,36568,0,235,11.09,16.5,17.19,11.09,16.5,17.19,60,60,2356.33,647.81,109.11,5.04,0.69,0.69,8.22,11.59,13.08,8.22,11.59,13.08,48,48,1692.05,484.31,79.22,5.73,1.76,0.68,
2021/06/02T13:53:13z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,31,51,996.9,0.01,36568,0,355,10.6,14.78,16.29,10.6,14.78,16.29,57,57,2270.28,618.22,94.33,6.02,1.83,1.02,8.02,11.57,12.91,8.02,11.57,12.91,48,48,1709.57,487.7,78.43,5.79,1.96,1,
2021/06/02T13:55:13z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,31,51,996.91,0.01,36568,0,475,10.05,13.71,13.86,10.05,13.71,13.86,54,54,2108.02,588.67,83.29,3.05,0.24,0,7.29,10.88,13.07,7.29,10.88,13.07,45,45,1538.52,441.29,75.14,8.11,3.18,1.86,
2021/06/02T13:57:13z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,30,50,996.84,0.01,36504,0,595,11.07,15.56,15.91,11.07,15.56,15.91,58,58,2396,657.16,100.51,2.81,0.56,0.37,8.93,13.05,13.79,8.93,13.05,13.79,53,53,1853.22,519.55,93.26,5.79,0.86,0.45,
2021/06/02T13:59:13z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,30,50,996.87,0.01,36504,0,715,9.88,14.09,14.98,9.88,14.09,14.98,55,55,2150.62,597.12,90.79,4.39,1.3,0.71,8.22,11.77,13.45,8.22,11.77,13.45,49,49,1772,504.05,78.12,6.8,2.1,0.5,
2021/06/02T14:01:13z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,31,51,996.85,0.01,36504,0,835,10.09,13.68,13.89,10.09,13.68,13.89,54,54,2176.47,595.82,87.42,2.33,0.21,0,7.81,11.41,12.43,7.81,11.41,12.43,48,48,1682.17,476.66,78.86,4.69,1.1,0.83,
2021/06/02T14:03:13z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,32,51,996.85,0.01,36504,0,955,9.83,13.6,14.41,9.83,13.6,14.41,54,54,2201.48,597.47,83.41,4.93,1,0.38,7.98,10.65,12.12,7.98,10.65,12.12,44,44,1625.32,465.33,81.46,3.75,1.79,1.33,
2021/06/02T14:05:13z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,32,52,996.93,0.01,36504,0,1075,10.49,14.61,15.04,10.49,14.61,15.04,56,56,2206.63,620.77,82.88,2.81,0.54,0.54,8.26,13.54,14.56,8.26,13.54,14.56,54,54,1737.89,490.33,89.3,11.47,1.54,0.63,
2021/06/02T14:07:13z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,33,53,996.81,0.01,36504,0,1195,10.16,15.07,16.05,10.16,15.07,16.05,57,57,2230.07,616.32,91.96,5.46,1.34,0.7,8.26,12.19,14.24,8.26,12.19,14.24,51,51,1741.45,500.6,86.88,6.41,3.03,1.55,
2021/06/02T14:09:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,996.96,nan,36656,0,115,10.38,13.62,13.93,10.38,13.62,13.93,54,54,2210.71,614.55,79.9,1.26,0.48,0,7.41,11.38,12.36,7.41,11.38,12.36,47,47,1644.77,455.82,83.79,7.13,0.72,0.72,
2021/06/02T14:11:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,33,52,996.93,0.01,36568,0,235,9.29,12.47,12.69,9.29,12.47,12.69,52,52,2015.78,552.4,79.76,3.49,0.64,0,6.85,9.37,10.24,6.85,9.37,10.24,39,39,1515.2,428.69,66.88,2.54,0.92,0.34,
2021/06/02T14:13:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,32,51,996.84,0.01,36568,0,355,9.38,12.48,13.18,9.38,12.48,13.18,52,52,2037.55,557.85,78.15,2.4,0.92,0.5,7.04,10.77,11.84,7.04,10.77,11.84,45,45,1516.23,429.54,71.38,9.04,1.75,0.61,
2021/06/02T14:15:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,33,52,996.88,0.01,36192,0,475,9.46,13.56,13.75,9.46,13.56,13.75,54,54,2046.36,556.17,97.08,2.8,0.29,0.17,7.24,12.3,13.35,7.24,12.3,13.35,51,51,1637.61,467.31,79.54,12.56,1.41,1.15,
2021/06/02T14:17:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,34,52,996.79,0.01,36504,0,595,9.54,14,14.23,9.54,14,14.23,55,55,2122.58,592.98,92.23,2.79,0.42,0,7.65,10.73,11.62,7.65,10.73,11.62,45,45,1628.2,459.47,74.5,4.17,1.23,0.7,
2021/06/02T14:19:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,34,53,996.85,0.01,36168,0,715,8.91,13.02,13.5,8.91,13.02,13.5,53,53,1987.98,543.5,85.62,3.93,0.73,0,7.21,10.29,11.88,7.21,10.29,11.88,43,43,1578.52,447.28,69.74,4.31,1.79,1.79,
2021/06/02T14:21:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,35,54,996.75,0.01,36168,0,835,9.73,13.35,13.97,9.73,13.35,13.97,54,54,2166.55,587.3,80.6,3.37,0.82,0.58,7.62,11.8,13.23,7.62,11.8,13.23,49,49,1614.59,467.64,81.14,7.86,1.93,0.64,
2021/06/02T14:23:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,36,54,996.73,0.01,36456,0,955,9.57,13.6,14.08,9.57,13.6,14.08,54,54,2158.45,576.88,85.97,3.8,0.57,0.48,6.86,10.38,12.43,6.86,10.38,12.43,43,43,1516.93,431.54,74.61,6.54,3.14,1.82,
2021/06/02T14:25:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,35,53,996.82,0.01,36456,0,1075,9.15,12.93,13.56,9.15,12.93,13.56,53,53,2070.44,557.85,84.38,4.65,0.65,0.25,7.05,10.55,12.38,7.05,10.55,12.38,44,44,1602.62,446.26,75.72,6.24,2.21,1.62,
2021/06/02T14:27:09z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,35,53,996.7,0.01,36456,0,1195,8.68,11.8,11.93,8.68,11.8,11.93,49,49,1884.7,518.89,74.34,2.54,0.18,0,6.47,9.69,11.02,6.47,9.69,11.02,40,40,1442.49,403.63,72.63,3.93,1.36,1.05,
2021/06/02T14:29:04z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,35,53,996.7,nan,36656,0,114,9.4,12.9,14.26,9.4,12.9,14.26,53,53,2129.79,574.33,81.74,4.07,1.52,1.24,6.72,9.85,11.02,6.72,9.85,11.02,41,41,1583.78,436.85,66.85,4.45,1.65,0.1,
2021/06/02T14:31:04z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,35,53,996.78,0.01,36568,0,234,9.91,12.64,13.46,9.91,12.64,13.46,52,52,2162.79,576.2,79.48,3.16,1.14,0.41,6.86,10.36,11.66,6.86,10.36,11.66,43,43,1588.07,443.08,70.8,7.22,1.8,1.02,
2021/06/02T14:33:04z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,36,54,996.71,0.01,36568,0,354,9.3,12.47,12.87,9.3,12.47,12.87,52,52,2045.5,551.42,75.73,2.9,0.72,0.72,6.95,11,11.88,6.95,11,11.88,46,46,1593.32,449.98,77.45,5.96,0.86,0.32,
2021/06/02T14:35:04z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,33,51,996.73,0.01,35936,0,474,9.17,12.33,12.98,9.17,12.33,12.98,51,51,2025.95,557.82,76.73,3.42,1.02,0.43,6.44,9.58,10.87,6.44,9.58,10.87,40,40,1521.27,417.35,69.47,4.29,2,1.24,
2021/06/02T14:37:04z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,33,51,996.64,0.01,36128,0,594,8.3,11.37,11.72,8.3,11.37,11.72,47,47,1890.53,516.28,69.44,2.79,0.44,0.28,5.49,8.2,9.86,5.49,8.2,9.86,34,34,1305.2,374.85,56.31,4.51,2.41,0.88,
2021/06/02T14:39:04z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,32,50,996.64,0.01,36128,0,714,8.26,11.93,12.25,8.26,11.93,12.25,50,50,1835.89,508.91,77.67,3.74,0.46,0.42,5.61,7.97,8.66,5.61,7.97,8.66,33,33,1306.27,368.25,57.9,3.15,1.08,0,
2021/06/02T14:41:04z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,49,996.77,0.01,36128,0,834,7.4,10.16,10.88,7.4,10.16,10.88,42,42,1683.37,461.61,63.46,2.84,1.23,0.3,4.93,7.79,8.64,4.93,7.79,8.64,32,32,1214.53,342.34,57.52,5.14,1.31,0.48,
2021/06/02T14:43:04z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,30,48,996.77,0.01,36128,0,954,6.7,9.47,9.74,6.7,9.47,9.74,39,39,1567.11,436.49,62.89,2.07,0.37,0,4.7,7.12,8.3,4.7,7.12,8.3,30,30,1142.05,323.98,51.93,4.88,1.33,1.33,
2021/06/02T14:45:04z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,49,996.7,0.01,36128,0,1074,7.14,10.4,10.95,7.14,10.4,10.95,43,43,1684.71,458.03,72.84,3.78,0.88,0.5,5.4,7.65,8.6,5.4,7.65,8.6,32,32,1234.42,353.91,56.25,3.82,1.4,0.46,
2021/06/02T14:47:04z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,33,51,996.65,0.01,36128,0,1194,7.68,10,10.14,7.68,10,10.14,42,42,1738.02,471.2,57.27,2.02,0.05,0.04,5.61,8.64,9.51,5.61,8.64,9.51,36,36,1298.54,373.27,67.15,3.42,1.46,0.44,
2021/06/02T14:49:00z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,32,50,996.64,nan,36656,0,115,8,11.57,12.95,8,11.57,12.95,48,48,1848.07,498.17,73.36,7.33,1.93,0.62,5.93,9,11.62,5.93,9,11.62,38,38,1423.5,400.08,61.4,8.23,3.92,1.30,
2021/06/02T14:51:00z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,50,996.83,0.01,36504,0,235,7.11,9.84,10.09,7.11,9.84,10.09,41,41,1586.95,435.31,69.4,3.11,0.47,0.24,4.63,6.68,7.17,4.63,6.68,7.17,28,28,1110.46,326.73,49.95,1.42,0.85,0,
2021/06/02T14:53:00z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,30,48,996.75,0.01,36504,0,355,6.88,9.34,10.15,6.88,9.34,10.15,39,39,1574.54,436.08,57.36,3.85,1.42,0.83,4.57,7,7.82,4.57,7,7.82,29,29,1151.25,316.57,57.02,4.64,0.86,0.86,
2021/06/02T14:55:00z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,31,48,996.65,0.01,36504,0,475,7.19,9.64,10.85,7.19,9.64,10.85,40,40,1597.12,446.75,66.8,2.07,1.37,1.17,4.6,7.11,8.36,4.6,7.11,8.36,30,30,1095.71,309.93,58.6,5.09,1.45,1.45,
2021/06/02T14:57:00z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,31,49,996.64,0.01,36504,0,595,8.62,11.91,13.47,8.62,11.91,13.47,50,50,2010.98,539.31,67.22,7.05,1.84,1.07,5.39,8.03,8.44,5.39,8.03,8.44,33,33,1286.69,354.86,53.98,4,0.34,0,
2021/06/02T14:59:00z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,30,48,996.67,0.01,36504,0,715,7.04,9.73,9.89,7.04,9.73,9.89,41,41,1588.31,442.58,61.98,1.93,0.38,0.36,4.57,7.12,7.81,4.57,7.12,7.81,30,30,1140.62,330.34,57.72,3.28,0.97,0.48,
2021/06/02T15:01:00z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,29,47,996.7,0.01,36504,0,835,5.37,7.51,7.93,5.37,7.51,7.93,31,31,1349.68,365.77,48.47,2.51,0.47,0.19,3.52,5.48,6.69,3.52,5.48,6.69,23,23,987.62,275.53,48.05,3.07,1.69,1.24,
2021/06/02T15:03:00z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,28,46,996.63,0.01,36504,0,955,5.75,8.2,8.68,5.75,8.2,8.68,34,34,1436.39,396.31,55.27,3.31,0.49,0.19,3.6,5.63,7.02,3.6,5.63,7.02,23,23,988.05,278.04,51.42,4.07,1.75,0.91,
2021/06/02T15:05:00z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,29,43,992.4,0.01,36504,0,1075,5.47,7.47,8.58,5.47,7.47,8.58,31,31,1407.37,378.6,52.18,3.07,1.19,1.19,4,6.33,6.71,4,6.33,6.71,26,26,1072.14,305.16,46.55,2.76,0.24,0.24,
2021/06/02T15:07:00z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,30,48,996.56,0.01,36504,0,1195,5.82,8.43,8.86,5.82,8.43,8.86,35,35,1444.88,390.71,51.64,2.91,0.45,0.45,4.09,7.12,7.82,4.09,7.12,7.82,30,30,1038.32,300.23,48.42,4.56,0.81,0.81,
2021/06/02T15:08:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,30,48,996.56,nan,36656,0,115,5.79,8.12,8.55,5.79,8.12,8.55,34,34,1441.14,398,60.24,1.48,0.45,0.45,3.55,6.32,7.25,3.55,6.32,7.25,26,26,1002.83,277.08,51.78,4.2,1.65,0.25,
2021/06/02T15:10:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,30,47,996.52,0.01,36568,0,235,4.88,6.79,7.32,4.88,6.79,7.32,28,28,1289.05,345.84,49.53,2.09,0.6,0.42,3.36,5.31,5.73,3.36,5.31,5.73,22,22,932.44,259.73,42.08,2.14,0.78,0.34,
2021/06/02T15:12:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,30,48,996.56,0.01,36568,0,355,4.48,6.43,6.75,4.48,6.43,6.75,27,27,1203.15,326.13,40.52,3.03,0.35,0.12,3.61,5.21,5.39,3.61,5.21,5.39,22,22,965.79,271.04,41.98,1.75,0.35,0,
2021/06/02T15:14:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,31,48,996.58,0.01,36256,0,475,5.14,7.34,7.71,5.14,7.34,7.71,31,31,1295.39,353.25,51.97,2.86,0.49,0.49,3.33,5.54,6.53,3.33,5.54,6.53,23,23,991.32,271.46,49.56,4.39,0.91,0.46,
2021/06/02T15:16:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,32,49,996.58,0.01,36568,0,595,4.79,6.68,7.4,4.79,6.68,7.4,28,28,1251.68,334.58,51.58,3.07,1.09,1.09,3.34,5.05,5.55,3.34,5.05,5.55,21,21,914.59,259.12,34.24,3.55,0.79,0.38,
2021/06/02T15:18:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,32,49,996.56,0.01,36568,0,715,5.49,8.11,9.24,5.49,8.11,9.24,34,34,1379.13,380.05,54.82,3.84,1.56,0.55,4.16,6.23,6.82,4.16,6.23,6.82,26,26,1001.47,285.47,47.4,4.18,0.91,0.46,
2021/06/02T15:20:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,32,49,996.72,0.01,36568,0,835,5.84,8.09,8.09,5.84,8.09,8.09,34,34,1454.84,394.44,57.6,1.51,0,0,5.02,7.83,8.62,5.02,7.83,8.62,33,33,1126.6,320.52,58.91,6.93,0.83,0.48,
2021/06/02T15:22:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,33,50,996.66,0.01,36568,0,955,5.22,8.16,8.41,5.22,8.16,8.41,34,34,1373.48,379.09,60.88,2.17,0.43,0.26,4.49,7.04,7.93,4.49,7.04,7.93,29,29,1108.89,317.11,56.42,4.88,0.91,0.91,
2021/06/02T15:24:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,33,50,996.71,0.01,36568,0,1075,7.33,10.42,10.79,7.33,10.42,10.79,43,43,1675.89,466.21,68.47,4.51,0.37,0.19,5.36,8.1,9.05,5.36,8.1,9.05,34,34,1259.69,362.07,55.4,5.1,1.41,0.34,
2021/06/02T15:26:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,34,51,996.71,0.01,36568,0,1195,6.58,9.21,9.47,6.58,9.21,9.47,38,38,1466.84,415.33,64.6,2.02,0.12,0.12,4.1,8.36,9.47,4.1,8.36,9.47,35,35,1119.92,322.1,62.05,8.27,1.73,0.75,
2021/06/02T15:28:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,34,51,996.73,nan,36656,0,115,6.64,9.12,9.55,6.64,9.12,9.55,38,38,1554,426.9,61.86,2.88,0.55,0.55,4.07,6.05,7.3,4.07,6.05,7.3,25,25,1112.55,306.1,47.6,3.15,1.35,0.8,
2021/06/02T15:30:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,34,51,996.71,0.01,36568,0,235,5.8,8.66,9.12,5.8,8.66,9.12,36,36,1493.84,403.84,61.12,2.43,0.43,0.16,4.12,6.57,7.62,4.12,6.57,7.62,27,27,1084.55,311.57,50.29,4.66,1.1,0.17,
