UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T04:27:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,33,52,999.08,0.01,36504,0,235,6.96,9.25,11.55,6.96,9.25,11.55,39,39,1541.89,404.25,51.32,5.04,3,1.11,5.45,7.22,8.67,5.45,7.22,8.67,30,30,1120.75,321.8,41.72,3.93,1.57,0.73,
2021/06/03T04:29:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,33,52,999.14,0.01,36504,0,355,7.03,8.92,10.49,7.03,8.92,10.49,37,37,1500.2,401.02,46.78,4.81,2.47,0,5.6,7.98,9.35,5.6,7.98,9.35,33,33,1219.47,344.79,49.09,3.79,1.86,0.39,
2021/06/03T04:31:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,33,52,999.21,0.01,36504,0,475,6.85,9.76,12.24,6.85,9.76,12.24,41,41,1642.27,429.76,54.51,7.93,3.8,0.92,5.38,7.75,9.41,5.38,7.75,9.41,32,32,1169.52,330.21,43.91,4.71,2.36,0.86,
2021/06/03T04:33:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,33,52,999.14,0.01,36504,0,595,6.77,9.32,10.25,6.77,9.32,10.25,39,39,1512.63,393.93,49.47,4.7,1.26,0.49,6.04,7.86,8.77,6.04,7.86,8.77,33,33,1214.53,346.05,39.14,3.05,1.3,0.67,
2021/06/03T04:35:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,33,53,999.16,0.01,36504,0,715,7.25,9.27,10.2,7.25,9.27,10.2,39,39,1543.5,409.5,46.18,3.25,1.14,0.21,5.59,7.52,9.12,5.59,7.52,9.12,31,31,1205.28,338.9,37.52,4.41,2.34,0.34,
2021/06/03T04:37:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,33,53,999.15,0.01,36504,0,835,7.45,9.88,11.24,7.45,9.88,11.24,41,41,1645.55,427.03,45.93,4.97,2.1,1.14,6.02,9.22,11.38,6.02,9.22,11.38,38,38,1324.34,364.47,51.66,8.76,2.76,1.69,
2021/06/03T04:39:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,33,53,999.21,0.01,36504,0,955,7.47,10.41,11.19,7.47,10.41,11.19,43,43,1678.14,439,53.97,4.59,1.24,0,5.65,7.96,9.93,5.65,7.96,9.93,33,33,1251.76,346.51,51.47,4.47,2.07,1.89,
2021/06/03T04:41:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,999.23,0.01,36504,0,1075,7.44,9.97,12.49,7.44,9.97,12.49,42,42,1587.05,420.58,54.58,6.2,4.07,1.22,6.23,8.39,10.63,6.23,8.39,10.63,35,35,1245.79,354.6,50.72,6.35,3.4,0.81,
2021/06/03T04:43:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,54,999.23,0.01,36504,0,1195,6.79,9.59,11.93,6.79,9.59,11.93,40,40,1492.82,399.93,46.46,7.25,3.36,1.71,6.1,8.28,10.88,6.1,8.28,10.88,34,34,1240.4,352.6,46.76,5.79,3.72,1.83,
2021/06/03T04:45:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,54,999.25,nan,36656,0,115,7.02,9.23,9.95,7.02,9.23,9.95,38,38,1503.07,407.3,43.77,3.44,1.07,0.42,5.68,8.23,10.77,5.68,8.23,10.77,34,34,1224.38,346.23,51,5,3.15,1.25,
2021/06/03T04:47:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,55,999.22,0.01,36504,0,235,7.96,10.37,11.39,7.96,10.37,11.39,43,43,1658.74,440.88,53.05,3.16,1.16,0.74,6.07,8.26,10.71,6.07,8.26,10.71,34,34,1237.71,360.76,50.36,5.86,3.41,1.97,
2021/06/03T04:49:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,36,55,999.21,0.01,36504,0,355,6.84,9.9,10.83,6.84,9.9,10.83,41,41,1561.45,406.93,61.62,5.17,1.14,0.48,6.11,8.35,10.39,6.11,8.35,10.39,35,35,1254.74,352.65,49.96,4.42,3.05,0.39,
2021/06/03T04:51:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,55,999.23,0.01,36504,0,475,8.03,10.47,11.71,8.03,10.47,11.71,44,44,1766.48,457.97,45.86,5.45,1.86,0,6.12,8.71,10.43,6.12,8.71,10.43,36,36,1225.23,348.61,49.34,5.89,2.57,1.5,
2021/06/03T04:53:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,999.26,0.01,36504,0,595,7.26,10.14,11.26,7.26,10.14,11.26,42,42,1590.53,413.68,48.67,5.16,1.47,0,5.75,8.02,9.04,5.75,8.02,9.04,33,33,1244.05,343.56,39.21,3.09,1.44,1.09,
2021/06/03T04:55:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,999.27,0.01,36504,0,715,7.62,10.87,11.6,7.62,10.87,11.6,45,45,1611.6,426.25,60.18,6.29,0.58,0.55,5.19,8.05,9.59,5.19,8.05,9.59,34,34,1212,331.32,55.42,5.42,1.22,0.34,
2021/06/03T04:57:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,999.29,0.01,36504,0,835,7.54,10.69,13,7.54,10.69,13,45,45,1622.95,428.92,61.39,8.07,3.59,0.47,5.1,8.22,10.31,5.1,8.22,10.31,34,34,1206.41,337.91,51.86,6.62,2.97,1.52,
2021/06/03T04:59:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,999.31,0.01,36504,0,955,7.37,10.12,12.53,7.37,10.12,12.53,42,42,1583.8,418.58,61.12,7.66,3.02,0.34,6,8.05,9.5,6,8.05,9.5,34,34,1242.75,352.09,46.14,5.32,2.21,0.36,
2021/06/03T05:01:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,999.34,0.01,36504,0,1075,7.55,10.6,11.33,7.55,10.6,11.33,44,44,1572.62,413.45,54.03,6.79,1.17,0.45,5.25,8.19,9.35,5.25,8.19,9.35,34,34,1169.84,322.42,49.33,4.77,1.47,0.70,
2021/06/03T05:03:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,999.37,0.01,36504,0,1195,7.96,10.41,12.14,7.96,10.41,12.14,43,43,1642.82,433.68,54.57,4.61,2.89,0.89,5.81,8.31,9.74,5.81,8.31,9.74,35,35,1194.47,338.14,54.97,5.79,2.45,0.34,
2021/06/03T05:05:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,999.43,nan,36656,0,116,6.88,8.93,10.67,6.88,8.93,10.67,37,37,1539.77,394.05,44.98,3.67,2.23,0.74,5.9,8.3,10.25,5.9,8.3,10.25,35,35,1303.05,363.95,55.42,3.75,2.6,0.95,
2021/06/03T05:07:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,999.4,0.01,36568,0,236,8.32,11.29,12.75,8.32,11.29,12.75,47,47,1766.89,466.5,54.36,7,1.71,0.71,6.26,9.35,11.39,6.26,9.35,11.39,39,39,1300.32,368.91,59.84,6.18,2.81,0.77,
2021/06/03T05:09:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,999.38,0.01,36568,0,356,7.8,10.08,13.17,7.8,10.08,13.17,42,42,1609.73,433.02,51.9,7.66,4.61,0.37,5.52,7.86,8.96,5.52,7.86,8.96,33,33,1164.43,327.57,43.07,3.96,1.29,0.5,
2021/06/03T05:11:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,999.38,0.01,36568,0,476,8.78,11.84,13.47,8.78,11.84,13.47,49,49,1845.72,490.45,62.41,6,2.34,0.24,6.55,9.43,11.86,6.55,9.43,11.86,39,39,1404.72,384.34,51.55,7.9,3.21,1.72,
2021/06/03T05:13:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,999.38,0.01,36568,0,596,7.91,10.64,12.19,7.91,10.64,12.19,44,44,1813.97,472.76,51.59,5.9,1.93,0,6.9,9.72,10.9,6.9,9.72,10.9,41,41,1444.4,401.59,57.47,4.41,1.41,0.45,
2021/06/03T05:15:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,999.34,0.01,36568,0,716,7.89,10.69,13.15,7.89,10.69,13.15,45,45,1782,469.96,58.51,7.02,3.27,0.91,7.02,9.81,10.55,7.02,9.81,10.55,41,41,1472.22,409.69,50.98,3.52,0.45,0.45,
2021/06/03T05:17:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,999.33,0.01,36568,0,836,8.34,11.64,13.22,8.34,11.64,13.22,49,49,1730.44,457.97,61.53,8.31,2.14,0.37,6.8,9.48,11.55,6.8,9.48,11.55,40,40,1358.73,376.79,55.14,7.25,2.39,1.07,
2021/06/03T05:19:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,999.36,0.01,36568,0,956,8.49,10.76,12.8,8.49,10.76,12.8,45,45,1768.07,462.17,55.15,6.31,2.92,0.75,6.95,9.38,12.13,6.95,9.38,12.13,39,39,1330.31,384.31,57.93,4.69,3.78,2.4,
2021/06/03T05:21:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,999.38,0.01,36256,0,1076,8.16,10.86,11.95,8.16,10.86,11.95,45,45,1692.32,446.84,54.6,6.14,1.79,0.42,6.14,9.72,11.4,6.14,9.72,11.4,41,41,1320.26,363.91,56.9,7.79,2.66,0.83,
2021/06/03T05:23:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,999.36,0.01,36568,0,1196,7.48,10,11.66,7.48,10,11.66,42,42,1640.79,434.57,58.46,5.61,2.79,0.5,6.55,8.86,10.76,6.55,8.86,10.76,37,37,1329.83,377.79,46.28,5.07,2.07,1.34,
2021/06/03T05:25:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,999.37,nan,36656,0,115,7.6,10.42,11.3,7.6,10.42,11.3,43,43,1710.98,439.58,62.42,5.07,1.49,0,6.44,9.33,11.64,6.44,9.33,11.64,39,39,1321.77,374.54,59.36,7.59,2.46,1.23,
2021/06/03T05:27:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,999.34,0.01,36568,0,235,8.16,10.98,12.16,8.16,10.98,12.16,46,46,1865.56,486.47,59.31,4.84,1.56,0.47,6.97,9.83,13.12,6.97,9.83,13.12,41,41,1407.98,399.17,59.52,6.24,4.69,2.83,
2021/06/03T05:29:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,999.31,0.01,36568,0,355,7.76,9.81,12.21,7.76,9.81,12.21,41,41,1707.21,443.17,49.55,6.97,2.21,0.52,6.66,8.48,10.79,6.66,8.48,10.79,35,35,1336.12,377.73,45.46,4.07,3.54,1.29,
2021/06/03T05:31:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,999.33,0.01,36504,0,475,8.9,12.05,12.69,8.9,12.05,12.69,50,50,1805.17,479.69,70.24,3.45,0.83,0.34,7.04,9.86,11.75,7.04,9.86,11.75,41,41,1442.09,406.41,58.46,5.61,2.46,1.57,
2021/06/03T05:33:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.36,0.01,36504,0,595,8.84,11.67,12.67,8.84,11.67,12.67,49,49,1867.37,498.63,57.12,4.74,1.65,0,6.47,10.92,15.25,6.47,10.92,15.25,45,45,1426.37,398.32,64.39,15.56,5.93,3.15,
2021/06/03T05:35:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.41,0.01,36504,0,715,9.09,11.93,12.96,9.09,11.93,12.96,50,50,1902.98,501.45,57.45,4.22,1.67,0,7.47,10.19,11.84,7.47,10.19,11.84,42,42,1555.53,432.4,57.91,4.07,2.56,0.74,
2021/06/03T05:37:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.39,0.01,36504,0,835,10.14,13.22,14.9,10.14,13.22,14.9,53,53,2122.58,564.2,62.92,5.93,2.27,0.92,8.42,10.96,12.58,8.42,10.96,12.58,46,46,1582,456.07,56.14,5.4,2.14,0.95,
2021/06/03T05:39:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.35,0.01,36504,0,955,10.2,14.27,17.56,10.2,14.27,17.56,56,56,2261.49,590,72.47,11.36,4.47,1.25,8.41,11.98,14.95,8.41,11.98,14.95,50,50,1648.02,466.04,70.43,8.93,4.11,1.96,
2021/06/03T05:41:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.37,0.01,36192,0,1075,10.39,13.22,15.63,10.39,13.22,15.63,53,53,2172.2,572.31,61.12,6.81,3.46,0.78,8.42,11.84,12.6,8.42,11.84,12.6,49,49,1649.05,468.46,64.89,4.77,0.88,0.28,
2021/06/03T05:43:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.35,0.01,36504,0,1195,10.82,14.25,15.39,10.82,14.25,15.39,56,56,2181.64,588.96,74.86,4.82,1.64,0.25,8.33,10.95,14.26,8.33,10.95,14.26,46,46,1628.17,465.07,64.21,6.79,4.55,2.21,
2021/06/03T05:45:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.37,nan,36656,0,116,8.77,12.58,13.95,8.77,12.58,13.95,52,52,1952.37,511.77,64,6.65,1.72,1.12,8.5,11.15,13,8.5,11.15,13,46,46,1560.53,443.35,71.82,3.6,2.7,2.35,
2021/06/03T05:47:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.35,0.01,36568,0,236,10.67,14.44,15.18,10.67,14.44,15.18,56,56,2167.85,577.56,69.27,5.09,1.27,0,7.92,12.1,14.05,7.92,12.1,14.05,51,51,1600.55,458.35,66.55,11.03,1.83,1.33,
2021/06/03T05:49:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.34,0.01,36568,0,356,9.72,12.38,13.88,9.72,12.38,13.88,52,52,2132.28,544.69,57.9,6.28,2.48,0,8.33,11.75,12.67,8.33,11.75,12.67,49,49,1656.82,470.65,68.15,4.11,0.98,0.44,
2021/06/03T05:51:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.34,0.01,36568,0,476,10.32,13.2,14.42,10.32,13.2,14.42,53,53,2149.32,551.15,64.78,6.24,1.19,0.41,8.49,12.42,14.45,8.49,12.42,14.45,52,52,1739.89,489.18,66.6,8.33,2.87,0.58,
2021/06/03T05:53:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.31,0.01,36568,0,596,10.58,13.84,16,10.58,13.84,16,55,55,2166.21,579.65,70,7.54,2.63,0.39,8.33,12.16,14.49,8.33,12.16,14.49,51,51,1628.21,463.37,74.39,10.18,3.02,1.09,
2021/06/03T05:55:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.21,0.01,36568,0,716,11.45,17.29,22.18,11.45,17.29,22.18,62,62,2328,630.68,96.18,15.86,6.29,1.93,8.53,14.81,20.59,8.53,14.81,20.59,57,57,1762.42,506.07,90.75,21.8,7.49,4.34,
2021/06/03T05:57:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,56,999.23,0.01,36568,0,836,11.72,16.34,20,11.72,16.34,20,60,60,2341.14,642.55,87.03,11.28,5.21,0.86,8.34,13.36,17.78,8.34,13.36,17.78,54,54,1719.71,478.97,88.53,13.32,6.24,2.37,
2021/06/03T05:59:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.21,0.01,36568,0,956,10.57,14.57,16.78,10.57,14.57,16.78,56,56,2203.76,576.62,77.52,9.72,2.48,0.41,8.37,12.85,15.76,8.37,12.85,15.76,53,53,1693.06,482.41,78.33,12.3,3.48,0.22,
2021/06/03T06:01:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,56,999.2,0.01,36568,0,1076,10,13.96,16.93,10,13.96,16.93,55,55,2107.05,557.23,74.67,11.51,3.26,0.46,9.23,15.38,17.54,9.23,15.38,17.54,58,58,1771.82,512.59,91.27,15.41,2.61,1.64,
2021/06/03T06:03:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,56,999.2,0.01,36504,0,1196,11.3,15.11,19.27,11.3,15.11,19.27,57,57,2366.46,619.54,83.43,10.36,5.39,1.39,9.28,13.56,16.58,9.28,13.56,16.58,54,54,1754.32,516.82,81.84,11.02,4,2.53,
2021/06/03T06:05:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,56,999.23,nan,36656,0,115,11.95,15.35,17.49,11.95,15.35,17.49,58,58,2478.7,643.3,75.12,5.53,3.16,2,9.55,14.02,16.77,9.55,14.02,16.77,55,55,1879.05,538.5,84.22,10.3,3.3,0.65,
2021/06/03T06:07:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.19,0.01,36568,0,235,12.3,15.8,17.05,12.3,15.8,17.05,59,59,2443.61,645.75,71.96,6.18,1.61,0.18,8.73,12.85,15.03,8.73,12.85,15.03,53,53,1789.93,502.51,75.98,9.59,3.22,0.71,
2021/06/03T06:09:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.23,0.01,36568,0,355,11.21,14.71,16.12,11.21,14.71,16.12,56,56,2350.14,610.24,73.52,6.21,1.83,1,9.18,14.09,18.3,9.18,14.09,18.3,55,55,1856.79,524.96,86.89,12.53,5.75,3.44,
2021/06/03T06:11:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.21,0.01,36568,0,475,11.02,14.57,15.78,11.02,14.57,15.78,56,56,2366.38,614.62,73.28,4.9,1.52,0.66,9.09,15.05,16.29,9.09,15.05,16.29,57,57,1836.38,524.64,84.2,14.04,1.14,0.54,
2021/06/03T06:13:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.22,0.01,36504,0,595,11.29,15.18,17.21,11.29,15.18,17.21,57,57,2347.07,617.04,75.36,8.64,2.71,1.18,9.83,15.26,18.62,9.83,15.26,18.62,58,58,1921.86,556.6,95.28,11.59,4.14,2.79,
2021/06/03T06:15:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.22,0.01,36504,0,715,10.96,15.44,17.53,10.96,15.44,17.53,58,58,2263.37,598.18,80.91,7.16,2.7,0.35,9.07,12.86,16.14,9.07,12.86,16.14,53,53,1794.1,508.33,74.12,8.66,4.28,1.28,
2021/06/03T06:17:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.29,0.01,36504,0,835,11.02,14.81,15.57,11.02,14.81,15.57,57,57,2280.93,591.86,76.17,4.72,0.48,0,8.98,12.52,14.28,8.98,12.52,14.28,52,52,1821.88,507.43,69.84,4.34,1.86,1.17,
2021/06/03T06:19:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.25,0.01,36504,0,955,11.36,14.64,16.27,11.36,14.64,16.27,56,56,2298.41,605.56,72.27,6.78,1.97,0.51,8.94,12.56,13.94,8.94,12.56,13.94,52,52,1768.17,496.43,70.24,4.19,1.81,0.7,
2021/06/03T06:21:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.24,0.01,36504,0,1075,12.05,15.4,16.02,12.05,15.4,16.02,58,58,2453.79,656.41,67.52,4.72,0.55,0.21,9.75,13.31,16.88,9.75,13.31,16.88,54,54,1803.56,518.78,80.27,8.17,4.85,2.27,
2021/06/03T06:23:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.2,0.01,36504,0,1195,11.84,14.59,16.75,11.84,14.59,16.75,56,56,2360.79,625.89,68.96,6.46,2.54,0.93,8.97,13.9,15.76,8.97,13.9,15.76,55,55,1796.28,523,87.33,8.59,2.52,1.45,
2021/06/03T06:25:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,55,999.22,nan,36656,0,116,11.51,15.26,16.77,11.51,15.26,16.77,58,58,2315.72,630.93,70.79,7.02,2.09,0.7,8.62,13.36,16.31,8.62,13.36,16.31,54,54,1792.92,510,81.51,10.56,3.74,2.05,
2021/06/03T06:27:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,55,999.21,0.01,36568,0,236,11.8,15.45,17.55,11.8,15.45,17.55,58,58,2385.64,628.89,77.21,9.61,2.54,0.18,9.34,15.09,18.97,9.34,15.09,18.97,57,57,1842,524.16,90.6,18.02,5.48,2.52,
2021/06/03T06:29:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,55,999.22,0.01,36568,0,356,12.23,17.38,19.84,12.23,17.38,19.84,62,62,2500.71,666.5,89.93,10.5,3.25,1.25,9.3,14.84,18.14,9.3,14.84,18.14,57,57,1870.93,542.55,92.93,15.11,4.57,1.21,
2021/06/03T06:31:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,55,999.23,0.01,36504,0,476,12.81,16.24,19.44,12.81,16.24,19.44,60,60,2542.98,675.08,79.42,8.07,4.27,1.59,9.93,14.8,17.82,9.93,14.8,17.82,57,57,1982.56,560.93,88.58,11.31,4.47,1.75,
2021/06/03T06:33:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,55,999.16,0.01,36504,0,596,13.05,17.91,20.96,13.05,17.91,20.96,63,63,2692.11,709.3,88.42,10.28,4.35,1.09,10.72,14.51,17.88,10.72,14.51,17.88,56,56,2026.84,587.91,84.32,9.16,4.81,1.82,
2021/06/03T06:35:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,55,999.16,0.01,36504,0,716,13.48,17.82,19.45,13.48,17.82,19.45,63,63,2661.86,707.04,97.75,8.64,1.64,0.5,10.98,16.47,19.58,10.98,16.47,19.58,60,60,2093.35,607.65,98.65,13.93,3.57,1.27,
2021/06/03T06:37:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,36,55,999.11,0.01,36504,0,836,12.67,17.53,19.98,12.67,17.53,19.98,62,62,2584.34,694.03,92.62,8.97,3.24,0.52,9.93,14.28,18.17,9.93,14.28,18.17,56,56,1973.79,554.62,89.52,9.55,4.93,2.48,
2021/06/03T06:39:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,36,55,999.15,0.01,36504,0,956,13.2,17.14,18.56,13.2,17.14,18.56,62,62,2650.27,703.49,82.85,5.83,1.53,0.75,10.31,14.42,16.6,10.31,14.42,16.6,56,56,2029.75,572.69,85.02,8.36,2.84,0.47,
