UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/02T13:00:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,996.99,0.01,36464,0,836,13.79,17.81,20.04,13.79,17.81,20.04,63,63,2764.74,739.79,77.33,6.63,3.33,1.05,11.53,15.83,17.91,11.53,15.83,17.91,59,59,2182.81,608.91,82.62,7.76,3.21,1.45,
2021/06/02T13:02:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,997,0.01,36464,0,956,14.31,18.38,20.86,14.31,18.38,20.86,64,64,2888.79,766.07,82.66,7.69,3.83,1.17,10.59,13.96,16.71,10.59,13.96,16.71,55,55,2057.89,577.07,72.32,6.96,4.18,0.96,
2021/06/02T13:04:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,996.92,0.01,36464,0,1076,13.38,17.4,19.31,13.38,17.4,19.31,62,62,2665.97,700.97,74.83,7.86,3.07,0.59,10.26,13.91,15.95,10.26,13.91,15.95,55,55,2069.05,583.81,75.81,6.04,2.39,0.98,
2021/06/02T13:06:45z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.88,0.01,36464,0,1196,13.36,17.57,18.86,13.36,17.57,18.86,63,63,2768.46,716.39,74.96,5.75,1.61,0.21,11.53,16.02,17.78,11.53,16.02,17.78,59,59,2229.15,622.22,97.66,7.63,1.42,0.37,
2021/06/02T13:08:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,996.95,nan,36656,0,115,14.07,17.93,19.7,14.07,17.93,19.7,63,63,2759.3,728.56,79.95,7.67,3.02,0.05,10.85,16.46,19.07,10.85,16.46,19.07,60,60,2077.17,577.17,83.78,15.85,2.68,1.9,
2021/06/02T13:10:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.89,0.01,36504,0,235,13.79,17.43,20.2,13.79,17.43,20.2,62,62,2811.21,742.32,78.82,7.54,4.43,0.54,11.41,15.54,17.93,11.41,15.54,17.93,58,58,2152.47,615.34,82.32,7.66,2.68,1.36,
2021/06/02T13:12:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.83,0.01,36464,0,355,13.98,18.12,19.6,13.98,18.12,19.6,64,64,2834.38,737.17,85.66,5.1,2.76,0,11.09,15.32,18.33,11.09,15.32,18.33,58,58,2167.42,602.82,84.75,8.39,4.32,2.42,
2021/06/02T13:14:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.85,0.01,36464,0,475,13.9,17.32,17.88,13.9,17.32,17.88,62,62,2849.69,735.83,75.12,4.14,0.68,0,11.11,15.31,17.13,11.11,15.31,17.13,58,58,2181.55,601.49,82.93,6.73,2.22,0.8,
2021/06/02T13:16:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.84,0.01,36464,0,595,14.11,17.58,18.32,14.11,17.58,18.32,63,63,2787.68,731.47,78.35,3.82,1.23,0.35,11.76,15.15,17.47,11.76,15.15,17.47,57,57,2236.73,635.73,77.31,6.14,3.08,1.73,
2021/06/02T13:18:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.88,0.01,36464,0,715,14.04,17.4,18.58,14.04,17.4,18.58,62,62,2772.44,731.93,79.09,3.89,1.49,0.47,10.79,15.34,17.43,10.79,15.34,17.43,58,58,2149.5,606.41,78.59,9.28,2.62,1.76,
2021/06/02T13:20:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.81,0.01,36464,0,835,13.53,17.24,18.09,13.53,17.24,18.09,62,62,2719.76,707.93,85.41,4.76,1.14,0,11.98,15.71,19.21,11.98,15.71,19.21,59,59,2254.6,646.86,80.86,8.48,4.21,1.93,
2021/06/02T13:22:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.96,0.01,36464,0,955,13,17.22,19.16,13,17.22,19.16,62,62,2695.24,709.17,83.62,7.24,2.86,0.41,11.18,14.91,19.88,11.18,14.91,19.88,57,57,2164.93,603.93,88.96,10.36,7.07,3.79,
2021/06/02T13:24:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.9,0.01,36464,0,1075,14.35,18.05,19.63,14.35,18.05,19.63,64,64,2876.95,760.14,82.18,5.23,1.93,0.32,10.96,15.66,18.02,10.96,15.66,18.02,58,58,2150.09,606.09,80.54,10.04,3.18,1.04,
2021/06/02T13:26:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.9,0.01,36464,0,1195,14.11,18.2,19.46,14.11,18.2,19.46,64,64,2864.67,744.78,83.3,4.3,1.85,0.44,12.14,15.78,17.91,12.14,15.78,17.91,59,59,2319.72,659.31,83.05,6.21,3.07,1,
2021/06/02T13:28:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.87,nan,36656,0,115,14.05,17.28,18.3,14.05,17.28,18.3,62,62,2809.67,721.67,71.49,4.51,1.53,0.51,11.21,15.26,17.64,11.21,15.26,17.64,58,58,2178.62,615.36,81.38,7.79,2.67,1.74,
2021/06/02T13:30:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.86,0.01,36568,0,235,14.7,18.63,19.98,14.7,18.63,19.98,65,65,2957.78,771.22,79.81,5.07,2.3,0.07,11.19,15.6,16.88,11.19,15.6,16.88,58,58,2222.84,613,85.78,6.86,2,0.45,
2021/06/02T13:32:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.84,0.01,36568,0,355,13.47,16.76,18.6,13.47,16.76,18.6,61,61,2787.72,713.59,76.66,5.24,2.03,0,11.07,14.22,15.95,11.07,14.22,15.95,55,55,2080.34,590.41,74.53,5.83,2.07,0.34,
2021/06/02T13:34:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.83,0.01,36464,0,475,13.33,17.57,19.31,13.33,17.57,19.31,63,63,2743.34,715.93,81.79,7.76,1.93,0.17,11.89,17.09,19.56,11.89,17.09,19.56,61,61,2281.89,646.33,87.46,12.07,3.33,0.96,
2021/06/02T13:36:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.77,0.01,36464,0,595,13.88,17.02,18.28,13.88,17.02,18.28,61,61,2692.32,717.82,72.6,5.19,1.68,0.49,11.1,14.58,16.51,11.1,14.58,16.51,56,56,2161.53,596.51,74.76,4.81,3.15,0.64,
2021/06/02T13:38:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.81,0.01,36464,0,715,14.39,18.62,19.86,14.39,18.62,19.86,65,65,2927.25,773.79,85.04,6.43,1.29,0.79,11,14.65,15.91,11,14.65,15.91,56,56,2102.68,590.07,75.09,3.51,1.61,0.67,
2021/06/02T13:40:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.87,0.01,36464,0,835,13.83,17.21,18.29,13.83,17.21,18.29,62,62,2852.17,738.59,73.45,4.48,1.86,0,11.72,16.45,18.72,11.72,16.45,18.72,60,60,2313.31,640.84,87.31,8.79,2.93,1.66,
2021/06/02T13:42:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.77,0.01,36464,0,955,14.19,17.71,19.12,14.19,17.71,19.12,63,63,2945.79,759.62,71.1,5.9,1.79,0.17,11.16,14.53,17.07,11.16,14.53,17.07,56,56,2152.42,605.68,71.89,5.72,3.82,2.39,
2021/06/02T13:44:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.75,0.01,36464,0,1075,13.95,16.97,18.74,13.95,16.97,18.74,61,61,2803.24,729.07,73.83,5.72,2.72,0.59,11.29,15.66,16.48,11.29,15.66,16.48,58,58,2185.98,623.86,80.18,5.79,0.71,0.21,
2021/06/02T13:46:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.78,0.01,36464,0,1195,13.93,17.73,18.62,13.93,17.73,18.62,63,63,2815.85,736.55,75.93,4.76,1.16,0.22,11.31,14.66,16.86,11.31,14.66,16.86,56,56,2111.8,594.68,75.32,6.03,2.92,1.76,
2021/06/02T13:48:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.74,nan,36656,0,115,13.85,18.05,18.78,13.85,18.05,18.78,64,64,2885.41,746.15,83.22,3.37,0.93,0,11.48,15.27,16.48,11.48,15.27,16.48,58,58,2211.52,622.7,69.25,5.35,1.95,0,
2021/06/02T13:50:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.66,0.01,36568,0,235,14.16,18.6,19.89,14.16,18.6,19.89,65,65,2959.75,760.44,86.69,5.89,1.45,0,12,16.45,17.66,12,16.45,17.66,60,60,2289.47,641.29,78.43,8.24,1.55,0.38,
2021/06/02T13:52:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.79,0.01,36568,0,355,14.56,17.44,19.84,14.56,17.44,19.84,62,62,2851.89,746.53,80.63,5.93,2.6,1.4,11.52,16.32,17.71,11.52,16.32,17.71,60,60,2212.29,627.61,85.68,8.32,1.93,1.04,
2021/06/02T13:54:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.77,0.01,36568,0,475,14.07,17.9,21,14.07,17.9,21,63,63,2805.2,741.37,87.23,8.7,4.5,0.83,11.84,16.5,18.23,11.84,16.5,18.23,60,60,2240.79,633.91,83.02,9.89,2.25,0.46,
2021/06/02T13:56:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.72,0.01,36568,0,595,13.8,18.54,20.52,13.8,18.54,20.52,65,65,2834.57,744.86,84.46,7.46,1.71,0.96,11.67,15.04,15.82,11.67,15.04,15.82,57,57,2192.16,613.91,74.54,4.14,1.12,0.39,
2021/06/02T13:58:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.77,0.01,36568,0,715,13.29,17.11,17.29,13.29,17.11,17.29,62,62,2748.75,713.86,82.36,2.54,0.25,0,11.83,16.28,18.05,11.83,16.28,18.05,60,60,2235.31,643.03,90.52,5.69,2.59,0.69,
2021/06/02T14:00:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.73,0.01,36568,0,835,13.45,17.71,18.86,13.45,17.71,18.86,63,63,2807.14,737.36,88.54,4.46,1.93,0.25,11.53,15.49,18.27,11.53,15.49,18.27,58,58,2245.83,634.93,84.71,6.27,3.39,2.78,
2021/06/02T14:02:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.74,0.01,36568,0,955,13.66,16.62,17.72,13.66,16.62,17.72,61,61,2759.9,716.52,72.55,3.31,1.79,0,11.8,14.63,16.17,11.8,14.63,16.17,56,56,2231.11,624.63,68.04,4.52,2.22,0.48,
2021/06/02T14:04:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.69,0.01,36464,0,1075,14,17.26,18.46,14,17.26,18.46,62,62,2913.68,768.18,73.72,4.98,0.6,0.6,11.04,15.64,18.11,11.04,15.64,18.11,58,58,2157.32,608.34,88.86,7.07,4.25,0.71,
2021/06/02T14:06:33z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.68,0.01,36464,0,1195,14.38,17.45,18.43,14.38,17.45,18.43,62,62,2858.79,757.68,72.61,3.96,0.79,0.79,11.25,16.42,18.12,11.25,16.42,18.12,60,60,2180.1,611.5,90.52,9.67,2.2,0.9,
2021/06/02T14:08:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.66,nan,36656,0,115,13.26,16.56,18.16,13.26,16.56,18.16,60,60,2719.53,702.42,70.14,4.28,2.47,0.93,11.26,15.74,17.33,11.26,15.74,17.33,59,59,2195.23,613.21,82.1,9.03,2.41,0.67,
2021/06/02T14:10:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.81,0.01,36464,0,235,14.12,17.25,18.61,14.12,17.25,18.61,62,62,2762.46,719.21,72.54,2.54,2,0.71,11.39,14.69,16.31,11.39,14.69,16.31,56,56,2130.2,602.68,76.44,3.56,1.59,1.49,
2021/06/02T14:12:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.74,0.01,36464,0,355,14.37,17.42,18.73,14.37,17.42,18.73,62,62,2841.36,747.12,74.92,3.73,2.31,0.14,11.27,15.59,17.34,11.27,15.59,17.34,58,58,2169.21,617.2,71.93,9.14,2.57,1.61,
2021/06/02T14:14:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.74,0.01,36464,0,475,14.58,18.22,19.15,14.58,18.22,19.15,64,64,2867.49,758.1,82.41,3.32,1.49,0.71,11.16,16.51,19.16,11.16,16.51,19.16,60,60,2205.58,628.86,96.75,10.18,3.44,1.68,
2021/06/02T14:16:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.74,0.01,36464,0,595,14.16,17.97,18.69,14.16,17.97,18.69,63,63,2852.9,754.34,80.86,4.14,0.9,0.86,11.53,15.5,17.43,11.53,15.5,17.43,58,58,2209.97,625.24,84.59,5.72,2.52,1.62,
2021/06/02T14:18:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.73,0.01,36464,0,715,13.8,17.52,18.38,13.8,17.52,18.38,62,62,2804.57,736.43,76,4.54,1,0,10.67,14.22,14.98,10.67,14.22,14.98,55,55,2111.74,589.59,69.1,3.66,0.79,0.17,
2021/06/02T14:20:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.59,0.01,36464,0,835,13.43,16.67,18.53,13.43,16.67,18.53,61,61,2756.59,714.62,73.79,5.24,2.41,0.48,11.29,14.97,16.44,11.29,14.97,16.44,57,57,2194.37,608.76,73.15,5.08,2.14,1.29,
2021/06/02T14:22:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.54,0.01,36464,0,955,12.61,16.07,17.37,12.61,16.07,17.37,59,59,2596.07,669.83,73.49,4.07,2.37,0.41,11.58,16.36,17.2,11.58,16.36,17.2,60,60,2199.27,619.31,88.65,7.49,1.38,0.15,
2021/06/02T14:24:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.61,0.01,36464,0,1075,13.51,16.82,18.51,13.51,16.82,18.51,61,61,2773.79,710.21,66.88,7.61,2.28,0,11.36,15.21,16.47,11.36,15.21,16.47,58,58,2190.1,611.72,82.22,4.86,1.55,0.34,
2021/06/02T14:26:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.61,0.01,36464,0,1195,13.31,16.87,18,13.31,16.87,18,61,61,2726.4,703.6,75.45,4.36,1.31,0.51,11.66,15.38,17.17,11.66,15.38,17.17,58,58,2193.98,620.45,78.57,5.28,2.07,1.28,
2021/06/02T14:28:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.59,nan,36656,0,115,14.35,18.19,19.09,14.35,18.19,19.09,64,64,2919.91,757.58,89.26,2.05,1.21,0.56,11.56,15.8,16.56,11.56,15.8,16.56,59,59,2204.2,618.41,77.07,7.9,1.07,0,
2021/06/02T14:30:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.49,0.01,36568,0,235,13.75,16.71,17.23,13.75,16.71,17.23,61,61,2779.93,731.36,73.68,1.82,0.43,0.18,10.86,14.95,16.46,10.86,14.95,16.46,57,57,2148,598.53,80.79,7.3,2.11,0.35,
2021/06/02T14:32:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.58,0.01,36568,0,355,13.54,17.36,18.98,13.54,17.36,18.98,62,62,2783.29,733.22,81.42,4,2.51,0.71,11.91,15.27,16.18,11.91,15.27,16.18,58,58,2207.04,636,74.09,3.61,1.04,0,
2021/06/02T14:34:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.6,0.01,36568,0,475,13.45,16.79,17.81,13.45,16.79,17.81,61,61,2770.55,708.48,78.21,4.66,1.45,0.17,11.46,15.67,16.82,11.46,15.67,16.82,59,59,2189.47,611.93,78.16,6.6,1.26,0.81,
2021/06/02T14:36:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.6,0.01,36568,0,595,13.44,16.51,17.33,13.44,16.51,17.33,60,60,2665.05,700.77,72.95,4.63,1.4,0,11.42,14.85,15.83,11.42,14.85,15.83,57,57,2145.2,600.51,82.03,4.47,1.22,0,
2021/06/02T14:38:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.61,0.01,36568,0,715,14.7,17.96,18.46,14.7,17.96,18.46,63,63,2786.57,748.75,75.86,5.39,0.75,0,11.51,15.23,17.32,11.51,15.23,17.32,58,58,2182.74,602.46,78.67,7.44,3.12,1.44,
2021/06/02T14:40:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.58,0.01,36464,0,835,13.15,16.61,17.46,13.15,16.61,17.46,60,60,2755.02,735.76,72.27,5.02,1.36,0,12.11,16.07,17.95,12.11,16.07,17.95,59,59,2243.58,634.3,87.58,6.77,2.18,1.19,
2021/06/02T14:42:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.53,0.01,36464,0,955,12.5,15.93,16.83,12.5,15.93,16.83,59,59,2687.69,700.97,71.93,4.79,1.28,0.31,10.8,13.89,15.69,10.8,13.89,15.69,55,55,2065.75,587.8,72.18,6.11,2.18,0.51,
2021/06/02T14:44:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.55,0.01,36464,0,1075,14.02,16.47,17.62,14.02,16.47,17.62,60,60,2736.31,712.86,63.07,3.62,2.07,0.1,9.91,13.62,14.53,9.91,13.62,14.53,54,54,1972.76,550.97,74.5,3.03,1.21,0.86,
2021/06/02T14:46:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.52,0.01,36464,0,1195,13.29,16.78,17.89,13.29,16.78,17.89,61,61,2647.09,701.45,72.29,4.44,1.02,0.76,10.59,14.09,16.34,10.59,14.09,16.34,55,55,2022.57,573.36,70.17,6.28,2.69,1.17,
2021/06/02T14:48:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.52,nan,36656,0,115,11.72,14.7,16.23,11.72,14.7,16.23,56,56,2542.74,666.51,64.47,5.12,2.23,0.42,11.43,14.35,15.23,11.43,14.35,15.23,56,56,2077.05,603.5,67.55,4.3,1.3,0.05,
2021/06/02T14:50:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.51,0.01,36568,0,235,12.53,15.62,16.67,12.53,15.62,16.67,58,58,2585.24,664.55,64.62,3.67,1.42,0.44,10.66,13.72,15.91,10.66,13.72,15.91,54,54,2043.78,575.02,71.84,6.9,3.17,0.79,
2021/06/02T14:52:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.58,0.01,36568,0,355,13.58,16.22,17.76,13.58,16.22,17.76,60,60,2761.32,723.02,63.93,4.54,1.73,1.29,11.39,14.35,16.4,11.39,14.35,16.4,56,56,2091.32,607.4,66.14,5.82,3.09,0.88,
2021/06/02T14:54:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,52,996.51,0.01,36568,0,475,11.97,15.4,15.57,11.97,15.4,15.57,58,58,2473.03,638.1,66.55,1.14,0.34,0,10.39,13.88,16.39,10.39,13.88,16.39,55,55,2063.3,578.07,73.57,6.82,4.04,1.57,
2021/06/02T14:56:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,996.5,0.01,36504,0,595,11.54,14.98,15.81,11.54,14.98,15.81,57,57,2478.95,637.02,66.35,4.25,1.51,0.14,9.95,13.34,13.46,9.95,13.34,13.46,54,54,1896.27,537,71.21,3.36,0,0,
2021/06/02T14:58:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,996.52,0.01,36504,0,715,11.57,14.21,15.36,11.57,14.21,15.36,55,55,2465.46,638.64,60,2.71,1.18,0.89,10.09,13.9,14.41,10.09,13.9,14.41,55,55,1945.66,535.43,71.47,7.79,0.72,0.03,
2021/06/02T15:00:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,996.51,0.01,36504,0,835,11.43,14.78,15.22,11.43,14.78,15.22,57,57,2412.72,640.24,69.9,3.07,0.41,0,9.63,12.2,14.19,9.63,12.2,14.19,51,51,1887.61,535.2,69.32,3.56,2.64,1.22,
2021/06/02T15:02:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,996.5,0.01,36504,0,955,11.98,14.83,15.58,11.98,14.83,15.58,57,57,2408.85,645.53,65.83,3.73,0.85,0.37,10.29,14.07,14.96,10.29,14.07,14.96,55,55,1981.15,560.64,70.91,3.89,0.98,0.44,
2021/06/02T15:04:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,27,52,996.46,0.01,36504,0,1075,11.3,14.11,14.91,11.3,14.11,14.91,55,55,2372.11,618.77,73.65,1.96,1.26,0.46,10.59,16.07,17.96,10.59,16.07,17.96,59,59,2090.04,583.25,82.77,15.73,2.04,0.79,
2021/06/02T15:06:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,996.52,0.01,36504,0,1195,12.18,15.44,16.27,12.18,15.44,16.27,58,58,2447.67,650.36,72.84,3.67,1.24,0.18,10.15,13.82,15.13,10.15,13.82,15.13,55,55,1926.95,544.67,76.53,5.8,1.47,1.47,
2021/06/02T15:08:17z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,996.41,nan,36656,0,115,12.5,15.05,16.93,12.5,15.05,16.93,57,57,2418.29,642.1,73.33,5.86,1.95,0,10.24,15.95,17.53,10.24,15.95,17.53,59,59,1996.18,562.32,79.32,14.95,2.21,0.63,
2021/06/02T15:10:17z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,996.45,0.01,36568,0,235,12.43,15.14,15.8,12.43,15.14,15.8,57,57,2505.64,653.11,66.32,1.68,0.96,0.5,9.47,13.25,14.29,9.47,13.25,14.29,53,53,1982.14,546.41,70,7.46,1.73,0.41,
2021/06/02T15:12:17z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,996.45,0.01,36568,0,355,12.25,14.25,14.34,12.25,14.25,14.34,56,56,2374.27,629.46,58.92,1.22,0,0,8.98,11.21,11.83,8.98,11.21,11.83,47,47,1773.57,487.24,59.17,1.17,0.62,0.52,
