UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/01T05:41:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,24,48,990,0.01,36504,0,836,9.78,12.34,14.71,9.78,12.34,14.71,52,52,2042.14,541.12,60.71,6.27,3.15,0.81,8.02,10.5,12.16,8.02,10.5,12.16,44,44,1554.91,439.48,56.2,4.07,2.32,1.5,
2021/06/01T05:43:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,24,48,990.01,0.01,36504,0,956,9.38,12.14,13.5,9.38,12.14,13.5,51,51,2026.34,524.93,56.34,3.86,2.21,0.52,8.39,10.68,13.04,8.39,10.68,13.04,44,44,1636.18,465.27,53.18,4.21,3.29,1.75,
2021/06/01T05:45:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,24,48,990.01,0.01,36504,0,1076,9.26,11.97,13.1,9.26,11.97,13.1,50,50,2067.1,526.45,58.31,3.93,1.55,0.55,8.22,11.53,14.38,8.22,11.53,14.38,48,48,1649.48,468.84,68.09,7.69,3.14,1.21,
2021/06/01T05:47:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,990.04,0.01,36504,0,1196,10.23,13.12,14.48,10.23,13.12,14.48,53,53,2147.57,556.29,60.93,3.79,1.71,0.46,8.22,10.66,12.88,8.22,10.66,12.88,44,44,1615.4,453.57,51.91,6.38,2.76,2.38,
2021/06/01T05:49:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,990.03,nan,36656,0,116,9.37,12.65,14.58,9.37,12.65,14.58,52,52,2030.79,539.58,64,7.12,2,0.51,7.05,9.76,11.27,7.05,9.76,11.27,41,41,1501.02,425.85,46.1,6.24,1.76,0.05,
2021/06/01T05:51:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,990.04,0.01,36568,0,236,9.53,13.55,14.38,9.53,13.55,14.38,54,54,2000.95,531.24,72.36,5.24,1.02,0,7.79,11.11,12.67,7.79,11.11,12.67,46,46,1588.16,442.05,58.28,5.23,2.04,1.16,
2021/06/01T05:53:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,24,48,989.98,0.01,36568,0,356,9.56,12.49,14.53,9.56,12.49,14.53,52,52,1967.49,520.81,63.73,6.78,3.05,0,7.54,10.35,13.07,7.54,10.35,13.07,43,43,1556.95,433.16,59.96,5.82,4.11,2.35,
2021/06/01T05:55:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,24,48,989.98,0.01,36568,0,476,9.77,13.27,14.42,9.77,13.27,14.42,53,53,1986.4,531.27,60.33,6.1,1.7,0,8.4,11.02,12.79,8.4,11.02,12.79,46,46,1614.53,455.39,55.04,4.14,2.63,1.05,
2021/06/01T05:57:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,24,48,989.98,0.01,36568,0,596,9.16,11.21,12.56,9.16,11.21,12.56,47,47,1977.89,503.65,52.35,3.16,1.58,1.19,7.78,10.03,12.83,7.78,10.03,12.83,42,42,1628.69,454.76,50.31,6.72,4.03,1.34,
2021/06/01T05:59:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,24,48,989.95,0.01,36568,0,716,8.91,11.39,14.16,8.91,11.39,14.16,47,47,1949.79,510.93,63.96,6.57,3.93,1.04,7.93,11.1,12.91,7.93,11.1,12.91,46,46,1548.67,443.83,56.36,7.69,2.24,1.21,
2021/06/01T06:01:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,989.97,0.01,36568,0,836,8.69,10.95,12.22,8.69,10.95,12.22,46,46,1869.41,496,52.21,3.17,1.83,0.45,7.47,10.17,12.36,7.47,10.17,12.36,42,42,1539.97,434.36,51.15,5.29,2.88,2.24,
2021/06/01T06:03:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,990.03,0.01,36568,0,956,9.37,11.98,12.92,9.37,11.98,12.92,50,50,1949.2,506.43,57,3.77,0.8,0.37,7.41,9.82,11.43,7.41,9.82,11.43,41,41,1477.29,421.29,53.57,4.57,1.18,0.93,
2021/06/01T06:05:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,990.02,0.01,36568,0,1076,8.7,11.11,11.61,8.7,11.11,11.61,46,46,1955.89,501.65,49.37,2.53,0.39,0.39,7.05,9.84,11.77,7.05,9.84,11.77,41,41,1475.16,419.12,55.63,5.75,2.56,0.84,
2021/06/01T06:07:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,990.05,0.01,36568,0,1196,8.95,11.39,12.36,8.95,11.39,12.36,47,47,1855.61,491.68,52.29,3.64,1.36,0,7.59,10.34,12.49,7.59,10.34,12.49,43,43,1501.63,434.03,64.41,4.68,2.98,1.22,
2021/06/01T06:09:39z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,990.06,nan,36656,0,115,8.93,11.16,12.95,8.93,11.16,12.95,47,47,1942.88,496.7,54.56,6.05,2.56,0.56,7.4,9.93,12.07,7.4,9.93,12.07,41,41,1465.43,414.23,59.53,3.95,3,1.65,
2021/06/01T06:11:39z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,48,990,0.01,36568,0,235,9.04,12.02,12.42,9.04,12.02,12.42,50,50,1919.45,502.69,57.71,2.51,0.47,0,7.49,9.88,10.84,7.49,9.88,10.84,41,41,1473.32,415.02,54.61,4.04,1.4,0.18,
2021/06/01T06:13:39z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,989.95,0.01,36568,0,355,8.75,11.25,12.2,8.75,11.25,12.2,47,47,1822.37,491.69,55.97,4.41,1.25,0.37,6.83,9.17,9.97,6.83,9.17,9.97,38,38,1428.16,400.36,51,2.62,1.07,0.62,
2021/06/01T06:15:39z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,990.01,0.01,36568,0,475,8.9,11.53,12.47,8.9,11.53,12.47,48,48,1856.17,484.07,54,4.83,1.52,0,6.79,8.88,10.75,6.79,8.88,10.75,37,37,1407.11,396.98,44.73,5,2.71,0.86,
2021/06/01T06:17:39z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,990.02,0.01,36504,0,595,9.2,12.29,13.59,9.2,12.29,13.59,51,51,1952.36,509.71,57.93,4.68,1.82,0,7.24,9.66,11.21,7.24,9.66,11.21,40,40,1472.33,410.24,48.26,5.21,2.14,0.93,
2021/06/01T06:19:39z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,990.05,0.01,36504,0,715,8.45,10.7,12.41,8.45,10.7,12.41,45,45,1806.21,468.39,46.57,5.64,2.68,0.36,6.59,9.56,11.07,6.59,9.56,11.07,40,40,1406.69,401.78,52.12,6.31,2.41,0.41,
2021/06/01T06:21:39z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,990.05,0.01,36504,0,835,8.65,10.58,12.16,8.65,10.58,12.16,44,44,1792.11,473.4,47.33,3.93,2.7,0.39,7.08,8.9,12.36,7.08,8.9,12.36,37,37,1356.05,386.37,49.46,7.83,4.14,2.88,
2021/06/01T06:23:39z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,989.98,0.01,36504,0,955,7.93,10.29,12.19,7.93,10.29,12.19,43,43,1734.31,455.63,53.69,5.42,2.75,0.75,6.55,8.29,9.95,6.55,8.29,9.95,35,35,1324.5,374.96,39.82,3.71,2.86,0.61,
2021/06/01T06:25:39z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,989.94,0.01,36504,0,1075,8.28,10.52,11.69,8.28,10.52,11.69,44,44,1763.9,458.31,50.21,3.38,1.59,0.52,6.46,8.67,9.95,6.46,8.67,9.95,36,36,1370.79,377.72,45.61,3.47,1.79,0.63,
2021/06/01T06:27:39z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,989.93,0.01,36504,0,1195,8.89,11.96,14.93,8.89,11.96,14.93,50,50,1863.86,493.68,62.25,7.14,4.54,1.25,6.82,10.42,13.04,6.82,10.42,13.04,43,43,1405.11,399.7,61.33,11.12,3.75,1.51,
2021/06/01T06:29:35z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,989.92,nan,36656,0,115,7.95,10.58,11.35,7.95,10.58,11.35,44,44,1721.72,442.79,48.19,4.23,0.47,0.47,6.15,8.85,11.72,6.15,8.85,11.72,37,37,1296.62,369.1,50.51,6.41,4.26,2.15,
2021/06/01T06:31:35z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,989.96,0.01,36568,0,235,7.8,10.5,11.95,7.8,10.5,11.95,44,44,1780.39,458.75,49.29,5.14,2,0.54,6.6,8.73,9.73,6.6,8.73,9.73,36,36,1312.75,362.3,46.05,2.87,1.23,1.23,
2021/06/01T06:33:35z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,989.91,0.01,36568,0,355,7.81,10.16,11.4,7.81,10.16,11.4,42,42,1728.93,445.28,46.79,5.07,1.48,0,6.62,8.59,10.48,6.62,8.59,10.48,36,36,1356.91,371.34,46.39,4.43,2.39,1.61,
2021/06/01T06:35:35z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,23,47,989.89,0.01,36504,0,475,7.98,9.98,11.31,7.98,9.98,11.31,42,42,1666.37,443.97,48.58,4,2.07,0.47,6.27,8.56,10.47,6.27,8.56,10.47,36,36,1361.07,372.2,49.07,5.6,2.76,0.8,
2021/06/01T06:37:35z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,22,46,989.85,0.01,36504,0,595,7.56,9.6,9.95,7.56,9.6,9.95,40,40,1575.47,418.25,37.65,3.4,0.32,0,5.78,7.41,8.72,5.78,7.41,8.72,31,31,1258.55,340.03,37.74,2.72,2,1.21,
2021/06/01T06:39:35z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,22,46,989.84,0.01,36504,0,715,7.34,9.5,9.96,7.34,9.5,9.96,40,40,1607.25,418.36,46.79,3.54,0.57,0.18,5.24,7.31,8.46,5.24,7.31,8.46,30,30,1204.73,335.27,37.71,3.12,1.56,0.85,
2021/06/01T06:41:35z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,22,45,989.33,0.01,36504,0,835,7,8.68,9.27,7,8.68,9.27,36,36,1512.92,384.75,35.63,3.05,0.71,0.71,5.47,7.47,7.9,5.47,7.47,7.9,31,31,1174.03,323.19,39.74,1.17,0.52,0.52,
2021/06/01T06:43:35z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,22,46,989.78,0.01,36504,0,955,6.61,8.25,9.47,6.61,8.25,9.47,34,34,1518.31,391.39,38.51,3.69,1.69,0,6,7.8,8.91,6,7.8,8.91,32,32,1252.89,353.57,39.59,2.89,1.22,0.33,
2021/06/01T06:45:35z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,22,46,989.85,0.01,36504,0,1075,7.68,9.54,10.05,7.68,9.54,10.05,40,40,1668.21,441.37,40.14,1.44,0.74,0.32,5.75,8.56,9.28,5.75,8.56,9.28,36,36,1235.21,348.6,44.33,6.11,1.05,0.53,
2021/06/01T06:47:35z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,22,46,989.84,0.01,36504,0,1195,6.77,8.54,9.2,6.77,8.54,9.2,36,36,1481.79,385.18,38.18,1.96,1.14,0.18,4.9,6.76,7.59,4.9,6.76,7.59,28,28,1084.02,299.12,36.03,1.39,0.95,0.51,
2021/06/01T06:49:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,22,46,989.86,nan,36656,0,115,6.51,7.81,8.77,6.51,7.81,8.77,33,33,1413.91,370.56,43.35,3.12,1.72,0,6.1,7.5,8.05,6.1,7.5,8.05,31,31,1247.78,351.55,35.3,0.65,0.65,0.65,
2021/06/01T06:51:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.6,0.01,36568,0,235,6.46,8.2,9.12,6.46,8.2,9.12,34,34,1414.18,371.32,33.14,3.71,1.64,0.5,4.9,6.31,7.52,4.9,6.31,7.52,26,26,1061.74,291.91,36.24,3.07,1.79,0.9,
2021/06/01T06:53:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.89,0.01,36504,0,355,6.8,8.17,8.78,6.8,8.17,8.78,34,34,1432.58,376.31,36.44,2.51,1.22,0,4.88,6.79,7.44,4.88,6.79,7.44,28,28,1084.42,299.98,38.89,2.6,0.81,0.81,
2021/06/01T06:55:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.87,0.01,36504,0,475,6.76,8.39,8.64,6.76,8.39,8.64,35,35,1453.73,388.41,38.2,1.02,0.51,0,5.05,6.68,7.05,5.05,6.68,7.05,28,28,1084.55,299.55,32.7,0.86,0.36,0,
2021/06/01T06:57:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.83,0.01,36504,0,595,6.46,8.33,8.98,6.46,8.33,8.98,35,35,1359.89,361.61,38.39,3.47,0.91,0.39,4.74,6.32,7.18,4.74,6.32,7.18,26,26,1033.74,289.67,34.61,1.23,1.23,1.05,
2021/06/01T06:59:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,21,44,989.41,0.01,36504,0,715,6.12,7.62,8.73,6.12,7.62,8.73,32,32,1345.82,342.82,34.25,3.57,1.61,0.36,4.75,6.47,7.53,4.75,6.47,7.53,27,27,1097.29,302.12,32.88,2.47,1.29,0.51,
2021/06/01T07:01:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,44,989.85,0.01,36504,0,835,6.34,7.88,8.38,6.34,7.88,8.38,33,33,1388.38,365.9,35.45,1.83,0.62,0,4.5,6.78,6.81,4.5,6.78,6.81,28,28,1005.52,278.57,34.81,2.69,0,0,
2021/06/01T07:03:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,20,44,989.86,0.01,36504,0,955,5.57,7.45,7.79,5.57,7.45,7.79,31,31,1329.83,335.52,38.24,2.72,0.34,0,4.25,5.98,6.32,4.25,5.98,6.32,25,25,966.86,266.5,33.45,1,0.39,0.39,
2021/06/01T07:05:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,44,989.87,0.01,36504,0,1075,6.28,8.02,8.4,6.28,8.02,8.4,33,33,1398.95,361.68,37.37,1.09,0.35,0,5.12,7.09,7.96,5.12,7.09,7.96,30,30,1052,304.88,39.11,3.58,1.02,0.56,
2021/06/01T07:07:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,20,44,989.91,0.01,36504,0,1195,5.88,7.39,8.19,5.88,7.39,8.19,31,31,1310.74,344.6,30.95,2.77,0.98,0,4.2,5.63,6.17,4.2,5.63,6.17,23,23,979.88,266.36,27.31,1.63,0.64,0.64,
2021/06/01T07:09:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,44,989.84,nan,36656,0,115,6.23,7.42,7.42,6.23,7.42,7.42,31,31,1392.7,361.3,28,0,0,0,4.8,6.35,7.55,4.8,6.35,7.55,26,26,1051.2,283.75,31.88,3.3,1.45,0.75,
2021/06/01T07:11:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,44,989.87,0.01,36504,0,235,6.2,7.45,8.52,6.2,7.45,8.52,31,31,1326.21,348.64,30,3.07,1.79,0.46,4.42,5.98,5.98,4.42,5.98,5.98,25,25,979.68,273.17,31.49,1.08,0,0,
2021/06/01T07:13:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,44,989.86,0.01,36504,0,355,5.93,7.6,7.91,5.93,7.6,7.91,32,32,1344.31,346.24,37.93,2.41,0.48,0,4.25,5.79,6.61,4.25,5.79,6.61,24,24,933.32,262.04,28.41,3.25,1.04,0.57,
2021/06/01T07:15:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.88,0.01,36504,0,475,5.61,7.56,7.97,5.61,7.56,7.97,31,31,1260.61,323.46,40.81,2.85,0.64,0.17,5.02,6.47,8.11,5.02,6.47,8.11,27,27,1104.79,297.84,30.91,3.89,1.33,1.16,
2021/06/01T07:17:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.85,0.01,36192,0,595,6.47,8.33,9.7,6.47,8.33,9.7,35,35,1391.89,360.98,39.05,4.18,1.79,1.16,4.9,6.47,8,4.9,6.47,8,27,27,1037.64,293.93,32.55,5,1.72,0.31,
2021/06/01T07:19:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.82,0.01,36504,0,715,5.96,7.8,7.95,5.96,7.8,7.95,33,33,1334.07,353.49,36.91,1.53,0.29,0,4.58,6,6.24,4.58,6,6.24,25,25,1018.58,291.98,30.58,0.98,0.37,0.1,
2021/06/01T07:21:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.83,0.01,36504,0,835,5.9,7.65,8.07,5.9,7.65,8.07,32,32,1317.6,347.07,36.07,1.7,0.83,0,4.3,6.3,7.56,4.3,6.3,7.56,26,26,1008.16,284.44,32.95,5.19,1.37,1.19,
2021/06/01T07:23:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.86,0.01,36504,0,955,5.74,7.62,8.36,5.74,7.62,8.36,32,32,1278.83,334.1,34.45,3.48,0.55,0.45,4.98,6.46,7.32,4.98,6.46,7.32,27,27,1071.74,301.11,31.18,2.7,1.09,1.09,
2021/06/01T07:25:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.88,0.01,36504,0,1075,5.71,7.52,8.22,5.71,7.52,8.22,31,31,1330.45,345.41,34.86,3.62,0.69,0,4.82,6.53,7.88,4.82,6.53,7.88,27,27,1046.16,299.84,33.42,3.4,1.68,0.77,
2021/06/01T07:27:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.84,0.01,36504,0,1195,5.42,6.86,8.35,5.42,6.86,8.35,29,29,1270.53,331.65,32.25,4.88,1.93,0,4.47,6.31,7.45,4.47,6.31,7.45,26,26,1037.53,285.16,31.14,3.31,1.76,0.79,
2021/06/01T07:29:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.85,nan,36656,0,115,5.84,7.72,8.91,5.84,7.72,8.91,32,32,1320,345.91,36.23,4.42,1.81,0,4.7,6.28,8.95,4.7,6.28,8.95,26,26,1024.12,293.62,42.25,6.25,3.55,1.5,
2021/06/01T07:31:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.82,0.01,36504,0,235,6.39,7.93,8.41,6.39,7.93,8.41,33,33,1342.39,352.96,32.82,3.46,0.89,0,4.07,6.39,8.05,4.07,6.39,8.05,27,27,1022.75,274.42,36.24,6.14,2.14,0.85,
2021/06/01T07:33:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,21,46,989.89,0.01,36504,0,355,6.62,8.36,9.41,6.62,8.36,9.41,35,35,1424.28,378.59,36.45,3.41,1.55,0,4.82,6.81,9.98,4.82,6.81,9.98,28,28,1056.32,300.04,38.58,8.56,5.16,0.77,
2021/06/01T07:35:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,21,46,989.86,0.01,36504,0,475,6.81,9,9.8,6.81,9,9.8,38,38,1520.64,389.39,41.15,3.22,0.37,0.37,5.04,6.96,7.45,5.04,6.96,7.45,29,29,1094.73,306.91,35.96,1.6,0.18,0.07,
2021/06/01T07:37:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,21,45,989.49,0.01,36504,0,595,5.89,7.61,9.54,5.89,7.61,9.54,32,32,1356.84,352.63,38.77,4.49,3.05,1.37,4.47,6.07,7.49,4.47,6.07,7.49,25,25,1007.85,286.85,34.29,2.98,2.1,1.32,
2021/06/01T07:39:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,21,46,989.97,0.01,36504,0,715,6.35,8.56,10.64,6.35,8.56,10.64,36,36,1452.87,381.85,43.38,6.8,2.36,0.69,5.12,7.15,8.29,5.12,7.15,8.29,30,30,1100.75,306.61,39.86,3.42,1.49,0.41,
2021/06/01T07:41:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,21,45,989.98,0.01,36504,0,835,5.16,7.26,8.05,5.16,7.26,8.05,30,30,1354.55,338.86,32.31,4,1.31,0.14,4.82,6.49,7.18,4.82,6.49,7.18,27,27,1053,292.39,31.47,3.02,0.84,0.46,
2021/06/01T07:43:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,20,45,989.99,0.01,36504,0,955,5.73,7.25,8.05,5.73,7.25,8.05,30,30,1340.85,337.59,30.61,3.73,0.92,0.41,4.14,6.18,6.75,4.14,6.18,6.75,26,26,996.16,270.04,34.14,3.39,1.14,0.04,
2021/06/01T07:45:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,21,45,989.97,0.01,36504,0,1075,5.79,7.21,7.41,5.79,7.21,7.41,30,30,1321.55,334.41,34.86,1.45,0.14,0,4.9,6.98,8.08,4.9,6.98,8.08,29,29,1059.31,297.93,36.86,4.95,1.59,1.25,
2021/06/01T07:47:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,21,46,989.91,0.01,36464,0,1195,5.93,7.82,8.46,5.93,7.82,8.46,33,33,1365.64,356.64,32.57,3.32,0.86,0,4.75,6.41,7.64,4.75,6.41,7.64,27,27,1023.25,295.08,34.54,2.27,1.93,0.34,
2021/06/01T07:49:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,21,46,989.94,nan,36656,0,115,6.19,8.21,8.88,6.19,8.21,8.88,34,34,1405.81,367.58,40.23,3.72,1.16,0.65,4.87,6.38,6.69,4.87,6.38,6.69,27,27,1050.69,291.69,28.21,2.87,0.62,0,
2021/06/01T07:51:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,21,46,990.02,0.01,36568,0,235,6.36,7.98,8.3,6.36,7.98,8.3,33,33,1335,358.04,34.68,1.32,0.39,0.39,4.97,6.24,6.61,4.97,6.24,6.61,26,26,1060.88,292.76,27.53,0.68,0.51,0,
2021/06/01T07:53:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,21,46,990.04,0.01,36568,0,355,6.43,8.24,8.91,6.43,8.24,8.91,34,34,1435.97,363.03,38.34,2.48,0.93,0,5.19,7.11,8.33,5.19,7.11,8.33,30,30,1104.74,313.93,41.49,2.56,1.68,1.19,
2021/06/01T07:55:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,21,45,990.05,0.01,36256,0,475,6.9,8.55,10.14,6.9,8.55,10.14,36,36,1527.93,395,36.86,4.14,2.14,0.55,5.71,7.84,8.71,5.71,7.84,8.71,33,33,1248.65,347,42.98,2.95,1.13,0.47,
