UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/02T02:11:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,991.78,0.01,36568,0,475,6.63,8.32,8.92,6.63,8.32,8.92,35,35,1452.7,376.73,38.4,2.33,1.13,0,4.66,5.8,6.41,4.66,5.8,6.41,24,24,1049.04,286.79,27.59,1.54,0.86,0.36,
2021/06/02T02:13:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,991.84,0.01,36464,0,595,6.68,8.37,9.4,6.68,8.37,9.4,35,35,1465.79,383.09,42.53,2.56,1.4,0.7,5.58,7.23,7.42,5.58,7.23,7.42,30,30,1153,328.82,35.11,1.68,0,0,
2021/06/02T02:15:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,991.89,0.01,36464,0,715,6.89,8.34,9.05,6.89,8.34,9.05,35,35,1492.82,390.93,37.93,1.64,0.68,0.68,5.34,7.12,7.71,5.34,7.12,7.71,30,30,1109.43,317.81,38.07,2.55,0.93,0.41,
2021/06/02T02:17:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,991.99,0.01,36464,0,835,6.98,8.47,8.88,6.98,8.47,8.88,35,35,1513.58,392.28,35.65,2.35,0,0,5.72,7.4,8.02,5.72,7.4,8.02,31,31,1210.09,328.55,41.79,1.48,0.59,0.59,
2021/06/02T02:19:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.01,0.01,36464,0,955,6.95,8.76,9.29,6.95,8.76,9.29,37,37,1471.02,386.85,37.46,2.68,0.34,0,5.43,7.73,9,5.43,7.73,9,32,32,1166.14,325.25,50.66,3.46,1.89,1.46,
2021/06/02T02:21:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,991.97,0.01,36464,0,1075,6.53,7.71,7.95,6.53,7.71,7.95,32,32,1454.79,366.9,28.24,2,0.41,0,5.36,7.34,7.54,5.36,7.34,7.54,31,31,1128.21,309.96,39.07,1.82,0.39,0,
2021/06/02T02:23:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.02,0.01,36464,0,1195,7.13,8.2,8.47,7.13,8.2,8.47,34,34,1524.44,388.29,27.78,1.45,0.44,0,5.42,7.1,7.8,5.42,7.1,7.8,30,30,1152.71,318.34,38.54,2.17,1.25,0,
2021/06/02T02:25:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.01,nan,36656,0,115,7.4,9.17,9.64,7.4,9.17,9.64,38,38,1609.29,417.67,44.57,1.05,0.48,0.48,5.15,6.46,6.76,5.15,6.46,6.76,27,27,1142.34,313.46,30.41,0.78,0.29,0.29,
2021/06/02T02:27:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.08,0.01,36568,0,235,6.7,8.43,8.98,6.7,8.43,8.98,35,35,1491.54,377.21,36.14,2.04,1.11,0,5.33,7.07,7.82,5.33,7.07,7.82,29,29,1172.32,325.7,39.63,3.61,0.88,0.39,
2021/06/02T02:29:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.08,0.01,36568,0,355,6.82,8.45,9.17,6.82,8.45,9.17,35,35,1530.1,390.83,36.67,2.97,0.5,0.33,5.4,7.11,7.98,5.4,7.11,7.98,30,30,1209,325.93,34.3,2.7,1.54,0.11,
2021/06/02T02:31:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.1,0.01,36568,0,475,7.05,8.69,8.86,7.05,8.69,8.86,36,36,1513.22,393.42,41.05,0.17,0.17,0.17,4.86,6.33,7.63,4.86,6.33,7.63,26,26,1113.79,306.51,34.75,2.25,1.86,1.09,
2021/06/02T02:33:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.14,0.01,36568,0,595,6.35,7.89,8.6,6.35,7.89,8.6,33,33,1477.79,375.05,38.46,3.12,0.67,0.39,5.71,7.6,8.59,5.71,7.6,8.59,32,32,1218,335.22,39.09,3.14,1.55,0.62,
2021/06/02T02:35:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.14,0.01,36568,0,715,6.39,7.75,8.39,6.39,7.75,8.39,32,32,1434.43,367.18,32.82,3.32,1.04,0,5.43,6.93,7.21,5.43,6.93,7.21,29,29,1172.22,322.74,38.16,1.24,0,0,
2021/06/02T02:37:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.21,0.01,36464,0,835,6.38,7.41,8.14,6.38,7.41,8.14,31,31,1414.66,371.1,30.07,1.45,0.9,0,5.78,6.69,6.71,5.78,6.69,6.71,28,28,1218.78,339.84,24.6,0.03,0.03,0,
2021/06/02T02:39:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.2,0.01,36464,0,955,7.19,8.9,9.1,7.19,8.9,9.1,37,37,1507.02,396.44,40.85,2.27,0,0,5.43,7,8.07,5.43,7,8.07,29,29,1170.21,324.39,40.18,1.89,1.32,0.43,
2021/06/02T02:41:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.21,0.01,36464,0,1075,6.49,8.11,8.54,6.49,8.11,8.54,34,34,1448.42,380.56,34.46,0.91,0.74,0,5.09,7.39,7.89,5.09,7.39,7.89,31,31,1164.95,321.12,35.56,4.18,0.84,0,
2021/06/02T02:43:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.23,0.01,36464,0,1195,7,8.39,8.95,7,8.39,8.95,35,35,1496.95,388.11,37.44,1.72,0.42,0.42,5.81,7.67,9.26,5.81,7.67,9.26,32,32,1176.95,337.14,46.3,2.7,2.35,1.26,
2021/06/02T02:45:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.18,nan,36656,0,115,6.4,8.23,8.86,6.4,8.23,8.86,34,34,1455.77,377.63,46.28,2.23,1.16,0,5.51,7.24,8.27,5.51,7.24,8.27,30,30,1194.15,334.61,40.32,3.02,1.32,0,
2021/06/02T02:47:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.2,0.01,36568,0,235,7.16,8.57,9.43,7.16,8.57,9.43,36,36,1511.68,393.5,39.5,2.43,1.29,0,5.38,7.43,8.26,5.38,7.43,8.26,31,31,1166.12,322.52,37.28,2.83,1.14,1.14,
2021/06/02T02:49:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.17,0.01,36568,0,355,6.61,8.58,9.15,6.61,8.58,9.15,36,36,1477.73,375.76,45.49,3.69,0.34,0,5.64,7.65,8.44,5.64,7.65,8.44,32,32,1165.8,329.29,42.27,1.42,1.27,0.51,
2021/06/02T02:51:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.14,0.01,36568,0,475,6.92,8.64,8.85,6.92,8.64,8.85,36,36,1512.31,400.75,38.68,1.39,0.41,0,5.47,7.21,8.09,5.47,7.21,8.09,30,30,1121.16,321.05,35.3,2.53,0.74,0.49,
2021/06/02T02:53:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.1,0.01,36568,0,595,6.98,8.82,9.42,6.98,8.82,9.42,37,37,1558.21,402.67,37.82,2.32,0.81,0.35,6.03,7.63,8.49,6.03,7.63,8.49,32,32,1200.31,342.63,34.37,2.71,0.51,0.51,
2021/06/02T02:55:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.11,0.01,36464,0,715,6.79,8.18,9.41,6.79,8.18,9.41,34,34,1466.89,386.57,40.32,3,1.57,0.64,4.86,6.17,7.16,4.86,6.17,7.16,26,26,1082.74,302.29,31.48,2.17,1.38,0.93,
2021/06/02T02:57:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.16,0.01,36464,0,835,6.91,8.81,9.33,6.91,8.81,9.33,37,37,1507.24,389,39.45,2.86,0.62,0.17,5.32,6.49,6.58,5.32,6.49,6.58,27,27,1127.16,311,28.09,0.53,0,0,
2021/06/02T02:59:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.17,0.01,36464,0,955,7.17,9.19,9.19,7.17,9.19,9.19,38,38,1562.54,403.12,39.8,1.15,0,0,5.79,7.19,7.93,5.79,7.19,7.93,30,30,1190.74,333.54,37.91,2.53,0.35,0.35,
2021/06/02T03:01:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.17,0.01,36464,0,1075,6.81,8.67,9.38,6.81,8.67,9.38,36,36,1478.48,383.79,47.34,2.72,0.97,0,5.43,7.19,7.43,5.43,7.19,7.43,30,30,1119.93,317.88,35.59,1.31,0,0,
2021/06/02T03:03:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.12,0.01,36464,0,1195,6.18,7.36,8.22,6.18,7.36,8.22,31,31,1490.18,380.29,35.56,2.29,1.02,0,5,6.32,7.72,5,6.32,7.72,26,26,1137.05,309.61,32.51,2.95,1.3,0.88,
2021/06/02T03:05:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.1,nan,36656,0,115,6.65,8.44,8.65,6.65,8.44,8.65,35,35,1513.12,395.21,36.23,1.53,0,0,5.34,7.22,8.05,5.34,7.22,8.05,30,30,1112.71,318.68,34.76,1.71,1.12,0.49,
2021/06/02T03:07:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.13,0.01,36568,0,235,6.84,8.58,9.22,6.84,8.58,9.22,36,36,1535.89,397.49,40.58,2.98,0.4,0,5.66,7.31,7.31,5.66,7.31,7.31,30,30,1177.58,335.19,32.92,0.51,0,0,
2021/06/02T03:09:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.14,0.01,36568,0,355,6.97,8.57,8.83,6.97,8.57,8.83,36,36,1515.21,390.38,37.76,2.24,0.52,0,5.44,7.35,7.35,5.44,7.35,7.35,31,31,1168.79,324.18,36.77,0.84,0,0,
2021/06/02T03:11:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.12,0.01,36568,0,475,6.9,8.51,9.44,6.9,8.51,9.44,35,35,1532.44,398.51,37.86,3.05,1.15,0,5.26,7.09,7.91,5.26,7.09,7.91,30,30,1115.22,314.2,35.31,3,0.56,0.56,
2021/06/02T03:13:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.11,0.01,36504,0,595,7.14,8.56,8.6,7.14,8.56,8.6,36,36,1499.47,391.3,33.79,1.33,0,0,5.12,6.47,7.08,5.12,6.47,7.08,27,27,1096.45,305.28,28.67,2.4,0.93,0.43,
2021/06/02T03:15:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.13,0.01,36504,0,715,6.81,8.79,8.79,6.81,8.79,8.79,37,37,1579.47,397.72,40.25,1.51,0,0,5.57,7.45,8.48,5.57,7.45,8.48,31,31,1181.9,335.58,42.78,1.97,1.13,0,
2021/06/02T03:17:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.16,0.01,36464,0,835,6.95,8.26,9.23,6.95,8.26,9.23,34,34,1474.63,394.39,31.72,3.02,1.86,0,5.54,6.96,7.49,5.54,6.96,7.49,29,29,1137.79,322,35.77,1.68,0.56,0,
2021/06/02T03:19:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.18,0.01,36152,0,955,6.55,8.29,8.5,6.55,8.29,8.5,35,35,1410.72,366.07,35.48,2.41,0.38,0,5.62,7,7.36,5.62,7,7.36,29,29,1150.15,318.35,33.6,0.91,0.58,0,
2021/06/02T03:21:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,992.22,0.01,36464,0,1075,6.43,8.1,8.5,6.43,8.1,8.5,34,34,1451.28,376.1,35.14,3.03,0.34,0,5.11,7.09,7.64,5.11,7.09,7.64,30,30,1148.36,310.52,33.48,3.61,0.79,0,
2021/06/02T03:23:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,992.29,0.01,36464,0,1195,6.77,8.55,9.7,6.77,8.55,9.7,36,36,1531.5,391.5,42.79,3.18,1.46,0.5,5.6,7.37,8.73,5.6,7.37,8.73,31,31,1166.25,329.02,35.37,2.83,1.43,1.23,
2021/06/02T03:25:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,30,53,991.51,nan,36656,0,115,6.51,8.14,8.84,6.51,8.14,8.84,34,34,1416.7,368.7,40,2.05,0.84,0,5.83,7.02,7.32,5.83,7.02,7.32,29,29,1170,325.76,34.88,0.68,0.15,0.15,
2021/06/02T03:27:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,53,992.27,0.01,36568,0,235,6.77,8.61,9.05,6.77,8.61,9.05,36,36,1488,384.71,38.57,3.43,0.61,0,5.55,7.4,8.21,5.55,7.4,8.21,31,31,1178.53,332.1,42.52,1.69,1.21,0.69,
2021/06/02T03:29:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,992.31,0.01,36568,0,355,7.38,8.88,10.5,7.38,8.88,10.5,37,37,1583.9,412.45,41.34,3.69,2.28,0.34,5.46,7.04,7.75,5.46,7.04,7.75,29,29,1153.26,320.09,37.42,1.86,0.67,0.67,
2021/06/02T03:31:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,992.34,0.01,35944,0,475,7.32,9,9.34,7.32,9,9.34,38,38,1527.36,406.85,32.78,2.71,0.58,0,5.11,6.96,7.65,5.11,6.96,7.65,29,29,1126.47,318.11,33.96,1.16,1.05,0.58,
2021/06/02T03:33:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,992.36,0.01,36504,0,595,7.3,9.05,9.32,7.3,9.05,9.32,38,38,1540.84,410.39,38.28,2.46,0,0,5.16,6.5,6.84,5.16,6.5,6.84,27,27,1075.29,309.59,30.9,1.52,0.69,0,
2021/06/02T03:35:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,54,992.37,0.01,36504,0,715,7.4,9.07,9.84,7.4,9.07,9.84,38,38,1605.49,411.13,40.84,2.29,1.02,0.47,5.1,7.05,7.41,5.1,7.05,7.41,29,29,1126.98,318.03,41.86,1.86,0.58,0,
2021/06/02T03:37:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,53,992.37,0.01,36192,0,835,7.1,8.69,8.95,7.1,8.69,8.95,36,36,1465.12,390.14,38.41,1.29,0.47,0,6,7.77,7.81,6,7.77,7.81,32,32,1206.68,341.09,35.58,1.51,0,0,
2021/06/02T03:39:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,53,992.38,0.01,36504,0,955,6.64,8.31,8.81,6.64,8.31,8.81,35,35,1448.28,379.86,37.34,2.17,0.86,0,5.51,7.16,7.44,5.51,7.16,7.44,30,30,1162.36,317.82,32.38,1.24,0.4,0,
2021/06/02T03:41:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,30,53,992.44,0.01,36504,0,1075,7.6,9.09,9.48,7.6,9.09,9.48,38,38,1608.72,414.69,41.45,2.28,0,0,5.51,6.84,7.6,5.51,6.84,7.6,29,29,1173.84,328.47,35.39,2.04,1.12,0.32,
2021/06/02T03:43:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,53,992.43,0.01,36192,0,1195,8,9.59,10.09,8,9.59,10.09,40,40,1695.43,438.21,41,1.82,0.57,0,5.76,7.47,7.68,5.76,7.47,7.68,31,31,1240.32,346.83,37.95,1.08,0.41,0,
2021/06/02T03:45:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,53,992.48,nan,36656,0,115,7.53,9.63,10.84,7.53,9.63,10.84,40,40,1744.74,440.47,44.98,4.7,1.58,0.42,5.53,7.62,9.6,5.53,7.62,9.6,32,32,1291.35,346.33,42.17,5.3,2.7,1.15,
2021/06/02T03:47:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,53,992.44,0.01,36504,0,235,7.09,8.8,9.82,7.09,8.8,9.82,37,37,1600.18,406.64,41.39,2.32,1.54,0.54,6.19,8.4,9.16,6.19,8.4,9.16,35,35,1243.76,342.81,45.98,2.86,1.21,1.03,
2021/06/02T03:49:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,52,992.47,0.01,36504,0,355,7.33,9.29,9.71,7.33,9.29,9.71,39,39,1647,425.55,42,2.17,0.76,0,6.34,8.29,9.5,6.34,8.29,9.5,35,35,1354.23,373.95,46.79,2.79,1.5,0,
2021/06/02T03:51:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,29,52,992.44,0.01,36504,0,475,7.77,10.58,11.18,7.77,10.58,11.18,44,44,1725.47,441.26,51.23,3.44,0.81,0,6.45,8.14,8.32,6.45,8.14,8.32,34,34,1280.36,365.57,41.54,1.18,0,0.00,
2021/06/02T03:53:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,992.47,0.01,36504,0,595,7.77,10.12,10.74,7.77,10.12,10.74,42,42,1654,433.16,51.37,2.49,0.88,0,6.25,8.19,9.92,6.25,8.19,9.92,34,34,1331.03,371.88,40.88,4.51,2.34,0.95,
2021/06/02T03:55:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,52,992.51,0.01,36504,0,715,6.55,8.85,9.13,6.55,8.85,9.13,37,37,1587.16,416.44,43.64,3.24,0.55,0,5.63,7.69,8.31,5.63,7.69,8.31,32,32,1251.41,341.44,41.54,2.61,0.85,0.85,
2021/06/02T03:57:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,51,992.51,0.01,35568,0,835,7.75,9.92,10.61,7.75,9.92,10.61,41,41,1732.78,438.85,48.98,3.69,0.95,0.44,6.89,8.61,9.28,6.89,8.61,9.28,36,36,1402.95,390.54,44.58,1.09,1.09,0.35,
2021/06/02T03:59:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,51,992.49,0.01,36504,0,955,8.36,10.61,11.63,8.36,10.61,11.63,44,44,1791.25,457.22,46.34,4.58,1.32,0.47,6.49,8.02,10.85,6.49,8.02,10.85,33,33,1334.89,377.31,37.11,4.62,3.67,3.24,
2021/06/02T04:01:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,992.51,0.01,36464,0,1075,7.45,9.72,10.81,7.45,9.72,10.81,41,41,1700.38,427.21,44.52,4.62,1.72,0,5.59,7.59,8.78,5.59,7.59,8.78,32,32,1252.6,346.43,40.67,3.07,1.83,0.52,
2021/06/02T04:03:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,992.52,0.01,36464,0,1195,7.95,11.05,12.64,7.95,11.05,12.64,46,46,1718.84,450.69,56.58,6.87,2.8,0.58,6.73,9.88,12.93,6.73,9.88,12.93,41,41,1443.61,403.34,56.73,7.39,3.83,2.27,
2021/06/02T04:05:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,992.52,nan,36656,0,116,8.69,13.71,15.95,8.69,13.71,15.95,54,54,1804.43,496.43,65.52,14.86,2.48,0.38,7.32,10.73,15.48,7.32,10.73,15.48,45,45,1515.22,432.42,70.85,10.65,6.7,3.45,
2021/06/02T04:07:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,992.53,0.01,36568,0,236,8.53,11.85,15.42,8.53,11.85,15.42,49,49,1807.96,480,60.15,11.56,5.56,0.84,7.02,10.64,13,7.02,10.64,13,44,44,1500.67,412.36,58.31,10.41,3.38,0.79,
2021/06/02T04:09:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,992.62,0.01,36568,0,356,8.19,10.54,13.12,8.19,10.54,13.12,44,44,1795.22,458.88,48.98,8.37,3.25,0.88,6.72,9.98,13.72,6.72,9.98,13.72,42,42,1410.16,396.96,56.4,9.89,5.61,2.67,
2021/06/02T04:11:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,992.58,0.01,35632,0,476,7.69,10.73,13.76,7.69,10.73,13.76,45,45,1689.66,443.39,54.58,11.42,4.31,1.22,6,8.74,10.82,6,8.74,10.82,36,36,1292.95,357.79,48.16,6.81,3.19,0.88,
2021/06/02T04:13:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,992.57,0.01,36464,0,596,8.25,10.8,12.5,8.25,10.8,12.5,45,45,1817.14,460.54,52.5,4.39,2.57,1.21,6.42,9.22,11.39,6.42,9.22,11.39,38,38,1414.37,392.98,50.24,5.49,2.81,1.69,
2021/06/02T04:15:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,992.62,0.01,36464,0,716,8.75,11.98,14.75,8.75,11.98,14.75,50,50,1905.38,485.89,54.44,7.96,4,1.78,6.64,10.07,10.97,6.64,10.07,10.97,42,42,1436.22,398.64,53.05,7.86,1.28,0.31,
2021/06/02T04:17:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,992.64,0.01,36464,0,836,8.14,10.97,12.1,8.14,10.97,12.1,46,46,1794.41,466.03,56.21,4.69,1.66,0.45,6.79,10.07,12.05,6.79,10.07,12.05,42,42,1414.03,395.76,49.6,9.31,2.69,1.24,
2021/06/02T04:19:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,992.68,0.01,36464,0,956,8.72,11.19,11.64,8.72,11.19,11.64,47,47,1846.03,484.93,46.31,4.28,0.52,0.52,7.05,9.54,11.02,7.05,9.54,11.02,40,40,1378.07,401.54,50.18,4.61,2.11,0.54,
2021/06/02T04:21:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,28,51,992.69,0.01,36464,0,1076,8.61,11.88,14.7,8.61,11.88,14.7,49,49,1860.95,477.54,65.09,9.61,4.25,0.28,6.7,9.82,13.91,6.7,9.82,13.91,41,41,1395.11,393.86,62.19,11.02,5.3,2.56,
2021/06/02T04:23:28z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,992.69,0.01,36464,0,1196,8.79,12.39,14.25,8.79,12.39,14.25,52,52,1847.79,480.04,69.36,7.11,2.25,0.89,7.53,10.19,12.98,7.53,10.19,12.98,42,42,1505.59,430.59,51.45,6.28,3.79,2.07,
2021/06/02T04:25:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,992.36,nan,36656,0,116,9.02,11.64,13.48,9.02,11.64,13.48,49,49,1849.86,488.38,53.43,7.86,2.48,0,7.27,9.07,10.41,7.27,9.07,10.41,38,38,1475.05,414.34,40.93,2.93,1.85,0.78,
