UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/31T12:23:04z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,27,53,988.47,0.01,36504,0,715,16.12,22.67,26.72,16.12,22.67,26.72,73,73,3128.21,850.7,128.18,13.05,5.75,0.53,12.93,20.77,24.58,12.93,20.77,24.58,69,69,2500.32,706.75,118.12,20.84,4.74,1.93,
2021/05/31T12:25:04z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,27,53,988.38,0.01,36504,0,835,14.88,20.64,23.61,14.88,20.64,23.61,69,69,2964,792.27,110.47,10.88,4.1,1.15,12.84,18.33,20.98,12.84,18.33,20.98,64,64,2349.62,675.22,106.21,9.97,3.72,1.79,
2021/05/31T12:27:04z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,27,53,988.43,0.01,36504,0,955,15.64,21.76,23.64,15.64,21.76,23.64,71,71,3057.15,811.93,120.75,9.46,2.54,0.81,11.98,17.48,20.82,11.98,17.48,20.82,62,62,2331.64,657.62,107.95,7.39,5.39,2,
2021/05/31T12:29:04z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,27,53,988.41,0.01,36504,0,1075,14.71,21.31,23.5,14.71,21.31,23.5,70,70,2965.34,788.76,115.07,10.9,2.38,0.1,12.77,19.12,23.44,12.77,19.12,23.44,66,66,2399.89,696.68,119.93,14.42,5.89,2.67,
2021/05/31T12:31:04z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,27,53,988.39,0.01,36504,0,1195,14.09,19.82,24.05,14.09,19.82,24.05,67,67,2799.54,747.89,109.93,13.39,5.96,1.39,11.42,18.29,21.9,11.42,18.29,21.9,64,64,2202,627.83,120.97,13.44,4.78,2.44,
2021/05/31T12:33:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,27,53,988.43,nan,36656,0,115,14.24,19.5,23.12,14.24,19.5,23.12,67,67,2794.14,749.19,110.48,8.48,4.33,2.81,13.18,19.1,20.88,13.18,19.1,20.88,66,66,2420.02,692.12,126.47,7.75,1.5,1.05,
2021/05/31T12:35:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,988.43,0.01,36504,0,235,14.98,19.56,22.02,14.98,19.56,22.02,67,67,2956.15,790.55,101.05,8.25,3.38,1.64,11.83,18.05,21.19,11.83,18.05,21.19,64,64,2255.39,646.27,116.63,9.08,4.14,2.24,
2021/05/31T12:37:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,988.41,0.01,36504,0,355,14.95,20.22,22.83,14.95,20.22,22.83,68,68,2867.48,765.97,108.45,10.07,4.03,0.9,11.71,17.12,20.61,11.71,17.12,20.61,62,62,2223.38,639.48,100.32,12.18,4.68,1.93,
2021/05/31T12:39:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,988.45,0.01,36504,0,475,13.56,20.3,23.7,13.56,20.3,23.7,68,68,2870.21,750.25,120.39,12.88,4.6,1.09,12,20.04,23.67,12,20.04,23.67,68,68,2308.36,663.53,118.09,21.24,4.95,1.27,
2021/05/31T12:41:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,27,53,988.43,0.01,36504,0,595,13.68,19.91,22.96,13.68,19.91,22.96,67,67,2821.29,742.57,112.57,12.68,3.68,0.32,11.81,17.1,24.07,11.81,17.1,24.07,62,62,2234.22,650.29,110.24,17.43,8.86,4.03,
2021/05/31T12:43:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,988.5,0.01,36504,0,715,14.19,19.53,22.72,14.19,19.53,22.72,67,67,2835.47,749.12,100.32,10.07,4.81,1.26,11.58,17.51,22.07,11.58,17.51,22.07,62,62,2264.14,653.46,111.76,14.95,5.53,1.59,
2021/05/31T12:45:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,988.49,0.01,36504,0,835,14.53,19.59,21.1,14.53,19.59,21.1,67,67,2846.69,757.69,105.41,6.59,2.21,0,12.35,17.93,20.67,12.35,17.93,20.67,63,63,2320.74,657,107.33,11.68,3.09,1.26,
2021/05/31T12:47:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,988.51,0.01,36504,0,955,14.9,20.53,23.74,14.9,20.53,23.74,69,69,2853.1,771.24,114.72,12.03,4.28,0.41,11.56,17.35,21.31,11.56,17.35,21.31,62,62,2259.65,635.02,102.35,14.62,5.78,2.25,
2021/05/31T12:49:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,988.59,0.01,36504,0,1075,14.19,20.49,22.98,14.19,20.49,22.98,69,69,2834.21,755.93,117.68,11.3,2.56,0.88,11.98,18.74,23.09,11.98,18.74,23.09,65,65,2334.74,662.95,118.54,15.56,6,2.81,
2021/05/31T12:51:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,988.53,0.01,36504,0,1195,13.75,19.66,23.05,13.75,19.66,23.05,67,67,2877,750.75,110.5,12.71,5.25,0.54,11.31,19.41,24.2,11.31,19.41,24.2,66,66,2173.93,631.59,128.76,22.37,6.44,3.22,
2021/05/31T12:52:56z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,988.52,nan,36656,0,115,14.14,20.26,23.36,14.14,20.26,23.36,68,68,2869,766.05,116.43,10.9,4.9,0.67,11.15,17.67,20.08,11.15,17.67,20.08,63,63,2174.48,611.75,109.2,12.75,3.6,1.25,
2021/05/31T12:54:56z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,988.49,0.01,36568,0,235,13.82,18.95,20.69,13.82,18.95,20.69,65,65,2815.75,745.6,102.29,8.29,1.56,0.36,11.14,16.52,20.21,11.14,16.52,20.21,60,60,2154.31,604.05,100.9,9.79,4.72,2.97,
2021/05/31T12:56:56z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,988.58,0.01,36568,0,355,13.53,18.91,20.86,13.53,18.91,20.86,65,65,2656.74,725.68,110.67,7.37,3.3,0.84,10.89,17.37,19.75,10.89,17.37,19.75,62,62,2107.21,595.44,97.53,15.16,2.91,0.98,
2021/05/31T12:58:56z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.57,0.01,36568,0,475,13.66,18.53,22.51,13.66,18.53,22.51,65,65,2618.64,713.53,105.39,12.27,6.61,0.71,11.13,16.65,19.56,11.13,16.65,19.56,61,61,2132.89,616.85,107.72,11.22,2.93,0.56,
2021/05/31T13:00:56z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,988.59,0.01,36568,0,595,13.04,17.79,20.18,13.04,17.79,20.18,63,63,2646.43,701.11,94.21,7.29,2.64,0.46,11.12,16.78,22.38,11.12,16.78,22.38,61,61,2084.17,606.22,107.34,15.17,7.55,3.93,
2021/05/31T13:02:56z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,988.33,0.01,36568,0,715,13.31,17.93,19.22,13.31,17.93,19.22,63,63,2676.98,704.29,103.2,4.62,1.24,0.91,11.09,16.14,18,11.09,16.14,18,59,59,2141.68,609.4,89.74,8.42,2.42,0.35,
2021/05/31T13:04:56z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,988.61,0.01,36568,0,835,14.42,20.28,22.39,14.42,20.28,22.39,68,68,2832.42,751.89,113.75,9.05,3.96,0,11.88,17.7,19.05,11.88,17.7,19.05,63,63,2192.63,631.44,105.54,12,1.89,0.84,
2021/05/31T13:06:56z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,988.65,0.01,36568,0,955,13.47,18.02,20.98,13.47,18.02,20.98,63,63,2731.53,720.47,99.42,9.42,3.83,1.66,10.27,14.8,17.53,10.27,14.8,17.53,57,57,1956,561.75,97.22,7.2,3.78,1.09,
2021/05/31T13:08:56z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,988.65,0.01,36568,0,1075,13.69,19.19,21.12,13.69,19.19,21.12,66,66,2691.31,725.17,105.62,9.28,2.45,0.45,11.58,16.67,18.16,11.58,16.67,18.16,61,61,2068.21,600.77,98.05,9.79,1.26,0.95,
2021/05/31T13:10:56z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.64,0.01,36568,0,1195,13.02,17.53,18.45,13.02,17.53,18.45,62,62,2684.73,700.87,96.8,5.6,1.27,0.4,10.57,16.62,20.6,10.57,16.62,20.6,60,60,2049.95,583.8,95.12,15.33,5.97,2.4,
2021/05/31T13:12:52z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.67,nan,36656,0,115,12.55,17.74,20.21,12.55,17.74,20.21,63,63,2555.43,693.52,97.43,7.67,3.57,0.62,10.64,16.64,18.79,10.64,16.64,18.79,61,61,2002.23,585.23,96.13,15.38,2.31,1.28,
2021/05/31T13:14:52z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.59,0.01,36568,0,235,12.41,17.64,19.18,12.41,17.64,19.18,63,63,2571.54,682.54,91,10,2.43,0,10.21,15.26,18.76,10.21,15.26,18.76,58,58,1934.48,551.1,93.16,13.45,4.55,1.38,
2021/05/31T13:16:52z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.69,0.01,36568,0,355,13.08,17.12,19.47,13.08,17.12,19.47,62,62,2553.36,674.54,88.85,8.03,3.97,0.78,10.27,15.11,18.16,10.27,15.11,18.16,57,57,1957.07,559.62,92.36,10.32,4.57,2.07,
2021/05/31T13:18:52z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.68,0.01,36192,0,475,13.48,18.12,21.05,13.48,18.12,21.05,64,64,2616.41,706.59,95.79,10.03,4.41,0.76,10.29,15.36,17.11,10.29,15.36,17.11,58,58,2049.33,573.31,83.76,8.91,2.69,1.02,
2021/05/31T13:20:52z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.73,0.01,36504,0,595,12.47,18.16,20.29,12.47,18.16,20.29,64,64,2499,667.62,99.17,10.59,2.45,0.79,10.74,16.12,18.81,10.74,16.12,18.81,59,59,2027.53,590.36,98.59,9.9,3.66,1.76,
2021/05/31T13:22:52z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.72,0.01,36504,0,715,12.6,18.25,21.93,12.6,18.25,21.93,64,64,2559.27,682.47,103.64,11.82,5.13,0.51,10.26,15.09,17.12,10.26,15.09,17.12,57,57,2000.17,568.12,93.29,6.86,2,1.69,
2021/05/31T13:24:52z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.78,0.01,35880,0,835,13.58,17.8,19.95,13.58,17.8,19.95,63,63,2639.69,710.85,90.78,7.08,2.47,0.44,10.26,14,16.81,10.26,14,16.81,55,55,1947.52,558.48,89.14,6.38,3.79,1.86,
2021/05/31T13:26:52z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.74,0.01,36504,0,955,13.42,18.1,20.03,13.42,18.1,20.03,64,64,2624.44,697.86,85.15,10.47,2.51,0.41,9.58,14.18,16.45,9.58,14.18,16.45,55,55,1858.36,528.45,80.15,9.67,2.65,1.27,
2021/05/31T13:28:52z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.78,0.01,36504,0,1075,13.4,18.09,19.58,13.4,18.09,19.58,64,64,2670.53,696.67,104.35,6.46,2.88,0,10.57,16.05,18.53,10.57,16.05,18.53,59,59,2006.64,574.24,91.78,12.79,3.38,1.83,
2021/05/31T13:30:52z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.69,0.01,36192,0,1195,12,16.67,19.07,12,16.67,19.07,61,61,2403.6,642.84,89.31,9.85,2.91,1.05,10.03,14.86,17.79,10.03,14.86,17.79,57,57,1909.55,552.55,90.16,9.97,4.69,1.21,
2021/05/31T13:32:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.67,nan,36656,0,115,12.29,17.29,21.05,12.29,17.29,21.05,62,62,2505.14,668.67,91.1,11.33,4.29,1.1,10.12,14.12,16.2,10.12,14.12,16.2,55,55,1881.88,541.22,82.98,7.85,2.34,0.39,
2021/05/31T13:34:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.67,0.01,36568,0,235,12.96,17.35,19.61,12.96,17.35,19.61,62,62,2542.89,682.93,90.41,6.44,2.96,1.26,9.66,13.95,16.6,9.66,13.95,16.6,55,55,1885.91,529.41,83.09,8.97,3,2.00,
2021/05/31T13:36:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.67,0.01,36568,0,355,12.19,16.12,18.49,12.19,16.12,18.49,59,59,2381.69,645.12,86.61,6.58,3.66,0.88,9.66,14.96,16.66,9.66,14.96,16.66,57,57,1949.41,553.11,100.16,8.57,2.25,0.25,
2021/05/31T13:38:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.78,0.01,36568,0,475,12.24,16.73,19.9,12.24,16.73,19.9,61,61,2441.8,645.25,98.03,9.69,4.1,0.88,10.77,15.66,18.21,10.77,15.66,18.21,58,58,2048.3,586.32,92.79,7.64,3.39,1.86,
2021/05/31T13:40:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.76,0.01,36568,0,595,12.23,16.98,18.88,12.23,16.98,18.88,61,61,2470,665.54,95.79,7.86,2.32,0.81,9.77,14,15.05,9.77,14,15.05,55,55,1882.47,528.58,73.79,6.91,1.75,0.81,
2021/05/31T13:42:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.78,0.01,36568,0,715,11.67,16,17.89,11.67,16,17.89,59,59,2352.32,623.79,96.32,7.58,2.42,0.07,10.14,14.22,16.07,10.14,14.22,16.07,55,55,1973.19,562,84.68,5.59,2.98,1.22,
2021/05/31T13:44:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.75,0.01,36568,0,835,12.33,16.59,18.69,12.33,16.59,18.69,60,60,2412.31,649.14,86.76,6.93,2.93,0.17,9.6,14.16,15.93,9.6,14.16,15.93,55,55,1914.32,537,90.09,5.23,2.53,1.16,
2021/05/31T13:46:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.76,0.01,36568,0,955,12.14,17.17,18.92,12.14,17.17,18.92,62,62,2375.08,647.02,99.19,9.08,3.08,0.51,9.8,13.71,15.04,9.8,13.71,15.04,54,54,1837.09,518.07,77.31,5.16,2.15,0.69,
2021/05/31T13:48:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.85,0.01,36568,0,1075,12.23,16.05,18.26,12.23,16.05,18.26,59,59,2377.89,634.95,78.84,8.14,2.7,0.88,9.51,13.14,16.86,9.51,13.14,16.86,53,53,1848.86,525.36,84.42,9.22,5.25,0.88,
2021/05/31T13:50:48z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.8,0.01,36568,0,1195,11.54,15.62,16.79,11.54,15.62,16.79,58,58,2269.29,615.14,90.46,5.96,1.68,0,9.47,13.39,16.31,9.47,13.39,16.31,54,54,1826.64,519.93,82.22,7.56,4.14,1.49,
2021/05/31T13:52:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.91,nan,36656,0,115,12.14,15.88,17.14,12.14,15.88,17.14,59,59,2437.26,636.7,78.19,4.88,2.19,1.02,9.03,11.85,14.21,9.03,11.85,14.21,49,49,1696.85,495.49,69.23,4.97,3.64,1.13,
2021/05/31T13:54:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.8,0.01,36568,0,235,11.57,15.89,18.07,11.57,15.89,18.07,59,59,2344.71,621.5,82.61,7.5,2.96,1.5,10.25,14.39,16,10.25,14.39,16,56,56,1878,553.03,80.66,4.27,1.86,1.36,
2021/05/31T13:56:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.82,0.01,36568,0,355,12.31,15.71,16.9,12.31,15.71,16.9,59,59,2448.31,657.76,73.49,4.27,1.36,0.85,9.55,13.83,15.41,9.55,13.83,15.41,55,55,1843.91,529.03,81.29,6.38,1.79,1.79,
2021/05/31T13:58:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.9,0.01,36568,0,475,12.36,16.08,18.42,12.36,16.08,18.42,59,59,2419.02,649.42,81.63,8.17,4.07,0.17,9.29,13.42,16.73,9.29,13.42,16.73,54,54,1867.75,538.91,85.65,6.87,3.89,1.6,
2021/05/31T14:00:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.87,0.01,36568,0,595,11.98,15.64,19.04,11.98,15.64,19.04,58,58,2439,646.89,83.86,7.32,4.75,1.21,10.04,13.89,16.33,10.04,13.89,16.33,55,55,1842.26,534.61,77.51,6.84,3.23,1.61,
2021/05/31T14:02:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.93,0.01,36568,0,715,12.2,16.07,18.48,12.2,16.07,18.48,59,59,2383.5,642.68,85.36,7.57,4.04,0.86,9.25,12.76,14.37,9.25,12.76,14.37,52,52,1801.27,516.27,75.19,4.47,1.73,0.54,
2021/05/31T14:04:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.86,0.01,36568,0,835,11.72,16.46,17.74,11.72,16.46,17.74,60,60,2326.63,622.21,90.81,6.88,2.14,0.35,8.93,12.43,14.17,8.93,12.43,14.17,52,52,1721.07,491.21,74.07,5.41,2.03,0.69,
2021/05/31T14:06:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.85,0.01,36568,0,955,12.07,16,16.92,12.07,16,16.92,59,59,2427.15,648.2,83.63,3.56,0.95,0,9.36,14.12,15.86,9.36,14.12,15.86,55,55,1750.61,510.91,83.36,9.39,2.29,1,
2021/05/31T14:08:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.93,0.01,36504,0,1075,12.02,16,18.14,12.02,16,18.14,59,59,2445.15,648.81,86.98,7.56,3.42,0.14,9.93,14,14.93,9.93,14,14.93,55,55,1862.07,529.67,81.22,6.41,0.83,0.34,
2021/05/31T14:10:44z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.91,0.01,36504,0,1195,10.75,14.02,15.8,10.75,14.02,15.8,55,55,2296.8,603.67,78.84,6.29,1.56,0.36,9.88,14.05,16.05,9.88,14.05,16.05,55,55,1911.9,536.95,82.45,4.77,2.73,1,
2021/05/31T14:12:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.84,nan,36656,0,116,12.37,15.77,16.74,12.37,15.77,16.74,59,59,2414.79,643.77,80.65,4.51,1.4,0.42,9.98,12.85,14.27,9.98,12.85,14.27,53,53,1854,534.17,64.17,2.63,2.1,0.88,
2021/05/31T14:14:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,988.85,0.01,36568,0,236,12.52,16.14,17.91,12.52,16.14,17.91,60,60,2449.18,652,77.54,7.64,2.61,0.43,9.98,14.36,15.49,9.98,14.36,15.49,56,56,1898.85,545.73,85.24,4.41,1.15,0.98,
2021/05/31T14:16:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.9,0.01,36568,0,356,12,15.61,16.92,12,15.61,16.92,58,58,2374.17,636.95,80.88,5.02,1.73,0.85,9.02,13.57,16.02,9.02,13.57,16.02,54,54,1756.82,502.5,86.88,9.25,3.46,1.43,
2021/05/31T14:18:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.99,0.01,36504,0,476,12.23,16.42,17.63,12.23,16.42,17.63,60,60,2439.4,659.6,85.47,6.13,1.53,0.07,9.24,13.13,14.16,9.24,13.13,14.16,53,53,1776.71,514.64,79.44,4.51,1.16,0.4,
2021/05/31T14:20:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.91,0.01,36504,0,596,11.77,14.95,16.29,11.77,14.95,16.29,57,57,2412.86,632.96,73.32,3.61,1.75,0,9.18,12.45,14.73,9.18,12.45,14.73,52,52,1810.1,500.5,72.95,6.23,2.7,1.4,
2021/05/31T14:22:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.89,0.01,36504,0,716,11.36,15.51,16.31,11.36,15.51,16.31,58,58,2338.91,607.78,84.76,4.11,1.16,0,9.28,13.88,18.24,9.28,13.88,18.24,55,55,1860.05,524.55,78.67,14,5.21,3.55,
2021/05/31T14:24:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.93,0.01,36504,0,836,11.61,14.9,16.47,11.61,14.9,16.47,57,57,2371.53,622.88,78.95,5.02,1.56,0,9.88,14.95,17.48,9.88,14.95,17.48,57,57,1931.48,550.74,85.47,12.17,3.62,1.17,
2021/05/31T14:26:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,989,0.01,36504,0,956,12.22,16.07,17,12.22,16.07,17,59,59,2471.07,654.72,82.69,5.66,0.66,0,9.58,14.35,15.85,9.58,14.35,15.85,56,56,1877.56,531.82,85.6,8,1.96,0.62,
2021/05/31T14:28:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.96,0.01,36504,0,1076,12.07,16.55,17.16,12.07,16.55,17.16,60,60,2444.68,647.82,87.61,5.54,0.79,0.64,9.37,12.39,14.42,9.37,12.39,14.42,52,52,1752.37,500.56,68.86,4.35,2.53,1.33,
2021/05/31T14:30:41z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.95,0.01,36504,0,1196,12.29,15.91,17.16,12.29,15.91,17.16,59,59,2416.47,653.96,84.22,5.09,1.71,0,9.81,13.38,14.81,9.81,13.38,14.81,54,54,1821.98,523.48,76.19,3.72,2.1,0.34,
2021/05/31T14:32:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,989.05,nan,36656,0,116,12.38,15.81,17.52,12.38,15.81,17.52,59,59,2420.14,650.33,74.52,5.86,3,0,9.8,14.12,15.37,9.8,14.12,15.37,55,55,1911.88,549.9,82.93,5.85,1.17,0.29,
2021/05/31T14:34:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,989.05,0.01,36568,0,236,11.48,15.75,16.18,11.48,15.75,16.18,59,59,2395.39,635.5,80.82,5.07,0.36,0,9.19,14.12,16.12,9.19,14.12,16.12,55,55,1801.91,523.22,88.9,6.76,3.28,1.1,
2021/05/31T14:36:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,989.03,0.01,36568,0,356,12.03,15.71,17.15,12.03,15.71,17.15,59,59,2391.36,628.75,79.59,5.56,2.2,0.51,9.42,14.32,15.44,9.42,14.32,15.44,56,56,1810.16,519.39,83.98,7.61,0.81,0.46,
