UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/19T13:45:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.76,0.02,36504,0,715,10.31,13.31,13.98,10.31,13.31,13.98,54,54,2039.45,553.82,64.51,3.71,0.91,0.51,8.19,9.9,11.32,8.19,9.9,11.32,41,41,1750.47,484.08,50.36,4.03,1.64,1.22,
2021/05/19T13:47:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.76,0.02,36504,0,835,9.88,12.25,12.25,9.88,12.25,12.25,51,51,2003.5,535.07,46.03,2.73,0,0,8.09,10.38,10.84,8.09,10.38,10.84,43,43,1699.29,474.73,53.7,2.12,0.71,0.27,
2021/05/19T13:49:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.77,0.02,36504,0,955,10.72,12.98,12.98,10.72,12.98,12.98,53,53,2104.63,573.96,60.25,0.67,0,0,8.87,11.05,11.64,8.87,11.05,11.64,46,46,1849.85,511.56,59.05,1.96,0.51,0.29,
2021/05/19T13:51:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.68,0.02,36504,0,1075,11.16,13.74,13.91,11.16,13.74,13.91,54,54,2153.59,593.17,58.14,2.59,0,0,8.51,10.07,11.34,8.51,10.07,11.34,42,42,1810.27,496.8,50.39,3.08,2.07,0.86,
2021/05/19T13:53:37z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.7,0.02,36504,0,1195,11.02,13.21,13.46,11.02,13.21,13.46,53,53,2132.36,582.14,54.39,1.07,0.43,0,8.33,10.52,11.07,8.33,10.52,11.07,44,44,1764.93,487.33,56.55,3.55,0.67,0.5,
2021/05/19T13:55:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.66,nan,36656,0,115,10.02,13.5,13.83,10.02,13.5,13.83,54,54,2079.29,568.86,68.62,2.14,0.57,0,8.4,10.1,10.3,8.4,10.1,10.3,42,42,1794.22,486.88,48.8,1.77,0.3,0.3,
2021/05/19T13:57:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.65,0.02,36504,0,235,10.93,13.27,14.18,10.93,13.27,14.18,53,53,2069.13,571.89,62.33,3.64,1.35,0.44,8.28,9.74,10.52,8.28,9.74,10.52,41,41,1768.97,489.81,47.4,2.12,0.93,0.36,
2021/05/19T13:59:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.59,0.02,36504,0,355,10.36,13.58,13.86,10.36,13.58,13.86,54,54,2053.22,567.32,66.31,4.07,0.58,0,7.14,9.64,9.93,7.14,9.64,9.93,40,40,1722.62,474.72,48.62,3.97,0.45,0.45,
2021/05/19T14:01:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1010.98,0.02,36504,0,475,10.18,12.48,13.33,10.18,12.48,13.33,52,52,2024.1,550.53,55.8,2.23,1.17,0,8.45,10.81,11.38,8.45,10.81,11.38,45,45,1735.55,489.81,56.71,2.88,0.71,0.71,
2021/05/19T14:03:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.6,0.02,36504,0,595,9.96,12.98,13.19,9.96,12.98,13.19,53,53,2095.05,562.81,59.86,2.77,0.35,0,8.29,10.43,12.07,8.29,10.43,12.07,43,43,1746.72,487.5,53.81,3.93,2.07,2.07,
2021/05/19T14:05:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.55,0.02,36504,0,715,10.62,13.15,13.33,10.62,13.15,13.33,53,53,2127.05,581.45,62.91,1.2,0,0,8.02,9.86,10.79,8.02,9.86,10.79,41,41,1727.22,476.57,48.66,3.5,1.29,0.86,
2021/05/19T14:07:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.53,0.02,36504,0,835,10.19,12.78,12.93,10.19,12.78,12.93,52,52,2010.93,548.34,54.34,2.1,0.31,0,8.16,9.79,9.91,8.16,9.79,9.91,41,41,1735.02,477.61,48.39,1.59,0.23,0.23,
2021/05/19T14:09:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.52,0.02,36504,0,955,10.56,12.69,13.59,10.56,12.69,13.59,52,52,2120.85,564.34,56.1,3.29,1.02,0,8.54,10.18,11.25,8.54,10.18,11.25,42,42,1754.21,479.44,49.63,3.11,1.23,0.7,
2021/05/19T14:11:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.5,0.02,36504,0,1075,10.61,13.16,13.68,10.61,13.16,13.68,53,53,2172.32,596.39,59.96,1.26,0.53,0,9.14,11.17,12.31,9.14,11.17,12.31,47,47,1912.6,524.29,59.03,4.24,1.55,1.31,
2021/05/19T14:13:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.45,0.02,36504,0,1195,10.69,13.06,13.2,10.69,13.06,13.2,53,53,2170.89,583.74,55.07,0.89,0.04,0,8.15,10.98,12.15,8.15,10.98,12.15,46,46,1780.83,495.73,61.07,5.34,1.83,0.88,
2021/05/19T14:15:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.49,nan,36656,0,115,10.5,12.95,13.5,10.5,12.95,13.5,53,53,2067,563.71,53.05,3.05,0.81,0,8.54,10.93,11.59,8.54,10.93,11.59,46,46,1865.27,513.88,55.61,5.32,0.68,0.68,
2021/05/19T14:17:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,45,64,1011.43,0.02,36568,0,235,10.95,13.95,14.96,10.95,13.95,14.96,55,55,2151.86,590.5,68.86,3.5,0.64,0,8.26,10.18,11.46,8.26,10.18,11.46,42,42,1818.16,489.23,56.58,3.74,1.84,1.14,
2021/05/19T14:19:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,45,64,1011.38,0.02,36568,0,355,9.88,12.07,12.48,9.88,12.07,12.48,50,50,2012.38,539.14,55.79,3,0.45,0,8.68,11.02,12.14,8.68,11.02,12.14,46,46,1741.5,492.21,58.77,4.82,1.43,0.86,
2021/05/19T14:21:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,45,64,1011.4,0.02,36568,0,475,10.83,13.36,13.76,10.83,13.36,13.76,54,54,2119.86,584.34,65.07,3.1,0.79,0,7.96,10.29,11.36,7.96,10.29,11.36,43,43,1806.11,497.59,55.96,2.75,1.46,0.89,
2021/05/19T14:23:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,45,64,1011.36,0.02,36568,0,595,10.17,13.17,13.69,10.17,13.17,13.69,53,53,1993.34,552.1,66.03,2.9,0.93,0,8.34,10.22,10.63,8.34,10.22,10.63,43,43,1744.78,483.98,48.83,2.54,0.71,0.46,
2021/05/19T14:25:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.35,0.02,36568,0,715,10.53,13.64,13.93,10.53,13.64,13.93,54,54,2086.91,575.27,67.89,2.47,0.4,0,8.1,10.34,10.85,8.1,10.34,10.85,43,43,1720.78,480.88,53.73,2.22,0.8,0.8,
2021/05/19T14:27:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.33,0.02,36568,0,835,10.95,14.21,14.79,10.95,14.21,14.79,55,55,2100.41,595.17,69.14,3.31,0.86,0,8.77,11.12,11.88,8.77,11.12,11.88,46,46,1812.68,505.89,55.47,3.93,1.05,0.98,
2021/05/19T14:29:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.35,0.02,36568,0,955,10.79,13.36,13.62,10.79,13.36,13.62,54,54,2123.38,574.79,66.52,1.41,0.48,0,8.45,10.36,11.21,8.45,10.36,11.21,43,43,1770.96,486.79,50.59,3.27,1.34,0.93,
2021/05/19T14:31:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.34,0.02,36568,0,1075,10.15,12.93,12.93,10.15,12.93,12.93,53,53,2062.68,551.86,60.44,1.53,0,0,8.5,10.31,11.24,8.5,10.31,11.24,43,43,1814.28,503.72,54.21,2.9,1.03,0.83,
2021/05/19T14:33:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.34,0.02,36568,0,1195,10.35,13.07,13.07,10.35,13.07,13.07,53,53,2109.71,564.15,59.02,1.35,0,0,8.64,10.88,11.14,8.64,10.88,11.14,45,45,1769.49,489.69,54.41,2.78,0.39,0.39,
2021/05/19T14:35:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.31,nan,36656,0,115,10.62,14.43,14.95,10.62,14.43,14.95,56,56,2070.86,582.52,74.52,4.57,0.48,0,8.26,10.44,11.33,8.26,10.44,11.33,43,43,1699.77,478.15,60.72,3.67,1.36,0.64,
2021/05/19T14:37:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.34,0.02,36568,0,235,10.62,12.49,12.65,10.62,12.49,12.65,52,52,2093.24,558.55,50.04,1.89,0,0,8.78,10.6,11.6,8.78,10.6,11.6,44,44,1848.15,501.6,52.87,2.9,1.17,0.95,
2021/05/19T14:39:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.3,0.02,36568,0,355,10.77,13.33,13.8,10.77,13.33,13.8,54,54,2099.5,576.83,62.63,3.37,0,0,8.35,10.21,10.93,8.35,10.21,10.93,43,43,1726.47,469.07,51.49,2.68,0.89,0.68,
2021/05/19T14:41:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.33,0.02,36568,0,475,10.29,13.1,13.1,10.29,13.1,13.1,53,53,2051.07,560.28,62.97,2.38,0,0,8.67,11.18,12.39,8.67,11.18,12.39,47,47,1780.37,497.42,57.14,5.7,1.63,1.19,
2021/05/19T14:43:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.3,0.02,36568,0,595,10.56,13.6,13.82,10.56,13.6,13.82,54,54,2137.37,588.07,62.74,2.04,0.46,0,8.19,10.54,11.16,8.19,10.54,11.16,44,44,1841.21,507.26,53.23,3.35,0.95,0.79,
2021/05/19T14:45:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.26,0.02,36568,0,715,10.27,12.82,13.61,10.27,12.82,13.61,53,53,2036.14,554.29,63.04,2.29,1.39,0,8.78,10.73,11.73,8.78,10.73,11.73,45,45,1803.85,496.88,52.68,3.68,1.12,0.78,
2021/05/19T14:47:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.29,0.02,36568,0,835,10.6,13.07,13.88,10.6,13.07,13.88,53,53,2151.41,578.28,58.17,3.52,0.9,0,8.79,11,11.97,8.79,11,11.97,46,46,1797.78,500.59,55.45,4.86,1.4,0.81,
2021/05/19T14:49:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.28,0.02,36568,0,955,10.34,13.45,13.67,10.34,13.45,13.67,54,54,2089.34,568.97,61.17,3.03,0.45,0,8.57,10.93,11.32,8.57,10.93,11.32,46,46,1830.91,504.29,55.45,2.43,0.7,0.45,
2021/05/19T14:51:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.27,0.02,36568,0,1075,10.82,13.19,13.61,10.82,13.19,13.61,53,53,2139.58,584.42,64.42,0.74,0.7,0,8.18,10.46,11.26,8.18,10.46,11.26,44,44,1777.16,479.81,53.58,3.4,1.25,0.51,
2021/05/19T14:53:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.26,0.02,36568,0,1195,10.14,12.75,13.09,10.14,12.75,13.09,52,52,2056.29,551.07,61.64,1.61,0.64,0,8.19,9.93,10.46,8.19,9.93,10.46,41,41,1760.37,484.74,49.91,2.05,0.88,0.63,
2021/05/19T14:55:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.26,nan,36656,0,115,10.26,13.02,13.23,10.26,13.02,13.23,53,53,2041.12,554.84,53.58,2.09,0,0,8.8,10.95,11.95,8.8,10.95,11.95,46,46,1723.05,493.75,60.08,2.67,1.55,0.98,
2021/05/19T14:57:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.29,0.02,36568,0,235,10.54,12.53,13.11,10.54,12.53,13.11,52,52,2099.37,565.19,52.18,2.21,1.16,0,8.47,10.33,11.59,8.47,10.33,11.59,43,43,1749.78,481.88,54.45,3.79,1.4,1.16,
2021/05/19T14:59:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.27,0.02,36568,0,355,10.79,13.12,13.5,10.79,13.12,13.5,53,53,2183.9,586.79,62.21,2.28,0.66,0,8.53,10.36,11.45,8.53,10.36,11.45,43,43,1750.34,491.53,51.19,4,1.26,1.03,
2021/05/19T15:01:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.23,0.02,36568,0,475,10.79,13.09,13.45,10.79,13.09,13.45,53,53,2108.69,588.03,55.93,1.07,0.48,0,7.96,9.67,10.78,7.96,9.67,10.78,40,40,1682.13,465,49.11,3.09,1.35,1.25,
2021/05/19T15:03:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.25,0.02,36568,0,595,10.39,12.56,12.56,10.39,12.56,12.56,52,52,2073.46,551.63,48.71,1.32,0,0,8.89,11.04,11.6,8.89,11.04,11.6,46,46,1802.47,508.51,58.32,3.61,1.16,0.74,
2021/05/19T15:05:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.2,0.02,36568,0,715,10.73,13.02,13.47,10.73,13.02,13.47,53,53,2131.2,579.24,56.15,1.31,0.91,0,8.49,10.97,12.2,8.49,10.97,12.2,46,46,1796.59,499.83,58.31,5.71,1.92,1.31,
2021/05/19T15:07:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.2,0.02,36568,0,835,10.22,12.98,13.36,10.22,12.98,13.36,53,53,2106.21,569.21,65.62,1.69,0.41,0,7.93,10.17,10.71,7.93,10.17,10.71,42,42,1774.29,489.47,47.41,2.79,0.81,0.33,
2021/05/19T15:09:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.26,0.02,36568,0,955,10.67,13.17,13.17,10.67,13.17,13.17,53,53,2074.3,568.93,53.87,2.1,0,0,9.14,11.11,11.53,9.14,11.11,11.53,46,46,1846.42,512.53,58.33,1.84,0.67,0.42,
2021/05/19T15:11:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.25,0.02,36568,0,1075,10.04,13.49,13.49,10.04,13.49,13.49,54,54,2052,555.4,68.53,2.53,0,0,8.3,10.53,11.28,8.3,10.53,11.28,44,44,1728.84,477.18,59.75,2.07,1.09,1.09,
2021/05/19T15:13:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.26,0.02,36568,0,1195,10.71,13.69,14.44,10.71,13.69,14.44,54,54,2120.29,584.25,65.13,3.42,1.42,0,8.69,10.39,11.68,8.69,10.39,11.68,43,43,1762.27,494,54.66,3.42,1.78,1.36,
2021/05/19T15:15:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.24,nan,36656,0,115,11.74,14.93,15.35,11.74,14.93,15.35,57,57,2285.58,629.53,67.12,3.77,0.47,0,8.45,10.2,11.07,8.45,10.2,11.07,42,42,1758.07,479.23,59.45,2.22,0.95,0.8,
2021/05/19T15:17:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.23,0.02,36568,0,235,10.96,13.77,14.27,10.96,13.77,14.27,55,55,2119.93,595.71,62.75,1.86,0.96,0,8.47,10.36,10.84,8.47,10.36,10.84,43,43,1781.28,492.67,53.09,1.69,0.72,0.5,
2021/05/19T15:19:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.27,0.02,36568,0,355,10.92,13.2,13.98,10.92,13.2,13.98,53,53,2127.66,583.53,61.19,3.49,0.51,0.17,7.93,9.4,10.24,7.93,9.4,10.24,39,39,1639.24,459.52,48.45,3.09,0.83,0.64,
2021/05/19T15:21:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.22,0.02,36568,0,475,11.1,12.97,13.21,11.1,12.97,13.21,53,53,2110.55,574.9,51.76,0.34,0.34,0.21,8.69,10.76,11.11,8.69,10.76,11.11,45,45,1826.24,505.65,56.85,2.44,0.51,0.02,
2021/05/19T15:23:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.26,0.02,36568,0,595,10.98,13.1,14.38,10.98,13.1,14.38,53,53,2179.66,590.55,61.41,2.76,2.07,0,8.61,10.49,11.05,8.61,10.49,11.05,44,44,1762.98,495.31,47.9,2.14,0.98,0.44,
2021/05/19T15:25:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.25,0.02,36384,0,715,10.55,12.86,13.07,10.55,12.86,13.07,53,53,2110.61,572.71,54.32,1.5,0.04,0,8.14,10.46,11.21,8.14,10.46,11.21,44,44,1724.32,481.35,51.25,2.67,0.98,0.63,
2021/05/19T15:27:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.24,0.02,36568,0,835,10.95,13.55,13.93,10.95,13.55,13.93,54,54,2197.45,596.72,64.62,2.72,0,0,7.51,9.61,10.37,7.51,9.61,10.37,40,40,1716.95,471.84,54.67,3.26,1.05,0.81,
2021/05/19T15:29:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.19,0.02,36568,0,955,10.98,14.05,14.05,10.98,14.05,14.05,55,55,2136.51,581.86,69.93,2.44,0,0,8.05,10,10.58,8.05,10,10.58,42,42,1733.74,480.18,50.88,3,0.7,0.49,
2021/05/19T15:31:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.21,0.02,36568,0,1075,10.98,13.45,13.93,10.98,13.45,13.93,54,54,2137.34,580.41,65.28,1.66,0.97,0,8.69,11.07,11.52,8.69,11.07,11.52,46,46,1786.19,501.43,56.74,2.81,0.62,0.31,
2021/05/19T15:33:16z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.21,0.02,36568,0,1195,11.02,13.79,13.91,11.02,13.79,13.91,55,55,2208.64,604.68,60.89,1.43,0.25,0,8.57,10.63,11.92,8.57,10.63,11.92,44,44,1822.5,498.87,52.98,3.53,1.77,1.27,
2021/05/19T15:35:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.21,nan,36656,0,115,11.44,13.49,13.49,11.44,13.49,13.49,54,54,2201.72,612.51,55.21,0.47,0,0,8.18,10.55,11.75,8.18,10.55,11.75,44,44,1798.43,488.17,64.28,3.22,1.48,1.08,
2021/05/19T15:37:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.23,0.02,36568,0,235,11.18,14,14.02,11.18,14,14.02,55,55,2193.71,597.75,61.67,0.51,0.04,0,8.18,10.08,10.25,8.18,10.08,10.25,42,42,1731.1,463.23,49.48,2.6,0.17,0.17,
2021/05/19T15:39:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.26,0.02,36568,0,355,10.25,13.14,13.71,10.25,13.14,13.71,53,53,2056.17,564.64,67.15,2.64,0.81,0,9.04,10.95,11.89,9.04,10.95,11.89,46,46,1845.37,510.81,59.74,3.05,1.37,0.72,
2021/05/19T15:41:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.22,0.02,36568,0,475,11.37,14,14.97,11.37,14,14.97,55,55,2265.05,619.39,63.05,3.42,1.15,0,8.58,11.27,11.65,8.58,11.27,11.65,47,47,1827.93,503.67,62.87,3.05,0.45,0.45,
2021/05/19T15:43:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,45,64,1010.03,0.02,36568,0,595,10.39,12.77,13.72,10.39,12.77,13.72,52,52,2108,567.96,54.28,3.65,1.44,0,8.47,10.79,12.07,8.47,10.79,12.07,45,45,1825.03,501.66,58.07,3.07,1.72,1.48,
2021/05/19T15:45:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.32,0.02,36568,0,715,10.62,13.67,14.2,10.62,13.67,14.2,54,54,2125.85,574.69,63.6,3.35,0.4,0.4,7.53,9.97,10.76,7.53,9.97,10.76,42,42,1728.47,474.36,59.29,3.26,1.45,0.74,
2021/05/19T15:47:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.27,0.02,36568,0,835,11.33,13.52,13.87,11.33,13.52,13.87,54,54,2126.9,590.13,59.7,1.8,0.63,0,7.9,9.76,10.34,7.9,9.76,10.34,41,41,1672.91,455.9,48.31,3.53,0.84,0.26,
2021/05/19T15:49:13z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.31,0.02,36568,0,955,11.53,14.4,14.74,11.53,14.4,14.74,56,56,2274.72,622.38,67.48,2.1,0.55,0,8.61,10.16,10.88,8.61,10.16,10.88,42,42,1757.2,488.18,55.43,1.82,0.96,0.71,
2021/05/19T15:51:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.33,0.02,36504,0,1075,11.02,13.59,14,11.02,13.59,14,54,54,2193.31,593.48,65.28,1.79,0.41,0,8.82,10.47,11.07,8.82,10.47,11.07,44,44,1813.95,501.04,52.07,2.39,0.86,0.63,
2021/05/19T15:53:12z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.32,0.02,36504,0,1195,10.91,13.71,13.71,10.91,13.71,13.71,54,54,2118.33,578.4,65.16,1.78,0,0,9.02,10.98,11.43,9.02,10.98,11.43,46,46,1823.28,509.16,60.28,1.81,0.71,0.71,
2021/05/19T15:55:08z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.38,nan,36656,0,115,10.6,13.83,14.17,10.6,13.83,14.17,55,55,2084,565.81,65.95,2.62,0.52,0.52,8.93,11.54,12,8.93,11.54,12,48,48,1750.32,498.59,62.34,4.27,0.76,0.51,
2021/05/19T15:57:08z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.39,0.02,36568,0,235,10.04,12.73,13.04,10.04,12.73,13.04,52,52,1998.43,538.14,55.57,2.71,0.43,0,8.64,10.71,11.07,8.64,10.71,11.07,45,45,1782.31,499.71,57.42,2.17,0.63,0.22,
