UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T13:50:12z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1013.02,0.01,36504,0,716,6.02,9.52,12,6.02,9.52,12,40,40,1465.45,396.93,64.36,6.43,3.29,2.93,7.93,11.19,16.28,7.93,11.19,16.28,47,47,1738.4,458.86,72.79,11.41,8,2.62,
2021/06/03T13:52:12z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1013.01,0.01,36504,0,836,6.2,10.79,14.32,6.2,10.79,14.32,45,45,1473.11,415.8,79.11,11.04,4.64,3.75,7.67,9.98,13.77,7.67,9.98,13.77,42,42,1649.11,433.26,58.77,9.16,6.88,0,
2021/06/03T13:54:12z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1013.05,0.01,36504,0,956,5.74,9.4,11.38,5.74,9.4,11.38,39,39,1412.84,394.22,71.43,6.03,2.48,2.07,8.55,11.96,15.73,8.55,11.96,15.73,50,50,1868.78,484.45,59.75,14.51,6.36,1.27,
2021/06/03T13:56:12z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.95,0.01,36504,0,1076,6.11,9.75,11.3,6.11,9.75,11.3,41,41,1434.05,400.11,63.14,6.29,1.71,1.32,7.47,10.34,14.58,7.47,10.34,14.58,43,43,1671,442.88,61.8,9.42,6.95,2.24,
2021/06/03T13:58:12z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.83,0.01,36504,0,1196,6.28,10.83,13.46,6.28,10.83,13.46,45,45,1487.56,417.02,78.11,11.44,3.07,2.63,8.22,12.47,15.17,8.22,12.47,15.17,52,52,1705.55,460.53,71.47,13,4.93,0.17,
2021/06/03T14:00:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.9,nan,36656,0,115,7.07,10.5,12.6,7.07,10.5,12.6,44,44,1580.21,446.1,73.33,6.9,2.62,1.71,9.21,12.13,16.05,9.21,12.13,16.05,51,51,1796.08,493.87,68.41,9.08,6.87,0.97,
2021/06/03T14:02:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.82,0.01,36568,0,235,6.71,10.31,12.6,6.71,10.31,12.6,43,43,1462.85,402,71.89,8.25,3.27,2.73,8.12,11.27,13.66,8.12,11.27,13.66,47,47,1738.47,465.22,55.8,9.32,4.03,0.81,
2021/06/03T14:04:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.86,0.01,36568,0,355,5.93,10.07,13.51,5.93,10.07,13.51,42,42,1407.65,396.29,68.73,11.56,4.47,4.11,8.32,11.38,13.59,8.32,11.38,13.59,47,47,1814.14,472.95,58.39,7.18,3.75,0.32,
2021/06/03T14:06:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.83,0.01,36504,0,475,6.11,9.88,14.5,6.11,9.88,14.5,41,41,1442.73,403.25,71.82,11.54,5.86,4.46,7.93,11.11,14,7.93,11.11,14,46,46,1760.25,459.43,65.29,8.14,5.14,0.39,
2021/06/03T14:08:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.84,0.01,36504,0,595,6.57,10.81,11.46,6.57,10.81,11.46,45,45,1540.78,420.65,65.07,7.85,0.81,0.81,7.98,10.97,14,7.98,10.97,14,46,46,1739.9,453.07,60.31,10.88,5.19,0.51,
2021/06/03T14:10:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.81,0.01,36504,0,715,5.89,11.04,13.49,5.89,11.04,13.49,46,46,1460.56,409.13,75.13,13.64,3.24,3.24,7.81,10.43,14.4,7.81,10.43,14.4,43,43,1740.67,442.83,61.28,9.17,6.69,1.59,
2021/06/03T14:12:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.76,0.01,36504,0,835,5.88,9.81,11.98,5.88,9.81,11.98,41,41,1414.79,393.61,76.07,6.67,2.81,2.81,7.6,10.54,13.84,7.6,10.54,13.84,44,44,1693.63,437.12,60.39,9.47,5.51,1.61,
2021/06/03T14:14:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.76,0.01,36504,0,955,6.16,9.64,11.9,6.16,9.64,11.9,40,40,1432.24,397.1,65.28,9.34,2.38,2.38,8.44,12,14.67,8.44,12,14.67,50,50,1688,456.4,56.95,12.32,4.42,1.05,
2021/06/03T14:16:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.75,0.01,36504,0,1075,5.3,8.84,12.16,5.3,8.84,12.16,37,37,1447.42,368.74,69.65,7.05,4.28,4.28,8.34,11.41,14.64,8.34,11.41,14.64,48,48,1750.29,466.79,65.45,9.69,5.72,0.72,
2021/06/03T14:18:08z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.83,0.01,36504,0,1195,6.59,9.74,11.89,6.59,9.74,11.89,41,41,1555.78,433.07,69.07,4.3,2.85,2.85,8.23,10.7,13.87,8.23,10.7,13.87,45,45,1727.4,454.55,57.87,7.83,5.47,0,
2021/06/03T14:20:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.76,nan,36656,0,115,5.7,9.07,11.95,5.7,9.07,11.95,38,38,1395.21,380.74,64.84,8.09,3.77,3.07,8.12,11.43,15,8.12,11.43,15,48,48,1797.15,459.67,72.32,9.3,6.1,1.5,
2021/06/03T14:22:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.76,0.01,36504,0,235,5.8,10.06,13.76,5.8,10.06,13.76,42,42,1501.78,397.94,68.37,12.56,4.67,4.19,7.88,11.19,14.37,7.88,11.19,14.37,47,47,1710.46,441.81,68.22,10.1,5.22,1.66,
2021/06/03T14:24:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.81,0.01,36504,0,355,6.56,10.63,12.58,6.56,10.63,12.58,44,44,1540.37,416.77,66.74,9.68,2.56,2.35,7,9.12,12.2,7,9.12,12.2,38,38,1554.64,408.82,52.64,6.68,4.71,1.46,
2021/06/03T14:26:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.75,0.01,36504,0,475,5.9,10.07,13,5.9,10.07,13,42,42,1453.24,400,68.69,10.62,3.28,3.28,7.73,9.91,13.29,7.73,9.91,13.29,41,41,1651.88,430.77,55.14,6.89,5.29,0.93,
2021/06/03T14:28:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.71,0.01,36504,0,595,6.23,10.72,13.07,6.23,10.72,13.07,45,45,1487.11,410.74,72.46,10.18,3.09,2.6,8.42,11.42,12.72,8.42,11.42,12.72,48,48,1757.84,462.16,60.49,7.26,2.14,0.28,
2021/06/03T14:30:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.75,0.01,36504,0,715,6.44,10.89,12.74,6.44,10.89,12.74,45,45,1502.17,417.87,71.37,9.78,2.48,2.3,8.1,11.81,14.31,8.1,11.81,14.31,49,49,1723.68,454.02,67.15,10,4.14,1.08,
2021/06/03T14:32:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.73,0.01,36504,0,835,6.36,10.69,14.88,6.36,10.69,14.88,45,45,1491.41,421.16,78.45,11.62,5.14,4.79,7.6,10.11,13.91,7.6,10.11,13.91,42,42,1599.11,420.25,54.84,10.77,6.81,0.39,
2021/06/03T14:34:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.76,0.01,36504,0,955,6.14,10.61,13.19,6.14,10.61,13.19,44,44,1434.05,408.32,70.7,11.05,3.19,2.7,8.07,11.25,14.93,8.07,11.25,14.93,47,47,1712.09,461.77,67.84,11.04,6.11,1.14,
2021/06/03T14:36:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.76,0.01,36504,0,1075,5.62,9.46,10.61,5.62,9.46,10.61,39,39,1375.02,378.95,67.18,7.21,1.25,1.25,8.14,10.07,14.38,8.14,10.07,14.38,42,42,1659.98,439.29,51.59,10.07,7.48,1,
2021/06/03T14:38:04z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.69,0.01,36504,0,1195,6.39,10.51,12.07,6.39,10.51,12.07,44,44,1466.53,406.95,66.7,7.93,2,2,7.83,11.39,13.61,7.83,11.39,13.61,47,47,1625.29,431.36,56.81,12.98,3.73,0.92,
2021/06/03T14:39:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.75,nan,36656,0,115,6.62,11.07,12.73,6.62,11.07,12.73,46,46,1573.05,428.8,69.45,9.5,2,1.75,7.25,9.55,13.48,7.25,9.55,13.48,40,40,1634.18,422.6,59.65,8.5,6.6,0.5,
2021/06/03T14:41:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.76,0.01,36504,0,235,6.18,10.24,12.62,6.18,10.24,12.62,43,43,1408.04,405.91,70.84,8.25,3.02,3.02,7.68,10.92,13.97,7.68,10.92,13.97,45,45,1680.76,444.66,57.32,9.42,4.92,0.88,
2021/06/03T14:43:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.75,0.01,36504,0,355,6.09,9.98,11.71,6.09,9.98,11.71,42,42,1397.89,386.62,65.04,9.29,1.71,1.71,7.68,11.5,14.77,7.68,11.5,14.77,48,48,1654.45,438.04,62.77,14.57,5.96,0.43,
2021/06/03T14:45:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.75,0.01,36504,0,475,6.76,10.31,11.66,6.76,10.31,11.66,43,43,1524.71,422.71,71.32,6,1.86,1.36,7.62,10.18,13,7.62,10.18,13,42,42,1656.05,429.75,61.29,7.54,4.82,0.89,
2021/06/03T14:47:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.79,0.01,36504,0,595,5.35,8.74,10.98,5.35,8.74,10.98,36,36,1369.37,364.14,63.19,6.77,2.88,2.88,7.34,9.63,12.68,7.34,9.63,12.68,40,40,1661.44,423.83,53.59,7.15,5.69,0,
2021/06/03T14:49:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.76,0.01,36504,0,715,5.96,9.34,13.25,5.96,9.34,13.25,39,39,1432.66,403.36,63.86,10.39,4.5,3.54,7.66,10.26,12.59,7.66,10.26,12.59,43,43,1635.98,430.55,56.59,7.34,4.17,0,
2021/06/03T14:51:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.8,0.01,36504,0,835,6.33,9,11.51,6.33,9,11.51,38,38,1429.11,399.09,58.25,7.02,3.47,2.46,8.1,11.02,14.83,8.1,11.02,14.83,46,46,1734.52,457.88,64.91,10.21,6.66,0.97,
2021/06/03T14:53:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.67,0.01,36504,0,955,5.65,8.86,11.4,5.65,8.86,11.4,37,37,1327.95,373.6,66.7,7.58,2.98,1.79,7.75,10.96,15.07,7.75,10.96,15.07,46,46,1712.02,447.29,60.95,13.67,6.76,1.45,
2021/06/03T14:55:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.75,0.01,36504,0,1075,6.13,10.2,12.48,6.13,10.2,12.48,43,43,1422.78,391.94,71.89,11.3,2.52,2.52,7.24,10.66,14.31,7.24,10.66,14.31,44,44,1601.53,419.9,60.21,14.28,6.17,0.52,
2021/06/03T14:57:59z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.73,0.01,36504,0,1195,5.77,9.72,11.21,5.77,9.72,11.21,40,40,1400.94,382.04,64.19,8.23,1.36,1.36,7.59,10.47,12.61,7.59,10.47,12.61,44,44,1680.71,448.8,54.41,7.29,3.42,0.54,
2021/06/03T14:59:56z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.71,nan,36656,0,116,6.14,9.4,11.36,6.14,9.4,11.36,39,39,1425.21,392.14,61.81,6.38,2.43,2.1,7.73,9.83,13.93,7.73,9.83,13.93,41,41,1717.46,449.44,56.54,8.29,6.68,1.27,
2021/06/03T15:01:56z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.77,0.01,36568,0,236,6.13,9.88,11.85,6.13,9.88,11.85,41,41,1432.38,406.56,59.35,6.69,2.38,2.08,6.76,9.58,12.95,6.76,9.58,12.95,40,40,1612.53,411.39,58.14,8.41,5.73,0.81,
2021/06/03T15:03:56z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.76,0.01,36568,0,356,5.55,8.42,9.98,5.55,8.42,9.98,35,35,1334.67,363.84,56.95,3.96,1.56,1.24,7.86,10.05,12.28,7.86,10.05,12.28,42,42,1672.58,435.65,54.32,5.65,4.04,0.7,
2021/06/03T15:05:56z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.7,0.01,36568,0,476,5.61,8.7,12.04,5.61,8.7,12.04,36,36,1384.63,381.05,61.26,7.75,4.25,3.37,7.04,9.27,11.11,7.04,9.27,11.11,39,39,1587.16,411.45,48.07,6.68,3.18,0.61,
2021/06/03T15:07:56z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.76,0.01,36568,0,596,5.13,8.89,11.05,5.13,8.89,11.05,37,37,1280.95,362.64,66.15,7.13,2.84,2.58,7.44,10.4,14.6,7.44,10.4,14.6,43,43,1619.37,432.02,60.63,9.93,7.09,1.3,
2021/06/03T15:09:56z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.68,0.01,36568,0,716,5.71,8.85,13.62,5.71,8.85,13.62,37,37,1373.54,376.08,62.27,10.35,6.12,6.12,7.4,9.58,12.4,7.4,9.58,12.4,40,40,1616.55,414.07,58.33,6.87,4.63,1.23,
2021/06/03T15:11:56z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.71,0.01,36568,0,836,4.96,7.82,9.32,4.96,7.82,9.32,33,33,1300.95,349.56,49.61,6.88,1.89,1.4,7.37,10.02,11.93,7.37,10.02,11.93,42,42,1699.58,432.11,48.6,6.74,3.12,0.91,
2021/06/03T15:13:56z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.69,0.01,36568,0,956,5.44,9.35,11.44,5.44,9.35,11.44,39,39,1358.11,369.74,64.91,10,2.98,2.14,6.68,9.25,11.66,6.68,9.25,11.66,39,39,1576.71,401.5,53.93,6.64,4.18,0.29,
2021/06/03T15:15:56z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,1012.65,0.01,36568,0,1076,5.8,9.64,12.65,5.8,9.64,12.65,40,40,1384.04,389.65,71.93,10.87,3.09,3.09,7.65,9.74,13.95,7.65,9.74,13.95,41,41,1621.21,425.67,54.91,8.67,7.05,1.33,
2021/06/03T15:17:56z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.7,0.01,36568,0,1196,6.12,9.79,10.12,6.12,9.79,10.12,41,41,1451.68,392.59,65.07,5.89,0.43,0,7.12,9.41,11.19,7.12,9.41,11.19,39,39,1554.46,405.1,53.08,6.03,3.42,0,
2021/06/03T15:19:51z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.64,nan,36656,0,115,5.19,8.69,12.36,5.19,8.69,12.36,36,36,1356.71,374.29,66.43,9.19,4.52,3.9,7.41,10.27,12.78,7.41,10.27,12.78,43,43,1687.32,433,61.51,6.78,3.9,0.44,
2021/06/03T15:21:51z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.64,0.01,36568,0,235,5.21,9.32,11.59,5.21,9.32,11.59,39,39,1339.71,369.11,62.25,10.25,3.14,2.57,7.19,9.66,13.81,7.19,9.66,13.81,40,40,1643.59,423.78,55.03,8.83,6.9,1.93,
2021/06/03T15:23:51z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.61,0.01,36568,0,355,6.19,9.36,12.41,6.19,9.36,12.41,39,39,1410.81,394.53,60.92,8.95,3.9,2.71,6.91,9.84,12.35,6.91,9.84,12.35,41,41,1527.53,395.21,56.21,8.63,4.32,0.53,
2021/06/03T15:25:51z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.6,0.01,36568,0,475,5.61,8.81,11.69,5.61,8.81,11.69,37,37,1419.56,383.78,62.69,7.63,3.29,3.29,7.29,9.48,11.54,7.29,9.48,11.54,40,40,1547.84,400.29,51.75,5.29,3.14,0.39,
2021/06/03T15:27:51z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.62,0.01,36568,0,595,6.38,9.2,12.27,6.38,9.2,12.27,38,38,1447.75,398.6,56.91,8.44,3.35,3.35,7.48,11.11,13.12,7.48,11.11,13.12,46,46,1617,434.54,52.54,12,3.96,0,
2021/06/03T15:29:51z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.59,0.01,36504,0,715,5.55,8.94,11.25,5.55,8.94,11.25,37,37,1366.19,367.79,61.43,6.38,2.91,2.49,7.88,10.43,14.33,7.88,10.43,14.33,43,43,1629.78,440.29,63.62,9.03,6.66,1.34,
2021/06/03T15:31:51z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.53,0.01,36504,0,835,5.07,7.7,10.8,5.07,7.7,10.8,32,32,1277.25,351.23,53.5,7.07,3.93,3.61,6.73,10.17,12.81,6.73,10.17,12.81,42,42,1509.97,390.05,62.14,8.68,4.44,0.54,
2021/06/03T15:33:51z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.56,0.01,36504,0,955,5.72,8.93,12.19,5.72,8.93,12.19,37,37,1381.4,380.78,68.79,8.14,4.1,3.52,7.27,9.91,12.84,7.27,9.91,12.84,41,41,1604.95,420.98,54.95,8.65,4.87,1.16,
2021/06/03T15:35:51z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.55,0.01,36504,0,1075,5.16,8.14,8.98,5.16,8.14,8.98,34,34,1257.95,344.95,56.63,4.18,0.95,0.95,7.62,9.84,12.22,7.62,9.84,12.22,41,41,1602.21,420.79,51.72,7.07,3.97,1.1,
2021/06/03T15:37:51z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.6,0.01,36504,0,1195,4.98,7.78,8.24,4.98,7.78,8.24,32,32,1280.22,346.81,52.11,2.22,0.52,0.52,7.57,10.22,13.1,7.57,10.22,13.1,43,43,1699.95,430,53.93,8.03,5.27,0.40,
2021/06/03T15:39:48z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.6,nan,36656,0,115,5.53,8.48,9.38,5.53,8.48,9.38,35,35,1340.32,370.77,57.5,4,1.4,0.55,6.75,8.9,10.25,6.75,8.9,10.25,37,37,1496.1,387.58,47.95,2.9,2.25,0.7,
2021/06/03T15:41:48z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,32,51,1007.36,0.01,36504,0,235,5.6,9.25,10.35,5.6,9.25,10.35,39,39,1338.38,367.71,54.76,7.53,1.27,1.27,6.83,9.16,11.91,6.83,9.16,11.91,38,38,1541.95,406.84,54.62,7,4.38,1.03,
2021/06/03T15:43:48z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.6,0.01,36504,0,355,5.44,8.96,11.11,5.44,8.96,11.11,37,37,1329.93,363.15,64.91,8.87,2.65,2.65,7.51,11.19,13.7,7.51,11.19,13.7,47,47,1658.11,436.77,58.14,11.75,4.42,0.63,
2021/06/03T15:45:48z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,56,1012.67,0.01,36504,0,475,5.59,8.28,8.87,5.59,8.28,8.87,34,34,1310.89,361.37,47.63,5.44,0.89,0.89,7.12,10.04,13.32,7.12,10.04,13.32,42,42,1607.09,414.82,54.64,9.36,5.5,0.93,
2021/06/03T15:47:48z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,54,1010.87,0.01,36504,0,595,5.18,9.65,11.89,5.18,9.65,11.89,40,40,1353.93,362.91,62.51,13.75,2.8,2.29,6.43,8.45,11.83,6.43,8.45,11.83,35,35,1458.72,381.74,47.03,8.79,5.79,0.97,
2021/06/03T15:49:48z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,1012.65,0.01,36504,0,715,5.09,8.6,10.36,5.09,8.6,10.36,36,36,1296.91,362.09,63.32,5.09,1.89,1.89,6.54,8.68,12.39,6.54,8.68,12.39,36,36,1518.97,389,50.2,7.93,6.24,1.19,
2021/06/03T15:51:48z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.64,0.01,36504,0,835,5,8.1,10.98,5,8.1,10.98,34,34,1275.21,350.97,58.9,6.41,3.48,3.48,6.9,9.79,11.57,6.9,9.79,11.57,41,41,1538.59,406.71,57.17,6.21,2.97,0.38,
2021/06/03T15:53:48z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,32,54,1010.86,0.01,36504,0,955,5,7.78,8.44,5,7.78,8.44,32,32,1280.73,351.24,49.42,4.07,0.73,0.73,7.23,9.52,10.89,7.23,9.52,10.89,40,40,1561.45,410.54,45.75,5.21,2.25,0.54,
2021/06/03T15:55:48z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.71,0.01,36504,0,1075,5.58,8.69,10.2,5.58,8.69,10.2,36,36,1378.96,371.85,53.82,5.42,1.71,1.2,6.51,8.63,10.7,6.51,8.63,10.7,36,36,1483.42,384.12,51.19,4.98,3.33,0.74,
2021/06/03T15:57:48z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.7,0.01,36504,0,1195,4.92,8.53,11.51,4.92,8.53,11.51,36,36,1297.02,341.87,60.79,8.98,3.77,3.25,7.28,9.86,11.6,7.28,9.86,11.6,41,41,1534.81,407.72,56.97,4.83,2.93,0.24,
2021/06/03T15:59:45z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.74,nan,36656,0,116,4.65,7.72,9.82,4.65,7.72,9.82,32,32,1209,329.3,56.5,7.05,2.95,1.75,7.33,9.77,11.46,7.33,9.77,11.46,41,41,1553.08,408.28,51.49,5.28,2.92,0.67,
2021/06/03T16:01:45z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.74,0.01,36568,0,236,5.17,9.06,11.5,5.17,9.06,11.5,38,38,1304.54,361.19,58.69,12.08,3.35,3.35,7.25,9.85,11.83,7.25,9.85,11.83,41,41,1586.44,417.98,51.08,6.71,3.56,0.41,
