UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/19T14:29:59z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,42,62,1009.45,0.01,36504,0,835,2.74,4.12,5.74,2.74,4.12,5.74,17,17,725.16,197.95,24.91,3.47,1.75,1.75,3.07,4.82,4.82,3.07,4.82,4.82,20,20,785.21,214.4,25.4,1.98,0,0,
2021/05/19T14:31:59z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,42,62,1009.44,0.01,36504,0,955,2.86,4.37,5.64,2.86,4.37,5.64,18,18,730.58,197.66,27.25,3.66,1.53,0.81,4.21,5.21,5.39,4.21,5.21,5.39,22,22,928.55,246.57,27.04,1.3,0,0,
2021/05/19T14:33:59z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.44,0.01,36504,0,1075,3.12,4.48,5.21,3.12,4.48,5.21,19,19,778.34,205.38,27.31,2.76,0.76,0.48,3.93,4.77,4.82,3.93,4.77,4.82,20,20,872,235.79,21.3,0.21,0,0,
2021/05/19T14:35:59z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.46,0.01,36504,0,1195,3.02,4.23,5.75,3.02,4.23,5.75,18,18,764.62,199.36,26.75,3.39,1.82,0.89,3.83,5.19,5.31,3.83,5.19,5.31,22,22,884.59,236.95,27.9,1.12,0,0,
2021/05/19T14:37:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.47,nan,36656,0,116,2.88,4.1,5.02,2.88,4.1,5.02,17,17,701.64,194,26.86,2.33,1.48,0,3.9,4.82,4.82,3.9,4.82,4.82,20,20,871.23,235.44,17.87,0.79,0,0,
2021/05/19T14:39:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.43,0.01,36568,0,236,3.39,4.45,6.64,3.39,4.45,6.64,19,19,805.23,207.48,21.93,5.11,2.39,1.71,3.84,5.1,5.26,3.84,5.1,5.26,21,21,844.4,232.59,30.79,1.1,0.16,0,
2021/05/19T14:41:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.38,0.01,36568,0,356,3.05,4.2,5.82,3.05,4.2,5.82,17,17,797.85,196.78,22.1,3.9,2.2,0.9,3.63,4.93,5.18,3.63,4.93,5.18,21,21,858.37,229.23,22.96,1.14,0.53,0,
2021/05/19T14:43:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.39,0.01,36568,0,476,3.36,4.49,5.73,3.36,4.49,5.73,19,19,835.42,216.58,22.98,3.15,1.86,0.78,4.02,5.18,5.18,4.02,5.18,5.18,22,22,922.93,247.66,24.38,1.09,0,0,
2021/05/19T14:45:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.39,0.01,36504,0,596,2.98,4.32,6.23,2.98,4.32,6.23,18,18,828.27,208.88,26.82,3.75,2.54,2,3.76,5.2,5.2,3.76,5.2,5.2,22,22,863.44,240.32,27.47,1.14,0,0.00,
2021/05/19T14:47:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.4,0.01,36504,0,716,3.25,4.12,4.61,3.25,4.12,4.61,17,17,854.42,211.68,21.61,1.51,0.53,0.46,3.98,5.11,5.39,3.98,5.11,5.39,21,21,862.37,236.54,26.05,1.53,0.18,0,
2021/05/19T14:49:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.39,0.01,36504,0,836,2.84,4.53,4.95,2.84,4.53,4.95,19,19,761.59,206.21,28.1,1.62,0.31,0,3.88,5.36,5.57,3.88,5.36,5.57,22,22,890.59,244.24,24.97,2.55,0,0,
2021/05/19T14:51:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,40,61,1009.46,0.01,36504,0,956,3.12,4.59,5.43,3.12,4.59,5.43,19,19,799.91,211.02,28.52,3.03,1.31,0.45,4.04,5.42,5.96,4.04,5.42,5.96,23,23,898.95,249.28,32.11,1.95,0.77,0.53,
2021/05/19T14:53:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,40,61,1009.4,0.01,36504,0,1076,3.4,4.9,6.31,3.4,4.9,6.31,20,20,795.41,218.76,27.76,4.93,2.24,0.9,4.05,4.71,4.97,4.05,4.71,4.97,20,20,842.69,225.33,20.88,1.28,0.31,0.07,
2021/05/19T14:55:55z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,40,61,1009.43,0.01,36504,0,1196,3.65,5.05,6.25,3.65,5.05,6.25,21,21,835.47,228.36,30.69,3.64,1.49,1.09,3.88,4.8,5.36,3.88,4.8,5.36,20,20,838.58,225.44,20.42,1.75,0.69,0.44,
2021/05/19T14:57:51z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,40,60,1009.38,nan,36656,0,116,3.28,5,5.81,3.28,5,5.81,21,21,804.7,218.81,32.14,2.65,0.42,0,4.44,5.51,5.56,4.44,5.51,5.56,23,23,974,252.85,23.41,1.9,0.03,0.03,
2021/05/19T14:59:51z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,40,60,1009.36,0.01,36568,0,236,3.73,5.14,6.82,3.73,5.14,6.82,21,21,856.55,234.71,31.89,4.25,2.04,1.79,5.37,6.69,6.8,5.37,6.69,6.8,28,28,1072.22,290.31,34.63,1.9,0.22,0,
2021/05/19T15:01:51z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,40,60,1009.33,0.01,36568,0,356,3.23,4.82,7,3.23,4.82,7,20,20,838.85,224.32,28.07,5.07,3.1,1.43,4.5,6.16,6.61,4.5,6.16,6.61,26,26,1019.79,279.04,28.54,1.64,0.71,0.48,
2021/05/19T15:03:51z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,40,61,1009.33,0.01,36568,0,476,3.13,4.43,5.43,3.13,4.43,5.43,18,18,836.3,224.88,29.23,2.5,1.33,1,4.52,6.18,6.45,4.52,6.18,6.45,26,26,948.05,262.11,25.39,3.04,0.39,0.2,
2021/05/19T15:05:51z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,40,60,1009.3,0.01,36568,0,596,3.74,5.32,6.28,3.74,5.32,6.28,22,22,880.89,240.21,28.11,2.63,1.4,1.02,3.81,5.4,6.19,3.81,5.4,6.19,22,22,927.88,245.12,27.29,1.91,1.22,0.66,
2021/05/19T15:07:51z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,40,61,1009.31,0.01,36568,0,716,3.58,4.81,5.75,3.58,4.81,5.75,20,20,815.58,214.75,28.04,3.37,1.19,0.84,3.85,5.2,5.75,3.85,5.2,5.75,22,22,939.05,247.58,29.77,1.67,0.55,0.55,
2021/05/19T15:09:51z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,40,61,1009.31,0.01,36568,0,836,3.31,4.45,5.71,3.31,4.45,5.71,19,19,781.19,206.59,26.07,2.59,1.55,1.03,3.81,4.96,5.4,3.81,4.96,5.4,21,21,859.74,227.65,26.35,2.33,0.23,0.23,
2021/05/19T15:11:51z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,40,61,1009.36,0.01,36568,0,956,3.09,4.33,5.64,3.09,4.33,5.64,18,18,797.95,209.34,25.28,3.34,1.86,1.41,4.45,5.8,6.04,4.45,5.8,6.04,24,24,948.22,257.93,28.2,2.15,0.25,0.25,
2021/05/19T15:13:51z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,40,60,1009.36,0.01,36568,0,1076,2.91,4.53,5.17,2.91,4.53,5.17,19,19,801.98,212.62,27.31,2.21,0.97,0.52,4.18,5.46,6.02,4.18,5.46,6.02,23,23,900.79,248.84,25.77,2.68,0.79,0.58,
2021/05/19T15:15:51z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,40,61,1009.35,0.01,36568,0,1196,3.5,4.48,6.73,3.5,4.48,6.73,19,19,835.82,217.57,28.14,4.93,2.82,1.75,4.49,5.42,5.83,4.49,5.42,5.83,23,23,917.34,253.51,23.86,1.22,0.69,0.08,
2021/05/19T15:17:47z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,40,61,1009.31,nan,36656,0,116,3.4,4.76,6.36,3.4,4.76,6.36,20,20,818,222.17,27.33,4.14,1.95,1.24,4.12,5.59,5.88,4.12,5.59,5.88,23,23,941.71,249.9,24.8,2.63,0.41,0.02,
2021/05/19T15:19:47z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,40,61,1009.32,0.01,36568,0,236,3.86,4.96,6.43,3.86,4.96,6.43,21,21,889.07,235.93,31.64,3.68,1.61,1.29,4.05,5.19,5.32,4.05,5.19,5.32,22,22,931.78,250.15,23.24,1.95,0.2,0.19,
2021/05/19T15:21:47z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,40,61,1009.36,0.01,36568,0,356,4.13,5.8,7.28,4.13,5.8,7.28,24,24,914.05,247.22,31.57,3.77,1.53,1.43,3.91,5,5.31,3.91,5,5.31,21,21,930.52,252.91,24.34,0.76,0.43,0.26,
2021/05/19T15:23:47z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,40,60,1009.38,0.01,36568,0,476,2.9,4.12,6.28,2.9,4.12,6.28,17,17,784.03,204.5,27.9,4.72,2.93,2.17,4.18,5.82,5.91,4.18,5.82,5.91,24,24,967.96,273.87,32.95,1.85,0.18,0,
2021/05/19T15:25:47z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,40,61,1009.32,0.01,36568,0,596,3.69,5.33,7.02,3.69,5.33,7.02,22,22,878.12,229.74,31.17,4.45,2.03,1.62,4.26,5.37,5.53,4.26,5.37,5.53,22,22,948.58,265.54,29.09,1.04,0.25,0,
2021/05/19T15:27:47z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,40,61,1009.35,0.01,36568,0,716,3.54,4.96,7.88,3.54,4.96,7.88,21,21,891.53,232.05,32.67,5.23,3.58,2.81,4.49,6.14,6.47,4.49,6.14,6.47,26,26,1033.78,278.36,33.47,2.2,0.51,0,
2021/05/19T15:29:47z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,40,61,1009.33,0.01,36568,0,836,3.93,5.49,6.21,3.93,5.49,6.21,23,23,907.84,236.96,26.98,4.49,1.09,0.95,4.2,5.96,6.68,4.2,5.96,6.68,25,25,964.34,265.86,30.11,3.98,1.16,0.2,
2021/05/19T15:31:47z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.33,0.01,36568,0,956,3.34,5.67,8.98,3.34,5.67,8.98,24,24,834.41,220.24,38.21,9.93,3.62,3,4.32,5.95,6.75,4.32,5.95,6.75,25,25,945.91,260.02,30,4.27,0.75,0.2,
2021/05/19T15:33:47z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.36,0.01,36568,0,1076,3.76,4.97,8.12,3.76,4.97,8.12,21,21,911.07,240.98,30.14,5.66,4,2.9,5.36,6.48,7.03,5.36,6.48,7.03,27,27,1061.17,289.84,28.05,1.69,0.67,0.28,
2021/05/19T15:35:47z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.27,0.01,36568,0,1196,4.16,5.6,7.6,4.16,5.6,7.6,23,23,935.51,253.65,30.87,4.55,2.91,0.84,4.92,5.95,6.33,4.92,5.95,6.33,25,25,1019.05,273.93,30.88,1.43,0.42,0,
2021/05/19T15:37:43z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.3,nan,36656,0,115,4.12,5.93,8.05,4.12,5.93,8.05,25,25,903.21,244.69,38.57,4.95,2.76,1.43,5,6.54,6.74,5,6.54,6.74,27,27,1115.38,301.05,32.38,2.33,0.33,0.00,
2021/05/19T15:39:43z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.34,0.01,36568,0,235,3.75,5.42,7.04,3.75,5.42,7.04,23,23,956.45,251.22,37.82,3.96,2.22,1.38,5.34,6.62,6.74,5.34,6.62,6.74,28,28,1046.43,289.5,33.5,0.52,0.17,0.17,
2021/05/19T15:41:43z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.35,0.01,36568,0,355,4.03,5.05,6.55,4.03,5.05,6.55,21,21,921.15,247.3,28.37,3.23,1.33,1.33,5.07,6.91,7.07,5.07,6.91,7.07,29,29,1057.09,297.33,37,1.75,0.27,0.27,
2021/05/19T15:43:43z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,41,61,1009.37,0.01,36568,0,475,4.36,5.62,7.66,4.36,5.62,7.66,23,23,947.95,257.67,33.24,3.86,2.59,1.41,4.41,6.3,7.14,4.41,6.3,7.14,26,26,1056.75,296.32,35,3.36,0.95,0.79,
2021/05/19T15:45:43z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,42,62,1009.41,0.01,36568,0,595,4,5.77,8.56,4,5.77,8.56,24,24,970.89,262.33,38.7,5.72,4.14,2.39,5.03,6.84,7.38,5.03,6.84,7.38,29,29,1107.47,303.84,41.47,2.02,0.5,0.24,
2021/05/19T15:47:43z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,42,62,1009.39,0.01,36048,0,715,4.09,5.24,9.28,4.09,5.24,9.28,22,22,948.05,253.95,34.31,6,5.55,4.03,5.47,7.41,7.9,5.47,7.41,7.9,31,31,1146.47,313.29,39.83,2.28,0.48,0,
2021/05/19T15:49:43z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,42,62,1009.35,0.01,36240,0,835,4.11,5.96,8.88,4.11,5.96,8.88,25,25,1003.21,260.46,37.19,6.84,3.54,2.98,5.16,6.38,6.6,5.16,6.38,6.6,27,27,1045.86,292.78,30.02,1.67,0.19,0,
2021/05/19T15:51:43z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,42,62,1009.41,0.01,36240,0,955,4.07,5.67,8.03,4.07,5.67,8.03,24,24,1016.15,277.03,33.9,5.6,3,1.8,5.27,7.02,8.15,5.27,7.02,8.15,29,29,1102.15,306.96,30.67,4.05,1.09,1.09,
2021/05/19T15:53:43z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,42,62,1009.42,0.01,36240,0,1075,4.88,6.65,8.14,4.88,6.65,8.14,28,28,1059.68,279.7,44.28,3.33,1.51,1.4,5.74,7.25,7.28,5.74,7.25,7.28,30,30,1168.16,326.33,40.51,1.21,0,0,
2021/05/19T15:55:43z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,42,62,1009.46,0.01,36240,0,1195,4.77,6.54,7.29,4.77,6.54,7.29,27,27,1079.52,277.3,36.61,3.29,1.32,0.14,5.64,7.71,8.31,5.64,7.71,8.31,32,32,1188.05,320.31,38.21,3.17,0.93,0.31,
2021/05/19T15:57:39z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1009.41,nan,36656,0,115,4.55,6.79,9.76,4.55,6.79,9.76,28,28,1122.71,305.6,43.76,6,4.24,3.19,6.6,8.9,9.05,6.6,8.9,9.05,37,37,1348.5,375.33,39.35,2.15,0.1,0.1,
2021/05/19T15:59:39z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,61,1009.46,0.01,36568,0,235,5.33,7.62,8.67,5.33,7.62,8.67,32,32,1125.6,305.85,36.15,5.24,1.31,0.91,6.34,8.03,8.08,6.34,8.03,8.08,33,33,1283.85,348.97,39.29,1.88,0,0,
2021/05/19T16:01:39z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,61,1009.43,0.01,36568,0,355,5.02,6.71,7.51,5.02,6.71,7.51,28,28,1067.59,284.07,36.37,3.32,0.85,0.85,5.81,7.58,7.79,5.81,7.58,7.79,32,32,1257.89,336.95,38.93,1.63,0.05,0,
2021/05/19T16:03:39z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1009.46,0.01,36568,0,475,5.21,7,7.9,5.21,7,7.9,29,29,1140.05,300.21,33.93,3.66,1,0.48,5.6,7.37,7.49,5.6,7.37,7.49,31,31,1172.16,319.98,38.54,2.07,0.21,0.00,
2021/05/19T16:05:39z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,61,1009.44,0.01,36568,0,595,5.7,7.64,9.68,5.7,7.64,9.68,32,32,1172.79,313.93,42.82,5.36,2.68,1.89,6.47,8.95,9.08,6.47,8.95,9.08,37,37,1290.31,353.95,49.37,2.2,0.22,0.22,
2021/05/19T16:07:39z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1009.47,0.01,36568,0,715,5.52,6.75,8,5.52,6.75,8,28,28,1137,307.27,33.39,3.11,1.79,0.54,6.48,8.6,9.12,6.48,8.6,9.12,36,36,1305.26,351.48,45.59,2.71,0.59,0.59,
2021/05/19T16:09:39z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1009.4,0.01,36568,0,835,5.31,7.28,10.09,5.31,7.28,10.09,30,30,1145.9,308.93,36.72,6.79,3.62,2.41,6.16,7.86,8.29,6.16,7.86,8.29,33,33,1266.16,350.28,38.69,2.03,0.6,0.36,
2021/05/19T16:11:39z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1009.45,0.01,36568,0,955,5.31,6.93,8.21,5.31,6.93,8.21,29,29,1139.59,308.09,37.79,3.45,1.52,1.34,6.55,9.02,9.96,6.55,9.02,9.96,38,38,1359.33,374.47,46.91,4.27,0.87,0.65,
2021/05/19T16:13:39z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1009.48,0.01,36568,0,1075,5.64,7.61,8.68,5.64,7.61,8.68,32,32,1165.98,313.53,37.86,5.22,1.42,1.08,6.84,8.82,9.16,6.84,8.82,9.16,37,37,1362.79,371.74,38.61,2.56,0.53,0.14,
2021/05/19T16:15:39z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1009.44,0.01,36568,0,1195,5.95,7.25,9.69,5.95,7.25,9.69,30,30,1243.47,340.44,36.58,5.67,2.69,1.27,6.43,7.78,8.33,6.43,7.78,8.33,32,32,1242.47,344.69,34.9,2.17,0.71,0.41,
2021/05/19T16:17:35z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1009.47,nan,36656,0,115,5.33,7.64,10.71,5.33,7.64,10.71,32,32,1169.71,316.33,41.29,8.19,3.81,1.62,7.15,8.9,9.23,7.15,8.9,9.23,37,37,1406.93,399.38,36.8,2.03,1.02,0.43,
2021/05/19T16:19:35z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1009.48,0.01,36504,0,235,6.29,8.91,10.22,6.29,8.91,10.22,37,37,1325.13,345.91,42.55,8.76,1.49,1.05,6.52,7.97,8.23,6.52,7.97,8.23,33,33,1328.05,362.15,39.9,1.28,0.33,0.33,
2021/05/19T16:21:35z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1009.46,0.01,36504,0,355,5.44,7.24,9.02,5.44,7.24,9.02,30,30,1152.61,305.49,36.51,5.02,2.2,1.32,6.51,8.23,8.25,6.51,8.23,8.25,34,34,1303.84,353.89,40.65,0.89,0.02,0.02,
2021/05/19T16:23:35z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1009.46,0.01,36504,0,475,5.12,6.4,8.26,5.12,6.4,8.26,27,27,1083.78,294.76,37.07,3.07,2.69,1.83,6.44,8.45,8.6,6.44,8.45,8.6,35,35,1352.78,366.84,41.51,2.24,0.2,0,
2021/05/19T16:25:35z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1009.43,0.01,36504,0,595,5.98,7.67,9.45,5.98,7.67,9.45,32,32,1242.1,335.62,40.07,4.31,2.31,1.45,5.93,8.07,8.34,5.93,8.07,8.34,34,34,1308.21,357.24,42.83,1.03,0.29,0.29,
2021/05/19T16:27:35z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,62,1009.43,0.01,36504,0,715,5.74,7.84,9.82,5.74,7.84,9.82,33,33,1257.58,340.68,46.11,5.12,2.63,1.12,6.63,8.22,8.27,6.63,8.22,8.27,34,34,1337.95,362.61,40.49,0.88,0.08,0.08,
2021/05/19T16:29:35z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,44,62,1009.45,0.01,36504,0,835,6.71,9.21,10.88,6.71,9.21,10.88,38,38,1388.22,372.03,49.55,6.34,2.17,1.55,7.59,9.69,9.95,7.59,9.69,9.95,40,40,1477.42,403,48.17,2.03,0.29,0.29,
2021/05/19T16:31:35z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,44,62,1009.53,0.01,36504,0,955,6.77,9.12,10.43,6.77,9.12,10.43,38,38,1330,371.93,45,5.4,1.63,0.37,7.43,9.36,10,7.43,9.36,10,39,39,1572.11,416.48,39.3,3.52,0.66,0.55,
2021/05/19T16:33:35z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1009.51,0.01,36504,0,1075,7.1,9.6,11.19,7.1,9.6,11.19,40,40,1410.88,394.33,52.38,5.48,1.52,0.38,8.33,10.14,10.19,8.33,10.14,10.19,42,42,1545.62,422.53,48.95,1.22,0.07,0,
2021/05/19T16:35:35z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,61,1009.51,0.01,36504,0,1195,6.64,9.64,11.3,6.64,9.64,11.3,40,40,1431.21,384.8,54.21,6.39,1.89,0.93,8.22,10.33,10.33,8.22,10.33,10.33,43,43,1575.62,429.26,46.1,1.33,0,0,
2021/05/19T16:37:31z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,62,1009.51,nan,36656,0,115,7.07,8.98,9.79,7.07,8.98,9.79,37,37,1417.57,383.79,38.81,3.95,0.67,0.52,8.27,11.15,11.35,8.27,11.15,11.35,46,46,1608.45,443.12,60.17,2.8,0.3,0,
2021/05/19T16:39:31z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,44,62,1009.54,0.01,36504,0,235,7.49,9.51,13.15,7.49,9.51,13.15,40,40,1538.07,411.98,53.42,7.67,5.31,3.02,7.98,10.43,10.55,7.98,10.43,10.55,43,43,1542.72,424.76,53.16,2.67,0.22,0,
2021/05/19T16:41:31z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,45,62,1009.52,0.01,36504,0,355,7.93,10.39,11.47,7.93,10.39,11.47,43,43,1588.58,431.76,49.32,5.19,1.32,0.98,9.11,11.37,11.61,9.11,11.37,11.61,47,47,1728.68,468.81,53.28,2.26,0.26,0,
2021/05/19T16:43:31z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,45,62,1009.54,0.01,36504,0,475,8.5,10.21,12.19,8.5,10.21,12.19,43,43,1678.19,452.95,44.72,3.93,2.17,1.72,9.56,11.96,12.11,9.56,11.96,12.11,50,50,1823.18,501.73,55.45,1.73,0.2,0.2,
