UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/27T13:45:11z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,54,62,1006.5,0.01,36504,0,715,13.87,17.49,19.2,13.87,17.49,19.2,62,62,2871.38,784.44,89.58,3.45,2.33,1.38,10.25,13.09,14.84,10.25,13.09,14.84,53,53,2102.58,583.32,76.26,3.96,2.56,1.68,
2021/05/27T13:47:11z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,53,62,1006.52,0.01,36504,0,835,15.4,19.19,19.65,15.4,19.19,19.65,66,66,2995.74,832.58,98,2.49,0.53,0.3,10.96,15.19,17.26,10.96,15.19,17.26,58,58,2166.68,612.42,89.11,10.25,2.74,1.33,
2021/05/27T13:49:11z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,53,62,1006.48,0.01,36504,0,955,14.27,17.65,19.27,14.27,17.65,19.27,63,63,2886.25,794.38,85.48,4.93,2.15,1.3,10.87,14.55,17.02,10.87,14.55,17.02,56,56,2175.55,614.04,88.16,8.29,3.64,1.53,
2021/05/27T13:51:11z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,51,61,1006.45,0.01,36504,0,1075,15.32,19.46,20.84,15.32,19.46,20.84,66,66,3056.53,836.25,101.32,4.91,1.95,1.26,11.16,15.46,16.3,11.16,15.46,16.3,58,58,2242.16,632.12,91.72,7.25,0.88,0.74,
2021/05/27T13:53:11z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,51,62,1006.39,0.01,36504,0,1195,13.02,16.64,17.57,13.02,16.64,17.57,61,61,2719.61,740.45,93.12,3.25,1.29,0.45,9.79,14.88,15.7,9.79,14.88,15.7,57,57,2001.37,562.21,85.05,13.81,0.98,0.98,
2021/05/27T13:55:07z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,49,60,1006.4,nan,36656,0,115,12.33,16.05,16.91,12.33,16.05,16.91,59,59,2643,710.77,82,3.93,1.14,0.72,9.46,13.51,15.31,9.46,13.51,15.31,54,54,1898.69,542.85,84.87,11.79,2.72,1.44,
2021/05/27T13:57:07z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,51,61,1006.4,0.01,36568,0,235,12.58,15.61,16.02,12.58,15.61,16.02,58,58,2586.21,710.28,77.54,1.51,0.56,0.44,8.4,12.38,13.76,8.4,12.38,13.76,52,52,1811.22,511.86,76.95,10.24,2.21,0.79,
2021/05/27T13:59:07z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,1006.42,0.01,36568,0,355,11.52,14.18,14.43,11.52,14.18,14.43,55,55,2359.7,643.65,73.13,1.85,0.25,0.25,7.43,10.82,12.34,7.43,10.82,12.34,45,45,1602.91,455.27,75.89,7.93,1.57,1.21,
2021/05/27T14:01:07z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,49,62,1006.46,0.01,36568,0,475,9.95,13.74,14.32,9.95,13.74,14.32,54,54,2161.68,588.3,80.81,2.96,0.77,0.39,7.71,10.15,11.22,7.71,10.15,11.22,42,42,1576.47,452.96,68.98,3.02,1.45,0.58,
2021/05/27T14:03:07z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,50,61,1006.43,0.01,36568,0,595,10.43,13.6,14.6,10.43,13.6,14.6,54,54,2248.71,611.53,78.09,4.57,1.52,0.22,7.91,10.64,11.86,7.91,10.64,11.86,44,44,1636.5,465.02,63.16,4.76,1.97,1.17,
2021/05/27T14:05:07z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,1006.4,0.01,36568,0,715,10.39,14.43,15.17,10.39,14.43,15.17,56,56,2304.72,625.89,76.93,3.5,0.93,0.93,7.86,12.1,12.64,7.86,12.1,12.64,51,51,1660.76,473.12,77.97,7.86,1.07,0.03,
2021/05/27T14:07:07z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,48,60,1006.37,0.01,36568,0,835,10.51,12.96,13.3,10.51,12.96,13.3,53,53,2233.74,611.51,64.61,1.6,0.6,0,6.33,9.76,10.91,6.33,9.76,10.91,41,41,1487.95,414.05,67.74,6.71,1.03,0.69,
2021/05/27T14:09:07z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,61,1006.36,0.01,36568,0,955,11.76,14.64,15.21,11.76,14.64,15.21,56,56,2468.9,670.84,74.19,2.38,0.59,0.26,7.45,10.62,11.49,7.45,10.62,11.49,44,44,1625.84,445.05,66.64,4.76,1.45,0.73,
2021/05/27T14:11:07z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,61,1006.34,0.01,36568,0,1075,11.34,14.33,15.26,11.34,14.33,15.26,56,56,2473.14,662.62,74.07,3.29,1.24,0.81,8.17,10.69,11.4,8.17,10.69,11.4,45,45,1751.95,494.41,59.52,3.69,1.03,0.38,
2021/05/27T14:13:07z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,60,1006.36,0.01,36568,0,1195,10.62,13.75,14.77,10.62,13.75,14.77,54,54,2313.96,629.45,75.52,4.41,1.45,0.62,7.29,11,12.28,7.29,11,12.28,46,46,1665.16,459.14,65.31,9.62,1.52,0.83,
2021/05/27T14:15:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,49,60,1006.34,nan,36656,0,115,11.57,14.1,14.95,11.57,14.1,14.95,55,55,2368.14,654.62,72.83,3.31,1.43,0.5,7.22,9.54,11.15,7.22,9.54,11.15,40,40,1588.68,436.44,55.66,6.98,2.24,1.56,
2021/05/27T14:17:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,50,60,1006.28,0.01,36568,0,235,10.91,13.91,15.32,10.91,13.91,15.32,55,55,2307.38,638.38,68.77,4.55,1.95,1.07,7.76,10.64,10.95,7.76,10.64,10.95,44,44,1692.2,473.95,69.54,3.49,0.44,0.44,
2021/05/27T14:19:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,51,62,1006.24,0.01,36504,0,355,10.77,13.61,14.23,10.77,13.61,14.23,54,54,2277.89,625.44,72.98,3.14,0.63,0.63,8.3,11.02,12.12,8.3,11.02,12.12,46,46,1695.32,484.44,67.74,5.05,1.51,0.98,
2021/05/27T14:21:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,50,61,1006.26,0.01,36504,0,475,10.84,14.07,15.14,10.84,14.07,15.14,55,55,2393.95,643.19,78.22,4.14,1.52,0.43,7.72,10.3,10.72,7.72,10.3,10.72,43,43,1600.11,452.26,57.12,3.79,0.74,0.35,
2021/05/27T14:23:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,50,61,1006.23,0.01,36504,0,595,10.69,14.16,14.84,10.69,14.16,14.84,55,55,2384.24,635.75,77.42,3.82,0.69,0.25,8.17,11.47,13.03,8.17,11.47,13.03,48,48,1751.9,492.38,76.66,6.55,2.21,0.62,
2021/05/27T14:25:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,49,61,1006.16,0.01,36504,0,715,11.15,14.29,14.85,11.15,14.29,14.85,56,56,2299.25,632.56,80.18,3.45,0.47,0.16,8.24,11.48,12.41,8.24,11.48,12.41,48,48,1753.19,496.03,75.36,6.17,1.48,0.69,
2021/05/27T14:27:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,50,61,1006.24,0.01,36504,0,835,11.44,14.42,15.16,11.44,14.42,15.16,56,56,2383.95,659.89,74.65,3.42,1.12,0.37,7.67,10.28,11.56,7.67,10.28,11.56,43,43,1654.32,463.09,63.16,5.79,1.23,0.95,
2021/05/27T14:29:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,50,62,1006.28,0.01,36504,0,955,11.4,14.33,14.95,11.4,14.33,14.95,56,56,2362.4,655.47,74.98,3.72,0.71,0.41,7.84,11.07,13.36,7.84,11.07,13.36,46,46,1719.86,484,65.61,7.89,3.29,2.21,
2021/05/27T14:31:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,50,62,1006.3,0.01,36504,0,1075,11.28,14.81,16.24,11.28,14.81,16.24,57,57,2403.1,654.64,85.72,5.41,1.53,0.69,7.67,11.22,11.97,7.67,11.22,11.97,47,47,1712.17,480.91,73.12,4.66,0.83,0.31,
2021/05/27T14:33:03z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,50,62,1006.3,0.01,36504,0,1195,12.18,15.64,16.48,12.18,15.64,16.48,58,58,2539.02,694.77,85.73,2.62,1.12,0.66,8.39,11.85,13.12,8.39,11.85,13.12,49,49,1792.73,499.98,88.56,4.41,1.69,1.36,
2021/05/27T14:34:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,49,62,1006.24,nan,36656,0,115,11.21,15.02,15.58,11.21,15.02,15.58,57,57,2339.79,640.93,84.67,3.86,1,0.56,7.5,11.57,12.98,7.5,11.57,12.98,48,48,1723.05,487.6,88.72,6.1,1.75,1.75,
2021/05/27T14:36:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,51,62,1006.32,0.01,36568,0,235,11.51,14.27,14.6,11.51,14.27,14.6,56,56,2451.6,655.58,79.8,1,0.55,0,8.5,12.32,12.98,8.5,12.32,12.98,51,51,1788.55,505.72,70.77,6.9,0.5,0.5,
2021/05/27T14:38:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,52,62,1006.3,0.01,36568,0,355,12.2,14.88,15.66,12.2,14.88,15.66,57,57,2504.36,676.62,73.41,3.11,0.93,0.54,9.26,12.02,12.05,9.26,12.02,12.05,50,50,1896.42,532.98,72.46,2.04,0.07,0,
2021/05/27T14:40:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,52,62,1006.29,0.01,36504,0,475,11.32,15.14,15.89,11.32,15.14,15.89,57,57,2427.74,665.3,89.3,3.11,1.23,0.74,8.45,11.49,13.76,8.45,11.49,13.76,48,48,1797.11,511.98,70.25,5.85,3.2,1.45,
2021/05/27T14:42:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,53,63,1006.3,0.01,36504,0,595,11.4,14.53,15.65,11.4,14.53,15.65,56,56,2442.42,664.11,77.11,4.12,1.72,0.72,8.05,12.81,13.93,8.05,12.81,13.93,52,52,1781.84,493.41,81.29,12.55,1.34,0.52,
2021/05/27T14:44:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,53,63,1006.3,0.01,36504,0,715,12.23,15.66,16.98,12.23,15.66,16.98,58,58,2531.09,693.59,85.54,4.91,1.82,0.93,8.53,11.23,13.08,8.53,11.23,13.08,47,47,1749,496.53,74.65,5.77,2,1.67,
2021/05/27T14:46:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,53,62,1006.36,0.01,36504,0,835,11.21,14.38,14.78,11.21,14.38,14.78,56,56,2394.41,650.17,76.67,2.43,0.45,0.45,8.46,12.73,14.98,8.46,12.73,14.98,52,52,1813.18,512.86,77.48,9.96,3.21,1.79,
2021/05/27T14:48:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,54,63,1006.33,0.01,36504,0,955,12.52,16.21,17.07,12.52,16.21,17.07,60,60,2631.93,711.55,86.91,3.59,0.91,0.71,7.96,12.36,13.52,7.96,12.36,13.52,52,52,1806.59,498.8,84.84,7.96,1.61,0.54,
2021/05/27T14:50:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,55,63,1006.26,0.01,36504,0,1075,11.7,14.98,15.47,11.7,14.98,15.47,57,57,2457.84,668.88,84.75,2.89,0.33,0.33,8.53,11.74,14.83,8.53,11.74,14.83,49,49,1845.16,513.34,79.24,8.24,4.69,1.55,
2021/05/27T14:52:59z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,56,63,1006.23,0.01,36504,0,1195,11.85,15.24,15.94,11.85,15.24,15.94,58,58,2468.72,670.83,81.52,3.8,1.06,0.87,8.93,11.97,12.71,8.93,11.97,12.71,50,50,1805.69,508.22,71.83,6.41,0.95,0.44,
2021/05/27T14:54:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,57,63,1006.36,nan,36656,0,116,12.98,17.18,18.02,12.98,17.18,18.02,62,62,2627.18,733.11,91.98,5.14,1.48,0.61,9.05,11.98,13.4,9.05,11.98,13.4,50,50,1901.78,535.8,77.72,3.8,2.25,1,
2021/05/27T14:56:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,57,63,1006.32,0.01,36568,0,236,12.33,15.84,16.47,12.33,15.84,16.47,59,59,2488.53,687.89,92.21,3.61,0.89,0.42,9.47,12.66,12.97,9.47,12.66,12.97,52,52,1970.39,550.19,71.8,2.51,0.51,0,
2021/05/27T14:58:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,58,64,1006.41,0.01,36568,0,356,12.27,15.98,16.82,12.27,15.98,16.82,59,59,2555.2,692.47,90.82,3.58,0.9,0.68,9.54,12.25,15.07,9.54,12.25,15.07,51,51,1914.89,551.72,77.84,6.11,3.75,2.04,
2021/05/27T15:00:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,57,64,1006.37,0.01,36568,0,476,12.98,16.05,16.6,12.98,16.05,16.6,59,59,2575.05,713.18,79.83,3.25,0.93,0.43,8.79,11.98,12.91,8.79,11.98,12.91,50,50,1868.57,522.95,71.91,3.54,1.43,0.57,
2021/05/27T15:02:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,57,64,1006.37,0.01,36568,0,596,12.63,16.34,16.97,12.63,16.34,16.97,60,60,2562.25,705.47,98.97,3.1,0.64,0.31,9.02,12.52,14.28,9.02,12.52,14.28,52,52,1902.45,534.32,77.62,6.27,2.77,0.63,
2021/05/27T15:04:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,57,64,1006.37,0.01,36568,0,716,11.91,15.96,16.39,11.91,15.96,16.39,59,59,2524,681.78,89,4.63,0.61,0.17,8.81,11.88,12.86,8.81,11.88,12.86,50,50,1786.12,504.32,75.29,5.02,1.9,0.17,
2021/05/27T15:06:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,57,63,1006.45,0.01,36568,0,836,12.6,16.37,17.14,12.6,16.37,17.14,60,60,2520.84,704.75,88.44,4.56,0.96,0.23,8.46,11.84,13.04,8.46,11.84,13.04,49,49,1821.53,516.86,77.65,3.68,1.86,1.44,
2021/05/27T15:08:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,1006.45,0.01,36568,0,956,12.41,16.24,17.15,12.41,16.24,17.15,60,60,2565.61,709.63,86.02,3.88,1.46,0.53,8.86,12.39,13.91,8.86,12.39,13.91,52,52,1843.07,520.96,73.73,9.07,1.96,1.32,
2021/05/27T15:10:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,57,63,1006.42,0.01,36568,0,1076,11.42,15.14,16.58,11.42,15.14,16.58,57,57,2468.64,667.8,90.14,4.08,1.44,1.24,8.29,11.43,12.5,8.29,11.43,12.5,48,48,1750.45,496.4,71.1,5.24,1.76,0.76,
2021/05/27T15:12:55z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,57,63,1006.43,0.01,36568,0,1196,10.72,14.93,16.3,10.72,14.93,16.3,57,57,2273.68,630.74,87.12,6.21,1.44,0.95,8.7,12.3,13.52,8.7,12.3,13.52,51,51,1864.2,515.82,73.83,5.87,1.67,0.93,
2021/05/27T15:14:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,1006.46,nan,36656,0,115,11.19,14.14,15.74,11.19,14.14,15.74,55,55,2368.88,644.16,86.56,4.47,2,1.6,8.32,12.02,14.02,8.32,12.02,14.02,50,50,1765.88,494.73,72.45,9.05,2.45,1.75,
2021/05/27T15:16:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,58,63,1006.49,0.01,36504,0,235,11.32,14.46,15.07,11.32,14.46,15.07,56,56,2390.52,653.86,78.75,3.98,0.71,0,8.08,12.61,14.02,8.08,12.61,14.02,52,52,1733.85,499.14,69.8,12.51,1.73,1.53,
2021/05/27T15:18:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,59,64,1006.48,0.01,36504,0,355,12.17,15.42,16.3,12.17,15.42,16.3,58,58,2544,692.7,79.2,4.47,1.47,0.6,8.16,11.61,13.3,8.16,11.61,13.3,48,48,1810.02,496.54,77.77,6.46,2.21,0.89,
2021/05/27T15:20:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,58,64,1006.48,0.01,36504,0,475,12.25,16.22,17.24,12.25,16.22,17.24,60,60,2576.59,703.41,89.19,6.05,1.22,0.41,9.23,13.88,16.68,9.23,13.88,16.68,55,55,1936.29,548.71,90.41,12.64,3.79,2,
2021/05/27T15:22:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,58,63,1006.42,0.01,36504,0,595,11.46,14.44,15.37,11.46,14.44,15.37,56,56,2374,660.54,74.68,4.28,1.33,0.91,8.83,12,13.86,8.83,12,13.86,50,50,1823.39,510.81,82.71,6.95,2.75,0.88,
2021/05/27T15:24:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,57,62,1006.47,0.01,36504,0,715,11.62,14.31,14.76,11.62,14.31,14.76,56,56,2394.11,655.8,74.16,2.22,0.73,0.47,7.68,11.47,11.73,7.68,11.47,11.73,48,48,1632.1,464.36,72.58,5.29,0.37,0.37,
2021/05/27T15:26:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,59,63,1006.48,0.01,36504,0,835,12,15.21,15.79,12,15.21,15.79,58,58,2505.21,673.29,84.4,3.9,0.88,0.47,8.5,12.19,12.86,8.5,12.19,12.86,51,51,1778.33,499.79,74.53,7.69,1.03,0.41,
2021/05/27T15:28:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,60,64,1006.5,0.01,36504,0,955,12.81,17.16,17.98,12.81,17.16,17.98,62,62,2658.95,721.93,100.18,4.39,1.16,0.44,9.42,14.11,14.91,9.42,14.11,14.91,55,55,1961.62,547.05,90.96,10,1.45,0,
2021/05/27T15:30:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,59,63,1006.54,0.01,36504,0,1075,11.44,14.59,15.66,11.44,14.59,15.66,56,56,2333.08,641.36,86.32,3.39,1.61,0.15,7.84,12.54,14.95,7.84,12.54,14.95,52,52,1704.63,480.93,88.68,12.49,3.09,2.28,
2021/05/27T15:32:51z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,59,62,1006.51,0.01,36504,0,1195,11.44,14.75,15.42,11.44,14.75,15.42,57,57,2415.26,648.14,82.63,3.46,1,0.42,8.4,10.76,11.67,8.4,10.76,11.67,45,45,1743.21,484.4,66.22,3.41,1.17,1.00,
2021/05/27T15:34:48z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,61,63,1006.55,nan,36656,0,115,11.93,15.5,16,11.93,15.5,16,58,58,2446.07,680.52,87.05,3.76,0.93,0.24,8.15,11.64,13.69,8.15,11.64,13.69,49,49,1823.54,505.77,84.03,6.41,3.44,1.79,
2021/05/27T15:36:48z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,61,64,1006.51,0.01,36568,0,235,12.24,14.82,15.2,12.24,14.82,15.2,57,57,2435.51,670.78,72.04,2.18,0.64,0.25,8,10.97,11.66,8,10.97,11.66,46,46,1778.95,501.02,68.28,3.55,0.86,0,
2021/05/27T15:38:48z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,61,64,1006.5,0.01,36568,0,355,10.89,14.37,15.07,10.89,14.37,15.07,56,56,2334.74,645.7,81.12,3.65,0.75,0.19,8.63,12.07,13.26,8.63,12.07,13.26,50,50,1805.21,510.25,75.61,5.75,1.47,1.37,
2021/05/27T15:40:48z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,62,65,1006.47,0.01,36568,0,475,12.1,15.59,17.22,12.1,15.59,17.22,58,58,2506.32,675.15,91.19,5.37,2.59,1.29,8.18,11.44,12.35,8.18,11.44,12.35,48,48,1654.42,472.39,73.46,5.23,1.16,0.39,
2021/05/27T15:42:48z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,62,64,1006.49,0.01,36568,0,595,12.51,16.2,17.36,12.51,16.2,17.36,60,60,2554.42,697.78,88.95,5.95,1.29,0.71,8.88,13.15,14.71,8.88,13.15,14.71,53,53,1874.9,530.51,91.86,7.56,2.24,0.92,
2021/05/27T15:44:48z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,63,64,1006.52,0.01,36568,0,715,12,15.88,16.91,12,15.88,16.91,59,59,2494.5,694.59,96.57,4.39,1.54,0.73,8.72,12.97,14.43,8.72,12.97,14.43,53,53,1839.72,516.4,91.07,8.24,2.14,1.59,
2021/05/27T15:46:48z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,63,64,1006.53,0.01,36504,0,835,11.63,14.98,15.67,11.63,14.98,15.67,57,57,2456.68,676.93,83.93,2.12,1,0.44,9.38,13.47,15.41,9.38,13.47,15.41,54,54,1958.07,554.03,92.21,7.31,3,0.38,
2021/05/27T15:48:48z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,63,64,1006.5,0.01,36504,0,955,11.27,14.37,15.22,11.27,14.37,15.22,56,56,2456.6,661.5,81.88,2.98,1.18,0.73,8.04,11.75,12.82,8.04,11.75,12.82,49,49,1772.95,496.77,82.57,4.82,1.36,0.93,
2021/05/27T15:50:48z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,64,64,1006.48,0.01,36504,0,1075,10.79,14.91,15.47,10.79,14.91,15.47,57,57,2390.12,643.53,93.43,4.52,0.69,0.43,7.47,10.73,11.9,7.47,10.73,11.9,45,45,1648.07,463.24,76.88,4.14,1.59,0.98,
2021/05/27T15:52:48z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,63,64,1006.56,0.01,36504,0,1195,10.77,14.8,15.54,10.77,14.8,15.54,57,57,2313,639.79,93.55,4.82,0.88,0.88,7.95,11.24,12.52,7.95,11.24,12.52,47,47,1713.83,473.84,70.47,5.79,1.86,1.03,
2021/05/27T15:54:44z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,64,65,1006.55,nan,36656,0,115,12.37,16.44,17.3,12.37,16.44,17.3,60,60,2484.35,675.91,92.74,4.91,0.98,0.86,8.55,11.2,12.6,8.55,11.2,12.6,47,47,1845.97,511.4,57.88,5.75,2.35,0.55,
2021/05/27T15:56:44z,10:52:1c:4d:af:f9,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,78,65,65,1006.58,0.01,36504,0,235,11.91,14.96,16.09,11.91,14.96,16.09,57,57,2436.63,662.74,86.46,3.4,1.37,1.16,8.62,12.03,14.45,8.62,12.03,14.45,50,50,1799.79,509.41,87.69,6.83,3.62,1.48,
