UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/19T13:52:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.97,0.02,36504,0,835,6.02,8.47,9.29,6.02,8.47,9.29,35,35,1073.17,336.07,45.59,3.38,1.1,1.1,6.7,8.6,8.86,6.7,8.6,8.86,36,36,1218.58,380.93,46.6,1.89,0.53,0.26,
2021/05/19T13:54:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.96,0.02,36504,0,955,5.93,8.24,8.63,5.93,8.24,8.63,34,34,1084.98,340.24,55.76,0.98,0.64,0.31,7.25,8.89,9.2,7.25,8.89,9.2,37,37,1242.86,385.11,48.7,1.12,0.39,0,
2021/05/19T13:56:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.96,0.02,36504,0,1075,6.31,8.67,9.29,6.31,8.67,9.29,36,36,1116.41,352.83,54.48,3.52,0.93,0.86,6.55,8.31,8.66,6.55,8.31,8.66,35,35,1187.95,372.19,40.78,0.91,0.47,0.21,
2021/05/19T13:58:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.88,0.02,36504,0,1195,5.39,8.19,8.81,5.46,8.19,8.81,34,34,1043.58,331.02,51.86,2.49,0.88,0.88,6.66,8.6,8.86,6.66,8.6,8.86,36,36,1213.81,379.36,42.33,2.38,0.43,0.19,
2021/05/19T14:00:55z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.88,nan,36656,0,116,5.19,7.42,7.63,5.19,7.42,7.63,31,31,979.12,305.16,42.56,2,0.28,0.28,5.9,7.29,8.29,5.9,7.29,8.29,30,30,1068.15,326.17,38.17,2.46,1.78,0.63,
2021/05/19T14:02:55z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.9,0.02,36568,0,236,6.42,8.91,9.53,6.42,8.91,9.53,37,37,1156.69,364.44,54.4,2.25,0.8,0.8,7.03,8.92,9.1,7.03,8.92,9.1,37,37,1223.59,385.24,46.64,1.75,0.32,0.05,
2021/05/19T14:04:55z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.87,0.02,36568,0,356,6.36,9.85,10.42,6.36,9.85,10.42,41,41,1131.05,358.41,62.03,3.86,0.85,0.85,6.93,8.6,8.89,6.93,8.6,8.89,36,36,1232.26,384.04,40.51,0.96,0.39,0.18,
2021/05/19T14:06:55z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.81,0.02,36568,0,476,6.15,8.86,9.46,6.15,8.86,9.46,37,37,1151.19,353.46,52.64,4.17,0.81,0.37,7.29,9.16,9.55,7.29,9.16,9.55,38,38,1280.02,398.26,46,2.12,0.62,0.4,
2021/05/19T14:08:55z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.75,0.02,36568,0,596,6.2,8.89,8.89,6.2,8.89,8.89,37,37,1116.75,347,42.36,3.71,0,0,6.14,7.96,8.4,6.14,7.96,8.4,33,33,1094.89,345.77,47.19,2.09,0.68,0,
2021/05/19T14:10:55z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.79,0.02,36568,0,716,6,9,9.34,6,9,9.34,38,38,1112.89,344.89,55.82,4.04,0.46,0.46,6.8,8.2,8.93,6.8,8.2,8.93,34,34,1187,365.67,43.68,2.38,0.95,0.25,
2021/05/19T14:12:55z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.8,0.02,36568,0,836,5.69,8.19,8.63,5.69,8.19,8.63,34,34,1090.68,337.29,45.8,4,0.31,0.31,7.04,8.23,8.3,7.04,8.23,8.3,34,34,1240.63,389.4,42.74,0.77,0.19,0.19,
2021/05/19T14:14:55z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.76,0.02,36568,0,956,5.43,7.48,7.48,5.43,7.48,7.48,31,31,1002.93,314.79,44.07,1.07,0,0,6.53,8.37,9,6.53,8.37,9,35,35,1156.74,356.39,46.98,1.05,0.72,0.53,
2021/05/19T14:16:55z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.74,0.02,36568,0,1076,5.62,8.19,8.83,5.62,8.19,8.83,34,34,1046.38,333.17,53.1,1.79,0.9,0.45,6.5,7.9,8.52,6.5,7.9,8.52,33,33,1156.81,358.76,37.05,1.93,0.78,0,
2021/05/19T14:18:55z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.69,0.02,36568,0,1196,6.09,8.34,8.5,6.09,8.34,8.5,35,35,1098.64,343.68,50.64,1.32,0.21,0,6.34,8.1,8.36,6.34,8.1,8.36,34,34,1134.25,354.02,42.58,1.32,0.49,0.24,
2021/05/19T14:20:51z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.7,nan,36656,0,116,5.42,7.67,9.07,5.42,7.67,9.07,32,32,1063.81,335.63,45.63,3.86,1.95,0.7,6.95,8.6,8.6,6.95,8.6,8.6,36,36,1228.35,385.92,34.45,0.12,0,0,
2021/05/19T14:22:51z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.64,0.02,36504,0,236,5.78,8.31,9.11,5.78,8.31,9.11,35,35,1066.69,331.49,50.95,3.6,1.13,0.44,6.32,7.91,8.28,6.32,7.91,8.28,33,33,1136.63,355.51,48.04,0.95,0.54,0.26,
2021/05/19T14:24:51z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.6,0.02,36504,0,356,6.18,9.05,10.32,6.18,9.05,10.32,38,38,1108.3,352.47,51,4.17,1.67,1.33,7.23,9,9.3,7.23,9,9.3,38,38,1288.42,402.18,40.82,1.09,0.39,0.21,
2021/05/19T14:26:51z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.67,0.02,36504,0,476,5.68,8.59,9.44,5.68,8.59,9.44,36,36,1101.36,347.32,52.54,4.07,0.95,0.85,6.49,7.93,8.11,6.49,7.93,8.11,33,33,1150.95,355.28,43.44,1.14,0.25,0.25,
2021/05/19T14:28:51z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.6,0.02,36504,0,596,5.41,7.1,7.74,5.41,7.1,7.74,30,30,1044.83,324.69,40.21,2.52,0.83,0.45,6.91,8.29,8.59,6.91,8.29,8.59,35,35,1219.91,378.78,39.97,1.29,0.43,0,
2021/05/19T14:30:51z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.63,0.02,36504,0,716,5.75,7.75,7.84,5.75,7.75,7.84,32,32,1051.05,326.74,43.16,1.3,0,0,6.53,7.67,7.84,6.53,7.67,7.84,32,32,1121.53,351.14,38.41,0.55,0.17,0.17,
2021/05/19T14:32:51z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.59,0.02,36504,0,836,5.79,8.1,8.19,5.79,8.1,8.19,34,34,1117.66,349.41,49.59,0.86,0.17,0,6.45,8.26,8.26,6.45,8.26,8.26,34,34,1163.74,363.48,43.45,1.64,0,0,
2021/05/19T14:34:51z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.61,0.02,36504,0,956,5.41,7.39,7.71,5.41,7.39,7.71,31,31,1059.25,323.02,43.73,1.29,0.54,0.31,6.68,8.43,8.55,6.68,8.43,8.55,35,35,1175.95,360.34,45,1.73,0.2,0.2,
2021/05/19T14:36:51z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.61,0.02,36504,0,1076,5.73,7.97,9.08,5.73,7.97,9.08,33,33,1072.58,330.2,55.25,1.73,1.36,1.36,6.55,7.93,8.36,6.55,7.93,8.36,33,33,1162.03,355.19,39.64,1.29,0.6,0.21,
2021/05/19T14:38:51z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.58,0.02,36504,0,1196,6.38,9.27,9.93,6.38,9.27,9.93,39,39,1195.93,367.86,55,3.54,1,0.5,7.05,8.86,9.34,7.05,8.86,9.34,37,37,1311.67,401.53,42.66,2.29,0.6,0.43,
2021/05/19T14:40:47z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.61,nan,36656,0,116,6.72,8.58,9.86,6.72,8.58,9.86,36,36,1172.79,369.91,45.58,2.19,1.72,1.02,6.4,7.8,8.07,6.4,7.8,8.07,33,33,1181.55,373.92,36.53,1.33,0.28,0,
2021/05/19T14:42:47z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.54,0.02,36568,0,236,6.27,8.73,9,6.27,8.73,9,36,36,1106.51,349.67,46.25,2.8,0.36,0.36,6.67,8.16,8.48,6.67,8.16,8.48,34,34,1166.33,367.33,44.48,1.17,0.38,0,
2021/05/19T14:44:47z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.53,0.02,36568,0,356,6.03,9.29,9.86,6.03,9.29,9.86,39,39,1216.78,378.47,63.08,2.98,0.71,0.61,7.3,9.12,9.36,7.3,9.12,9.36,38,38,1314.8,404.64,40.16,1.79,0.75,0,
2021/05/19T14:46:47z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.5,0.02,36504,0,476,5.73,8.37,9,5.73,8.37,9,35,35,1116.31,349.93,53.46,3.02,0.81,0.47,7.2,9.12,9.29,7.2,9.12,9.29,38,38,1268.3,394.32,48.43,0.89,0.16,0.00,
2021/05/19T14:48:47z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.57,0.02,36504,0,596,6.09,8.82,9.12,6.09,8.82,9.12,37,37,1189.18,370.82,61.5,0.86,0.43,0.43,6.67,8.03,8.29,6.67,8.03,8.29,33,33,1175.79,369.31,37.28,1.19,0.41,0.16,
2021/05/19T14:50:47z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.58,0.02,36504,0,716,5.88,8.18,8.41,5.88,8.18,8.41,34,34,1185.75,370.57,45.68,1.29,0.18,0.18,7.12,8.6,8.88,7.12,8.6,8.88,36,36,1256.17,396.34,41.33,0.9,0.41,0.21,
2021/05/19T14:52:47z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.55,0.02,36504,0,836,6.58,9.08,9.22,6.58,9.08,9.22,38,38,1221.05,378.34,54.61,2.31,0.17,0.17,7.48,9.22,9.48,7.48,9.22,9.48,38,38,1354.24,417.09,46.88,1.62,0.57,0,
2021/05/19T14:54:47z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.5,0.02,36504,0,956,6.47,8.86,9.28,6.47,8.86,9.28,37,37,1162.76,360.07,52.38,2.14,0.31,0.31,7.68,9,9.38,7.68,9,9.38,38,38,1297.18,405.52,41.88,1.82,0.62,0.2,
2021/05/19T14:56:47z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.59,0.02,36504,0,1076,6.61,9.12,9.98,6.61,9.12,9.98,38,38,1208.24,376.71,51.39,2.24,0.85,0.85,7.19,8.79,8.96,7.19,8.79,8.96,37,37,1277,395.56,42.61,1.39,0.23,0,
2021/05/19T14:58:47z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.58,0.02,36504,0,1196,6.46,9.05,9.25,6.46,9.05,9.25,38,38,1200.43,379.04,54.18,1.96,0,0,7.5,9.64,10.03,7.5,9.64,10.03,40,40,1389.41,435.95,50.16,2.12,0.55,0.22,
2021/05/19T15:00:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.5,nan,36656,0,115,6.58,8.91,8.91,6.58,8.91,8.91,37,37,1177.81,370.28,42.28,2.47,0,0,8.02,9.5,9.7,8.02,9.5,9.7,40,40,1354.57,429.9,42.1,1.23,0.28,0.28,
2021/05/19T15:02:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.55,0.02,36568,0,235,6.55,8.71,9.04,6.55,8.71,9.04,36,36,1181.04,369.43,45.25,2.04,0.36,0.36,7.58,9.58,10.2,7.58,9.58,10.2,40,40,1333.37,418.31,45.39,2.46,0.98,0.22,
2021/05/19T15:04:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.46,0.02,36568,0,355,6.55,9.27,9.6,6.55,9.27,9.6,39,39,1259.7,392.33,58.27,1.3,0.53,0.53,7.34,9.71,9.97,7.34,9.71,9.97,40,40,1382.53,430.02,54.55,2.91,0.72,0,
2021/05/19T15:06:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.51,0.02,36568,0,475,6.85,8.8,9.53,6.85,8.8,9.53,37,37,1236.41,385.49,45.19,1.9,1.36,0,7.3,9.12,9.27,7.3,9.12,9.27,38,38,1354.34,423.18,50.07,1.3,0.2,0,
2021/05/19T15:08:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.48,0.02,36504,0,595,6.6,8.89,9.33,6.6,8.89,9.33,37,37,1211.89,374.6,51.3,1.26,0.63,0.46,8.05,10.2,10.2,8.05,10.2,10.2,43,43,1379.08,433,51.37,1.47,0,0,
2021/05/19T15:10:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.53,0.02,36504,0,715,5.85,8.64,8.87,5.85,8.64,8.87,36,36,1142.18,354.87,57.13,2.25,0.47,0,8.1,9.88,10.13,8.1,9.88,10.13,41,41,1355.15,427.37,46.8,1.7,0.4,0.2,
2021/05/19T15:12:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.55,0.02,36504,0,835,6.8,9.64,10.27,6.8,9.64,10.27,40,40,1242.2,390.47,61.63,1.93,0.88,0.88,8.23,10.65,10.81,8.23,10.65,10.81,44,44,1432.95,448.61,56.23,0.96,0.25,0,
2021/05/19T15:14:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.31,0.02,36504,0,955,6.56,8.97,8.97,6.56,8.97,8.97,37,37,1206.61,375.12,53.93,0.47,0,0,6.89,8.88,9.05,6.89,8.88,9.05,37,37,1249.55,389.46,49.12,1.66,0.21,0,
2021/05/19T15:16:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.54,0.02,36504,0,1075,5.93,8.81,9.09,5.93,8.81,9.09,37,37,1093.66,342.55,52.28,3.93,0.34,0.34,7.29,9.48,9.88,7.29,9.48,9.88,40,40,1281.83,395.4,41.59,2.59,0.6,0.34,
2021/05/19T15:18:42z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.54,0.02,36504,0,1195,7,9.63,10.3,7,9.63,10.3,40,40,1296.53,407.61,57.82,1.33,0.81,0.46,8.07,10.27,10.98,8.07,10.27,10.98,43,43,1394.14,433.17,51.51,2.24,1.14,0.08,
2021/05/19T15:20:39z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1010.53,nan,36656,0,116,6.42,9.49,9.7,6.42,9.49,9.7,40,40,1175.16,367.53,59.49,3.26,0,0,7.9,9.93,9.98,7.9,9.93,9.98,41,41,1324.1,412.85,56.02,1.76,0.15,0.12,
2021/05/19T15:22:39z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.54,0.02,36568,0,236,6.59,9.86,10.02,6.59,9.86,10.02,41,41,1208.57,373.75,56.93,2.93,0.32,0,7.28,9.1,9.67,7.28,9.1,9.67,38,38,1248.36,392.12,45,1.81,0.74,0.74,
2021/05/19T15:24:39z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.51,0.02,36568,0,356,6.67,9.13,9.82,6.67,9.13,9.82,38,38,1205.3,375.07,59.6,2.73,1.13,0.5,7.7,10.11,10.46,7.7,10.11,10.46,42,42,1322.58,417.33,57.07,1.53,0.44,0.25,
2021/05/19T15:26:39z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.51,0.02,36568,0,476,7.27,10.12,10.85,7.27,10.12,10.85,42,42,1265.8,403.02,62.24,2.92,0.85,0.85,7.88,9.68,10.34,7.88,9.68,10.34,40,40,1353.21,418.25,48.5,2.16,1.09,0.48,
2021/05/19T15:28:39z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.48,0.02,36504,0,596,7.05,10.07,10.46,7.05,10.07,10.46,42,42,1242.32,388.96,57.61,2.32,0.57,0.57,8,9.97,10.13,8,9.97,10.13,42,42,1382.45,433.05,46.38,2.8,0.18,0.08,
2021/05/19T15:30:39z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.46,0.02,36504,0,716,7.68,10.32,10.32,7.68,10.32,10.32,43,43,1352.79,415.39,53.64,1.79,0,0,8.19,10.03,10.2,8.19,10.03,10.2,42,42,1407.31,437.78,53.51,2.12,0.25,0.00,
2021/05/19T15:32:39z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.48,0.02,36504,0,836,6.84,9.21,9.67,6.84,9.21,9.67,38,38,1257.89,385.3,50.95,1.68,0.32,0,7.35,9.05,9.23,7.35,9.05,9.23,38,38,1295.68,404.26,44.61,0.84,0.3,0.04,
2021/05/19T15:34:39z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.46,0.02,36504,0,956,6.74,9.36,9.67,6.74,9.36,9.67,39,39,1225.76,376.76,58.52,2.24,0.52,0,8.17,10.19,10.84,8.17,10.19,10.84,42,42,1399.81,437.86,56.19,1.79,1.16,0.21,
2021/05/19T15:36:39z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.53,0.02,36504,0,1076,7.05,10.49,11.79,7.05,10.49,11.79,44,44,1282.63,396.77,64.98,3.93,1.82,1.82,8.1,10.05,10.45,8.1,10.05,10.45,42,42,1390.24,432.69,50.19,1.53,0.45,0.36,
2021/05/19T15:38:39z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.5,0.02,36504,0,1196,8,10.95,11.34,8,10.95,11.34,46,46,1399.07,433.86,62.93,2.64,0.64,0.18,8.4,9.95,10.24,8.4,9.95,10.24,41,41,1426.19,444.95,47.28,1.38,0.59,0,
2021/05/19T15:40:35z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.52,nan,36656,0,115,7.24,9.64,10.76,7.24,9.64,10.76,40,40,1322.43,416.67,50.33,2.67,1.43,1.43,8.17,10.34,10.66,8.17,10.34,10.66,43,43,1421.78,440.02,55.15,1.66,0.37,0,
2021/05/19T15:42:35z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.5,0.02,36568,0,235,7.59,10.41,10.41,7.59,10.41,10.41,43,43,1300.61,407.96,54.93,1.96,0,0,7.86,9.86,9.86,7.86,9.86,9.86,41,41,1360.88,425.24,48.73,0.34,0,0,
2021/05/19T15:44:35z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.52,0.02,36568,0,355,7.17,10.1,10.1,7.17,10.1,10.1,42,42,1292.34,403.49,59.12,1.36,0,0,8.64,10.71,11.05,8.64,10.71,11.05,45,45,1477.81,457.67,61.67,1.55,0.67,0.24,
2021/05/19T15:46:35z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.55,0.02,36568,0,475,6.92,10.17,10.59,6.92,10.17,10.59,42,42,1308,409.15,61.39,3.46,0.68,0.24,8.15,10.75,10.82,8.15,10.75,10.82,45,45,1452.33,456.49,61.38,1.22,0.09,0.09,
2021/05/19T15:48:35z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.54,0.02,36568,0,595,7.18,9.75,9.93,7.18,9.75,9.93,41,41,1294.21,406.35,50,2.46,0.18,0.18,8.53,10.56,10.7,8.53,10.56,10.7,44,44,1520.84,472.12,62.7,1.28,0.16,0.16,
2021/05/19T15:50:35z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.56,0.02,36568,0,715,7.12,9.39,9.39,7.12,9.39,9.39,39,39,1279.82,398.75,50.93,0.14,0,0,8.51,10.05,10.05,8.51,10.05,10.05,42,42,1420.93,444.76,45.42,0.51,0,0,
2021/05/19T15:52:35z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.6,0.02,36504,0,835,7.02,10.02,10.44,7.02,10.02,10.44,42,42,1334.34,419.59,60.37,2.58,0.51,0.51,7.07,9.57,9.69,7.07,9.57,9.69,40,40,1339.66,414.33,50.84,2.29,0.16,0,
2021/05/19T15:54:35z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.62,0.02,36504,0,955,6.9,9.53,10.14,6.9,9.53,10.14,40,40,1280.64,397.02,56.75,2.07,0.64,0.64,8.84,11.15,11.15,8.84,11.15,11.15,46,46,1477.8,459,63.33,1.49,0,0,
2021/05/19T15:56:35z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.6,0.02,36504,0,1075,7,9.97,10.08,7,9.97,10.08,42,42,1236.2,388.98,59.69,1.02,0.17,0.17,9.24,11.1,11.1,9.24,11.1,11.1,46,46,1587.52,493.38,49.88,1.21,0,0,
2021/05/19T15:58:35z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.65,0.02,36504,0,1195,7.38,10.14,10.62,7.38,10.14,10.62,42,42,1412.25,436.43,56.71,2.14,0.43,0.43,9.02,11.25,11.93,9.02,11.25,11.93,47,47,1513.07,477.92,61.15,1.81,0.95,0.73,
2021/05/19T16:00:31z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.64,nan,36656,0,116,7.65,10.7,11.56,7.65,10.7,11.56,45,45,1402.88,435.21,68.51,2.37,1.21,1.21,8.1,10.46,10.78,8.1,10.46,10.78,44,44,1381.32,440.88,57.93,2.32,0.37,0.37,
2021/05/19T16:02:31z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.62,0.02,36568,0,236,7.12,9.32,9.32,7.12,9.32,9.32,39,39,1287.54,400.89,51.86,0.54,0,0,8.68,10.63,10.97,8.68,10.63,10.97,44,44,1475.29,459.32,57.12,1.58,0.68,0.22,
2021/05/19T16:04:31z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.59,0.02,36504,0,356,7.05,10.34,10.37,7.05,10.34,10.37,43,43,1355.49,425.05,63.63,2.41,0.07,0,8.95,10.98,11.24,8.95,10.98,11.24,46,46,1520.79,473.66,57.62,1.29,0.47,0,
2021/05/19T16:06:31z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.6,0.02,36504,0,476,7.03,10.41,11.45,7.03,10.41,11.45,43,43,1363.14,423.45,64.97,3.21,1.28,0.93,8.11,10.27,10.56,8.11,10.27,10.56,43,43,1471.69,465.49,52.31,0.89,0.47,0,
