UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/26T14:03:49z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,58,1002.01,0.02,36504,0,835,6.19,9.17,9.47,6.19,9.17,9.47,38,38,1293.62,400.79,51.93,2.1,0.38,0.38,7.35,9.46,9.47,7.35,9.46,9.47,39,39,1356.95,419.67,51.72,2.33,0.07,0.07,
2021/05/26T14:05:49z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,58,1002,0.02,36504,0,955,5.75,8.05,8.31,5.75,8.05,8.31,34,34,1213.12,376.03,41.05,1.66,0.31,0.31,6.51,8.22,8.64,6.51,8.22,8.64,34,34,1220.56,375.35,37.75,1.85,0.53,0.42,
2021/05/26T14:07:49z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,58,1001.98,0.02,36504,0,1075,6.12,8.21,9.24,6.12,8.21,9.24,34,34,1274.07,389.41,45.45,2.31,1.14,1.14,7.79,9.6,10.19,7.79,9.6,10.19,40,40,1381.34,432.52,43.69,1.31,0.69,0.57,
2021/05/26T14:09:49z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,58,1001.97,0.02,36504,0,1195,6.55,8.62,9.34,6.55,8.62,9.34,36,36,1276.61,399.93,52.11,3.54,1.25,0.04,7.37,8.77,9.13,7.37,8.77,9.13,37,37,1231.7,385.8,36.6,1.87,0.6,0.2,
2021/05/26T14:11:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,58,1001.95,nan,36656,0,116,6.37,9,9.51,6.37,9,9.51,38,38,1262.93,400.14,51.49,3.02,0.7,0.7,7.7,9.8,10.3,7.7,9.8,10.3,41,41,1378.35,433.4,45.83,2.83,0.7,0.55,
2021/05/26T14:13:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,58,1001.94,0.02,36568,0,236,5.75,8.62,8.96,5.75,8.62,8.96,36,36,1218.43,371.64,50,3.61,0.43,0.43,7.34,8.76,8.88,7.34,8.76,8.88,37,37,1258.42,397.58,38.73,0.86,0.25,0.08,
2021/05/26T14:15:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,57,1001.98,0.02,36504,0,356,5.63,7.86,8.17,5.63,7.86,8.17,33,33,1199.8,367.25,46.64,1.8,0.34,0.34,7.54,8.89,9.12,7.54,8.89,9.12,37,37,1324.95,412.32,39.18,1.35,0.28,0,
2021/05/26T14:17:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,57,1001.95,0.02,36504,0,476,6.08,8.73,9.05,6.08,8.73,9.05,36,36,1255.42,391.25,53.12,3.73,0.17,0.17,7.23,8.57,8.84,7.23,8.57,8.84,36,36,1258.02,393.66,35.23,0.79,0.36,0.27,
2021/05/26T14:19:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,57,1001.9,0.02,36504,0,596,5.86,8.27,9,5.86,8.27,9,34,34,1232.25,387.04,56.5,2.75,0.54,0.54,6.97,8.74,8.98,6.97,8.74,8.98,36,36,1283.12,392.95,45.84,1.38,0.33,0.22,
2021/05/26T14:21:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,57,1001.87,0.02,36504,0,716,5.09,7.23,7.25,5.09,7.23,7.25,30,30,1133.26,352.07,40.53,0.98,0.04,0,8.14,9.9,10.45,8.14,9.9,10.45,41,41,1429.45,451.17,42.29,1.83,0.74,0.52,
2021/05/26T14:23:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,57,1001.85,0.02,36504,0,836,5.68,8.42,9.93,5.68,8.42,9.93,35,35,1252.53,382.18,50.49,4.32,2.07,1.37,7.67,9.26,9.74,7.67,9.26,9.74,39,39,1367.26,430.25,40.86,1.33,0.61,0.23,
2021/05/26T14:25:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,57,1001.82,0.02,36504,0,956,5.32,8.42,8.65,5.32,8.42,8.65,35,35,1181.58,367.68,55.68,2.67,0.35,0.35,7.04,8.61,9.14,7.04,8.61,9.14,36,36,1251.74,390.28,36.77,2.65,0.93,0,
2021/05/26T14:27:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,28,58,1001.83,0.02,36504,0,1076,6,8.05,8.47,6,8.05,8.47,34,34,1250.48,381.83,51.52,0.76,0.41,0.41,7.79,9.81,9.83,7.79,9.81,9.83,41,41,1360.86,427.69,48.34,1.1,0.19,0,
2021/05/26T14:29:46z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.78,0.02,36504,0,1196,6,8.12,9.65,6,8.12,9.65,34,34,1195.26,370.98,49.09,4.49,2.07,1.54,7.29,8.17,8.4,7.29,8.17,8.4,34,34,1277.33,397.17,35.6,0.64,0.33,0,
2021/05/26T14:31:41z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.71,nan,36656,0,115,5.91,8.02,8.72,5.91,8.02,8.72,33,33,1245.77,381.81,46.19,3.4,0.7,0.7,7.18,8.93,9.1,7.18,8.93,9.1,37,37,1269,399.1,45.88,0.25,0.25,0.25,
2021/05/26T14:33:41z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.72,0.02,36504,0,235,5.54,8.46,8.82,5.54,8.46,8.82,35,35,1206.75,373.46,54.39,2.46,0.46,0.46,6.8,8.42,8.61,6.8,8.42,8.61,35,35,1195.78,374.71,39.31,1.31,0.39,0.19,
2021/05/26T14:35:41z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.7,0.02,36504,0,355,5.26,8.02,9.19,5.26,8.02,9.19,33,33,1163.48,358.31,52.66,2.97,1.69,1.21,6.98,8.52,8.52,6.98,8.52,8.52,35,35,1282.93,399,38.62,0.8,0,0,
2021/05/26T14:37:41z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.68,0.02,36504,0,475,5.66,8.25,8.8,5.66,8.25,8.8,34,34,1182.92,370.78,55.76,2.68,0.75,0.75,6.42,8.04,8.26,6.42,8.04,8.26,33,33,1171.58,363.11,38.72,0.84,0.23,0.23,
2021/05/26T14:39:41z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.62,0.02,36504,0,595,5.16,7.61,8.49,5.16,7.61,8.49,32,32,1154.21,356.25,50.11,2.42,1.09,0.56,6.95,8.93,9.1,6.95,8.93,9.1,37,37,1273.45,395.97,50.9,0.97,0.22,0.22,
2021/05/26T14:41:41z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.6,0.02,36504,0,715,5.12,7.51,8.4,5.12,7.51,8.4,31,31,1143.68,354.35,50.39,1.68,1.02,1.02,7.07,8.45,8.74,7.07,8.45,8.74,35,35,1293.62,399.62,43.21,1.55,0.66,0,
2021/05/26T14:43:41z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.66,0.02,36504,0,835,5.07,7.35,7.35,5.07,7.35,7.35,31,31,1118.95,346.74,43.86,1.65,0,0,7.21,8.91,9.09,7.21,8.91,9.09,37,37,1276.71,394.86,47.59,1.19,0.52,0,
2021/05/26T14:45:41z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.56,0.02,36504,0,955,5.27,8.24,9.54,5.27,8.24,9.54,34,34,1185.86,362.75,51.69,4.27,1.83,1.42,6.55,7.98,8.22,6.55,7.98,8.22,33,33,1238.13,386.56,42.82,1.51,0.31,0.18,
2021/05/26T14:47:41z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.54,0.02,36504,0,1075,5.37,8.14,8.88,5.37,8.14,8.88,34,34,1184.95,364.39,50.74,4.04,0.63,0.63,6.33,8.22,8.33,6.33,8.22,8.33,34,34,1231.97,379.6,39.14,1.81,0.26,0.07,
2021/05/26T14:49:41z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.51,0.02,36504,0,1195,5.58,8.02,9.04,5.58,8.02,9.04,33,33,1206.11,372.39,51.12,3.19,1.37,0.95,6.8,8.42,8.63,6.8,8.42,8.63,35,35,1244.49,382.22,38.95,1.46,0.31,0.31,
2021/05/26T14:51:37z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.5,nan,36656,0,115,5.67,8.37,8.58,5.67,8.37,8.58,35,35,1180.05,366.6,57.16,3.35,0.23,0.23,7.44,9.18,9.69,7.44,9.18,9.69,38,38,1336.15,419.49,45.31,1.82,0.72,0.72,
2021/05/26T14:53:37z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.55,0.02,36568,0,235,5.56,7.85,8.87,5.56,7.85,8.87,33,33,1186.25,367.93,46,3.78,1.31,0.87,6.93,8.22,8.53,6.93,8.22,8.53,34,34,1237.32,381.19,36.1,1.44,0.42,0.19,
2021/05/26T14:55:38z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.44,0.02,36568,0,355,5.48,7.59,8.38,5.48,7.59,8.38,32,32,1171.97,364.69,39.97,2.62,1.17,1.17,6.73,8.48,8.77,6.73,8.48,8.77,35,35,1238.25,383.02,42,1.82,0.36,0.18,
2021/05/26T14:57:38z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.51,0.02,36568,0,475,5.17,7.68,7.68,5.17,7.68,7.68,32,32,1133.6,351.3,47.4,1.37,0,0,6.93,9.21,9.21,6.93,9.21,9.21,38,38,1233.26,388.42,42.33,2.72,0,0,
2021/05/26T14:59:38z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,57,1001.46,0.02,36568,0,595,5.42,7.98,9.14,5.42,7.98,9.14,33,33,1158.11,363.23,48.81,3.23,1.44,1.44,6.91,8.36,8.69,6.91,8.36,8.69,35,35,1233.21,380.91,41.84,2.17,0.41,0.24,
2021/05/26T15:01:38z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,57,1001.47,0.02,36568,0,715,5.59,8.36,8.39,5.59,8.36,8.39,35,35,1225.39,375.96,52.11,2.39,0.04,0.04,6.73,8.34,8.51,6.73,8.34,8.51,35,35,1226.14,381.81,39.81,1.51,0.25,0.00,
2021/05/26T15:03:38z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.48,0.02,36568,0,835,5.36,8.21,8.53,5.36,8.21,8.53,34,34,1169.38,358.66,51.14,3.28,0.59,0.24,6.61,7.96,7.96,6.61,7.96,7.96,33,33,1203.21,373.21,36.61,0.4,0,0,
2021/05/26T15:05:38z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.5,0.02,36568,0,955,6.54,9,9.08,6.54,9,9.08,38,38,1290.51,403.08,54.1,1.36,0.17,0.17,6.75,8.23,8.23,6.75,8.23,8.23,34,34,1210.29,373.91,42.57,1.02,0,0,
2021/05/26T15:07:38z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.52,0.02,36568,0,1075,5.79,8.25,8.37,5.79,8.25,8.37,34,34,1193.68,371.51,50.98,2.39,0,0,6.33,8,8.53,6.33,8,8.53,33,33,1207.26,369.79,42.65,2.63,0.84,0,
2021/05/26T15:09:38z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.45,0.02,36568,0,1195,5.77,8.16,8.3,5.77,8.16,8.3,34,34,1222.93,379.71,41.25,2.21,0,0,7.2,8.33,8.77,7.2,8.33,8.77,35,35,1225.8,379.95,37.02,2.02,0.57,0,
2021/05/26T15:11:34z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.51,nan,36656,0,116,4.84,6.98,6.98,4.84,6.98,6.98,29,29,1091.02,332.74,37.07,2.33,0,0,7.1,9.05,9.49,7.1,9.05,9.49,38,38,1335.29,400.9,40.98,2.02,0.44,0.44,
2021/05/26T15:13:34z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.47,0.02,36568,0,236,5.15,7.91,7.91,5.15,7.91,7.91,33,33,1151.35,358.47,45.85,1.38,0,0,6.97,8.55,8.95,6.97,8.55,8.95,36,36,1275.31,395.22,37.34,1.79,0.67,0,
2021/05/26T15:15:34z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.49,0.02,36568,0,356,5.5,7.59,7.59,5.5,7.59,7.59,32,32,1187.07,363.9,46.28,0.45,0,0,6.53,8.42,8.63,6.53,8.42,8.63,35,35,1247.89,388.63,43.51,1.28,0.44,0,
2021/05/26T15:17:34z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.46,0.02,36568,0,476,4.97,7.45,7.74,4.97,7.45,7.74,31,31,1132.45,348.59,47.45,2.07,0.38,0.38,7.07,8.45,8.93,7.07,8.45,8.93,35,35,1255.66,391.12,33.45,1.88,0.66,0.21,
2021/05/26T15:19:34z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.48,0.02,36504,0,596,6.07,8.46,8.93,6.07,8.46,8.93,35,35,1250.53,388.84,46.42,2.42,0.49,0.49,6.78,8.78,8.78,6.78,8.78,8.78,37,37,1178.4,367.9,41.15,2.42,0,0,
2021/05/26T15:21:34z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.46,0.02,36504,0,716,5.68,8.11,9.02,5.68,8.11,9.02,34,34,1184.25,369.75,49.32,3.54,1,1,6.71,8.19,8.46,6.71,8.19,8.46,34,34,1225.37,381.85,35.24,0.97,0.36,0.17,
2021/05/26T15:23:34z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.46,0.02,36504,0,836,5.3,8.16,8.16,5.3,8.16,8.16,34,34,1165.26,360.21,48.11,3.33,0,0,6.91,8.29,8.48,6.91,8.29,8.48,35,35,1246.03,380.48,36.38,1.52,0.4,0,
2021/05/26T15:25:34z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.47,0.02,36504,0,956,4.91,6.53,6.97,4.91,6.53,6.97,27,27,1072.66,331.97,41.79,1.34,0.38,0.38,7.23,8.96,9.32,7.23,8.96,9.32,37,37,1283.89,395.18,41.75,1.77,0.5,0.00,
2021/05/26T15:27:34z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.43,0.02,36504,0,1076,5.24,6.79,7.36,5.24,6.79,7.36,28,28,1153.76,357.34,39.76,1.62,0.66,0.52,6.6,8.12,8.38,6.6,8.12,8.38,34,34,1238.17,386.02,37.48,1.33,0.43,0,
2021/05/26T15:29:34z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.46,0.02,36504,0,1196,5.05,7.35,7.75,5.05,7.35,7.75,31,31,1146.11,351.38,50.91,1.42,0.62,0.36,7.27,8.63,8.63,7.27,8.63,8.63,36,36,1298.69,399.95,36.69,1.05,0,0,
2021/05/26T15:31:30z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.47,nan,36656,0,115,5.88,8.23,8.23,5.88,8.23,8.23,34,34,1182.42,370.6,53.35,2.65,0,0,7.22,8.98,9.6,7.22,8.98,9.6,37,37,1283.62,393.8,48.1,2,0.88,0.45,
2021/05/26T15:33:30z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.53,0.02,36504,0,235,5,7.29,7.82,5,7.29,7.82,30,30,1117.61,346.14,47.25,1.57,0.82,0.39,6.83,8.22,8.62,6.83,8.22,8.62,34,34,1236.15,383,35.78,1.42,0.7,0.28,
2021/05/26T15:35:30z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,57,1001.26,0.02,36504,0,355,5.26,7.47,8.09,5.26,7.47,8.09,31,31,1144.14,352.79,41.97,2.93,0.93,0.48,7.16,8.79,9.11,7.16,8.79,9.11,37,37,1308.79,411.72,40.35,1.75,0.44,0.19,
2021/05/26T15:37:30z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.52,0.02,36504,0,475,5.53,7.27,7.97,5.53,7.27,7.97,30,30,1164.71,363.53,37.69,1.76,0.75,0.75,6.53,7.93,8.19,6.53,7.93,8.19,33,33,1220.63,376.67,32.26,1,0.44,0.19,
2021/05/26T15:39:30z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.55,0.02,36504,0,595,5.49,8.33,9.18,5.49,8.33,9.18,35,35,1202.63,370.95,50.67,4.18,0.95,0.46,7,8.65,9.21,7,8.65,9.21,36,36,1249.58,384.93,38.14,2.05,0.93,0.56,
2021/05/26T15:41:30z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.57,0.02,36504,0,715,4.74,7.69,8.12,4.74,7.69,8.12,32,32,1095.21,338.31,53.72,3.17,0.66,0.45,6.66,8.15,8.29,6.66,8.15,8.29,34,34,1236.2,378.9,36.46,1.37,0.32,0.08,
2021/05/26T15:43:30z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.59,0.02,36504,0,835,5.47,8.23,8.44,5.47,8.23,8.44,34,34,1181.37,375.26,52.74,0.88,0.42,0.14,7,8.86,9.04,7,8.86,9.04,37,37,1265.63,401.37,39.32,1.25,0.46,0,
2021/05/26T15:45:30z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.53,0.02,36504,0,955,5.49,7.42,8.64,5.49,7.42,8.64,31,31,1179.76,362.44,45.32,2,1.53,1.53,6.48,8.18,8.18,6.48,8.18,8.18,34,34,1231.45,382.21,41.29,0.98,0,0,
2021/05/26T15:47:30z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.6,0.02,36504,0,1075,5.17,7.07,7.16,5.17,7.07,7.16,29,29,1114.45,340.93,40.9,0.97,0.17,0.17,7.16,8.6,8.91,7.16,8.6,8.91,36,36,1255.21,393.91,42.02,0.95,0.51,0,
2021/05/26T15:49:30z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.59,0.02,36504,0,1195,5.23,7.42,7.42,5.23,7.42,7.42,31,31,1117.79,345.26,40.98,2.11,0,0,7.14,8.54,8.54,7.14,8.54,8.54,36,36,1269.61,393.37,35.15,2,0,0,
2021/05/26T15:51:26z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.62,nan,36656,0,115,5.3,7.12,7.23,5.3,7.12,7.23,30,30,1133.86,347.86,43.91,0.88,0,0,6.55,8.1,8.15,6.55,8.1,8.15,34,34,1206.53,372,39.35,1.1,0.08,0,
2021/05/26T15:53:26z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.64,0.02,36568,0,235,5.18,7.27,7.65,5.18,7.27,7.65,30,30,1153.75,356.91,40.91,0.55,0.55,0.55,6.38,7.59,8.03,6.38,7.59,8.03,32,32,1230.57,384.36,32.5,1.1,0.67,0.17,
2021/05/26T15:55:26z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.65,0.02,36568,0,355,5.79,8.21,8.78,5.79,8.21,8.78,34,34,1205.28,371.17,53.66,3.21,0.52,0.52,6.86,7.91,8.18,6.86,7.91,8.18,33,33,1232.89,379.18,31.98,1.72,0.47,0,
2021/05/26T15:57:26z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.65,0.02,36568,0,475,5.73,8.05,8.63,5.73,8.05,8.63,34,34,1206.71,374.1,50.81,1.97,0.81,0,6.72,7.88,7.88,6.72,7.88,7.88,33,33,1158.26,357.6,38.93,0.89,0,0,
2021/05/26T15:59:26z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.68,0.02,36568,0,595,5.7,8.29,9.02,5.7,8.29,9.02,35,35,1208.89,375,54.75,2.25,0.93,0.93,6.67,8.44,8.81,6.67,8.44,8.81,35,35,1261.84,387.6,41.21,1.79,0.72,0.37,
2021/05/26T16:01:26z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.69,0.02,36568,0,715,5.32,7.09,7.09,5.32,7.09,7.09,30,30,1128.84,351.12,41.02,0.6,0,0,6.6,7.93,8.24,6.6,7.93,8.24,33,33,1192.45,366.97,41.45,1.21,0.5,0.09,
2021/05/26T16:03:26z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.71,0.02,36568,0,835,5.35,7.96,8.61,5.35,7.96,8.61,33,33,1160.74,359.19,45.02,4.11,0.84,0.84,7.02,8.86,9.1,7.02,8.86,9.1,37,37,1272.62,394.95,45.84,0.91,0.26,0.19,
2021/05/26T16:05:26z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.7,0.02,36568,0,955,5.49,8.03,8.03,5.49,8.03,8.03,33,33,1203.15,371.86,45.63,2.34,0,0,6.53,8.2,8.44,6.53,8.2,8.44,34,34,1267.15,390.95,36.69,1.33,0.29,0.16,
2021/05/26T16:07:26z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,26,58,1001.68,0.02,36568,0,1075,5.4,7.93,8.43,5.4,7.93,8.43,33,33,1177.97,368.31,45.55,2.45,0.83,0.41,6.93,8.55,8.78,6.93,8.55,8.78,36,36,1304.95,407.98,37.41,0.67,0.24,0,
2021/05/26T16:09:26z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.72,0.02,36568,0,1195,5.22,7.73,7.73,5.22,7.73,7.73,32,32,1110.33,346,48.58,2.22,0,0,7.44,9.36,9.56,7.44,9.36,9.56,39,39,1330.12,413.69,44.58,1.19,0.2,0.2,
2021/05/26T16:11:22z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,98,27,58,1001.68,nan,36656,0,115,6.38,9.38,10.05,6.38,9.38,10.05,39,39,1291.29,407.62,56.71,4.29,1.19,0.52,7.07,8.98,9.02,7.07,8.98,9.02,37,37,1282.72,397.7,41.88,3.2,0,0,
2021/05/26T16:13:22z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,57,1001.7,0.02,36504,0,235,6.16,8.44,8.84,6.16,8.44,8.84,35,35,1246.15,390.95,49.42,2.15,0.51,0.51,7.24,9.02,9.14,7.24,9.02,9.14,38,38,1303.27,406.08,39.59,2.14,0.19,0.19,
2021/05/26T16:15:22z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,57,1001.67,0.02,36504,0,355,5.56,9.02,9.44,5.56,9.02,9.44,38,38,1228.17,382.75,63.69,3.69,0.51,0.51,7.09,8.89,9.28,7.09,8.89,9.28,37,37,1296.16,403.98,41.58,1.96,0.58,0.19,
2021/05/26T16:17:22z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.68,0.02,36504,0,475,5.05,7.59,7.59,5.05,7.59,7.59,32,32,1133.39,349.12,50.98,1.22,0,0,7.29,8.93,9.11,7.29,8.93,9.11,37,37,1290.7,400.68,33.84,2.45,0.25,0,
